Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	32	109	95	96	ARANAĞME	0.031250
2	9	Mi5b3	E5b4	333	332	1	32	109	95	96	.	0.062500
3	9	Re5	D5	327	327	1	32	109	95	96	.	0.093750
4	9	Do5	C5	318	318	1	32	109	95	96	.	0.125000
5	9	Re5	D5	327	327	1	16	217	95	96	.	0.187500
6	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	0.250000
7	9	Re5	D5	327	327	1	16	217	95	96	.	0.312500
8	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	0.375000
9	9	Re5	D5	327	327	1	16	217	95	96	.	0.437500
10	9	Do5	C5	318	318	1	16	217	95	96	.	0.500000
11	9	Do5	C5	318	318	1	8	435	50	96	.	0.625000
12	9	Es	Es	-1	-1	1	8	435	100	0	.	0.750000
13	9	Es	Es	-1	-1	1	4	870	100	0	.	1.000000
14	9	Do5	C5	318	318	1	32	109	95	96	.	1.031250
15	9	Re5	D5	327	327	1	32	109	95	96	.	1.062500
16	9	Do5	C5	318	318	1	32	109	95	96	.	1.093750
17	9	Si4b1	B4b1	313	313	1	32	109	95	96	.	1.125000
18	9	Do5	C5	318	318	1	16	217	95	96	.	1.187500
19	9	Re5	D5	327	327	1	16	217	95	96	.	1.250000
20	9	Do5	C5	318	318	1	16	217	95	96	.	1.312500
21	9	Re5	D5	327	327	1	16	217	95	96	.	1.375000
22	9	Do5	C5	318	318	1	16	217	95	96	.	1.437500
23	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	1.500000
24	9	Si4b1	B4b1	313	313	1	4	870	50	96	.	1.750000
25	9	Es	Es	-1	-1	1	4	870	100	0	.	2.000000
26	9	Re5	D5	327	327	1	32	109	95	96	.	2.031250
27	9	Mi5b3	E5b4	333	332	1	32	109	95	96	.	2.062500
28	9	Re5	D5	327	327	1	32	109	95	96	.	2.093750
29	9	Do5	C5	318	318	1	32	109	95	96	.	2.125000
30	9	Re5	D5	327	327	1	16	217	95	96	.	2.187500
31	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	2.250000
32	9	Re5	D5	327	327	1	16	217	95	96	.	2.312500
33	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	2.375000
34	9	Re5	D5	327	327	1	16	217	95	96	.	2.437500
35	9	Do5	C5	318	318	1	16	217	95	96	.	2.500000
36	9	Sol5	G5	349	349	1	4	870	95	96	.	2.750000
37	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	2.875000
38	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	3.000000
39	9	Re5	D5	327	327	1	8	435	95	96	.	3.125000
40	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	3.250000
41	9	Do5	C5	318	318	1	8	435	95	96	.	3.375000
42	9	La4#4	A4#4	309	309	1	8	435	95	96	.	3.500000
43	9	Si4b1	B4b1	313	313	1	2	1739	95	96	.	4.000000
44	9	Re5	D5	327	327	1	32	109	95	96	ARANAĞME	4.031250
45	9	Mi5b3	E5b4	333	332	1	32	109	95	96	.	4.062500
46	9	Re5	D5	327	327	1	32	109	95	96	.	4.093750
47	9	Do5	C5	318	318	1	32	109	95	96	.	4.125000
48	9	Re5	D5	327	327	1	16	217	95	96	.	4.187500
49	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	4.250000
50	9	Re5	D5	327	327	1	16	217	95	96	.	4.312500
51	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	4.375000
52	9	Re5	D5	327	327	1	16	217	95	96	.	4.437500
53	9	Do5	C5	318	318	1	16	217	95	96	.	4.500000
54	9	Do5	C5	318	318	1	8	435	50	96	.	4.625000
55	9	Es	Es	-1	-1	1	8	435	100	0	.	4.750000
