Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	400	100	0	ARANAĞME	0.125
2	9	Re5	D5	327	327	1	16	200	95	96		0.1875
3	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	0.25
4	9	Fa5	F5	340	340	3	32	300	95	96	.	0.34375
5	9	La5b5	A5b5	353	353	1	32	100	95	96	.	0.375
6	9	Sol5	G5	349	349	1	16	200	95	96	.	0.4375
7	9	Fa5	F5	340	340	1	16	200	95	96	.	0.5
8	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	0.59375
9	9	Re5	D5	327	327	1	32	100	95	96	.	0.625
10	9	Do5	C5	318	318	1	16	200	95	96	.	0.6875
11	9	Re5	D5	327	327	1	16	200	95	96	.	0.75
12	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	1.0
13	9	Es	Es	-1	-1	1	8	400	100	0	.	1.125
14	9	Re5	D5	327	327	1	16	200	95	96	.	1.1875
15	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	1.25
16	9	Fa5	F5	340	340	3	32	300	95	96	.	1.34375
17	9	La5b5	A5b5	353	353	1	32	100	95	96	.	1.375
18	9	Sol5	G5	349	349	1	16	200	95	96	.	1.4375
19	9	Fa5	F5	340	340	1	16	200	95	96	.	1.5
20	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	1.59375
21	9	Re5	D5	327	327	1	32	100	95	96	.	1.625
22	9	Do5	C5	318	318	1	16	200	95	96	.	1.6875
23	9	Re5	D5	327	327	1	16	200	95	96	.	1.75
24	9	Sol5	G5	349	349	1	4	800	95	96	.	2.0
25	9	Es	Es	-1	-1	1	8	400	100	0	.	2.125
26	9	Re5	D5	327	327	1	16	200	95	96	.	2.1875
27	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	2.25
28	9	Fa5	F5	340	340	3	32	300	95	96	.	2.34375
29	9	La5b5	A5b5	353	353	1	32	100	95	96	.	2.375
30	9	Sol5	G5	349	349	1	16	200	95	96	.	2.4375
31	9	Fa5	F5	340	340	1	16	200	95	96	.	2.5
32	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	2.59375
33	9	Re5	D5	327	327	1	32	100	95	96	.	2.625
34	9	Do5	C5	318	318	1	16	200	95	96	.	2.6875
35	9	Re5	D5	327	327	1	16	200	95	96	.	2.75
36	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	2.875
37	9	La4b4	A4b4	301	301	1	16	200	95	96	.	2.9375
38	9	Sol4	G4	296	296	1	16	200	95	96	.	3.0
39	9	Sol4	G4	296	296	1	8	400	95	96	.	3.125
40	9	Mi5b5	E5b5	331	331	1	4	800	95	96	.	3.375
41	9	Re5	D5	327	327	1	16	200	95	96	.	3.4375
42	9	Do5	C5	318	318	1	16	200	95	96	.	3.5
43	9	Si4b5	B4b5	309	309	3	32	300	95	96	.	3.59375
44	9	La4b4	A4b4	301	301	1	32	100	95	96	.	3.625
45	9	La4b4	A4b4	301	301	1	16	200	95	96	.	3.6875
46	9	Sol4	G4	296	296	1	16	200	95	96	.	3.75
47	9	Sol4	G4	296	296	1	4	800	95	96	.	4.0
48	9	Es	Es	-1	-1	1	8	400	100	0	ARANAĞME	4.125
49	9	Re5	D5	327	327	1	16	200	95	96		4.1875
50	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	4.25
51	9	Fa5	F5	340	340	3	32	300	95	96	.	4.34375
52	9	La5b5	A5b5	353	353	1	32	100	95	96	.	4.375
53	9	Sol5	G5	349	349	1	16	200	95	96	.	4.4375
54	9	Fa5	F5	340	340	1	16	200	95	96	.	4.5
55	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	4.59375
56	9	Re5	D5	327	327	1	32	100	95	96	.	4.625
57	9	Do5	C5	318	318	1	16	200	95	96	.	4.6875
58	9	Re5	D5	327	327	1	16	200	95	96	.	4.75
59	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	5.0
60	9	Es	Es	-1	-1	1	8	400	100	0	.	5.125
61	9	Re5	D5	327	327	1	16	200	95	96	.	5.1875
62	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	5.25
63	9	Fa5	F5	340	340	3	32	300	95	96	.	5.34375
64	9	La5b5	A5b5	353	353	1	32	100	95	96	.	5.375
65	9	Sol5	G5	349	349	1	16	200	95	96	.	5.4375
66	9	Fa5	F5	340	340	1	16	200	95	96	.	5.5
67	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	5.59375
68	9	Re5	D5	327	327	1	32	100	95	96	.	5.625
69	9	Do5	C5	318	318	1	16	200	95	96	.	5.6875
70	9	Re5	D5	327	327	1	16	200	95	96	.	5.75
71	9	Sol5	G5	349	349	1	4	800	95	96	.	6.0
72	9	Es	Es	-1	-1	1	8	400	100	0	.	6.125
73	9	Re5	D5	327	327	1	16	200	95	96	.	6.1875
74	9	Mi5b4	E5b4	332	332	1	16	200	95	96	.	6.25
75	9	Fa5	F5	340	340	3	32	300	95	96	.	6.34375
76	9	La5b5	A5b5	353	353	1	32	100	95	96	.	6.375
77	9	Sol5	G5	349	349	1	16	200	95	96	.	6.4375
78	9	Fa5	F5	340	340	1	16	200	95	96	.	6.5
79	9	Mi5b5	E5b5	331	331	3	32	300	95	96	.	6.59375
80	9	Re5	D5	327	327	1	32	100	95	96	.	6.625
81	9	Do5	C5	318	318	1	16	200	95	96	.	6.6875
82	9	Re5	D5	327	327	1	16	200	95	96	.	6.75
83	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	6.875
84	9	La4b4	A4b4	301	301	1	16	200	95	96	.	6.9375
85	9	Sol4	G4	296	296	1	16	200	95	96	.	7.0
86	9	Sol4	G4	296	296	1	8	400	95	96	.	7.125
87	9	Mi5b5	E5b5	331	331	1	4	800	95	96	.	7.375
88	9	Re5	D5	327	327	1	16	200	95	96	.	7.4375
89	9	Do5	C5	318	318	1	16	200	95	96	.	7.5
90	9	Si4b5	B4b5	309	309	3	32	300	95	96	.	7.59375
91	9	La4b4	A4b4	301	301	1	32	100	95	96	.	7.625
92	9	La4b4	A4b4	301	301	1	16	200	95	96	.	7.6875
93	9	Sol4	G4	296	296	1	16	200	95	96	.	7.75
94	9	Sol4	G4	296	296	1	4	800	95	96	.	8.0
95	9	Fa5	F5	340	340	1	8	400	95	96	Hey 	8.125
96	9	Sol5	G5	349	349	7	8	2800	95	96	hey 	9.0
97	9	Es	Es	-1	-1	1	4	800	100	0		9.25
98	9	Fa5	F5	340	340	1	8	400	95	96	Ba	9.375
99	9	Sol5	G5	349	349	1	8	400	95	96	ğa 	9.5
100	9	Sol5	G5	349	349	1	4	800	95	96	gir	9.75
101	9	Sol5	G5	349	349	1	4	800	100	96	dim 	10.0
102	9	Sol5	G5	349	349	3	16	600	99	96		10.1875
103	9	Fa5	F5	340	340	1	16	200	95	96		10.25
104	9	Sol5	G5	349	349	1	8	400	95	96	ka	10.375
105	9	La5b1	A5b1	357	357	1	8	400	95	96	mı	10.5
106	9	Si5b5	B5b5	362	362	1	8	400	99	96	şa 	10.625
107	9	La5b1	A5b1	357	357	1	8	400	99	96		10.75
108	9	Sol5	G5	349	349	1	8	400	99	96		10.875
109	9	Fa5	F5	340	340	1	8	400	99	96		11.0
110	9	Mi5b3	E5b4	333	332	1	8	400	99	96		11.125
111	9	Re5	D5	327	327	1	8	400	95	96		11.25
112	9	Si5b5	B5b5	362	362	1	8	400	95	96	Su 	11.375
113	8	Do6	C6	371	371	0	0	0	95	96		11.375
114	9	Si5b5	B5b5	362	362	1	16	200	99	96	ne 	11.4375
115	9	La5	A5	358	358	1	16	200	95	96		11.5
116	9	La5	A5	358	358	1	8	400	99	96	yap	11.625
117	9	Sol5	G5	349	349	1	8	400	99	96		11.75
118	9	Fa5	F5	340	340	1	8	400	99	96	sın 	11.875
119	9	Mi5b3	E5b4	333	332	1	8	400	99	96		12.0
120	9	Re5	D5	327	327	1	8	400	95	96		12.125
121	9	La5	A5	358	358	1	8	400	99	96	yan	12.25
122	9	Sol5	G5	349	349	1	8	400	99	96		12.375
123	9	Fa5	F5	340	340	1	8	400	95	96		12.5
124	9	Sol5	G5	349	349	1	24	133	99	96	mı	12.5416666667
125	9	Fa5	F5	340	340	1	24	133	99	96		12.5833333333
126	9	Mi5b3	E5b4	333	332	1	24	133	99	96		12.625
127	9	Mi5b3	E5b4	333	332	1	16	200	99	96		12.6875
128	9	Re5	D5	327	327	1	16	200	95	96		12.75
129	9	Re5	D5	327	327	1	4	800	95	96	şa 	13.0
130	9	Si5b5	B5b5	362	362	3	32	300	95	96	SAZ	13.09375
131	9	La5	A5	358	358	1	32	100	95	96	.	13.125
132	9	Sol5	G5	349	349	1	16	200	95	96	.	13.1875
133	9	La5	A5	358	358	1	16	200	95	96	.	13.25
134	9	Fa5	F5	340	340	1	8	400	95	96	.	13.375
135	9	Sol5	G5	349	349	1	8	400	95	96	.	13.5
136	9	Fa5	F5	340	340	3	32	300	95	96	.	13.59375
137	9	Mi5b3	E5b4	333	332	1	32	100	95	96	.	13.625
138	9	Re5	D5	327	327	1	16	200	95	96	.	13.6875
139	9	Do5	C5	318	318	1	16	200	95	96	.	13.75
140	9	Re5	D5	327	327	1	16	200	95	96	.	13.8125
141	9	Mi5b3	E5b4	333	332	1	16	200	95	96	.	13.875
142	9	Fa5	F5	340	340	1	16	200	95	96	.	13.9375
143	9	Sol5	G5	349	349	1	16	200	95	96	.	14.0
144	9	Si5b5	B5b5	362	362	3	32	300	95	96	.	14.09375
145	9	La5	A5	358	358	1	32	100	95	96	.	14.125
146	9	Sol5	G5	349	349	1	16	200	95	96	.	14.1875
147	9	La5	A5	358	358	1	16	200	95	96	.	14.25
148	9	Fa5	F5	340	340	1	8	400	95	96	.	14.375
149	9	Sol5	G5	349	349	1	8	400	95	96	.	14.5
150	9	Fa5	F5	340	340	3	32	300	95	96	.	14.59375
151	9	Mi5b4	E5b4	332	332	1	32	100	95	96	.	14.625
