Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	La5	A5	358	358	1	4	800	95	96	.	0.25
3	9	Sol5	G5	349	349	1	8	400	95	96	Ni	0.375
4	9	La5	A5	358	358	1	8	400	95	96	çin 	0.5
5	9	La5	A5	358	358	1	4	800	95	96	mah	0.75
6	9	La5	A5	358	358	1	4	800	95	96	zûn 	1.0
7	9	Sol5	G5	349	349	1	8	400	99	96	ba	1.125
8	9	Fa5#3	F5#4	343	344	1	8	400	99	96		1.25
9	9	Mi5	E5	336	336	1	8	400	99	96		1.375
10	9	Re5	D5	327	327	1	8	400	95	96		1.5
11	9	La5	A5	358	358	1	16	200	99	96	kar	1.5625
12	9	Sol5	G5	349	349	1	16	200	99	96		1.625
13	9	Fa5#3	F5#4	343	344	1	16	200	99	96		1.6875
14	9	Sol5	G5	349	349	1	16	200	95	96		1.75
15	9	La5	A5	358	358	1	4	800	95	96	sın 	2.0
16	9	Sol5	G5	349	349	1	4	800	95	96	sen 	2.25
17	9	La5	A5	358	358	1	8	400	99	96	ba	2.375
18	9	Si5b2	B5b1	365	366	1	16	200	99	96		2.4375
19	9	Re6	D6	380	380	1	16	200	95	96		2.5
20	9	Do6	C6	371	371	1	8	400	99	96	na 	2.625
21	9	Si5b2	B5b1	365	366	1	16	200	99	96		2.6875
22	9	La5	A5	358	358	1	16	200	95	96		2.75
23	9	Si5b2	B5b1	365	366	1	8	400	99	96	öy	2.875
24	9	La5	A5	358	358	1	16	200	99	96		2.9375
25	9	Sol5	G5	349	349	1	16	200	95	96		3.0
26	9	La5	A5	358	358	1	8	400	99	96	le 	3.125
27	9	Sol5	G5	349	349	1	16	200	99	96		3.1875
28	9	Fa5#3	F5#4	343	344	1	16	200	99	96		3.25
29	9	Sol5	G5	349	349	1	8	400	99	96		3.375
30	9	Fa5#3	F5#4	343	344	1	16	200	99	96		3.4375
31	9	Mi5	E5	336	336	1	16	200	99	96		3.5
32	9	La5	A5	358	358	1	8	400	99	96		3.625
33	8	Si5b2	B5b1	365	366	0	0	0	99	96		3.625
34	9	La5	A5	358	358	1	16	200	99	96		3.6875
35	9	Sol5	G5	349	349	1	16	200	99	96		3.75
36	9	Fa5	F5	340	340	3	32	300	99	96		3.84375
37	9	Mi5	E5	336	336	1	32	100	99	96		3.875
38	9	Re5	D5	327	327	1	8	400	95	96		4.0
39	9	Re5	D5	327	327	3	16	600	99	96	sen 	4.1875
40	9	Do6	C6	371	371	1	16	200	95	96		4.25
41	9	Do6	C6	371	371	1	16	200	99	96	ba	4.3125
42	9	Si5b2	B5b1	365	366	1	16	200	99	96		4.375
43	9	Si5b2	B5b1	365	366	1	16	200	99	96		4.4375
44	9	La5	A5	358	358	1	16	200	95	96		4.5
45	9	La5	A5	358	358	1	16	200	99	96	na 	4.5625
46	9	Sol5	G5	349	349	1	8	400	99	96		4.6875
47	9	Fa5#3	F5#4	343	344	1	16	200	95	96		4.75
48	9	La5	A5	358	358	1	24	133	99	96	öy	4.79166666667
49	9	Sol5	G5	349	349	1	24	133	99	96		4.83333333333
50	9	Fa5#3	F5#4	343	344	1	24	133	99	96		4.875
51	9	Fa5#3	F5#4	343	344	1	16	200	99	96		4.9375
52	9	Mi5	E5	336	336	1	16	200	95	96		5.0
53	9	Mi5	E5	336	336	1	16	200	99	96	le  	5.0625
54	9	Fa5#3	F5#4	343	344	1	16	200	99	96		5.125
55	9	La5	A5	358	358	1	16	200	99	96		5.1875
56	9	Sol5	G5	349	349	1	16	200	99	96		5.25
57	9	Sol5	G5	349	349	1	16	200	99	96		5.3125
58	9	Fa5#3	F5#4	343	344	1	16	200	99	96		5.375
59	9	Fa5#3	F5#4	343	344	1	16	200	99	96		5.4375
60	9	Mi5	E5	336	336	1	16	200	99	96		5.5
61	9	Mi5	E5	336	336	3	16	600	99	96		5.6875
62	9	Sol5	G5	349	349	1	16	200	95	96		5.75
63	9	Fa5#3	F5#4	343	344	1	16	200	95	96	SAZ	5.8125
64	9	Mi5	E5	336	336	1	16	200	95	96	.	5.875
65	9	Fa5#3	F5#4	343	344	1	16	200	95	96	.	5.9375
66	9	Sol5	G5	349	349	1	16	200	95	96	.	6.0
67	9	La5	A5	358	358	1	4	800	95	96		6.25
68	9	Sol5	G5	349	349	1	8	400	95	96	Ne	6.375
69	9	La5	A5	358	358	1	8	400	95	96	dir 	6.5
70	9	La5	A5	358	358	1	4	800	95	96	küs	6.75
71	9	La5	A5	358	358	1	4	800	95	96	kün	7.0
72	9	Sol5	G5	349	349	1	16	200	99	96	lü	7.0625
73	9	La5	A5	358	358	1	16	200	99	96		7.125
74	9	Si5b2	B5b1	365	366	1	16	200	99	96		7.1875
75	9	Do6	C6	371	371	1	16	200	95	96		7.25
76	9	Si5b2	B5b1	365	366	1	16	200	99	96	ğün 	7.3125
77	9	La5	A5	358	358	1	16	200	99	96		7.375
78	9	La5	A5	358	358	1	16	200	99	96		7.4375
79	9	Sol5	G5	349	349	1	16	200	99	96		7.5
80	9	Sol5	G5	349	349	1	16	200	99	96		7.5625
81	9	Fa5	F5	340	340	1	16	200	99	96		7.625
82	9	Fa5	F5	340	340	1	16	200	99	96		7.6875
83	9	Mi5	E5	336	336	1	16	200	99	96		7.75
