Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Re5	D5	327	327	1	8	312	95	96	ARANAĞME	0.125
3	9	Sol5	G5	349	349	3	8	938	95	96	.	0.5
4	9	Re5	D5	327	327	1	4	625	95	96	.	0.75
5	9	Sol5	G5	349	349	1	4	625	95	96	.	1.0
6	9	Es	Es	-1	-1	1	8	312	100	0	.	1.125
7	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	1.25
8	9	La5	A5	358	358	1	8	312	95	96	.	1.375
9	9	Sol5	G5	349	349	1	8	312	95	96	.	1.5
10	9	Fa5	F5	340	340	1	8	312	95	96	.	1.625
11	9	Sol5	G5	349	349	1	8	312	95	96	.	1.75
12	9	Mi5b5	E5b5	331	331	1	8	312	95	96	.	1.875
13	9	Re5	D5	327	327	1	8	312	95	96	.	2.0
14	9	Fa5	F5	340	340	1	8	312	95	96	.	2.125
15	9	Mi5b5	E5b5	331	331	3	8	938	95	96	.	2.5
16	9	Mi5b5	E5b5	331	331	1	2	1250	95	96	.	3.0
17	9	Do5	C5	318	318	1	8	312	95	96	.	3.125
18	9	Mi5b5	E5b5	331	331	3	8	938	95	96	.	3.5
19	9	Do5	C5	318	318	1	4	625	95	96	.	3.75
20	9	Mi5b5	E5b5	331	331	1	4	625	95	96	.	4.0
21	9	Sol5	G5	349	349	1	8	312	95	96	.	4.125
22	9	Mi5b5	E5b5	331	331	1	4	625	95	96	.	4.375
23	9	Re5	D5	327	327	1	8	312	95	96	.	4.5
24	9	Do5	C5	318	318	1	8	312	95	96	.	4.625
25	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	4.75
26	9	La4	A4	305	305	1	8	312	95	96	.	4.875
27	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	5.0
28	9	Re5	D5	327	327	3	16	469	95	96	.	5.1875
29	9	Do5	C5	318	318	1	16	156	95	96	.	5.25
30	9	Do5	C5	318	318	1	8	312	95	96	.	5.375
31	9	Re5	D5	327	327	1	8	312	95	96	.	5.5
32	9	Do5	C5	318	318	1	8	312	95	96	.	5.625
33	9	Re5	D5	327	327	1	8	312	95	96	.	5.75
34	9	Do5	C5	318	318	1	8	312	95	96	.	5.875
