Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
66	9	Mi5b1	E5b1	335	335	1	8	455	99	96	
67	9	Re5b3	D5b4	324	323	1	8	455	95	96	
68	9	Re5b3	D5b4	324	323	1	8	455	99	96	sýn 
69	9	Do5	C5	318	318	1	4	909	99	96	
70	9	Si4b1	B4b1	313	313	1	8	455	95	96	
71	9	Do5	C5	318	318	1	8	455	99	96	be
72	9	Re5b3	D5b4	324	323	1	16	227	99	96	
73	9	Mi5b1	E5b1	335	335	1	16	227	95	96	
74	9	Re5b3	D5b4	324	323	1	8	455	99	96	nim  
75	9	Do5	C5	318	318	3	8	1364	99	96	
76	9	Si4b1	B4b1	313	313	1	8	455	99	96	
77	9	La4	A4	305	305	1	16	227	99	96	
78	9	Sol4	G4	296	296	1	16	227	99	96	
79	9	Mi5b1	E5b1	335	335	1	8	455	99	96	
80	9	Re5b3	D5b4	324	323	1	16	227	99	96	
81	9	Do5	C5	318	318	1	16	227	99	96	
82	9	Do5	C5	318	318	3	8	1364	95	96	
83	9	Si5b5	B5b5	362	362	1	8	455	95	96	SAZ 
84	9	La5	A5	358	358	1	16	227	95	96	.
85	9	Si5b5	B5b5	362	362	1	16	227	95	96	.
86	9	La5	A5	358	358	1	16	227	95	96	.
87	9	Sol5	G5	349	349	1	16	227	95	96	.
88	9	La5	A5	358	358	1	16	227	95	96	.
89	9	Sol5	G5	349	349	1	16	227	95	96	.
90	9	Fa5	F5	340	340	1	16	227	95	96	.
91	9	Sol5	G5	349	349	1	16	227	95	96	.
92	9	La5	A5	358	358	2	4	1818	95	96	.  
93	9	Sol5	G5	349	349	1	4	909	95	96	Gör
94	9	La5	A5	358	358	5	8	2273	95	96	dü
95	9	Si5b5	B5b5	362	362	1	4	909	99	96	ðüm 
96	9	La5	A5	358	358	1	16	227	99	96	
97	9	Sol5	G5	349	349	1	16	227	99	96	
98	9	La5	A5	358	358	1	16	227	99	96	
99	9	Sol5	G5	349	349	1	16	227	99	96	
100	9	Sol5	G5	349	349	1	16	227	99	96	
101	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
102	9	Sol5	G5	349	349	1	8	455	99	96	
103	9	La5	A5	358	358	1	8	455	95	96	
104	9	Sol5	G5	349	349	1	8	455	99	96	gün
105	9	La5	A5	358	358	3	8	1364	99	96	
106	9	La5	A5	358	358	1	16	227	99	96	
107	9	Si5b5	B5b5	362	362	1	16	227	99	96	
108	9	La5	A5	358	358	1	16	227	99	96	
109	9	Sol5	G5	349	349	1	16	227	99	96	
110	9	Fa5	F5	340	340	1	16	227	99	96	
111	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
112	9	Re5b3	D5b4	324	323	1	8	455	99	96	
113	9	La5	A5	358	358	1	2	1818	95	96	
114	9	Sol5	G5	349	349	1	4	909	95	96	den 
115	9	La5	A5	358	358	3	8	1364	99	96	be
116	9	Do6	C6	371	371	1	8	455	95	96	
117	9	Si5b5	B5b5	362	362	3	16	682	99	96	ri 
118	9	La5	A5	358	358	1	16	227	99	96	
119	9	Sol5	G5	349	349	1	8	455	99	96	
120	9	La5	A5	358	358	1	8	455	99	96	
121	9	Sol5	G5	349	349	1	4	909	99	96	
122	9	Fa5	F5	340	340	1	4	909	95	96	
123	9	Do6	C6	371	371	3	16	682	99	96	hâ
124	9	Si5b5	B5b5	362	362	1	16	227	99	96	
125	9	Si5b5	B5b5	362	362	3	16	682	99	96	
126	9	La5	A5	358	358	1	16	227	99	96	
127	9	La5	A5	358	358	3	16	682	99	96	
128	9	Sol5	G5	349	349	1	16	227	99	96	
129	9	Sol5	G5	349	349	3	16	682	99	96	
130	9	Fa5	F5	340	340	1	16	227	99	96	
131	9	Fa5	F5	340	340	3	16	682	99	96	
132	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
133	9	Mi5b1	E5b1	335	335	3	16	682	99	96	
134	9	Re5b3	D5b4	324	323	1	16	227	95	96	
135	9	Re5b3	D5b4	324	323	1	8	455	99	96	týr 
136	9	Do5	C5	318	318	1	4	909	99	96	
137	9	Si4b1	B4b1	313	313	1	8	455	95	96	
138	9	Do5	C5	318	318	1	8	455	99	96	ni
139	9	Re5b3	D5b4	324	323	1	16	227	99	96	
140	9	Mi5b1	E5b1	335	335	1	16	227	95	96	
141	9	Re5b3	D5b4	324	323	1	8	455	99	96	þâ
142	9	Do5	C5	318	318	1	4	909	99	96	
143	9	Si4b1	B4b1	313	313	1	8	455	99	96	
144	11	Si4b1	B4b1	313	313	1	8	455	99	96	
145	9	Si4b1	B4b1	313	313	1	16	227	99	96	
146	9	La4	A4	305	305	1	16	227	99	96	
147	9	La4	A4	305	305	4	8	1819	95	96	
148	9	Sol4	G4	296	296	1	8	455	99	96	ným
149	9	La4	A4	305	305	1	8	455	99	96	
150	9	Si4b1	B4b1	313	313	1	8	455	99	96	
151	9	Do5	C5	318	318	1	8	455	99	96	
152	9	Re5b3	D5b4	324	323	3	32	341	99	96	
153	9	Mi5b1	E5b1	335	335	1	32	114	99	96	
154	9	Re5b3	D5b4	324	323	1	16	227	99	96	
155	9	Do5	C5	318	318	1	16	227	99	96	
156	11	Do5	C5	318	318	1	8	455	99	96	
157	9	Do5	C5	318	318	1	16	227	99	96	
158	9	Si4b1	B4b1	313	313	1	16	227	99	96	
159	9	La4	A4	305	305	1	4	909	95	96	
160	9	Si4b1	B4b1	313	313	1	8	455	99	96	sýn 
161	9	Do5	C5	318	318	1	8	455	99	96	
162	9	Si4b1	B4b1	313	313	1	8	455	99	96	
163	9	Do5	C5	318	318	1	8	455	95	96	
164	9	La4	A4	305	305	3	8	1364	95	96	be
165	9	Do5	C5	318	318	1	4	909	99	96	nim  
166	9	Si4b1	B4b1	313	313	1	16	227	99	96	
167	9	La4	A4	305	305	1	16	227	99	96	
168	9	La4	A4	305	305	1	8	455	99	96	
169	9	Si4b5	B4b5	309	309	1	4	909	99	96	
170	9	La4	A4	305	305	1	16	227	99	96	
171	9	Sol4	G4	296	296	1	16	227	99	96	
172	9	Sol4	G4	296	296	1	8	455	99	96	
173	9	La4	A4	305	305	3	8	1364	99	96	
174	9	La4	A4	305	305	2	8	910	95	96	
175	9	Re6b3	D6b4	377	376	1	16	227	95	96	SAZ 
176	9	Do6	C6	371	371	1	16	227	95	96	.
177	9	Si5b1	B5b1	366	366	1	16	227	95	96	.
178	9	La5	A5	358	358	1	16	227	95	96	.
179	9	Si5b1	B5b1	366	366	1	4	909	95	96	.
180	9	Do6	C6	371	371	1	4	909	95	96	.  
181	9	Sol5	G5	349	349	1	4	909	95	96	Ben 
182	9	La5	A5	358	358	3	8	1364	99	96	ne 
183	9	Si5b1	B5b1	366	366	2	8	910	95	96	
184	9	Do6	C6	371	371	1	16	227	99	96	hâ
185	9	Re6b3	D6b4	377	376	1	16	227	99	96	
186	9	Do6	C6	371	371	1	8	455	99	96	
187	9	Re6b3	D6b4	377	376	1	8	455	99	96	
188	9	Do6	C6	371	371	1	4	909	99	96	
189	9	Si5b1	B5b1	366	366	2	4	1818	95	96	
190	9	Si5b1	B5b1	366	366	3	16	682	99	96	cet 
191	9	Do6	C6	371	371	1	16	227	99	96	
192	9	Si5b1	B5b1	366	366	1	4	909	99	96	
193	9	Do6	C6	371	371	1	8	455	99	96	
194	9	Re6b3	D6b4	377	376	1	8	455	99	96	
195	9	Do6	C6	371	371	3	16	682	99	96	
196	9	Si5b1	B5b1	366	366	1	16	227	99	96	
197	9	La5	A5	358	358	1	4	909	95	96	
198	9	Sol5	G5	349	349	1	4	909	95	96	kim 
199	9	La5	A5	358	358	5	8	2273	95	96	di
200	9	La5	A5	358	358	1	4	909	99	96	yem 
201	9	Si5b1	B5b1	366	366	1	8	455	99	96	
202	9	La5	A5	358	358	1	4	909	99	96	
203	9	Si5b1	B5b1	366	366	1	8	455	99	96	
204	9	Do6	C6	371	371	1	16	227	99	96	
205	9	Si5b1	B5b1	366	366	1	16	227	95	96	
206	9	La5	A5	358	358	1	16	227	99	96	rûh_
207	9	Sol5#4	G#4	353	353	1	16	227	99	96	
208	9	Fa5	F5	340	340	1	8	455	99	96	
209	9	Sol5#4	G#4	353	353	1	8	455	99	96	
210	9	La5	A5	358	358	1	8	455	99	96	
211	9	Sol5#4	G#4	353	353	1	8	455	99	96	
212	9	La5	A5	358	358	7	8	3182	95	96	
213	9	Sol5#4	G#4	353	353	1	8	455	99	96	i 
214	9	La5	A5	358	358	1	8	455	95	96	
215	9	La5	A5	358	358	3	8	1364	99	96	re
216	9	Si5b1	B5b1	366	366	2	8	910	95	96	
217	9	Re6b1	D6b1	379	379	1	4	909	99	96	vâ
218	9	Do6	C6	371	371	1	8	455	99	96	
219	9	Do6	C6	371	371	3	16	682	99	96	
220	9	Si5b1	B5b1	366	366	1	16	227	99	96	
221	9	Si5b1	B5b1	366	366	3	16	682	99	96	
222	9	La5	A5	358	358	1	16	227	99	96	
223	9	Re6b3	D6b4	377	376	1	16	227	99	96	
224	9	Do6	C6	371	371	1	16	227	99	96	
225	9	Si5b1	B5b1	366	366	1	16	227	99	96	
226	9	La5	A5	358	358	1	16	227	99	96	
227	9	Sol5	G5	349	349	1	4	909	95	96	
228	9	Re6b3	D6b4	377	376	1	4	909	99	96	ným
229	9	Do6	C6	371	371	1	8	455	99	96	
230	9	Si5b1	B5b1	366	366	1	8	455	99	96	
231	9	Do6	C6	371	371	1	4	909	99	96	
232	9	Si5b1	B5b1	366	366	3	16	682	99	96	
233	9	La5	A5	358	358	1	16	227	95	96	
234	9	Si5b1	B5b1	366	366	1	8	455	99	96	sýn 
235	9	Do6	C6	371	371	1	8	455	99	96	
236	9	Si5b1	B5b1	366	366	1	4	909	95	96	
237	9	La5	A5	358	358	3	8	1364	95	96	be
238	9	Do6	C6	371	371	1	4	909	99	96	nim  
239	9	Si5b5	B5b5	362	362	1	16	227	99	96	
240	9	La5	A5	358	358	1	16	227	99	96	
241	9	La5	A5	358	358	1	8	455	99	96	
242	9	Si5b5	B5b5	362	362	1	4	909	99	96	
243	9	La5	A5	358	358	1	16	227	99	96	
244	9	Sol5	G5	349	349	1	16	227	99	96	
245	9	Sol5	G5	349	349	1	8	455	99	96	
246	9	La5	A5	358	358	3	8	1364	99	96	
247	9	La5	A5	358	358	1	16	227	99	96	
248	9	Si5b5	B5b5	362	362	1	16	227	99	96	
249	9	La5	A5	358	358	1	16	227	99	96	
250	9	Sol5	G5	349	349	1	16	227	99	96	
251	9	Fa5	F5	340	340	1	16	227	99	96	
252	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
253	9	Re5b3	D5b4	324	323	1	8	455	99	96	
254	9	La5	A5	358	358	1	2	1818	95	96	
255	9	Sol5	G5	349	349	1	4	909	95	96	Gör
256	9	La5	A5	358	358	5	8	2273	95	96	dü
257	9	Si5b5	B5b5	362	362	1	4	909	99	96	ðüm 
258	9	La5	A5	358	358	1	16	227	99	96	
259	9	Sol5	G5	349	349	1	16	227	99	96	
260	9	La5	A5	358	358	1	16	227	99	96	
261	9	Sol5	G5	349	349	1	16	227	99	96	
262	9	Sol5	G5	349	349	1	16	227	99	96	
263	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
264	9	Sol5	G5	349	349	1	8	455	99	96	
265	9	La5	A5	358	358	1	8	455	95	96	
266	9	Sol5	G5	349	349	1	8	455	99	96	gün
267	9	La5	A5	358	358	3	8	1364	99	96	
268	9	La5	A5	358	358	1	16	227	99	96	
269	9	Si5b5	B5b5	362	362	1	16	227	99	96	
270	9	La5	A5	358	358	1	16	227	99	96	
271	9	Sol5	G5	349	349	1	16	227	99	96	
272	9	Fa5	F5	340	340	1	16	227	99	96	
273	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
274	9	Re5b3	D5b4	324	323	1	8	455	99	96	
275	9	La5	A5	358	358	1	2	1818	95	96	
276	9	Sol5	G5	349	349	1	4	909	95	96	den 
277	9	La5	A5	358	358	3	8	1364	99	96	be
278	9	Do6	C6	371	371	1	8	455	95	96	
279	9	Si5b5	B5b5	362	362	3	16	682	99	96	ri 
280	9	La5	A5	358	358	1	16	227	99	96	
281	9	Sol5	G5	349	349	1	8	455	99	96	
282	9	La5	A5	358	358	1	8	455	99	96	
283	9	Sol5	G5	349	349	1	4	909	99	96	
284	9	Fa5	F5	340	340	1	4	909	95	96	
285	9	Do6	C6	371	371	3	16	682	99	96	hâ
286	9	Si5b5	B5b5	362	362	1	16	227	99	96	
287	9	Si5b5	B5b5	362	362	3	16	682	99	96	
288	9	La5	A5	358	358	1	16	227	99	96	
289	9	La5	A5	358	358	3	16	682	99	96	
290	9	Sol5	G5	349	349	1	16	227	99	96	
291	9	Sol5	G5	349	349	3	16	682	99	96	
292	9	Fa5	F5	340	340	1	16	227	99	96	
293	9	Fa5	F5	340	340	3	16	682	99	96	
294	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
295	9	Mi5b1	E5b1	335	335	3	16	682	99	96	
296	9	Re5b3	D5b4	324	323	1	16	227	95	96	
297	9	Re5b3	D5b4	324	323	1	8	455	99	96	týr 
298	9	Do5	C5	318	318	1	4	909	99	96	
299	9	Si4b1	B4b1	313	313	1	8	455	95	96	
300	9	Do5	C5	318	318	1	8	455	99	96	ni
301	9	Re5b3	D5b4	324	323	1	16	227	99	96	
302	9	Mi5b1	E5b1	335	335	1	16	227	95	96	
303	9	Re5b3	D5b4	324	323	1	8	455	99	96	þâ
304	9	Do5	C5	318	318	1	4	909	99	96	
305	9	Si4b1	B4b1	313	313	1	8	455	99	96	
306	11	Si4b1	B4b1	313	313	1	8	455	99	96	
307	9	Si4b1	B4b1	313	313	1	16	227	99	96	
308	9	La4	A4	305	305	1	16	227	99	96	
309	9	La4	A4	305	305	4	8	1819	95	96	
310	9	Sol4	G4	296	296	1	8	455	99	96	ným
311	9	La4	A4	305	305	1	8	455	99	96	
312	9	Si4b1	B4b1	313	313	1	8	455	99	96	
313	9	Do5	C5	318	318	1	8	455	99	96	
314	9	Re5b3	D5b4	324	323	3	32	341	99	96	
315	9	Mi5b1	E5b1	335	335	1	32	114	99	96	
316	9	Re5b3	D5b4	324	323	1	16	227	99	96	
317	9	Do5	C5	318	318	1	16	227	99	96	
318	11	Do5	C5	318	318	1	8	455	99	96	
319	9	Do5	C5	318	318	1	16	227	99	96	
320	9	Si4b1	B4b1	313	313	1	16	227	99	96	
321	9	La4	A4	305	305	1	4	909	95	96	
322	9	Si4b1	B4b1	313	313	1	8	455	99	96	sýn 
323	9	Do5	C5	318	318	1	8	455	99	96	
324	9	Si4b1	B4b1	313	313	1	8	455	99	96	
325	9	Do5	C5	318	318	1	8	455	95	96	
326	9	La4	A4	305	305	3	8	1364	95	96	be
327	9	Do5	C5	318	318	1	4	909	99	96	nim  
328	9	Si4b1	B4b1	313	313	1	16	227	99	96	
329	9	La4	A4	305	305	1	16	227	99	96	
330	9	La4	A4	305	305	1	8	455	99	96	
331	9	Si4b5	B4b5	309	309	1	4	909	99	96	
332	9	La4	A4	305	305	1	16	227	99	96	
333	9	Sol4	G4	296	296	1	16	227	99	96	
334	9	Sol4	G4	296	296	1	8	455	99	96	
335	9	La4	A4	305	305	3	8	1364	99	96	
