Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	3	16	536	95	96	ARANAĞME	0.166667
2	9	Do6	C6	371	371	1	16	179	95	96	.	0.222222
3	9	Si5	B5	367	367	1	8	357	95	96	.	0.333333
4	9	La5	A5	358	358	1	8	357	95	96	.	0.444444
5	9	Sol5	G5	349	349	1	8	357	95	96	.	0.555556
6	9	Fa5#5	F5#5	345	345	1	8	357	95	96	.	0.666667
7	9	Mi5	E5	336	336	1	4	714	95	96	.	0.888889
8	9	Re5	D5	327	327	1	8	357	95	96	.	1.000000
9	9	Mi5	E5	336	336	1	16	179	95	96	.	1.055556
10	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.	1.111111
11	9	Re5	D5	327	327	1	16	179	95	96	.	1.166667
12	9	Mi5	E5	336	336	1	16	179	95	96	.	1.222222
13	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.	1.277778
14	9	Sol5	G5	349	349	1	16	179	95	96	.	1.333333
15	9	Mi5	E5	336	336	1	16	179	95	96	.	1.388889
16	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.	1.444444
17	9	Sol5	G5	349	349	1	16	179	95	96	.	1.500000
18	9	La5	A5	358	358	1	16	179	95	96	.	1.555556
19	9	Fa5#5	F5#5	345	345	1	16	179	95	96	.	1.611111
20	9	Sol5	G5	349	349	1	16	179	95	96	.	1.666667
21	9	La5	A5	358	358	3	8	1071	95	96	.	2.000000
22	9	La5	A5	358	358	3	16	536	95	96	.	2.166667
23	9	Do6	C6	371	371	1	16	179	95	96	.	2.222222
24	9	Si5	B5	367	367	1	8	357	95	96	.	2.333333
25	9	La5	A5	358	358	1	8	357	95	96	.	2.444444
26	9	Sol5	G5	349	349	1	8	357	95	96	.	2.555556
27	9	Fa5	F5	340	340	1	8	357	95	96	.	2.666667
28	9	Mi5	E5	336	336	1	8	357	95	96	.	2.777778
29	9	Re5	D5	327	327	1	8	357	95	96	.	2.888889
30	9	Do5	C5	318	318	1	8	357	95	96	.	3.000000
31	9	Si4	B4	314	314	1	16	179	95	96	.	3.055556
32	9	Do5	C5	318	318	1	16	179	95	96	.	3.111111
33	9	Re5	D5	327	327	1	16	179	95	96	.	3.166667
34	9	Mi5	E5	336	336	1	16	179	95	96	.	3.222222
