Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	8	0	87	0	Yürüksemâî II	0.0
2	9	Sol4	G4	296	296	1	8	345	99	96	Tıfl_	0.166666666667
3	9	Fa4#3	F4#4	290	291	1	8	345	95	96		0.333333333333
4	9	Sol4	G4	296	296	1	8	345	95	96	ı 	0.5
5	9	La4	A4	305	305	1	4	690	99	96	nâ	0.833333333333
6	9	Si4b2	B4b1	312	313	1	8	345	95	96		1.0
7	9	Do5	C5	318	318	1	4	690	99	96	zım 	1.33333333333
8	9	Re5	D5	327	327	1	8	345	99	96		1.5
9	9	Si4b2	B4b1	312	313	3	16	517	99	96		1.75
10	9	La4	A4	305	305	1	16	172	99	96		1.83333333333
11	9	Sol4	G4	296	296	1	8	345	95	96		2.0
12	9	Do5	C5	318	318	1	8	345	99	96	mec	2.16666666667
13	9	Si4b2	B4b1	312	313	1	8	345	95	96		2.33333333333
14	9	Re5	D5	327	327	1	8	345	95	96	lis_	2.5
15	9	Do5	C5	318	318	1	8	345	99	96	i 	2.66666666667
16	9	Si4b2	B4b1	312	313	1	8	345	99	96		2.83333333333
17	8	Do5	C5	318	318	0	0	0	99	96		2.83333333333
18	9	Si4b2	B4b1	312	313	1	16	172	99	96		2.91666666667
19	9	La4	A4	305	305	1	16	172	95	96		3.0
20	9	La4	A4	305	305	3	4	2068	95	96	rin	4.0
21	9	Re5	D5	327	327	1	8	345	99	96	dâ	4.16666666667
22	9	Do5	C5	318	318	1	8	345	95	96		4.33333333333
23	9	Re5	D5	327	327	1	8	345	95	96	ne 	4.5
24	9	Mi5	E5	336	336	1	4	690	99	96	gel 	4.83333333333
25	9	Fa5	F5	340	340	1	8	345	95	96		5.0
26	9	Sol5	G5	349	349	1	8	345	99	96	rin	5.16666666667
27	9	Fa5	F5	340	340	1	8	345	99	96		5.33333333333
28	9	Mi5	E5	336	336	1	8	345	99	96		5.5
29	9	Re5	D5	327	327	1	8	345	99	96		5.66666666667
30	9	Do5	C5	318	318	1	8	345	99	96		5.83333333333
31	9	Si4b2	B4b1	312	313	1	8	345	95	96		6.0
32	9	La4	A4	305	305	1	4	690	99	96	dâ	6.33333333333
33	9	Sol4	G4	296	296	1	8	345	99	96		6.5
34	9	Sol4	G4	296	296	1	8	345	99	96		6.66666666667
35	9	Mi5	E5	336	336	1	8	345	95	96		6.83333333333
36	8	Fa5	F5	340	340	0	0	0	95	96		6.83333333333
