Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	Sol5	G5	349	349	2	16	455	99	96	Sez	0.1
3	9	Fa5#3	F5#4	343	344	1	8	455	99	96		0.2
4	9	Sol5	G5	349	349	1	16	227	99	96		0.25
5	9	Mi5	E5	336	336	1	16	227	95	96		0.3
6	8	Fa5#3	F5#4	343	344	0	0	0	95	96		0.3
7	9	Mi5	E5	336	336	1	4	909	95	96	dim 	0.5
8	9	Mi5	E5	336	336	1	8	455	99	96	dar	0.6
9	9	Fa5#3	F5#4	343	344	1	16	227	99	96		0.65
10	9	Sol5	G5	349	349	1	16	227	95	96		0.7
11	9	La5	A5	358	358	1	16	227	99	96	gın 	0.75
12	9	Sol5	G5	349	349	1	16	227	99	96		0.8
13	9	Fa5	F5	340	340	1	16	227	99	96		0.85
14	9	Mi5	E5	336	336	1	16	227	99	96		0.9
15	9	Re5	D5	327	327	1	8	455	95	96		1.0
16	8	Re5	D5	327	327	0	0	0	95	96		1.0
17	9	Do5#3	C5#4	321	322	1	8	455	99	96	ba	1.1
18	9	Si4b4	B4b4	310	310	1	8	455	99	96		1.2
19	9	La4	A4	305	305	1	8	455	95	96		1.3
20	9	Re5	D5	327	327	3	16	682	99	96	kı	1.45
21	9	Do5#3	C5#4	321	322	1	16	227	95	96		1.5
22	9	Do5#3	C5#4	321	322	1	16	227	99	96	şı	1.55
23	9	Si4b4	B4b4	310	310	1	16	227	99	96		1.6
24	9	Si4b4	B4b4	310	310	1	16	227	99	96		1.65
25	9	La4	A4	305	305	1	16	227	95	96		1.7
26	8	Si4b4	B4b4	310	310	0	0	0	95	96		1.7
27	9	La4	A4	305	305	3	8	1364	95	96	nı 	2.0
28	9	La4	A4	305	305	1	8	455	95	96	SAZ	2.1
29	9	Si4b4	B4b4	310	310	1	8	455	95	96	.	2.2
30	9	Do5#3	C5#4	321	322	1	8	455	95	96	.	2.3
31	9	Mi5	E5	336	336	1	8	455	95	96	.	2.4
32	9	Re5	D5	327	327	1	16	227	95	96	.	2.45
33	9	Do5#3	C5#4	321	322	1	16	227	95	96	.	2.5
34	9	Do5#3	C5#4	321	322	1	16	227	95	96	.	2.55
35	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	2.6
36	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	2.65
