Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	667	95	96	ARANAĞME	0.400000
2	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	0.600000
3	9	La4	A4	305	305	1	8	333	95	96	.	0.800000
4	9	Sol4	G4	296	296	1	8	333	95	96	.	1.000000
5	9	La4	A4	305	305	1	8	333	95	96	.	1.200000
6	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	1.400000
7	9	Do5	C5	318	318	1	8	333	95	96	.	1.600000
8	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	1.800000
9	9	La4	A4	305	305	1	8	333	95	96	.	2.000000
10	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	2.200000
11	9	Do5	C5	318	318	1	8	333	95	96	.	2.400000
12	9	Re5	D5	327	327	1	4	667	95	96	.	2.800000
13	9	Mi5	E5	336	336	1	8	333	95	96	.	3.000000
14	9	Re5	D5	327	327	1	16	167	95	96	.	3.100000
15	9	Do5	C5	318	318	1	16	167	95	96	.	3.200000
16	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	3.300000
17	9	Do5	C5	318	318	1	16	167	95	96	.	3.400000
18	9	Re5	D5	327	327	1	4	667	95	96	.	3.800000
19	9	Es	Es	-1	-1	1	8	333	100	0	.	4.000000
20	9	Re5	D5	327	327	1	4	667	95	96	.	4.400000
21	9	Sol5	G5	349	349	1	8	333	95	96	.	4.600000
22	9	Fa5	F5	340	340	1	8	333	95	96	.	4.800000
23	9	Mi5	E5	336	336	1	8	333	95	96	.	5.000000
24	9	Re5	D5	327	327	1	8	333	95	96	.	5.200000
25	9	Mi5	E5	336	336	1	8	333	95	96	.	5.400000
26	9	Re5	D5	327	327	1	16	167	95	96	.	5.500000
27	9	Do5	C5	318	318	1	16	167	95	96	.	5.600000
28	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	5.700000
29	9	La4	A4	305	305	1	16	167	95	96	.	5.800000
30	9	Sol4	G4	296	296	1	8	333	95	96	.	6.000000
31	9	La4	A4	305	305	1	8	333	95	96	.	6.200000
32	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	6.400000
33	9	Do5	C5	318	318	1	8	333	95	96	.	6.600000
34	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	6.800000
35	9	La4	A4	305	305	1	8	333	95	96	.	7.000000
36	9	La4	A4	305	305	1	16	167	95	96	.	7.100000
37	9	Sol4	G4	296	296	1	16	167	95	96	.	7.200000
38	9	Sol4	G4	296	296	1	16	167	95	96	.	7.300000
39	9	Fa4#4	F4#4	291	291	1	16	167	95	96	.	7.400000
40	9	Sol4	G4	296	296	1	4	667	95	96	.	7.800000
41	9	Es	Es	-1	-1	1	8	333	100	0		8.000000
42	9	Sol4	G4	296	296	1	4	667	95	96	ARANAĞME	8.400000
43	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	8.600000
44	9	La4	A4	305	305	1	8	333	95	96	.	8.800000
45	9	Sol4	G4	296	296	1	8	333	95	96	.	9.000000
46	9	La4	A4	305	305	1	8	333	95	96	.	9.200000
47	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	9.400000
48	9	Do5	C5	318	318	1	8	333	95	96	.	9.600000
49	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	9.800000
50	9	La4	A4	305	305	1	8	333	95	96	.	10.000000
51	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	10.200000
52	9	Do5	C5	318	318	1	8	333	95	96	.	10.400000
53	9	Re5	D5	327	327	1	4	667	95	96	.	10.800000
54	9	Mi5	E5	336	336	1	8	333	95	96	.	11.000000
55	9	Re5	D5	327	327	1	16	167	95	96	.	11.100000
56	9	Do5	C5	318	318	1	16	167	95	96	.	11.200000
57	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	11.300000
58	9	Do5	C5	318	318	1	16	167	95	96	.	11.400000
59	9	Re5	D5	327	327	1	4	667	95	96	.	11.800000
60	9	Es	Es	-1	-1	1	8	333	100	0	.	12.000000
61	9	Re5	D5	327	327	1	4	667	95	96	.	12.400000
62	9	Sol5	G5	349	349	1	8	333	95	96	.	12.600000
63	9	Fa5	F5	340	340	1	8	333	95	96	.	12.800000
64	9	Mi5	E5	336	336	1	8	333	95	96	.	13.000000
65	9	Re5	D5	327	327	1	8	333	95	96	.	13.200000
66	9	Mi5	E5	336	336	1	8	333	95	96	.	13.400000
67	9	Re5	D5	327	327	1	16	167	95	96	.	13.500000
68	9	Do5	C5	318	318	1	16	167	95	96	.	13.600000
69	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	13.700000
70	9	La4	A4	305	305	1	16	167	95	96	.	13.800000
71	9	Sol4	G4	296	296	1	8	333	95	96	.	14.000000
72	9	La4	A4	305	305	1	8	333	95	96	.	14.200000
73	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	14.400000
74	9	Do5	C5	318	318	1	8	333	95	96	.	14.600000
75	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	14.800000
76	9	La4	A4	305	305	1	8	333	95	96	.	15.000000
77	9	La4	A4	305	305	1	16	167	95	96	.	15.100000
78	9	Sol4	G4	296	296	1	16	167	95	96	.	15.200000
79	9	Sol4	G4	296	296	1	16	167	95	96	.	15.300000
80	9	Fa4#4	F4#4	291	291	1	16	167	95	96	.	15.400000
81	9	Sol4	G4	296	296	1	4	667	95	96	.	15.800000
82	9	Es	Es	-1	-1	1	8	333	100	0		16.000000
83	9	Sol4	G4	296	296	1	4	667	95	96	Â	16.400000
84	9	Si4b1	B4b1	313	313	1	4	667	95	96	sû	16.800000
85	9	Re5	D5	327	327	1	8	333	95	96	de 	17.000000
86	9	Re5	D5	327	327	1	16	167	99	96	fik	17.100000
87	9	Do5	C5	318	318	1	16	167	99	96		17.200000
88	9	Si4b1	B4b1	313	313	1	16	167	99	96		17.300000
89	9	La4#4	A4#4	309	309	1	16	167	95	96		17.400000
90	9	Si4b1	B4b1	313	313	1	4	667	95	96	rim 	17.800000
91	9	Es	Es	-1	-1	1	8	333	100	0		18.000000
92	9	Re5	D5	327	327	1	8	333	99	96	â	18.200000
93	9	Do5#4	C5#4	322	322	1	16	167	99	96		18.300000
94	9	Si4b1	B4b1	313	313	1	16	167	95	96		18.400000
95	9	Do5#4	C5#4	322	322	1	8	333	99	96	vâ	18.600000
96	9	Re5	D5	327	327	1	8	333	95	96		18.800000
97	9	Mi5	E5	336	336	1	16	167	99	96	re	18.900000
98	9	Fa5	F5	340	340	1	16	167	95	96		19.000000
99	9	Mi5	E5	336	336	1	16	167	99	96	len	19.100000
100	9	Re5	D5	327	327	1	16	167	99	96		19.200000
101	9	Re5	D5	327	327	1	16	167	99	96		19.300000
102	9	Do5#4	C5#4	322	322	1	16	167	95	96		19.400000
103	9	Re5	D5	327	327	1	4	667	95	96	di  	19.800000
104	9	Es	Es	-1	-1	1	8	333	100	0		20.000000
105	9	Re5	D5	327	327	1	4	667	95	96	Câ	20.400000
106	9	Sol5	G5	349	349	1	8	333	99	96	nân 	20.600000
107	9	Fa5	F5	340	340	1	8	333	95	96		20.800000
108	9	Mi5	E5	336	336	1	8	333	95	96	e	21.000000
109	9	Re5	D5	327	327	3	16	500	99	96	lin	21.300000
110	9	Mi5	E5	336	336	1	16	167	95	96		21.400000
111	9	Re5	D5	327	327	1	16	167	99	96	den 	21.500000
112	9	Do5	C5	318	318	1	16	167	99	96		21.600000
113	9	Si4b1	B4b1	313	313	1	16	167	99	96		21.700000
114	9	La4#4	A4#4	309	309	1	16	167	99	96		21.800000
115	9	Si4b1	B4b1	313	313	1	8	333	95	96		22.000000
116	9	Do5	C5	318	318	3	16	500	99	96	dil 	22.300000
117	9	Re5	D5	327	327	1	16	167	95	96		22.400000
118	9	Mi5	E5	336	336	1	4	667	95	96	yâ	22.800000
