Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	833	95	96		0.250000
2	9	Fa5	F5	340	340	1	4	833	95	96		0.500000
3	9	Fa5	F5	340	340	1	8	417	95	96		0.625000
4	9	La5	A5	358	358	1	8	417	95	96		0.750000
5	9	Sol5	G5	349	349	1	8	417	95	96		0.875000
6	9	Fa5	F5	340	340	1	8	417	95	96		1.000000
7	9	Fa5	F5	340	340	1	8	417	95	96		1.125000
8	9	Mi5	E5	336	336	1	4	833	95	96		1.375000
9	9	Mi5	E5	336	336	1	16	208	95	96		1.437500
10	9	Re5	D5	327	327	1	16	208	95	96		1.500000
11	9	Mi5	E5	336	336	3	16	625	95	96		1.687500
12	9	Re5	D5	327	327	1	16	208	95	96		1.750000
13	9	Do5	C5	318	318	1	4	833	95	96		2.000000
14	9	Mi5	E5	336	336	3	16	625	95	96		2.187500
15	9	Re5	D5	327	327	1	16	208	95	96		2.250000
16	9	Do5	C5	318	318	1	8	417	95	96		2.375000
17	9	Re5	D5	327	327	1	8	417	95	96		2.500000
18	9	Re5	D5	327	327	1	8	417	95	96		2.625000
19	9	Mi5b4	E5b4	332	332	1	8	417	95	96		2.750000
20	9	Re5	D5	327	327	1	8	417	95	96		2.875000
21	9	Do5	C5	318	318	1	8	417	95	96		3.000000
22	9	Re5	D5	327	327	1	16	208	95	96		3.062500
23	9	Mi5b4	E5b4	332	332	1	16	208	95	96		3.125000
24	9	Fa5#4	F5#4	344	344	1	4	833	95	96		3.375000
25	9	Mi5b4	E5b4	332	332	1	16	208	95	96		3.437500
26	9	Re5	D5	327	327	1	16	208	95	96		3.500000
27	9	Re5	D5	327	327	1	16	208	95	96		3.562500
28	9	Do5	C5	318	318	1	16	208	95	96		3.625000
29	9	Do5	C5	318	318	1	16	208	95	96		3.687500
30	9	Si4b1	B4b1	313	313	1	16	208	95	96		3.750000
31	9	Do5	C5	318	318	1	4	833	95	96		4.000000
32	9	Sol4	G4	296	296	1	8	417	95	96		4.125000
33	9	La4	A4	305	305	1	8	417	95	96		4.250000
34	9	Si4b1	B4b1	313	313	1	8	417	95	96		4.375000
35	9	Do5	C5	318	318	1	8	417	95	96		4.500000
36	9	Re5	D5	327	327	1	8	417	95	96		4.625000
37	9	Mi5	E5	336	336	1	8	417	95	96		4.750000
38	9	Fa5	F5	340	340	1	8	417	95	96		4.875000
39	9	Sol5	G5	349	349	1	8	417	95	96		5.000000
40	9	La5	A5	358	358	1	8	417	95	96		5.125000
41	9	Sol5	G5	349	349	1	8	417	95	96		5.250000
42	9	Fa5	F5	340	340	1	8	417	95	96		5.375000
43	9	Mi5	E5	336	336	1	16	208	95	96		5.437500
44	9	Fa5	F5	340	340	1	16	208	95	96		5.500000
45	9	Re5	D5	327	327	1	4	833	95	96		5.750000
46	9	La5	A5	358	358	1	8	417	95	96		5.875000
47	8	Si5b5	B5b5	362	362	1	8	417	95	96		6.000000
48	9	La5	A5	358	358	1	16	208	95	96		6.062500
49	9	Sol5	G5	349	349	1	16	208	95	96		6.125000
50	9	Sol5	G5	349	349	3	16	625	95	96		6.312500
51	9	Fa5	F5	340	340	1	16	208	95	96		6.375000
52	9	Mi5	E5	336	336	1	8	417	95	96		6.500000
53	9	Fa5	F5	340	340	1	8	417	95	96		6.625000
54	9	Mi5	E5	336	336	1	8	417	95	96		6.750000
55	9	Fa5	F5	340	340	1	8	417	95	96		6.875000
56	9	Sol5	G5	349	349	1	8	417	95	96		7.000000
57	8	La5	A5	358	358	1	8	417	95	96		7.125000
58	9	Sol5	G5	349	349	1	16	208	95	96		7.187500
59	9	Fa5	F5	340	340	1	16	208	95	96		7.250000
