Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	4	1000	95	96		0.25
2	9	Do5	C5	318	318	1	4	1000	95	96		0.5
3	9	Si4b1	B4b1	313	313	1	8	500	95	96		0.625
4	9	Do5	C5	318	318	1	8	500	95	96		0.75
5	9	Re5	D5	327	327	1	8	500	95	96		0.875
6	9	Mi5b1	E5b1	335	335	1	8	500	95	96		1.0
7	9	Re5	D5	327	327	3	16	750	95	96		1.1875
8	9	Do5	C5	318	318	1	16	250	95	96		1.25
9	9	Re5	D5	327	327	1	16	250	95	96		1.3125
10	9	Do5	C5	318	318	1	16	250	95	96		1.375
11	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.4375
12	9	La4#4	A4#4	309	309	1	16	250	95	96		1.5
13	9	Si4b1	B4b1	313	313	1	2	2000	95	96		2.0
14	9	Si4b1	B4b1	313	313	1	8	500	95	96		2.125
15	9	Do5	C5	318	318	1	8	500	95	96		2.25
16	9	Re5	D5	327	327	1	8	500	95	96		2.375
17	9	Mi5b1	E5b1	335	335	1	8	500	95	96		2.5
18	9	Re5	D5	327	327	1	4	1000	95	96		2.75
19	9	Mi5b1	E5b1	335	335	1	8	500	95	96		2.875
20	9	Fa5#4	F5#4	344	344	1	8	500	95	96		3.0
21	9	Sol5	G5	349	349	1	8	500	95	96		3.125
22	9	La5	A5	358	358	1	16	250	95	96		3.1875
23	9	Sol5	G5	349	349	1	16	250	95	96		3.25
24	9	Fa5#4	F5#4	344	344	1	16	250	95	96		3.3125
25	9	Mi5b1	E5b1	335	335	1	16	250	95	96		3.375
26	9	Mi5b1	E5b1	335	335	1	16	250	95	96		3.4375
27	9	Re5	D5	327	327	1	16	250	95	96		3.5
28	9	Re5	D5	327	327	1	2	2000	95	96		4.0
29	9	Re5	D5	327	327	3	8	1500	95	96		4.375
30	9	Mi5b1	E5b1	335	335	1	8	500	95	96		4.5
31	9	Fa5#4	F5#4	344	344	1	8	500	95	96		4.625
32	9	Sol5	G5	349	349	1	8	500	95	96		4.75
33	9	La5	A5	358	358	1	8	500	95	96		4.875
34	9	Si5b2	B5b1	365	366	1	8	500	95	96		5.0
35	9	Do6	C6	371	371	1	4	1000	95	96		5.25
36	9	Si5b5	B5b5	362	362	1	8	500	95	96		5.375
37	9	La5	A5	358	358	1	8	500	95	96		5.5
38	9	Sol5	G5	349	349	1	8	500	95	96		5.625
39	9	Fa5#4	F5#4	344	344	1	8	500	95	96		5.75
40	9	Mi5b1	E5b1	335	335	1	8	500	95	96		5.875
41	9	Re5	D5	327	327	1	8	500	95	96		6.0
42	9	Mi5b1	E5b1	335	335	1	4	1000	95	96		6.25
43	9	Re5	D5	327	327	1	8	500	95	96		6.375
44	9	Do5	C5	318	318	1	8	500	95	96		6.5
45	9	Re5	D5	327	327	1	4	1000	95	96		6.75
46	9	Do5	C5	318	318	1	8	500	95	96		6.875
47	9	Si4b1	B4b1	313	313	1	8	500	95	96		7.0
48	9	La4#4	A4#4	309	309	1	8	500	95	96		7.125
49	9	Si4b1	B4b1	313	313	1	8	500	95	96		7.25
50	9	Do5	C5	318	318	1	16	250	95	96		7.3125
51	9	Re5	D5	327	327	1	16	250	95	96		7.375
52	9	Do5	C5	318	318	1	16	250	95	96		7.4375
53	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.5
54	9	Si4b1	B4b1	313	313	1	2	2000	95	96		8.0
