Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	513	95	96	ARANAĞME	0.222222222222
2	9	Sol4	G4	296	296	1	8	256	95	96	.	0.333333333333
3	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	0.444444444444
4	9	Re5	D5	327	327	1	8	256	95	96	.	0.555555555556
5	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	0.666666666667
6	9	Re5	D5	327	327	1	8	256	95	96	.	0.777777777778
7	9	Do5	C5	318	318	1	8	256	95	96	.	0.888888888889
8	9	La4	A4	305	305	1	8	256	95	96	.	1.0
9	9	Do5	C5	318	318	3	16	385	95	96	.	1.16666666667
10	9	Si4b1	B4b1	313	313	1	16	128	95	96	.	1.22222222222
11	9	La4	A4	305	305	1	8	256	95	96	.	1.33333333333
12	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	1.44444444444
13	9	Fa4#4	F4#4	291	291	1	8	256	95	96	.	1.55555555556
14	9	La4	A4	305	305	1	8	256	95	96	.	1.66666666667
15	9	Sol4	G4	296	296	1	4	513	95	96	.	1.88888888889
16	9	Es	Es	-1	-1	1	8	256	100	0	.	2.0
17	9	Re5	D5	327	327	1	4	513	95	96	.	2.22222222222
18	9	Re5	D5	327	327	1	8	256	95	96	.	2.33333333333
19	9	Re5	D5	327	327	1	8	256	95	96	.	2.44444444444
20	9	Do5#4	C5#4	322	322	1	8	256	95	96	.	2.55555555556
21	9	Mi5	E5	336	336	1	8	256	95	96	.	2.66666666667
22	9	Re5	D5	327	327	1	8	256	95	96	.	2.77777777778
23	9	Mi5	E5	336	336	1	8	256	95	96	.	2.88888888889
24	9	Fa5#4	F5#4	344	344	1	8	256	95	96	.	3.0
25	9	Si5b1	B5b1	366	366	3	16	385	95	96	.	3.16666666667
26	9	La5	A5	358	358	1	16	128	95	96	.	3.22222222222
27	9	Sol5	G5	349	349	1	8	256	95	96	.	3.33333333333
28	9	Fa5#4	F5#4	344	344	1	8	256	95	96	.	3.44444444444
29	9	Mi5	E5	336	336	1	8	256	95	96	.	3.55555555556
30	9	Fa5#4	F5#4	344	344	1	8	256	95	96	.	3.66666666667
31	9	Re5	D5	327	327	1	4	513	95	96	.	3.88888888889
32	9	Es	Es	-1	-1	1	8	256	100	0	.	4.0
33	9	Sol5	G5	349	349	1	4	513	95	96	.	4.22222222222
34	9	Sol5	G5	349	349	1	8	256	95	96	.	4.33333333333
35	9	Sol5	G5	349	349	1	8	256	95	96	.	4.44444444444
36	9	Sol5	G5	349	349	1	8	256	95	96	.	4.55555555556
37	9	Mi5	E5	336	336	1	8	256	95	96	.	4.66666666667
38	9	Re5	D5	327	327	1	8	256	95	96	.	4.77777777778
39	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	4.88888888889
40	9	Do5	C5	318	318	1	8	256	95	96	.	5.0
41	9	Re5	D5	327	327	1	4	513	95	96	.	5.22222222222
42	9	La4	A4	305	305	1	8	256	49	96	.	5.33333333333
43	9	La4	A4	305	305	1	8	256	49	96	.	5.44444444444
44	9	La4	A4	305	305	1	8	256	49	96	.	5.55555555556
45	9	La4	A4	305	305	1	8	256	49	96	.	5.66666666667
46	9	Mi5	E5	336	336	1	4	513	95	96	.	5.88888888889
47	9	Es	Es	-1	-1	1	8	256	100	0	.	6.0
48	9	Re5	D5	327	327	3	16	385	95	96	.	6.16666666667
49	9	Do5	C5	318	318	1	16	128	95	96	.	6.22222222222
50	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	6.33333333333
51	9	La4	A4	305	305	1	8	256	95	96	.	6.44444444444
52	9	Do5	C5	318	318	1	8	256	95	96	.	6.55555555556
53	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	6.66666666667
54	9	La4	A4	305	305	1	8	256	95	96	.	6.77777777778
55	9	Sol4	G4	296	296	1	8	256	95	96	.	6.88888888889
56	9	Fa4#4	F4#4	291	291	1	8	256	95	96	.	7.0
57	9	Sol4	G4	296	296	1	1	2052	95	96	.	7.88888888889
58	9	Es	Es	-1	-1	1	8	256	100	0		8.0
59	9	Sol4	G4	296	296	1	4	513	95	96	ARANAĞME	8.22222222222
60	9	Sol4	G4	296	296	1	8	256	95	96	.	8.33333333333
61	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	8.44444444444
62	9	Re5	D5	327	327	1	8	256	95	96	.	8.55555555556
63	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	8.66666666667
64	9	Re5	D5	327	327	1	8	256	95	96	.	8.77777777778
65	9	Do5	C5	318	318	1	8	256	95	96	.	8.88888888889
66	9	La4	A4	305	305	1	8	256	95	96	.	9.0
67	9	Do5	C5	318	318	3	16	385	95	96	.	9.16666666667
68	9	Si4b1	B4b1	313	313	1	16	128	95	96	.	9.22222222222
69	9	La4	A4	305	305	1	8	256	95	96	.	9.33333333333
70	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	9.44444444444
71	9	Fa4#4	F4#4	291	291	1	8	256	95	96	.	9.55555555556
72	9	La4	A4	305	305	1	8	256	95	96	.	9.66666666667
73	9	Sol4	G4	296	296	1	4	513	95	96	.	9.88888888889
74	9	Es	Es	-1	-1	1	8	256	100	0	.	10.0
75	9	Re5	D5	327	327	1	4	513	95	96	.	10.2222222222
76	9	Re5	D5	327	327	1	8	256	95	96	.	10.3333333333
77	9	Re5	D5	327	327	1	8	256	95	96	.	10.4444444444
78	9	Do5#4	C5#4	322	322	1	8	256	95	96	.	10.5555555556
79	9	Mi5	E5	336	336	1	8	256	95	96	.	10.6666666667
80	9	Re5	D5	327	327	1	8	256	95	96	.	10.7777777778
81	9	Mi5	E5	336	336	1	8	256	95	96	.	10.8888888889
82	9	Fa5#4	F5#4	344	344	1	8	256	95	96	.	11.0
83	9	Si5b1	B5b1	366	366	3	16	385	95	96	.	11.1666666667
84	9	La5	A5	358	358	1	16	128	95	96	.	11.2222222222
85	9	Sol5	G5	349	349	1	8	256	95	96	.	11.3333333333
86	9	Fa5#4	F5#4	344	344	1	8	256	95	96	.	11.4444444444
87	9	Mi5	E5	336	336	1	8	256	95	96	.	11.5555555556
88	9	Fa5#4	F5#4	344	344	1	8	256	95	96	.	11.6666666667
89	9	Re5	D5	327	327	1	4	513	95	96	.	11.8888888889
90	9	Es	Es	-1	-1	1	8	256	100	0	.	12.0
91	9	Sol5	G5	349	349	1	4	513	95	96	.	12.2222222222
92	9	Sol5	G5	349	349	1	8	256	95	96	.	12.3333333333
93	9	Sol5	G5	349	349	1	8	256	95	96	.	12.4444444444
94	9	Sol5	G5	349	349	1	8	256	95	96	.	12.5555555556
95	9	Mi5	E5	336	336	1	8	256	95	96	.	12.6666666667
96	9	Re5	D5	327	327	1	8	256	95	96	.	12.7777777778
97	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	12.8888888889
98	9	Do5	C5	318	318	1	8	256	95	96	.	13.0
99	9	Re5	D5	327	327	1	4	513	95	96	.	13.2222222222
100	9	La4	A4	305	305	1	8	256	49	96	.	13.3333333333
101	9	La4	A4	305	305	1	8	256	49	96	.	13.4444444444
102	9	La4	A4	305	305	1	8	256	49	96	.	13.5555555556
103	9	La4	A4	305	305	1	8	256	49	96	.	13.6666666667
104	9	Mi5	E5	336	336	1	4	513	95	96	.	13.8888888889
105	9	Es	Es	-1	-1	1	8	256	100	0	.	14.0
106	9	Re5	D5	327	327	3	16	385	95	96	.	14.1666666667
107	9	Do5	C5	318	318	1	16	128	95	96	.	14.2222222222
108	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	14.3333333333
109	9	La4	A4	305	305	1	8	256	95	96	.	14.4444444444
110	9	Do5	C5	318	318	1	8	256	95	96	.	14.5555555556
111	9	Si4b1	B4b1	313	313	1	8	256	95	96	.	14.6666666667
112	9	La4	A4	305	305	1	8	256	95	96	.	14.7777777778
113	9	Sol4	G4	296	296	1	8	256	95	96	.	14.8888888889
114	9	Fa4#4	F4#4	291	291	1	8	256	95	96	.	15.0
115	9	Sol4	G4	296	296	1	1	2052	95	96	.	15.8888888889
116	9	Es	Es	-1	-1	1	8	256	100	0		16.0
117	9	Sol4	G4	296	296	1	4	513	95	96	Ay	16.2222222222
118	9	Si4b1	B4b1	313	313	1	4	513	95	96	gül	16.4444444444
119	9	Re5	D5	327	327	1	8	256	95	96	sün	16.5555555556
120	9	Do5	C5	318	318	1	8	256	95	96	u	16.6666666667
121	9	La4	A4	305	305	3	8	769	95	96	fuk	17.0
122	9	Re5	D5	327	327	1	4	513	95	96	tan	17.2222222222
123	9	Do5#4	C5#4	322	322	1	8	256	95	96	sa	17.3333333333
124	9	Mi5	E5	336	336	1	8	256	95	96	na	17.4444444444
125	9	Re5	D5	327	327	1	2	1026	95	96	sen	17.8888888889
126	9	Es	Es	-1	-1	1	8	256	100	0		18.0
127	9	Sol5	G5	349	349	1	4	513	95	96	bak	18.2222222222
128	9	Fa5#4	F5#4	344	344	1	8	256	95	96	o	18.3333333333
129	9	La5	A5	358	358	1	8	256	95	96	na	18.4444444444
130	9	Sol5	G5	349	349	1	8	256	99	96	gül	18.5555555556
131	9	Mi5	E5	336	336	1	8	256	99	96		18.6666666667
132	9	Sol5	G5	349	349	1	8	256	99	96		18.7777777778
133	9	Fa5#1	F5#1	341	341	1	8	256	99	96		18.8888888889
134	9	Mi5	E5	336	336	1	8	256	95	96		19.0
135	9	Re5	D5	327	327	1	1	2052	95	96	de	19.8888888889
136	9	Es	Es	-1	-1	1	8	256	100	0		20.0
137	9	Sol4	G4	296	296	1	4	513	95	96	Ay	20.2222222222
138	9	Si4b1	B4b1	313	313	1	4	513	95	96	gül	20.4444444444
139	9	Re5	D5	327	327	1	8	256	95	96	sün	20.5555555556
140	9	Do5	C5	318	318	1	8	256	95	96	u	20.6666666667
141	9	La4	A4	305	305	3	8	769	95	96	fuk	21.0
142	9	Re5	D5	327	327	1	4	513	95	96	tan	21.2222222222
143	9	Do5#4	C5#4	322	322	1	8	256	95	96	sa	21.3333333333
144	9	Mi5	E5	336	336	1	8	256	95	96	na	21.4444444444
145	9	Re5	D5	327	327	1	2	1026	95	96	sen	21.8888888889
146	9	Es	Es	-1	-1	1	8	256	100	0		22.0
