Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	357	95	96	ARANAĞME	0.111111111111
2	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	0.222222222222
3	9	Do5	C5	318	318	1	8	357	95	96	.	0.333333333333
4	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	0.444444444444
5	9	Do5	C5	318	318	1	8	357	95	96	.	0.555555555556
6	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	0.666666666667
7	9	Do5	C5	318	318	1	4	714	95	96	.	0.888888888889
8	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	1.0
9	9	Do5	C5	318	318	1	8	357	95	96	.	1.11111111111
10	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	1.22222222222
11	9	Do5	C5	318	318	1	8	357	95	96	.	1.33333333333
12	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	1.44444444444
13	9	Do5	C5	318	318	1	8	357	95	96	.	1.55555555556
14	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	1.66666666667
15	9	Do5	C5	318	318	1	4	714	95	96	.	1.88888888889
16	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	2.0
17	9	Do5	C5	318	318	1	8	357	95	96	.	2.11111111111
18	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	2.22222222222
19	9	Mi5	E5	336	336	1	8	357	95	96	.	2.33333333333
20	9	Fa5	F5	340	340	1	8	357	95	96	.	2.44444444444
21	9	Sol5	G5	349	349	1	8	357	95	96	.	2.55555555556
22	9	Fa5	F5	340	340	1	8	357	95	96	.	2.66666666667
23	9	Mi5	E5	336	336	1	8	357	95	96	.	2.77777777778
24	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	2.88888888889
25	9	Do5	C5	318	318	1	8	357	95	96	.	3.0
26	9	Do5	C5	318	318	1	8	357	95	96	.	3.11111111111
27	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	3.22222222222
28	9	Do5	C5	318	318	1	8	357	95	96	.	3.33333333333
29	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3.44444444444
30	9	La4	A4	305	305	1	8	357	95	96	.	3.55555555556
31	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3.66666666667
32	9	Do5	C5	318	318	3	8	1071	95	96	.	4.0
33	9	Re5b3	D5b4	324	323	1	2	1429	95	96	.	4.44444444444
34	9	Re5b3	D5b4	324	323	1	4	714	95	96	.	4.66666666667
35	9	Do5	C5	318	318	1	8	357	95	96	.	4.77777777778
36	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	4.88888888889
37	9	La4	A4	305	305	1	8	357	95	96	.	5.0
38	9	Do5	C5	318	318	1	2	1429	95	96	.	5.44444444444
39	9	Do5	C5	318	318	1	4	714	95	96	.	5.66666666667
40	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	5.77777777778
41	9	La4	A4	305	305	1	8	357	95	96	.	5.88888888889
42	9	Sol4	G4	296	296	1	8	357	95	96	.	6.0
43	9	Si4b2	B4b1	312	313	1	2	1429	95	96	.	6.44444444444
44	9	Si4b2	B4b1	312	313	1	4	714	95	96	.	6.66666666667
45	9	La4	A4	305	305	1	8	357	95	96	.	6.77777777778
46	9	Sol4	G4	296	296	1	8	357	95	96	.	6.88888888889
47	9	Fa4#4	F4#4	291	291	1	8	357	95	96	.	7.0
48	9	Sol4	G4	296	296	1	8	357	95	96	.	7.11111111111
49	9	La4	A4	305	305	1	8	357	95	96	.	7.22222222222
50	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	7.33333333333
51	9	Do5	C5	318	318	1	8	357	95	96	.	7.44444444444
52	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	7.55555555556
53	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	7.66666666667
54	9	Do5	C5	318	318	3	8	1071	95	96	.	8.0
55	9	Re5b3	D5b4	324	323	1	2	1429	95	96	.	8.44444444444
56	9	Re5b3	D5b4	324	323	1	4	714	95	96	.	8.66666666667
57	9	Do5	C5	318	318	1	8	357	95	96	.	8.77777777778
58	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	8.88888888889
59	9	La4	A4	305	305	1	8	357	95	96	.	9.0
60	9	Do5	C5	318	318	1	2	1429	95	96	.	9.44444444444
61	9	Do5	C5	318	318	1	4	714	95	96	.	9.66666666667
62	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	9.77777777778
63	9	La4	A4	305	305	1	8	357	95	96	.	9.88888888889
64	9	Sol4	G4	296	296	1	8	357	95	96	.	10.0
65	9	Sol4	G4	296	296	1	8	357	95	96	.	10.1111111111
66	9	La4	A4	305	305	1	8	357	95	96	.	10.2222222222
67	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	10.3333333333
68	9	Do5	C5	318	318	1	8	357	95	96	.	10.4444444444
69	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	10.5555555556
70	9	Mi5	E5	336	336	1	8	357	95	96	.	10.6666666667
71	9	Re5b3	D5b4	324	323	1	8	357	95	96	.	10.7777777778
72	9	Do5	C5	318	318	1	8	357	95	96	.	10.8888888889
73	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	11.0
