Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	7	8	0	14	0	Devr-i Hindî (7/8)	0.0
2	9	Fa5#4	F5#4	344	344	1	8	500	99	96	Lez	0.142857142857
3	9	Sol5	G5	349	349	1	8	500	95	96		0.285714285714
4	9	Sol5	G5	349	349	1	8	500	95	96	zet 	0.428571428571
5	9	Si5b1	B5b1	366	366	1	16	250	99	96	al	0.5
6	9	La5b4	A5b4	354	354	1	16	250	99	90		0.571428571429
7	9	Sol5	G5	349	349	1	16	250	99	96		0.642857142857
8	9	Fa5#4	F5#4	344	344	1	16	250	95	90		0.714285714286
9	9	Sol5	G5	349	349	1	4	1000	95	96	mış 	1.0
10	9	Sol5	G5	349	349	1	8	500	99	96	geç	1.14285714286
11	9	La5b4	A5b4	354	354	1	8	500	95	96		1.28571428571
12	9	Sol5	G5	349	349	1	8	500	95	96	mi	1.42857142857
13	9	Sol5	G5	349	349	1	16	250	99	96	yor 	1.5
14	9	Fa5#4	F5#4	344	344	1	16	250	99	90		1.57142857143
15	9	Mi5b4	E5b4	332	332	1	16	250	99	96		1.64285714286
16	9	Fa5#4	F5#4	344	344	1	16	250	95	90		1.71428571429
17	9	Mi5b4	E5b4	332	332	1	8	500	95	96	sev	1.85714285714
18	9	Es	Es	-1	-1	1	8	500	100	0		2.0
19	9	Fa5#4	F5#4	344	344	1	16	250	99	96	dâ	2.07142857143
20	9	Sol5	G5	349	349	1	16	250	99	90		2.14285714286
21	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.28571428571
22	9	Sol5	G5	349	349	1	8	500	95	96	yı 	2.42857142857
23	9	La5b4	A5b4	354	354	3	16	750	99	96	dil	2.64285714286
24	9	Sol5	G5	349	349	1	16	250	95	90		2.71428571429
25	9	La5b4	A5b4	354	354	3	16	750	99	96	dar	2.92857142857
26	9	Sol5	G5	349	349	1	16	250	95	90		3.0
27	9	Si5b1	B5b1	366	366	1	16	250	99	96	dan 	3.07142857143
28	9	Do6	C6	371	371	1	16	250	99	90		3.14285714286
29	9	Si5b1	B5b1	366	366	1	16	250	99	96		3.21428571429
30	9	La5b4	A5b4	354	354	1	16	250	95	90		3.28571428571
31	9	La5b4	A5b4	354	354	1	16	250	99	96	gö	3.35714285714
32	11	Sol5	G5	349	349	1	16	250	95	90		3.42857142857
33	9	Sol5	G5	349	349	3	8	1500	95	96	nül 	3.85714285714
34	9	Es	Es	-1	-1	1	8	500	100	0		4.0
35	9	Sol4	G4	296	296	1	8	500	95	96	SAZ	4.14285714286
36	9	Re5	D5	327	327	1	8	500	95	96	.	4.28571428571
37	9	Re5	D5	327	327	1	8	500	95	96	.	4.42857142857
38	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	4.5
