Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Do5	C5	318	318	3	16	625	99	96	İl	0.1875
3	9	Si4b2	B4b1	312	313	1	16	208	95	96		0.25
4	9	Do5	C5	318	318	1	8	417	99	96	lâl	0.375
5	9	Re5	D5	327	327	1	8	417	95	96		0.5
6	9	Re5	D5	327	327	1	2	1667	95	96	lah 	1.0
7	9	La4	A4	305	305	3	8	1250	99	96	hû 	1.375
8	9	Sol4	G4	296	296	1	8	417	95	96		1.5
9	9	Re5	D5	327	327	1	4	833	95	96	hû 	1.75
10	9	Mi5	E5	336	336	1	8	417	95	96	hû  	1.875
11	9	Es	Es	-1	-1	1	8	417	100	0		2.0
12	9	Fa5	F5	340	340	1	16	208	99	96	Taş	2.0625
13	9	Mi5	E5	336	336	1	16	208	99	96		2.125
14	9	Fa5	F5	340	340	1	16	208	99	96		2.1875
15	9	Sol5	G5	349	349	1	16	208	95	96		2.25
16	9	Mi5	E5	336	336	3	16	625	99	96	tı 	2.4375
17	9	Re5	D5	327	327	1	16	208	95	96		2.5
18	9	Re5	D5	327	327	1	8	417	99	96	rah	2.625
19	9	Do5	C5	318	318	1	16	208	99	96		2.6875
20	9	Si4b2	B4b1	312	313	1	16	208	95	96		2.75
21	9	Mi5	E5	336	336	1	8	417	99	96	met 	2.875
22	9	Re5	D5	327	327	1	16	208	99	96		2.9375
23	9	Do5	C5	318	318	1	16	208	95	96		3.0
24	9	Do5	C5	318	318	3	16	625	99	96	der	3.1875
25	9	Re5	D5	327	327	1	16	208	95	96		3.25
26	9	Do5	C5	318	318	1	16	208	99	96	yâ	3.3125
27	9	Si4b2	B4b1	312	313	1	8	417	99	96		3.4375
28	9	La4	A4	305	305	1	16	208	95	96		3.5
29	9	La4	A4	305	305	3	8	1250	99	96	sı  	3.875
30	9	Sol4	G4	296	296	1	8	417	95	96		4.0
31	9	Re5	D5	327	327	1	8	417	99	96	İl	4.125
32	9	Do5	C5	318	318	1	16	208	99	96		4.1875
33	9	Si4b2	B4b1	312	313	1	16	208	95	96		4.25
34	9	Do5	C5	318	318	1	8	417	99	96	lâl	4.375
35	9	Re5	D5	327	327	1	8	417	95	96		4.5
36	9	Re5	D5	327	327	1	2	1667	95	96	lah 	5.0
37	9	La4	A4	305	305	3	8	1250	99	96	hû 	5.375
38	9	Sol4	G4	296	296	1	8	417	95	96		5.5
39	9	Re5	D5	327	327	1	4	833	95	96	hû 	5.75
40	9	Mi5	E5	336	336	1	8	417	95	96	hû  	5.875
41	9	Es	Es	-1	-1	1	8	417	100	0		6.0
42	9	Fa5	F5	340	340	1	16	208	99	96	Gark_	6.0625
43	9	Mi5	E5	336	336	1	16	208	99	96		6.125
44	9	Fa5	F5	340	340	1	16	208	99	96		6.1875
45	9	Sol5	G5	349	349	1	16	208	95	96		6.25
46	9	Mi5	E5	336	336	3	16	625	99	96	ol	6.4375
47	9	Re5	D5	327	327	1	16	208	95	96		6.5
48	9	Re5	D5	327	327	1	8	417	99	96	du 	6.625
49	9	Do5	C5	318	318	1	16	208	99	96		6.6875
