Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	556	100	0	ARANAĞME	0.250000
2	9	Fa5	F5	340	340	1	4	556	95	96		0.500000
3	9	Mi5	E5	336	336	3	8	833	95	96		0.875000
4	9	Do5	C5	318	318	1	8	278	95	96	.	1.000000
5	9	Mi5	E5	336	336	3	8	833	95	96	.	1.375000
6	9	Re5	D5	327	327	1	8	278	95	96	.	1.500000
7	9	Re5	D5	327	327	1	2	1111	95	96	.	2.000000
8	9	Es	Es	-1	-1	1	4	556	100	0	.	2.250000
9	9	Mi5	E5	336	336	1	4	556	95	96	.	2.500000
10	9	Re5	D5	327	327	3	8	833	95	96	.	2.875000
11	9	Si4	B4	314	314	1	8	278	95	96	.	3.000000
12	9	Re5	D5	327	327	3	8	833	95	96	.	3.375000
13	9	Do5	C5	318	318	1	8	278	95	96	.	3.500000
14	9	Do5	C5	318	318	1	2	1111	95	96	.	4.000000
15	9	Es	Es	-1	-1	1	4	556	100	0	.	4.250000
16	9	Re5	D5	327	327	1	4	556	95	96	.	4.500000
17	9	Do5	C5	318	318	3	8	833	95	96	.	4.875000
18	9	La4	A4	305	305	1	8	278	95	96	.	5.000000
19	9	Do5	C5	318	318	1	8	278	95	96	.	5.125000
20	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	5.250000
21	9	Si4b5	B4b5	309	309	1	2	1111	95	96	.	5.750000
22	9	Fa4	F4	287	287	1	8	278	95	96	.	5.875000
23	9	Do5	C5	318	318	1	8	278	95	96	.	6.000000
24	9	Si4b5	B4b5	309	309	1	4	556	95	96	.	6.250000
25	9	Fa4	F4	287	287	1	8	278	95	96	.	6.375000
26	9	Do5	C5	318	318	1	8	278	95	96	.	6.500000
27	9	Si4b5	B4b5	309	309	1	4	556	95	96	.	6.750000
28	9	Mi4	E4	283	283	1	8	278	95	96	.	6.875000
29	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	7.000000
30	9	La4	A4	305	305	1	2	1111	95	96	.	7.500000
31	9	La4	A4	305	305	1	16	139	95	96	.	7.562500
32	9	Si4b5	B4b5	309	309	1	16	139	95	96	.	7.625000
33	9	Do5	C5	318	318	1	16	139	95	96	.	7.687500
34	9	Re5	D5	327	327	1	16	139	95	96	.	7.750000
35	9	Mi5	E5	336	336	1	16	139	95	96	.	7.812500
36	9	Fa5	F5	340	340	1	16	139	95	96	.	7.875000
37	9	Sol5	G5	349	349	1	16	139	95	96	.	7.937500
38	9	La5	A5	358	358	1	16	139	95	96	.	8.000000
39	9	La5	A5	358	358	1	4	556	95	96	.	8.250000
40	9	Si5b5	B5b5	362	362	1	4	556	95	96	.	8.500000
41	9	La5	A5	358	358	1	4	556	95	96	.	8.750000
42	9	Fa5#4	F5#4	344	344	1	4	556	95	96	.	9.000000
43	9	La5	A5	358	358	3	8	833	95	96	.	9.375000
44	9	Sol5	G5	349	349	1	8	278	95	96	.	9.500000
45	9	Sol5	G5	349	349	1	2	1111	95	96	.	10.000000
46	9	Es	Es	-1	-1	1	4	556	100	0	.	10.250000
47	9	La5	A5	358	358	1	4	556	95	96	.	10.500000
48	9	Sol5	G5	349	349	1	4	556	95	96	.	10.750000
49	9	Mi5	E5	336	336	1	4	556	95	96	.	11.000000
50	9	Sol5	G5	349	349	3	8	833	95	96	.	11.375000
51	9	Fa5	F5	340	340	1	8	278	95	96	.	11.500000
52	9	Fa5	F5	340	340	1	2	1111	95	96	.	12.000000
53	9	Es	Es	-1	-1	1	4	556	100	0	.	12.250000
54	9	Sol5	G5	349	349	1	4	556	95	96	.	12.500000
55	9	Fa5	F5	340	340	1	4	556	95	96	.	12.750000
56	9	Re5	D5	327	327	1	4	556	95	96	.	13.000000
57	9	Fa5	F5	340	340	1	8	278	95	96	.	13.125000
58	9	Mi5	E5	336	336	1	8	278	95	96	.	13.250000
59	9	Mi5	E5	336	336	1	2	1111	95	96	.	13.750000
60	9	La4	A4	305	305	1	8	278	95	96	.	13.875000
61	9	Fa5	F5	340	340	1	8	278	95	96	.	14.000000
62	9	Mi5	E5	336	336	1	4	556	95	96	.	14.250000
63	9	La4	A4	305	305	1	8	278	95	96	.	14.375000
64	9	Fa5	F5	340	340	1	8	278	95	96	.	14.500000
65	9	Mi5	E5	336	336	1	4	556	95	96	.	14.750000
66	9	Sol5	G5	349	349	1	8	278	95	96	.	14.875000
67	9	Fa5	F5	340	340	1	8	278	95	96	.	15.000000
68	9	Mi5	E5	336	336	1	4	556	95	96	.	15.250000
69	9	Re5	D5	327	327	1	4	556	95	96	.	15.500000
70	9	Do5	C5	318	318	1	4	556	95	96	.	15.750000
71	9	Si4b5	B4b5	309	309	1	4	556	95	96	.	16.000000
72	9	La4	A4	305	305	1	4	556	95	96	.	16.250000
73	9	Fa5	F5	340	340	1	4	556	95	96	.	16.500000
74	9	Mi5	E5	336	336	3	8	833	95	96	.	16.875000
75	9	Do5	C5	318	318	1	8	278	95	96	.	17.000000
76	9	Mi5	E5	336	336	3	8	833	95	96	.	17.375000
77	9	Re5	D5	327	327	1	8	278	95	96	.	17.500000
78	9	Re5	D5	327	327	1	2	1111	95	96	.	18.000000
79	9	Es	Es	-1	-1	1	4	556	100	0	.	18.250000
80	9	Mi5	E5	336	336	1	4	556	95	96	.	18.500000
81	9	Re5	D5	327	327	3	8	833	95	96	.	18.875000
82	9	Si4	B4	314	314	1	8	278	95	96	.	19.000000
83	9	Re5	D5	327	327	3	8	833	95	96	.	19.375000
84	9	Do5	C5	318	318	1	8	278	95	96	.	19.500000
85	9	Do5	C5	318	318	1	2	1111	95	96	.	20.000000
86	9	Es	Es	-1	-1	1	4	556	100	0	.	20.250000
87	9	Re5	D5	327	327	1	4	556	95	96	.	20.500000
88	9	Do5	C5	318	318	3	8	833	95	96	.	20.875000
89	9	La4	A4	305	305	1	8	278	95	96	.	21.000000
90	9	Do5	C5	318	318	1	8	278	95	96	.	21.125000
91	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	21.250000
92	9	Si4b5	B4b5	309	309	1	2	1111	95	96	.	21.750000
93	9	Fa4	F4	287	287	1	8	278	95	96	.	21.875000
94	9	Do5	C5	318	318	1	8	278	95	96	.	22.000000
95	9	Si4b5	B4b5	309	309	1	4	556	95	96	.	22.250000
96	9	Fa4	F4	287	287	1	8	278	95	96	.	22.375000
97	9	Do5	C5	318	318	1	8	278	95	96	.	22.500000
98	9	Si4b5	B4b5	309	309	1	4	556	95	96	.	22.750000
99	9	Mi4	E4	283	283	1	8	278	95	96	.	22.875000
100	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	23.000000
101	9	La4	A4	305	305	1	1	2222	95	96	.	24.000000
102	9	Es	Es	-1	-1	1	4	556	100	0		24.250000
103	9	La4	A4	305	305	1	8	278	95	96	Mev	24.375000
104	9	Si4b5	B4b5	309	309	1	8	278	95	96	sim	24.500000
105	9	Do5	C5	318	318	1	4	556	95	96	ler 	24.750000
106	9	Re5	D5	327	327	3	16	417	95	96	yas 	24.937500
107	9	Si4b5	B4b5	309	309	1	16	139	95	96	tu	25.000000
108	9	Si4b5	B4b5	309	309	1	1	2222	95	96	tup 	26.000000
109	9	Es	Es	-1	-1	1	8	278	100	0		26.125000
110	9	Do5	C5	318	318	1	4	556	95	96	çöl	26.375000
111	9	Mi5	E5	336	336	1	8	278	95	96	ler 	26.500000
112	9	Es	Es	-1	-1	1	8	278	100	0		26.625000
113	9	Do5	C5	318	318	1	4	556	95	96	ağ	26.875000
114	9	Si4b5	B4b5	309	309	1	8	278	95	96	la	27.000000
115	9	La4	A4	305	305	1	4	556	95	96	sın  	27.250000
116	9	Fa4	F4	287	287	1	2	1111	95	96	SAZ	27.750000
117	9	Do5	C5	318	318	1	8	278	95	96	.	27.875000
118	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	28.000000
119	9	La4	A4	305	305	1	8	278	95	96	.	28.125000
120	9	La4	A4	305	305	1	4	556	95	96	Â	28.375000
121	9	Si4b5	B4b5	309	309	1	8	278	95	96	hım	28.500000
122	9	Do5	C5	318	318	1	2	1111	95	96	la 	29.000000
123	9	Es	Es	-1	-1	1	8	278	100	0		29.125000
124	9	Re5	D5	327	327	1	4	556	95	96	in	29.375000
125	9	Mi5	E5	336	336	1	8	278	95	96	le	29.500000
126	9	Fa5	F5	340	340	1	2	1111	95	96	yen 	30.000000
127	9	Es	Es	-1	-1	1	8	278	100	0		30.125000
128	9	Mi5	E5	336	336	1	4	556	95	96	tel	30.375000
129	9	Do5	C5	318	318	1	8	278	95	96	ler 	30.500000
130	9	Es	Es	-1	-1	1	8	278	100	0		30.625000
131	9	Re5	D5	327	327	1	4	556	95	96	ağ	30.875000
132	9	Si4b5	B4b5	309	309	1	8	278	95	96	la	31.000000
133	9	La4	A4	305	305	1	1	2222	95	96	sın  	32.000000
134	9	Es	Es	-1	-1	1	4	556	100	0		32.250000
135	9	La4	A4	305	305	1	8	278	95	96	Mev	32.375000
136	9	Si4b5	B4b5	309	309	1	8	278	95	96	sim	32.500000
137	9	Do5	C5	318	318	1	4	556	95	96	ler 	32.750000
138	9	Re5	D5	327	327	3	16	417	95	96	yas 	32.937500
139	9	Si4b5	B4b5	309	309	1	16	139	95	96	tu	33.000000
140	9	Si4b5	B4b5	309	309	1	1	2222	95	96	tup 	34.000000
141	9	Es	Es	-1	-1	1	8	278	100	0		34.125000
142	9	Do5	C5	318	318	1	4	556	95	96	çöl	34.375000
143	9	Mi5	E5	336	336	1	8	278	95	96	ler 	34.500000
144	9	Es	Es	-1	-1	1	8	278	100	0		34.625000
145	9	Do5	C5	318	318	1	4	556	95	96	ağ	34.875000
146	9	Si4b5	B4b5	309	309	1	8	278	95	96	la	35.000000
147	9	La4	A4	305	305	1	4	556	95	96	sın  	35.250000
148	9	Fa4	F4	287	287	1	2	1111	95	96	SAZ	35.750000
149	9	Do5	C5	318	318	1	8	278	95	96	.	35.875000
150	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	36.000000
151	9	La4	A4	305	305	1	8	278	95	96	.	36.125000
152	9	La4	A4	305	305	1	4	556	95	96	Â	36.375000
153	9	Si4b5	B4b5	309	309	1	8	278	95	96	hım	36.500000
154	9	Do5	C5	318	318	1	2	1111	95	96	la 	37.000000
155	9	Es	Es	-1	-1	1	8	278	100	0		37.125000
156	9	Re5	D5	327	327	1	4	556	95	96	in	37.375000
157	9	Mi5	E5	336	336	1	8	278	95	96	le	37.500000
158	9	Fa5	F5	340	340	1	2	1111	95	96	yen 	38.000000
159	9	Es	Es	-1	-1	1	8	278	100	0		38.125000
160	9	Sol5	G5	349	349	1	4	556	95	96	tel	38.375000
161	9	Sol5	G5	349	349	1	8	278	95	96	ler 	38.500000
162	9	Do6	C6	371	371	1	4	556	95	96	ağ	38.750000
163	9	Si5b5	B5b5	362	362	1	4	556	95	96	la	39.000000
164	9	La5	A5	358	358	1	1	2222	95	96	sın  	40.000000
165	9	Es	Es	-1	-1	1	8	278	100	0		40.125000
166	9	Si5b5	B5b5	362	362	1	4	556	95	96	Ma	40.375000
167	9	Si5b5	B5b5	362	362	1	8	278	95	96	dem 	40.500000
168	9	Si5b5	B5b5	362	362	1	4	556	95	96	ki 	40.750000
169	9	Sol5	G5	349	349	1	4	556	95	96	sen 	41.000000
170	9	Si5b5	B5b5	362	362	1	4	556	95	96	yok	41.250000
171	9	Si5b5	B5b5	362	362	3	4	1667	95	96	sun 	42.000000
172	9	Es	Es	-1	-1	1	8	278	100	0		42.125000
173	9	La5	A5	358	358	1	4	556	95	96	şim	42.375000
174	9	La5	A5	358	358	1	8	278	95	96	di 	42.500000
175	9	La5	A5	358	358	1	8	278	95	96	ya	42.625000
176	9	Fa5	F5	340	340	3	8	833	95	96	nım	43.000000
177	9	La5	A5	358	358	1	1	2222	95	96	da  	44.000000
178	9	Fa5	F5	340	340	1	4	556	95	96	Ley	44.250000
179	9	Mi5	E5	336	336	1	4	556	95	96	lak	44.500000
180	9	Re5	D5	327	327	1	2	1111	95	96	lar 	45.000000
181	9	Es	Es	-1	-1	1	4	556	100	0		45.250000
182	9	Mi5	E5	336	336	1	8	278	95	96	dö	45.375000
183	9	Do5	C5	318	318	1	8	278	95	96	kü	45.500000
184	9	Do5	C5	318	318	1	2	1111	95	96	lüp 	46.000000
185	9	Es	Es	-1	-1	1	8	278	100	0		46.125000
186	9	Do5	C5	318	318	1	4	556	95	96	gül	46.375000
187	9	Mi5	E5	336	336	1	8	278	95	96	ler 	46.500000
188	9	Es	Es	-1	-1	1	8	278	100	0		46.625000
