Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
106	9	Si4b2	B4b1	312	313	1	16	217	95	96	
107	9	La4	A4	305	305	1	16	217	99	96	men
108	9	Si4b2	B4b1	312	313	1	16	217	99	96	
109	8	Re5	D5	327	327	1	64	54	99	96	
110	12	Do5	C5	318	318	1	8	435	95	96	
111	9	Do5	C5	318	318	1	16	217	99	96	te
112	9	Si4b2	B4b1	312	313	1	16	217	95	96	
113	9	Si4b2	B4b1	312	313	1	16	217	95	96	þe
114	9	La4	A4	305	305	7	16	1522	95	96	li  
115	9	Sol4	G4	296	296	2	16	434	95	96	SAZ 
116	9	Do5	C5	318	318	1	16	217	95	96	.
117	7	Re5	D5	327	327	1	16	217	95	96	.
118	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
119	9	Sol4	G4	296	296	1	16	217	95	96	.
120	9	La4	A4	305	305	1	16	217	95	96	.
121	7	La4	A4	305	305	1	16	217	95	96	.
122	9	La4	A4	305	305	1	16	217	95	96	.
123	9	Sol4	G4	296	296	1	16	217	95	96	.
124	9	Re5	D5	327	327	1	16	217	95	96	.
125	7	Do5	C5	318	318	1	16	217	95	96	.
126	9	Re5	D5	327	327	1	16	217	95	96	.
127	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
128	9	Do5	C5	318	318	1	8	435	95	96	.
129	9	Do5	C5	318	318	1	8	435	95	96	.
130	9	Si4b2	B4b1	312	313	1	8	435	95	96	.
131	9	La4	A4	305	305	1	16	217	95	96	.
132	7	La4	A4	305	305	1	16	217	95	96	.
133	9	La4	A4	305	305	1	16	217	95	96	.
134	9	Sol4	G4	296	296	1	16	217	95	96	.
135	9	La4	A4	305	305	1	16	217	95	96	.
136	7	La4	A4	305	305	1	16	217	95	96	.
137	9	La4	A4	305	305	1	16	217	95	96	.
138	9	Sol4	G4	296	296	1	16	217	95	96	.
139	8	Sol4	G4	296	296	1	64	54	95	96	.
140	9	Do5	C5	318	318	1	8	435	95	96	Del_
141	9	Do5	C5	318	318	3	16	652	99	96	ol
142	9	Si4b2	B4b1	312	313	1	16	217	95	96	
143	9	Re5	D5	327	327	1	8	435	95	96	dum 
144	9	Re5	D5	327	327	1	8	435	99	96	der
145	12	Do5	C5	318	318	1	8	435	99	96	
146	9	Do5	C5	318	318	1	16	217	99	96	
147	9	Si4b2	B4b1	312	313	1	16	217	95	96	
148	9	La4	A4	305	305	1	16	217	99	96	de 
149	9	Si4b2	B4b1	312	313	1	16	217	99	96	
150	9	Do5	C5	318	318	1	8	435	95	96	
151	9	Do5	C5	318	318	1	16	217	99	96	dü
152	9	Si4b2	B4b1	312	313	1	16	217	95	96	
153	9	Si4b2	B4b1	312	313	1	16	217	95	96	þe
154	9	La4	A4	305	305	7	16	1522	95	96	li  
155	9	Sol4	G4	296	296	2	16	434	95	96	SAZ 
156	9	Do5	C5	318	318	1	16	217	95	96	.
157	7	Re5	D5	327	327	1	16	217	95	96	.
158	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
159	9	Sol4	G4	296	296	1	16	217	95	96	.
160	9	La4	A4	305	305	1	16	217	95	96	.
161	7	La4	A4	305	305	1	16	217	95	96	.
162	9	La4	A4	305	305	1	16	217	95	96	.
163	9	Sol4	G4	296	296	1	16	217	95	96	.
164	9	Re5	D5	327	327	1	16	217	95	96	.
165	7	Do5	C5	318	318	1	16	217	95	96	.
166	9	Re5	D5	327	327	1	16	217	95	96	.
167	9	Sol4	G4	296	296	1	16	217	95	96	.
168	9	Do5	C5	318	318	1	8	435	95	96	.
169	9	Do5	C5	318	318	1	8	435	95	96	.
170	9	Si4b2	B4b1	312	313	1	8	435	95	96	.
171	9	La4	A4	305	305	1	16	217	95	96	.
172	7	La4	A4	305	305	1	16	217	95	96	.
173	9	La4	A4	305	305	1	16	217	95	96	.
174	9	Sol4	G4	296	296	1	16	217	95	96	.
175	9	La4	A4	305	305	1	16	217	95	96	.
176	7	La4	A4	305	305	1	16	217	95	96	.
177	9	La4	A4	305	305	1	16	217	95	96	.
178	9	Sol4	G4	296	296	1	16	217	95	96	.
179	8	Re5	D5	327	327	1	32	109	95	96	
180	9	Mi5	E5	336	336	1	4	870	95	96	Üç 
181	9	Mi5	E5	336	336	1	8	435	95	96	gün_
182	9	Mi5	E5	336	336	1	8	435	95	96	ol
183	9	Mi5	E5	336	336	1	4	870	99	96	du 
184	9	Re5	D5	327	327	1	8	435	95	96	
185	9	Fa5#3	F5#4	343	344	1	16	217	99	96	yâr 
186	9	Sol5	G5	349	349	1	16	217	99	96	
187	9	La5	A5	358	358	1	8	435	95	96	
188	9	Sol5	G5	349	349	1	16	217	99	96	gi
189	9	Fa5#3	F5#4	343	344	1	16	217	95	96	
190	9	Sol5	G5	349	349	1	16	217	95	96	de
191	9	Mi5	E5	336	336	3	16	652	99	96	li  
192	12	Mi5	E5	336	336	1	8	435	99	96	
193	9	Re5	D5	327	327	1	16	217	99	96	
194	9	Do5	C5	318	318	1	16	217	95	96	
195	9	Re5	D5	327	327	1	8	435	95	96	Tü
196	9	Mi5	E5	336	336	1	4	870	95	96	ken
197	9	Mi5	E5	336	336	3	16	652	99	96	mez 
198	9	Re5	D5	327	327	1	16	217	95	96	
199	9	Re5	D5	327	327	1	16	217	99	96	der
200	9	Do5	C5	318	318	1	16	217	99	96	
201	9	Re5	D5	327	327	1	8	435	95	96	
202	9	Si4b2	B4b1	312	313	1	16	217	99	96	dim 
203	9	Do5	C5	318	318	1	16	217	99	96	
204	9	Re5	D5	327	327	1	8	435	95	96	
205	9	Re5	D5	327	327	1	16	217	99	96	ya
206	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
207	9	Re5	D5	327	327	1	16	217	99	96	lý
208	24	Do5	C5	318	318	1	8	435	99	96	
209	9	Si4b2	B4b1	312	313	1	16	217	95	96	
210	9	Sol5	G5	349	349	1	16	217	99	96	nýz 
211	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
212	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
213	9	Re5	D5	327	327	1	16	217	95	96	
214	9	Do5	C5	318	318	1	16	217	99	96	ya
215	24	Re5	D5	327	327	1	16	217	99	96	
216	9	Do5	C5	318	318	1	16	217	99	96	
217	9	Si4b2	B4b1	312	313	1	16	217	95	96	
218	9	Si4b2	B4b1	312	313	1	16	217	99	96	lý
219	9	La4	A4	305	305	1	16	217	95	96	
220	9	La4	A4	305	305	1	2	1739	95	96	nýz  
221	9	Sol4	G4	296	296	2	16	434	95	96	SAZ 
222	9	Do5	C5	318	318	1	16	217	95	96	.
223	7	Re5	D5	327	327	1	16	217	95	96	.
224	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
225	9	Sol4	G4	296	296	1	16	217	95	96	.
226	9	La4	A4	305	305	1	16	217	95	96	.
227	7	La4	A4	305	305	1	16	217	95	96	.
228	9	La4	A4	305	305	1	16	217	95	96	.
229	9	Sol4	G4	296	296	1	16	217	95	96	.
230	9	Re5	D5	327	327	1	16	217	95	96	.
231	7	Do5	C5	318	318	1	16	217	95	96	.
232	9	Re5	D5	327	327	1	16	217	95	96	.
233	9	Sol4	G4	296	296	1	16	217	95	96	.
234	9	Do5	C5	318	318	1	8	435	95	96	.
235	9	Do5	C5	318	318	1	8	435	95	96	.
236	9	Si4b2	B4b1	312	313	1	8	435	95	96	.
237	9	La4	A4	305	305	1	16	217	95	96	.
238	7	La4	A4	305	305	1	16	217	95	96	.
239	9	La4	A4	305	305	1	16	217	95	96	.
240	9	Sol4	G4	296	296	1	16	217	95	96	.
241	9	La4	A4	305	305	1	16	217	95	96	.
242	7	La4	A4	305	305	1	16	217	95	96	.
243	9	La4	A4	305	305	1	16	217	95	96	.
244	9	Sol4	G4	296	296	1	16	217	95	96	.
245	8	Re5	D5	327	327	1	32	109	95	96	
246	9	Mi5	E5	336	336	1	4	870	95	96	Üç 
247	9	Mi5	E5	336	336	1	8	435	95	96	gün_
248	9	Mi5	E5	336	336	1	8	435	95	96	ol
249	9	Mi5	E5	336	336	1	4	870	99	96	du 
250	9	Re5	D5	327	327	1	8	435	95	96	
251	9	Fa5#3	F5#4	343	344	1	16	217	99	96	yâr 
252	9	Sol5	G5	349	349	1	16	217	99	96	
253	9	La5	A5	358	358	1	8	435	95	96	
254	9	Sol5	G5	349	349	1	16	217	99	96	gi
255	9	Fa5#3	F5#4	343	344	1	16	217	95	96	
256	9	Sol5	G5	349	349	1	16	217	95	96	de
257	9	Mi5	E5	336	336	3	16	652	99	96	li  
258	12	Mi5	E5	336	336	1	8	435	99	96	
259	9	Re5	D5	327	327	1	16	217	99	96	
260	9	Do5	C5	318	318	1	16	217	95	96	
261	9	Re5	D5	327	327	1	8	435	95	96	Tü
262	9	Mi5	E5	336	336	1	4	870	95	96	ken
263	9	Mi5	E5	336	336	3	16	652	99	96	mez 
264	9	Re5	D5	327	327	1	16	217	95	96	
265	9	Re5	D5	327	327	1	16	217	99	96	der
266	9	Do5	C5	318	318	1	16	217	99	96	
267	9	Re5	D5	327	327	1	8	435	95	96	
268	9	Si4b2	B4b1	312	313	1	16	217	99	96	dim 
269	9	Do5	C5	318	318	1	16	217	99	96	
270	9	Re5	D5	327	327	1	8	435	95	96	
271	9	Re5	D5	327	327	1	16	217	99	96	ya
272	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
273	9	Re5	D5	327	327	1	16	217	99	96	lý
274	24	Do5	C5	318	318	1	8	435	99	96	
275	9	Si4b2	B4b1	312	313	1	16	217	95	96	
276	9	Sol5	G5	349	349	1	16	217	99	96	nýz 
277	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
278	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
279	9	Re5	D5	327	327	1	16	217	95	96	
280	9	Do5	C5	318	318	1	16	217	99	96	ya
281	24	Re5	D5	327	327	1	16	217	99	96	
282	9	Do5	C5	318	318	1	16	217	99	96	
283	9	Si4b2	B4b1	312	313	1	16	217	95	96	
284	9	Si4b2	B4b1	312	313	1	16	217	99	96	lý
285	9	La4	A4	305	305	1	16	217	95	96	
286	9	La4	A4	305	305	1	2	1739	95	96	nýz  
287	9	Sol4	G4	296	296	1	8	435	95	96	ARANAÐME 
288	9	Do5	C5	318	318	1	16	217	95	96	.
289	7	Re5	D5	327	327	1	16	217	95	96	.
290	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
291	9	Sol4	G4	296	296	1	16	217	95	96	.
292	9	La4	A4	305	305	1	16	217	95	96	.
293	7	La4	A4	305	305	1	16	217	95	96	.
294	9	La4	A4	305	305	1	16	217	95	96	.
295	9	Sol4	G4	296	296	1	16	217	95	96	.
296	9	Re5	D5	327	327	1	16	217	95	96	.
297	7	Do5	C5	318	318	1	16	217	95	96	.
298	9	Re5	D5	327	327	1	16	217	95	96	.
299	9	Sol4	G4	296	296	1	16	217	95	96	.
300	9	Do5	C5	318	318	1	8	435	95	96	.
301	9	Do5	C5	318	318	1	8	435	95	96	.
302	9	Si4b2	B4b1	312	313	1	8	435	95	96	.
303	9	La4	A4	305	305	1	16	217	95	96	.
304	7	La4	A4	305	305	1	16	217	95	96	.
305	9	La4	A4	305	305	1	16	217	95	96	.
306	9	Sol4	G4	296	296	1	16	217	95	96	.
307	9	La4	A4	305	305	1	16	217	95	96	.
308	7	La4	A4	305	305	1	16	217	95	96	.
309	9	La4	A4	305	305	1	16	217	95	96	.
310	9	Sol4	G4	296	296	1	16	217	95	96	.
311	9	Sol4	G4	296	296	2	16	434	95	96	.
312	9	Do5	C5	318	318	1	16	217	95	96	.
313	7	Re5	D5	327	327	1	16	217	95	96	.
314	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
315	9	Sol4	G4	296	296	1	16	217	95	96	.
316	9	Mi5	E5	336	336	1	16	217	95	96	.
317	7	Fa5	F5	340	340	1	16	217	95	96	.
318	9	Sol5	G5	349	349	1	16	217	95	96	.
319	9	Sol4	G4	296	296	1	16	217	95	96	.
320	9	Fa5	F5	340	340	1	16	217	95	96	.
321	7	Mi5	E5	336	336	1	16	217	95	96	.
322	9	Re5	D5	327	327	1	16	217	95	96	.
323	9	Sol4	G4	296	296	1	16	217	95	96	.
324	9	Do5	C5	318	318	1	8	435	95	96	.
325	9	Do5	C5	318	318	1	8	435	95	96	.
326	9	Si4b2	B4b1	312	313	1	8	435	95	96	.
327	9	La4	A4	305	305	1	16	217	95	96	.
328	7	La4	A4	305	305	1	16	217	95	96	.
329	9	La4	A4	305	305	1	16	217	95	96	.
330	9	Sol4	G4	296	296	1	16	217	95	96	.
331	9	La4	A4	305	305	1	16	217	95	96	.
332	7	La4	A4	305	305	1	16	217	95	96	.
333	9	La4	A4	305	305	1	16	217	95	96	.
334	9	Sol4	G4	296	296	1	16	217	95	96	.
335	9	Sol4	G4	296	296	1	8	435	95	96	ARANAÐME 
336	9	Do5	C5	318	318	1	16	217	95	96	.
337	7	Re5	D5	327	327	1	16	217	95	96	.
338	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
339	9	Sol4	G4	296	296	1	16	217	95	96	.
340	9	La4	A4	305	305	1	16	217	95	96	.
341	7	La4	A4	305	305	1	16	217	95	96	.
342	9	La4	A4	305	305	1	16	217	95	96	.
343	9	Sol4	G4	296	296	1	16	217	95	96	.
344	9	Re5	D5	327	327	1	16	217	95	96	.
345	7	Do5	C5	318	318	1	16	217	95	96	.
346	9	Re5	D5	327	327	1	16	217	95	96	.
347	9	Sol4	G4	296	296	1	16	217	95	96	.
348	9	Do5	C5	318	318	1	8	435	95	96	.
349	9	Do5	C5	318	318	1	8	435	95	96	.
350	9	Si4b2	B4b1	312	313	1	8	435	95	96	.
351	9	La4	A4	305	305	1	16	217	95	96	.
352	7	La4	A4	305	305	1	16	217	95	96	.
353	9	La4	A4	305	305	1	16	217	95	96	.
354	9	Sol4	G4	296	296	1	16	217	95	96	.
355	9	La4	A4	305	305	1	16	217	95	96	.
356	7	La4	A4	305	305	1	16	217	95	96	.
357	9	La4	A4	305	305	1	16	217	95	96	.
358	9	Sol4	G4	296	296	1	16	217	95	96	.
359	9	Sol4	G4	296	296	2	16	434	95	96	.
360	9	Do5	C5	318	318	1	16	217	95	96	.
361	7	Re5	D5	327	327	1	16	217	95	96	.
362	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
363	9	Sol4	G4	296	296	1	16	217	95	96	.
364	9	Mi5	E5	336	336	1	16	217	95	96	.
365	7	Fa5	F5	340	340	1	16	217	95	96	.
366	9	Sol5	G5	349	349	1	16	217	95	96	.
367	9	Sol4	G4	296	296	1	16	217	95	96	.
368	9	Fa5	F5	340	340	1	16	217	95	96	.
369	7	Mi5	E5	336	336	1	16	217	95	96	.
370	9	Re5	D5	327	327	1	16	217	95	96	.
371	9	Sol4	G4	296	296	1	16	217	95	96	.
372	9	Do5	C5	318	318	1	8	435	95	96	.
373	9	Do5	C5	318	318	1	8	435	95	96	.
374	9	Si4b2	B4b1	312	313	1	8	435	95	96	.
375	9	La4	A4	305	305	1	16	217	95	96	.
376	7	La4	A4	305	305	1	16	217	95	96	.
377	9	La4	A4	305	305	1	16	217	95	96	.
378	9	Sol4	G4	296	296	1	16	217	95	96	.
379	9	La4	A4	305	305	1	16	217	95	96	.
380	7	La4	A4	305	305	1	16	217	95	96	.
381	9	La4	A4	305	305	1	16	217	95	96	.
382	9	Sol4	G4	296	296	1	16	217	95	96	.
383	8	Sol4	G4	296	296	1	64	54	95	96	
384	9	Do5	C5	318	318	1	8	435	95	96	Men
385	9	Do5	C5	318	318	3	16	652	99	96	te
386	9	Si4b2	B4b1	312	313	1	16	217	95	96	
387	9	Re5	D5	327	327	1	16	217	95	96	þe
388	9	Re5	D5	327	327	1	8	435	99	96	li 
389	9	Si4b2	B4b1	312	313	1	16	217	99	96	
390	12	Do5	C5	318	318	1	8	435	99	96	
391	9	Do5	C5	318	318	1	16	217	99	96	
392	9	Si4b2	B4b1	312	313	1	16	217	95	96	
393	9	La4	A4	305	305	1	16	217	99	96	men
394	9	Si4b2	B4b1	312	313	1	16	217	99	96	
395	8	Re5	D5	327	327	1	64	54	99	96	
396	12	Do5	C5	318	318	1	8	435	95	96	
397	9	Do5	C5	318	318	1	16	217	99	96	te
398	9	Si4b2	B4b1	312	313	1	16	217	95	96	
399	9	Si4b2	B4b1	312	313	1	16	217	95	96	þe
400	9	La4	A4	305	305	7	16	1522	95	96	li  
401	9	Sol4	G4	296	296	2	16	434	95	96	SAZ 
402	9	Do5	C5	318	318	1	16	217	95	96	.
403	7	Re5	D5	327	327	1	16	217	95	96	.
404	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
405	9	Sol4	G4	296	296	1	16	217	95	96	.
406	9	La4	A4	305	305	1	16	217	95	96	.
407	7	La4	A4	305	305	1	16	217	95	96	.
408	9	La4	A4	305	305	1	16	217	95	96	.
409	9	Sol4	G4	296	296	1	16	217	95	96	.
410	9	Re5	D5	327	327	1	16	217	95	96	.
411	7	Do5	C5	318	318	1	16	217	95	96	.
412	9	Re5	D5	327	327	1	16	217	95	96	.
413	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
414	9	Do5	C5	318	318	1	8	435	95	96	.
415	9	Do5	C5	318	318	1	8	435	95	96	.
416	9	Si4b2	B4b1	312	313	1	8	435	95	96	.
417	9	La4	A4	305	305	1	16	217	95	96	.
418	7	La4	A4	305	305	1	16	217	95	96	.
419	9	La4	A4	305	305	1	16	217	95	96	.
420	9	Sol4	G4	296	296	1	16	217	95	96	.
421	9	La4	A4	305	305	1	16	217	95	96	.
422	7	La4	A4	305	305	1	16	217	95	96	.
423	9	La4	A4	305	305	1	16	217	95	96	.
424	9	Sol4	G4	296	296	1	16	217	95	96	.
425	8	Sol4	G4	296	296	1	64	54	95	96	.
426	9	Do5	C5	318	318	1	8	435	95	96	Del_
427	9	Do5	C5	318	318	3	16	652	99	96	ol
428	9	Si4b2	B4b1	312	313	1	16	217	95	96	
429	9	Re5	D5	327	327	1	8	435	95	96	dum 
430	9	Re5	D5	327	327	1	8	435	99	96	der
431	12	Do5	C5	318	318	1	8	435	99	96	
432	9	Do5	C5	318	318	1	16	217	99	96	
433	9	Si4b2	B4b1	312	313	1	16	217	95	96	
434	9	La4	A4	305	305	1	16	217	99	96	de 
435	9	Si4b2	B4b1	312	313	1	16	217	99	96	
436	9	Do5	C5	318	318	1	8	435	95	96	
437	9	Do5	C5	318	318	1	16	217	99	96	dü
438	9	Si4b2	B4b1	312	313	1	16	217	95	96	
439	9	Si4b2	B4b1	312	313	1	16	217	95	96	þe
440	9	La4	A4	305	305	7	16	1522	95	96	li  
441	9	Sol4	G4	296	296	2	16	434	95	96	SAZ 
442	9	Do5	C5	318	318	1	16	217	95	96	.
443	7	Re5	D5	327	327	1	16	217	95	96	.
444	9	Si4b2	B4b1	312	313	1	16	217	95	96	.
445	9	Sol4	G4	296	296	1	16	217	95	96	.
446	9	La4	A4	305	305	1	16	217	95	96	.
447	7	La4	A4	305	305	1	16	217	95	96	.
448	9	La4	A4	305	305	1	16	217	95	96	.
449	9	Sol4	G4	296	296	1	16	217	95	96	.
450	9	Re5	D5	327	327	1	16	217	95	96	.
451	7	Do5	C5	318	318	1	16	217	95	96	.
452	9	Re5	D5	327	327	1	16	217	95	96	.
453	9	Sol4	G4	296	296	1	16	217	95	96	.
454	9	Do5	C5	318	318	1	8	435	95	96	.
455	9	Do5	C5	318	318	1	8	435	95	96	.
456	9	Si4b2	B4b1	312	313	1	8	435	95	96	.
457	9	La4	A4	305	305	1	16	217	95	96	.
458	7	La4	A4	305	305	1	16	217	95	96	.
459	9	La4	A4	305	305	1	16	217	95	96	.
460	9	Sol4	G4	296	296	1	16	217	95	96	.
461	9	La4	A4	305	305	1	16	217	95	96	.
462	7	La4	A4	305	305	1	16	217	95	96	.
463	9	La4	A4	305	305	1	16	217	95	96	.
464	9	Sol4	G4	296	296	1	16	217	95	96	.
465	8	Re5	D5	327	327	1	32	109	95	96	
466	9	Mi5	E5	336	336	1	4	870	95	96	Üç 
467	9	Mi5	E5	336	336	1	8	435	95	96	gün_
468	9	Mi5	E5	336	336	1	8	435	95	96	ol
469	9	Mi5	E5	336	336	1	4	870	99	96	du 
470	9	Re5	D5	327	327	1	8	435	95	96	
471	9	Fa5#3	F5#4	343	344	1	16	217	99	96	yâr 
472	9	Sol5	G5	349	349	1	16	217	99	96	
473	9	La5	A5	358	358	1	8	435	95	96	
474	9	Sol5	G5	349	349	1	16	217	99	96	gi
475	9	Fa5#3	F5#4	343	344	1	16	217	95	96	
476	9	Sol5	G5	349	349	1	16	217	95	96	de
477	9	Mi5	E5	336	336	3	16	652	99	96	li  
478	12	Mi5	E5	336	336	1	8	435	99	96	
479	9	Re5	D5	327	327	1	16	217	99	96	
480	9	Do5	C5	318	318	1	16	217	95	96	
481	9	Re5	D5	327	327	1	8	435	95	96	Tü
482	9	Mi5	E5	336	336	1	4	870	95	96	ken
483	9	Mi5	E5	336	336	3	16	652	99	96	mez 
484	9	Re5	D5	327	327	1	16	217	95	96	
485	9	Re5	D5	327	327	1	16	217	99	96	der
486	9	Do5	C5	318	318	1	16	217	99	96	
487	9	Re5	D5	327	327	1	8	435	95	96	
488	9	Si4b2	B4b1	312	313	1	16	217	99	96	dim 
489	9	Do5	C5	318	318	1	16	217	99	96	
490	9	Re5	D5	327	327	1	8	435	95	96	
491	9	Re5	D5	327	327	1	16	217	99	96	ya
492	9	Mi5b4	E5b4	332	332	1	16	217	95	96	
493	9	Re5	D5	327	327	1	16	217	99	96	lý
494	24	Do5	C5	318	318	1	8	435	99	96	
495	9	Si4b2	B4b1	312	313	1	16	217	95	96	
496	9	Sol5	G5	349	349	1	16	217	99	96	nýz 
497	9	Fa5#4	F5#4	344	344	1	16	217	99	96	
498	9	Mi5b3	E5b4	333	332	1	16	217	99	96	
499	9	Re5	D5	327	327	1	16	217	95	96	
