Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	95	96	Kal	0.222222222222
2	9	Re5	D5	327	327	1	4	1000	95	96	bim	0.444444444444
3	9	Fa5#5	F5#5	345	345	1	16	250	99	96	de	0.5
4	9	Sol5	G5	349	349	1	16	250	95	96		0.555555555556
5	9	La5	A5	358	358	1	16	250	99	96	ki 	0.611111111111
6	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.666666666667
7	7	Sol5	G5	349	349	4	16	1000	99	96	â	0.888888888889
8	9	Sol5	G5	349	349	1	16	250	99	96		0.944444444444
9	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.0
10	9	Fa5#5	F5#5	345	345	3	16	750	99	96	mâl_	1.16666666667
11	9	Mi5	E5	336	336	1	16	250	95	96		1.22222222222
12	9	La5	A5	358	358	1	16	250	99	96	i 	1.27777777778
13	9	Sol5	G5	349	349	1	16	250	95	96		1.33333333333
14	9	Sol5	G5	349	349	1	16	250	99	96	pe	1.38888888889
15	9	Fa5#4	F5#4	344	344	1	16	250	95	96		1.44444444444
16	9	Fa5#4	F5#4	344	344	3	16	750	99	96	rî	1.61111111111
17	9	Mi5	E5	336	336	1	16	250	99	96		1.66666666667
18	9	Re5	D5	327	327	1	4	1000	99	96		1.88888888889
19	9	Do5	C5	318	318	1	16	250	99	96		1.94444444444
20	9	Si4	B4	314	314	1	16	250	95	96		2.0
21	9	Sol5	G5	349	349	1	4	1000	95	96	şâ	2.22222222222
22	9	Sol5	G5	349	349	1	8	500	95	96	nı	2.33333333333
23	9	Sol5	G5	349	349	1	16	250	99	96	mı 	2.38888888889
24	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.44444444444
25	9	Fa5#5	F5#5	345	345	3	16	750	99	96	din	2.61111111111
26	9	Mi5	E5	336	336	1	16	250	99	96		2.66666666667
27	9	Re5	D5	327	327	1	16	250	99	96		2.72222222222
28	9	Mi5b1	E5b1	335	335	1	16	250	99	96		2.77777777778
29	9	Fa5#4	F5#4	344	344	1	8	500	99	96		2.88888888889
30	9	Mi5b1	E5b1	335	335	1	16	250	99	96		2.94444444444
31	9	Re5	D5	327	327	1	16	250	95	96		3.0
32	9	Re5	D5	327	327	1	4	1000	95	96	le  	3.22222222222
33	9	Es	Es	-1	-1	1	8	500	100	0		3.33333333333
34	9	La5	A5	358	358	1	16	250	95	96	SAZ	3.38888888889
35	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	3.44444444444
36	9	La5	A5	358	358	1	16	250	95	96	.	3.5
37	9	Sol5	G5	349	349	1	16	250	95	96	.	3.55555555556
38	9	Fa5#5	F5#5	345	345	1	16	250	95	96	.	3.61111111111
39	9	La5	A5	358	358	1	16	250	95	96	.	3.66666666667
40	9	Sol5	G5	349	349	1	4	1000	95	96	.	3.88888888889
41	9	Es	Es	-1	-1	1	8	500	100	0		4.0
42	9	Sol5	G5	349	349	1	4	1000	95	96	Ey 	4.22222222222
43	9	Fa5#5	F5#5	345	345	3	16	750	99	96	hâl_	4.38888888889
44	9	Mi5	E5	336	336	1	16	250	95	96		4.44444444444
