Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9			-1	-1	1	8	469	100	0	
2	9	Si4b5	B4b5	309	309	1	16	234	95	96	ARANAÐME
3	9	La4	A4	305	305	1	16	234	95	96	.
4	9	Sol4	G4	296	296	1	8	469	95	96	.
5	9	Fa4#4	F4#4	291	291	1	8	469	95	96	.
6	9	Sol4	G4	296	296	1	8	469	95	96	.
7	9	Fa4#4	F4#4	291	291	1	8	469	95	96	.
8	9	Mi4b5	E4b5	278	278	1	8	469	95	96	.
9	9	Re4	D4	274	274	3	16	703	95	96	.
10	9	Re4	D4	274	274	1	8	469	95	96	.
11	9	Mi4b5	E4b5	278	278	1	16	234	95	96	.
12	9	Fa4#4	F4#4	291	291	1	8	469	95	96	.
13	9	Sol4	G4	296	296	1	8	469	95	96	.
14	9	Si4b5	B4b5	309	309	3	16	703	95	96	.
15	9	La4	A4	305	305	1	16	234	95	96	.
16	9	Sol4	G4	296	296	3	8	1407	95	96	.
17	9	Si4b5	B4b5	309	309	1	16	234	95	96	.
18	9	La4	A4	305	305	1	16	234	95	96	.
19	9	Sol4	G4	296	296	1	8	469	95	96	.
20	9	Fa4#4	F4#4	291	291	1	8	469	95	96	.
21	9	Sol4	G4	296	296	1	8	469	95	96	.
22	9	Fa4#4	F4#4	291	291	1	8	469	95	96	.
23	9	Mi4b5	E4b5	278	278	1	8	469	95	96	.
24	9	Re4	D4	274	274	1	8	469	95	96	.
25	9	Sol4	G4	296	296	3	16	703	95	96	.
26	9	La4	A4	305	305	1	16	234	95	96	.
27	9	Si4b5	B4b5	309	309	1	8	469	95	96	.
28	9	Do5	C5	318	318	1	8	469	95	96	.
29	9	Re5	D5	327	327	1	16	234	95	96	.
30	9	Do5	C5	318	318	1	16	234	95	96	.
31	9	Si4b5	B4b5	309	309	1	16	234	95	96	.
32	9	Do5	C5	318	318	1	16	234	95	96	.
33	9	Re5	D5	327	327	3	8	1407	95	96	.
34	9	Do5	C5	318	318	1	4	938	95	96	.
35	9	Re5	D5	327	327	1	8	469	95	96	.
36	9	Mi5b5	E5b5	331	331	3	16	703	95	96	.
37	9	Re5	D5	327	327	1	16	234	95	96	.
38	9	Mi5b5	E5b5	331	331	1	8	469	95	96	.
39	9	Sol5	G5	349	349	1	8	469	95	96	.
40	9	Fa5	F5	340	340	1	8	469	95	96	.
41	9	Mi5b5	E5b5	331	331	1	8	469	95	96	.
42	9	Re5	D5	327	327	1	8	469	95	96	.
43	9	Do5	C5	318	318	1	8	469	95	96	.
44	9	Si4b5	B4b5	309	309	1	8	469	95	96	.
45	9	Do5	C5	318	318	1	8	469	95	96	.
46	9	La4	A4	305	305	1	4	938	95	96	.
47	9	Sol4	G4	296	296	1	16	234	95	96	.
48	9	Si4b5	B4b5	309	309	1	16	234	95	96	.
49	9	La4	A4	305	305	1	16	234	95	96	.
50	9	Do5	C5	318	318	1	16	234	95	96	.
51	9	Si4b5	B4b5	309	309	1	16	234	95	96	.
52	9	Re5	D5	327	327	1	16	234	95	96	.
53	9	Do5	C5	318	318	1	16	234	95	96	.
54	9	Mi5b5	E5b5	331	331	1	16	234	95	96	.
55	9	Re5	D5	327	327	3	16	703	95	96	.
56	9	Mi5b5	E5b5	331	331	1	16	234	95	96	.
57	9	Re5	D5	327	327	1	16	234	95	96	.
58	9	Do5	C5	318	318	1	16	234	95	96	.
59	9	Si4b5	B4b5	309	309	1	16	234	95	96	.
60	9	La4	A4	305	305	1	16	234	95	96	.
61	9	Sol4	G4	296	296	1	16	234	95	96	.
62	9	Sol5	G5	349	349	1	16	234	95	96	.
63	9	Fa5	F5	340	340	1	16	234	95	96	.
64	9	Mi5b5	E5b5	331	331	1	16	234	95	96	.
65	9	Re5	D5	327	327	1	16	234	95	96	.
66	9	Do5	C5	318	318	1	16	234	95	96	.
67	9	Si4b5	B4b5	309	309	1	16	234	95	96	.
68	9	La4	A4	305	305	1	16	234	95	96	.
69	9	Sol4	G4	296	296	1	8	469	95	96	.
70	9	Re4	D4	274	274	1	8	469	95	96	.
71	9	Sol4	G4	296	296	1	4	938	95	96	.
72	9	La4	A4	305	305	3	16	703	95	96	Gel
73	9	Si4b5	B4b5	309	309	1	16	234	95	96	me
74	9	Sol4	G4	296	296	1	4	938	95	96	din 
75	9	Fa4#4	F4#4	291	291	3	16	703	95	96	göz
76	9	Sol4	G4	296	296	1	16	234	95	96	le
77	9	La4	A4	305	305	1	4	938	95	96	rim 
78	9	La4	A4	305	305	1	8	469	95	96	yol
79	9	Si4b5	B4b5	309	309	1	8	469	95	96	lar
80	9	La4	A4	305	305	1	8	469	95	96	da 
81	9	Si4b5	B4b5	309	309	1	8	469	95	96	kal
82	9	Sol4	G4	296	296	2	4	1876	95	96	dý  
83	9	Sol4	G4	296	296	3	16	703	95	96	Yaz
84	9	Sol4	G4	296	296	1	16	234	95	96	dý
85	9	Mi5b5	E5b5	331	331	1	4	938	95	96	ðým 
86	9	Re5	D5	327	327	1	8	469	95	96	þi
87	9	Mi5b5	E5b5	331	331	1	8	469	95	96	ir
88	9	Do5	C5	318	318	1	4	938	95	96	ler 
89	9	Fa5	F5	340	340	1	8	469	95	96	el
90	9	Sol5	G5	349	349	1	8	469	95	96	ler
91	9	Mi5b5	E5b5	331	331	1	8	469	95	96	de 
92	9	Fa5	F5	340	340	1	8	469	95	96	kal
93	9	Re5	D5	327	327	5	8	2345	95	96	dý  
94	9	Sol5	G5	349	349	1	16	234	95	96	Ki
95	9	La5	A5	358	358	1	16	234	95	96	mi 
96	9	Si5b5	B5b5	362	362	1	8	469	95	96	þar
97	9	La5	A5	358	358	1	8	469	95	96	ký 
98	9	Sol5	G5	349	349	1	8	469	95	96	ol
99	9	Fa5#4	F5#4	344	344	3	8	1407	95	96	du 
100	9	Fa5#4	F5#4	344	344	1	8	469	95	96	dil
101	9	Sol5	G5	349	349	1	8	469	95	96	ler
102	9	La5	A5	358	358	1	8	469	95	96	de 
103	9	Si5b5	B5b5	362	362	1	16	234	99	96	kal
104	9	La5	A5	358	358	1	16	234	95	96	
105	9	Si5b5	B5b5	362	362	2	4	1876	95	96	dý  
106	9	Do6	C6	371	371	3	16	703	95	96	Ar
107	9	Do6	C6	371	371	3	16	703	95	96	týk 
108	9	Si5b5	B5b5	362	362	1	16	234	95	96	sa
109	9	La5	A5	358	358	1	16	234	95	96	na 
110	9	Do6	C6	371	371	1	16	234	95	96	þi
111	9	Do6	C6	371	371	7	16	1641	95	96	ir 
112	9	Si5b5	B5b5	362	362	3	16	703	95	96	yaz
113	9	La5	A5	358	358	1	16	234	95	96	ma
114	9	Sol5	G5	349	349	1	8	469	95	96	ya
115	9	Fa5#4	F5#4	344	344	1	8	469	95	96	ca
116	9	Sol5	G5	349	349	5	8	2345	95	96	ðým  
117	9	Fa5#4	F5#4	344	344	1	16	234	95	96	Ki
118	9	Sol5	G5	349	349	1	16	234	95	96	mi 
119	9	La5b4	A5b4	354	354	3	16	703	95	96	þar
120	9	Sol5	G5	349	349	1	16	234	95	96	ký 
121	9	Sol5	G5	349	349	1	8	469	95	96	ol
122	9	Fa5#4	F5#4	344	344	3	8	1407	95	96	du 
123	9	Re5	D5	327	327	1	8	469	95	96	dil
124	9	Mi5b5	E5b5	331	331	1	8	469	95	96	ler
125	9	Do5	C5	318	318	1	8	469	95	96	de 
126	9	Re5	D5	327	327	1	8	469	95	96	kal
127	9	Si4b5	B4b5	309	309	2	4	1876	95	96	dý  
128	9	Si4b5	B4b5	309	309	3	16	703	95	96	Ar
129	9	Si4b5	B4b5	309	309	3	16	703	95	96	týk 
130	9	La4	A4	305	305	1	16	234	95	96	sa
131	9	Sol4	G4	296	296	1	16	234	95	96	na 
132	9	La4	A4	305	305	1	16	234	95	96	þi
133	9	Si4b5	B4b5	309	309	7	16	1641	95	96	ir 
134	9	Si4b5	B4b5	309	309	3	16	703	95	96	yaz
135	9	La4	A4	305	305	1	16	234	95	96	ma
136	9	Sol4	G4	296	296	1	8	469	95	96	ya
137	9	Fa4#4	F4#4	291	291	1	8	469	95	96	ca
138	9	Sol4	G4	296	296	5	8	2345	95	96	ðým  
139	9	Si4b5	B4b5	309	309	1	16	234	95	96	ARANAÐME
140	9	La4	A4	305	305	1	16	234	95	96	.
141	9	Sol4	G4	296	296	1	8	469	95	96	.
142	9	Fa4#4	F4#4	291	291	1	8	469	95	96	.
143	9	Sol4	G4	296	296	1	8	469	95	96	.
144	9	Fa4#4	F4#4	291	291	1	8	469	95	96	.
145	9	Mi4b5	E4b5	278	278	1	8	469	95	96	.
146	9	Re4	D4	274	274	3	16	703	95	96	.
147	9	Re4	D4	274	274	1	8	469	95	96	.
148	9	Mi4b5	E4b5	278	278	1	16	234	95	96	.
149	9	Fa4#4	F4#4	291	291	1	8	469	95	96	.
150	9	Sol4	G4	296	296	1	8	469	95	96	.
