Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	8	1034	99	96		0.166667
2	9	Si4b4	B4b4	310	310	1	8	345	95	96		0.222222
3	8	Re5	D5	327	327	1	8	345	95	96		0.277778
4	9	Do5#4	C5#4	322	322	3	16	517	99	96		0.361111
5	9	Si4b4	B4b4	310	310	1	16	172	99	96		0.388889
6	9	La4	A4	305	305	1	4	690	95	96		0.500000
7	9	Re5	D5	327	327	3	16	517	99	96		0.583333
8	9	Mi5	E5	336	336	1	16	172	99	96		0.611111
9	9	Fa5	F5	340	340	3	16	517	99	96		0.694444
10	9	Re5	D5	327	327	1	16	172	95	96		0.722222
11	9	Mi5	E5	336	336	1	2	1379	95	96		0.944444
12	9	Es	Es	-1	-1	1	4	690	100	0		1.055556
13	9	Mi5	E5	336	336	1	8	345	99	96		1.111111
14	9	Fa5	F5	340	340	1	8	345	99	96		1.166667
15	9	Re5	D5	327	327	1	8	345	99	96		1.222222
16	9	Mi5	E5	336	336	1	8	345	95	96		1.277778
17	9	Fa5	F5	340	340	1	8	345	99	96		1.333333
18	9	Sol5	G5	349	349	1	8	345	99	96		1.388889
19	9	Mi5	E5	336	336	1	8	345	99	96		1.444444
20	9	Fa5	F5	340	340	1	8	345	95	96		1.500000
21	9	Fa5	F5	340	340	3	16	517	99	96		1.583333
22	9	Mi5	E5	336	336	1	16	172	99	96		1.611111
23	9	Re5	D5	327	327	1	8	345	99	96		1.666667
24	9	Do5#4	C5#4	322	322	1	8	345	95	96		1.722222
25	9	Re5	D5	327	327	1	2	1379	95	96		1.944444
26	9	Es	Es	-1	-1	1	4	690	100	0		2.055556
27	9	La5	A5	358	358	1	2	1379	95	96		2.277778
28	9	Sol5#4	G5#4	353	353	1	4	690	99	96		2.388889
29	8	Si5	B5	367	367	1	8	345	99	96		2.444444
30	9	La5	A5	358	358	1	8	345	99	96		2.500000
31	9	Sol5#4	G5#4	353	353	1	8	345	95	96		2.555556
32	9	Fa5#1	F5#1	341	341	3	16	517	99	96		2.638889
33	9	Mi5	E5	336	336	1	16	172	99	96		2.666667
34	9	Re5	D5	327	327	1	8	345	99	96		2.722222
35	9	Do5#4	C5#4	322	322	1	8	345	95	96		2.777778
36	9	Re5	D5	327	327	1	8	345	99	96		2.833333
37	9	Do5#4	C5#4	322	322	1	16	172	99	96		2.861111
38	9	Re5	D5	327	327	1	16	172	99	96		2.888889
39	9	Mi5	E5	336	336	1	8	345	99	96		2.944444
40	8	Fa5#1	F5#1	341	341	1	8	345	99	96		3.000000
41	9	Mi5	E5	336	336	1	16	172	99	96		3.027778
42	9	Re5	D5	327	327	1	16	172	99	96		3.055556
43	9	Re5	D5	327	327	1	4	690	95	96		3.166667
44	9	Do5#4	C5#4	322	322	1	8	345	99	96		3.222222
45	9	Mi5	E5	336	336	1	8	345	99	96		3.277778
46	9	Re5	D5	327	327	1	8	345	99	96		3.333333
47	9	Fa5	F5	340	340	1	8	345	99	96		3.388889
48	9	Mi5	E5	336	336	1	8	345	99	96		3.444444
49	9	Re5	D5	327	327	1	8	345	99	96		3.500000
50	9	Do5#4	C5#4	322	322	1	8	345	99	96		3.555556
51	9	Si4b4	B4b4	310	310	1	8	345	99	96		3.611111
52	9	La4	A4	305	305	3	16	517	99	96		3.694444
53	9	Sol4	G4	296	296	1	16	172	99	96		3.722222
54	9	Fa4#4	F4#4	291	291	1	8	345	99	96		3.777778
55	9	Sol4	G4	296	296	1	8	345	95	96		3.833333
56	9	La4	A4	305	305	1	8	345	99	96		3.888889
57	9	Si4b4	B4b4	310	310	1	8	345	99	96		3.944444
58	9	Do5#4	C5#4	322	322	1	8	345	99	96		4.000000
59	9	Re5	D5	327	327	1	8	345	95	96		4.055555
60	9	Mi5	E5	336	336	1	4	690	95	96		4.166667
61	9	Re5	D5	327	327	3	16	517	99	96		4.250000
62	9	Do5#4	C5#4	322	322	1	16	172	99	96		4.277778
63	9	Si4b4	B4b4	310	310	3	16	517	99	96		4.361111
64	9	Re5	D5	327	327	1	16	172	99	96		4.388889
65	9	Do5#4	C5#4	322	322	3	16	517	99	96		4.472222
66	9	Si4b4	B4b4	310	310	1	16	172	99	96		4.500000
67	9	La4	A4	305	305	1	8	345	99	96		4.555555
68	9	Do5#4	C5#4	322	322	1	8	345	99	96		4.611111
69	9	Si4b4	B4b4	310	310	3	16	517	99	96		4.694445
70	9	La4	A4	305	305	1	16	172	99	96		4.722222
71	9	Sol4#4	G4#4	300	300	1	8	345	99	96		4.777778
72	8	Do5#4	C5#4	322	322	1	8	345	99	96		4.833333
73	9	Si4b4	B4b4	310	310	1	16	172	99	96		4.861111
74	9	La4	A4	305	305	1	16	172	99	96		4.888889
75	9	La4	A4	305	305	1	2	1379	95	96		5.111111
76	9	Es	Es	-1	-1	1	4	690	100	0		5.222222
77	9	La5	A5	358	358	1	2	1379	95	96		5.444445
78	9	Re5	D5	327	327	3	16	517	99	96		5.527778
79	9	Mi5	E5	336	336	1	16	172	99	96		5.555555
80	9	Fa5#4	F5#4	344	344	3	16	517	99	96		5.638889
81	9	Re5	D5	327	327	1	16	172	95	96		5.666667
82	9	Mi5	E5	336	336	1	8	345	99	96		5.722222
83	9	Fa5#4	F5#4	344	344	1	8	345	99	96		5.777778
84	9	Sol5	G5	349	349	1	16	172	99	96		5.805555
85	9	La5	A5	358	358	1	16	172	99	96		5.833333
86	9	Sol5	G5	349	349	1	16	172	99	96		5.861111
87	9	Fa5#4	F5#4	344	344	1	16	172	95	96		5.888889
88	9	Mi5#4	E5#4	340	340	1	4	690	99	96		6.000000
89	9	Fa5#4	F5#4	344	344	1	4	690	95	96		6.111111
90	9	Es	Es	-1	-1	1	4	690	100	0		6.222222
91	9	La5	A5	358	358	1	8	345	99	96		6.277778
