Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	La4	A4	305	305	1	4	909	95	96	.	0.222222
2	9	Do5#4	C5#4	322	322	1	8	455	95	96	Be	0.333333
3	9	Re5	D5	327	327	1	8	455	95	96	ni 	0.444444
4	9	Mi5	E5	336	336	1	4	909	95	96	sev 	0.666667
5	9	La4	A4	305	305	1	8	455	95	96	SAZ	0.777778
6	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	0.888889
7	9	Mi5	E5	336	336	1	8	455	95	96	.	1.000000
8	9	Sol5	G5	349	349	1	16	227	99	96	ru	1.055556
9	9	Fa5	F5	340	340	1	16	227	99	96		1.111111
10	9	Mi5	E5	336	336	1	16	227	99	96		1.166667
11	9	Re5	D5	327	327	1	16	227	95	96		1.222222
12	9	Do5#4	C5#4	322	322	1	16	227	99	96	hu	1.277778
13	9	Si4b4	B4b4	310	310	1	16	227	95	96		1.333333
14	9	Si4b4	B4b4	310	310	1	16	227	99	96	mu 	1.388889
15	9	La4	A4	305	305	1	16	227	95	96		1.444444
16	9	La4	A4	305	305	5	8	2273	95	96	sar 	2.000000
17	9	La5	A5	358	358	1	4	909	95	96	kal	2.222222
18	9	Sol5	G5	349	349	1	8	455	95	96	bi	2.333333
19	9	Fa5#4	F5#4	344	344	1	8	455	95	96	me 	2.444444
20	9	Mi5	E5	336	336	1	8	455	99	96	yas	2.555556
21	9	Re5	D5	327	327	1	8	455	95	96		2.666667
22	9	Mi5	E5	336	336	1	8	455	99	96	lan 	2.777778
23	9	Fa5#4	F5#4	344	344	1	8	455	99	96		2.888889
24	9	Sol5	G5	349	349	1	8	455	95	96		3.000000
25	9	La5	A5	358	358	1	8	455	99	96		3.111111
26	9	Si5	B5	367	367	1	16	227	99	96		3.166667
27	9	Sol5	G5	349	349	1	16	227	95	96		3.222222
28	9	Sol5	G5	349	349	1	16	227	99	96	be	3.277778
29	9	Fa5#4	F5#4	344	344	1	16	227	95	96		3.333333
30	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ni 	3.388889
31	9	Mi5	E5	336	336	1	16	227	95	96		3.444444
32	9	Mi5	E5	336	336	1	4	909	95	96	sev  	3.666667
33	9	Mi5	E5	336	336	1	16	227	95	96	SAZ	3.722222
34	9	Fa5	F5	340	340	1	16	227	95	96	.	3.777778
35	9	Mi5	E5	336	336	1	16	227	95	96	.	3.833333
36	9	Re5	D5	327	327	1	16	227	95	96	.	3.888889
37	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	3.944444
38	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	4.000000
39	1	La4	A4	305	305	1	4	909	95	96	.	4.222222
40	9	Do5#4	C5#4	322	322	1	8	455	95	96	Be	4.333333
41	9	Re5	D5	327	327	1	8	455	95	96	ni 	4.444445
42	9	Mi5	E5	336	336	1	4	909	95	96	sev 	4.666667
43	9	La4	A4	305	305	1	8	455	95	96	SAZ	4.777778
44	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	4.888889
45	9	Mi5	E5	336	336	1	8	455	95	96	.	5.000000
46	9	Sol5	G5	349	349	1	16	227	99	96	ru	5.055555
47	9	Fa5	F5	340	340	1	16	227	99	96		5.111111
48	9	Mi5	E5	336	336	1	16	227	99	96		5.166667
49	9	Re5	D5	327	327	1	16	227	95	96		5.222222
50	9	Do5#4	C5#4	322	322	1	16	227	99	96	hu	5.277778
51	9	Si4b4	B4b4	310	310	1	16	227	95	96		5.333333
52	9	Si4b4	B4b4	310	310	1	16	227	99	96	mu 	5.388889
53	9	La4	A4	305	305	1	16	227	95	96		5.444445
54	9	La4	A4	305	305	5	8	2273	95	96	sar 	6.000000
55	9	La5	A5	358	358	1	4	909	95	96	kal	6.222222
56	9	Sol5	G5	349	349	1	8	455	95	96	bi	6.333333
57	9	Fa5#4	F5#4	344	344	1	8	455	95	96	me 	6.444445
58	9	Mi5	E5	336	336	1	8	455	99	96	yas	6.555555
59	9	Re5	D5	327	327	1	8	455	95	96		6.666667
60	9	Mi5	E5	336	336	1	8	455	99	96	lan 	6.777778
61	9	Fa5#4	F5#4	344	344	1	8	455	99	96		6.888889
62	9	Sol5	G5	349	349	1	8	455	95	96		7.000000
63	9	La5	A5	358	358	1	8	455	99	96		7.111111
64	9	Si5	B5	367	367	1	16	227	99	96		7.166667
65	9	Sol5	G5	349	349	1	16	227	95	96		7.222222
66	9	Sol5	G5	349	349	1	16	227	99	96	be	7.277778
67	9	Fa5#4	F5#4	344	344	1	16	227	95	96		7.333333
68	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ni 	7.388889
69	9	Mi5	E5	336	336	1	16	227	95	96		7.444445
