Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	4	1000	95	96		0.166666666667
2	9	Fa5	F5	340	340	1	4	1000	95	96		0.333333333333
3	9	Mi5	E5	336	336	1	4	1000	95	96		0.5
4	9	Sol5	G5	349	349	1	8	500	95	96		0.583333333333
5	9	Fa5	F5	340	340	1	8	500	95	96		0.666666666667
6	9	Fa5	F5	340	340	1	2	2000	95	96		1.0
7	9	Mi5	E5	336	336	1	8	500	95	96		1.08333333333
8	9	Fa5	F5	340	340	1	8	500	95	96		1.16666666667
9	9	Sol5	G5	349	349	1	8	500	95	96		1.25
10	9	La5	A5	358	358	1	8	500	95	96		1.33333333333
11	9	Sol5	G5	349	349	1	8	500	95	96		1.41666666667
12	9	Fa5	F5	340	340	1	8	500	95	96		1.5
13	9	Mi5	E5	336	336	1	8	500	95	96		1.58333333333
14	9	Re5	D5	327	327	1	8	500	95	96		1.66666666667
15	9	Do5	C5	318	318	1	2	2000	95	96		2.0
16	9	Re5	D5	327	327	1	4	1000	95	96		2.16666666667
17	9	Mi5	E5	336	336	1	4	1000	95	96		2.33333333333
18	9	Fa5	F5	340	340	1	4	1000	95	96		2.5
19	9	Sol5	G5	349	349	1	4	1000	95	96		2.66666666667
20	9	La5	A5	358	358	1	4	1000	95	96		2.83333333333
21	9	Sol5	G5	349	349	1	8	500	95	96		2.91666666667
22	9	Fa5	F5	340	340	1	8	500	95	96		3.0
23	9	Fa5	F5	340	340	1	2	2000	95	96		3.33333333333
24	9	Fa5	F5	340	340	3	16	750	95	96		3.45833333333
25	9	Mi5	E5	336	336	1	16	250	95	96		3.5
26	9	Re5	D5	327	327	1	8	500	95	96		3.58333333333
27	9	Mi5	E5	336	336	1	8	500	95	96		3.66666666667
28	9	Fa5	F5	340	340	1	2	2000	95	96		4.0
29	9	Fa5	F5	340	340	1	4	1000	95	96		4.16666666667
30	9	Mi5	E5	336	336	1	4	1000	95	96		4.33333333333
31	9	Fa5	F5	340	340	1	4	1000	95	96		4.5
32	9	Sol5	G5	349	349	1	4	1000	95	96		4.66666666667
33	9	La5	A5	358	358	1	2	2000	95	96		5.0
34	9	Sol5	G5	349	349	1	4	1000	95	96		5.16666666667
35	9	La5	A5	358	358	1	8	500	95	96		5.25
36	9	Sol5	G5	349	349	1	8	500	95	96		5.33333333333
37	9	Fa5	F5	340	340	1	8	500	95	96		5.41666666667
38	9	Mi5	E5	336	336	1	8	500	95	96		5.5
39	9	Re5	D5	327	327	1	8	500	95	96		5.58333333333
40	9	Do5	C5	318	318	1	8	500	95	96		5.66666666667
41	9	Si4b5	B4b5	309	309	1	2	2000	95	96		6.0
42	9	La4	A4	305	305	1	4	1000	95	96		6.16666666667
43	9	Si4b5	B4b5	309	309	1	4	1000	95	96		6.33333333333
44	9	Si4b5	B4b5	309	309	3	16	750	95	96		6.45833333333
45	9	La4	A4	305	305	1	16	250	95	96		6.5
46	9	Sol4	G4	296	296	1	4	1000	95	96		6.66666666667
47	9	La4	A4	305	305	1	8	500	95	96		6.75
48	9	Do5	C5	318	318	1	8	500	95	96		6.83333333333
49	9	Si4b5	B4b5	309	309	1	8	500	95	96		6.91666666667
50	9	La4	A4	305	305	1	8	500	95	96		7.0
51	9	La4	A4	305	305	1	1	4000	95	96		7.66666666667
52	9	Es	Es	-1	-1	1	2	2000	100	0		8.0
