Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	5	8	0	8	0	Türkaksağı	0.0
2	9	Sol5	G5	349	349	1	4	1000	95	96	ARANAĞME	0.4
3	9	Sol5	G5	349	349	3	8	1500	95	96	.	1.0
4	9	La5b4	A5b4	354	354	1	16	250	95	96	.	1.1
5	9	Sol5	G5	349	349	1	16	250	95	96	.	1.2
6	9	La5b4	A5b4	354	354	1	16	250	95	96	.	1.3
7	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	1.4
8	9	Sol5	G5	349	349	1	4	1000	95	96	.	1.8
9	9	Es	Es	-1	-1	1	8	500	100	0	.	2.0
10	9	Re5	D5	327	327	1	8	500	95	96	.	2.2
11	9	Do5	C5	318	318	1	8	500	95	96	.	2.4
12	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	2.8
13	9	Sol4	G4	296	296	1	8	500	95	96	.	3.0
14	9	La4b4	A4b4	301	301	1	16	250	95	96	.	3.1
15	9	Sol4	G4	296	296	1	16	250	95	96	.	3.2
16	9	La4b4	A4b4	301	301	1	16	250	95	96	.	3.3
17	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.4
18	9	Sol4	G4	296	296	1	4	1000	95	96	.	3.8
19	9	Es	Es	-1	-1	1	8	500	100	0	.	4.0
20	9	Re5	D5	327	327	1	8	500	95	96	.	4.2
21	9	Do5	C5	318	318	1	8	500	95	96	.	4.4
22	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	4.8
23	9	La4b4	A4b4	301	301	1	8	500	95	96	.	5.0
24	9	Sol4	G4	296	296	1	8	500	95	96	.	5.2
25	9	La4b4	A4b4	301	301	1	8	500	95	96	.	5.4
26	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	5.6
27	9	Do5	C5	318	318	1	8	500	95	96	.	5.8
28	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.	6.0
29	9	Re5	D5	327	327	1	8	500	95	96	.	6.2
30	9	Do5	C5	318	318	1	8	500	95	96	.	6.4
31	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	6.8
32	9	Sol4	G4	296	296	1	8	500	95	96	.	7.0
33	9	La4b4	A4b4	301	301	1	16	250	95	96	.	7.1
34	9	Sol4	G4	296	296	1	16	250	95	96	.	7.2
35	9	La4b4	A4b4	301	301	1	16	250	95	96	.	7.3
36	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.4
37	9	Sol4	G4	296	296	1	4	1000	95	96	.	7.8
38	9	Es	Es	-1	-1	1	8	500	100	0		8.0
39	9	Sol5	G5	349	349	1	4	1000	95	96	ARANAĞME	8.4
40	9	Sol5	G5	349	349	3	8	1500	95	96	.	9.0
41	9	La5b4	A5b4	354	354	1	16	250	95	96	.	9.1
42	9	Sol5	G5	349	349	1	16	250	95	96	.	9.2
43	9	La5b4	A5b4	354	354	1	16	250	95	96	.	9.3
44	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	9.4
45	9	Sol5	G5	349	349	1	4	1000	95	96	.	9.8
46	9	Es	Es	-1	-1	1	8	500	100	0	.	10.0
47	9	Re5	D5	327	327	1	8	500	95	96	.	10.2
48	9	Do5	C5	318	318	1	8	500	95	96	.	10.4
49	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	10.8
50	9	Sol4	G4	296	296	1	8	500	95	96	.	11.0
51	9	La4b4	A4b4	301	301	1	16	250	95	96	.	11.1
52	9	Sol4	G4	296	296	1	16	250	95	96	.	11.2
53	9	La4b4	A4b4	301	301	1	16	250	95	96	.	11.3
54	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	11.4
55	9	Sol4	G4	296	296	1	4	1000	95	96	.	11.8
56	9	Es	Es	-1	-1	1	8	500	100	0	.	12.0
57	9	Re5	D5	327	327	1	8	500	95	96	.	12.2
58	9	Do5	C5	318	318	1	8	500	95	96	.	12.4
59	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	12.8
60	9	La4b4	A4b4	301	301	1	8	500	95	96	.	13.0
61	9	Sol4	G4	296	296	1	8	500	95	96	.	13.2
62	9	La4b4	A4b4	301	301	1	8	500	95	96	.	13.4
63	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	13.6
64	9	Do5	C5	318	318	1	8	500	95	96	.	13.8
65	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.	14.0
66	9	Re5	D5	327	327	1	8	500	95	96	.	14.2
67	9	Do5	C5	318	318	1	8	500	95	96	.	14.4
68	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	14.8
69	9	Sol4	G4	296	296	1	8	500	95	96	.	15.0
70	9	La4b4	A4b4	301	301	1	16	250	95	96	.	15.1
