Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	1000	95	96		0.250000
2	9	Re5	D5	327	327	1	16	250	95	96		0.312500
3	9	Re5	D5	327	327	1	16	250	95	96		0.375000
4	9	Re5	D5	327	327	1	8	500	95	96		0.500000
5	9	Mi5	E5	336	336	1	4	1000	95	96		0.750000
6	9	Es	Es	-1	-1	1	4	1000	100	0		1.000000
7	9	Fa5#4	F5#4	344	344	1	16	250	95	96		1.062500
8	9	Sol5	G5	349	349	1	16	250	95	96		1.125000
9	9	Fa5#4	F5#4	344	344	1	16	250	95	96		1.187500
10	9	Mi5	E5	336	336	1	16	250	95	96		1.250000
11	9	Fa5#4	F5#4	344	344	1	8	500	95	96		1.375000
12	9	Sol5	G5	349	349	1	8	500	95	96		1.500000
13	9	Fa5#4	F5#4	344	344	3	16	750	95	96		1.687500
14	9	Mi5	E5	336	336	1	16	250	95	96		1.750000
15	9	Re5	D5	327	327	1	4	1000	95	96		2.000000
16	9	Mi5	E5	336	336	1	8	500	95	96		2.125000
17	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.250000
18	9	Mi5	E5	336	336	1	8	500	95	96		2.375000
19	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.500000
20	9	Sol5	G5	349	349	1	8	500	95	96		2.625000
21	9	La5	A5	358	358	1	8	500	95	96		2.750000
22	9	Sol5	G5	349	349	1	8	500	95	96		2.875000
23	9	Fa5#4	F5#4	344	344	1	8	500	95	96		3.000000
24	9	Mi5	E5	336	336	1	8	500	95	96		3.125000
25	9	Fa5#4	F5#4	344	344	1	16	250	95	96		3.187500
26	9	Sol5	G5	349	349	1	16	250	95	96		3.250000
27	9	Fa5#4	F5#4	344	344	1	8	500	95	96		3.375000
28	9	Mi5	E5	336	336	1	8	500	95	96		3.500000
29	9	Re5	D5	327	327	1	4	1000	95	96		3.750000
30	9	Si5b1	B5b1	366	366	1	8	500	95	96		3.875000
31	9	La5	A5	358	358	1	8	500	95	96		4.000000
32	9	La5	A5	358	358	1	8	500	95	96		4.125000
33	9	Sol5	G5	349	349	1	4	1000	95	96		4.375000
34	9	Fa5#4	F5#4	344	344	1	8	500	95	96		4.500000
35	9	Fa5#4	F5#4	344	344	3	16	750	95	96		4.687500
36	9	Mi5	E5	336	336	1	16	250	95	96		4.750000
37	9	Re5	D5	327	327	1	8	500	95	96		4.875000
38	9	Mi5	E5	336	336	1	8	500	95	96		5.000000
39	9	Re5	D5	327	327	1	16	250	95	96		5.062500
40	9	Re5	D5	327	327	1	16	250	95	96		5.125000
41	9	Re5	D5	327	327	1	8	500	95	96		5.250000
42	9	Mi5	E5	336	336	1	4	1000	95	96		5.500000
43	9	Si5b1	B5b1	366	366	1	16	250	95	96		5.562500
44	9	La5	A5	358	358	1	16	250	95	96		5.625000
45	9	Si5b1	B5b1	366	366	1	8	500	95	96		5.750000
46	9	La5	A5	358	358	1	4	1000	95	96		6.000000
47	9	Sol5	G5	349	349	1	8	500	95	96		6.125000
48	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.250000
49	9	Mi5	E5	336	336	1	4	1000	95	96		6.500000
