Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	4	909	95	96		0.222222
2	9	Sol4	G4	296	296	1	8	455	95	96		0.333333
3	9	La4	A4	305	305	1	16	227	95	96		0.388889
4	9	Si4b1	B4b1	313	313	1	16	227	95	96		0.444444
5	9	Re5	D5	327	327	1	16	227	95	96		0.500000
6	9	Do5	C5	318	318	1	16	227	95	96		0.555556
7	9	Si4b1	B4b1	313	313	1	16	227	95	96		0.611111
8	9	La4	A4	305	305	1	16	227	95	96		0.666667
9	9	Sol4	G4	296	296	1	16	227	95	96		0.722222
10	9	La4	A4	305	305	1	16	227	95	96		0.777778
11	9	Si4b1	B4b1	313	313	1	16	227	95	96		0.833333
12	9	Do5	C5	318	318	1	16	227	95	96		0.888889
13	9	Re5	D5	327	327	1	8	455	95	96		1.000000
14	9	Re5	D5	327	327	3	16	682	95	96		1.166667
15	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.222222
16	9	Re5	D5	327	327	1	16	227	95	96		1.277778
17	9	Do5	C5	318	318	1	16	227	95	96		1.333333
18	9	Do5	C5	318	318	1	16	227	95	96		1.388889
19	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.444444
20	9	Fa5#4	F5#4	344	344	1	16	227	95	96		1.500000
21	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.555556
22	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.611111
23	9	Re5	D5	327	327	1	16	227	95	96		1.666667
24	9	Mi5b4	E5b4	332	332	1	4	909	95	96		1.888889
25	9	Re5	D5	327	327	1	16	227	95	96		1.944444
26	9	Fa5#4	F5#4	344	344	1	16	227	95	96		2.000000
27	9	Mi5b4	E5b4	332	332	1	8	455	95	96		2.111111
28	9	Es	Es	-1	-1	1	8	455	100	0		2.222222
29	9	Re5	D5	327	327	1	8	455	95	96		2.333333
30	9	Mi5b4	E5b4	332	332	1	8	455	95	96		2.444444
31	9	Mi5b4	E5b4	332	332	1	8	455	95	96		2.555556
32	9	Re5	D5	327	327	1	8	455	95	96		2.666667
33	9	Sol5	G5	349	349	1	16	227	95	96		2.722222
34	9	Fa5#4	F5#4	344	344	1	16	227	95	96		2.777778
35	9	Mi5b4	E5b4	332	332	1	16	227	95	96		2.833333
36	9	Re5	D5	327	327	1	16	227	95	96		2.888889
37	9	Do5	C5	318	318	1	8	455	95	96		3.000000
38	9	Si4b1	B4b1	313	313	1	8	455	95	96		3.111111
39	9	Do5	C5	318	318	1	8	455	95	96		3.222222
40	9	Do5	C5	318	318	3	32	341	95	96		3.305556
41	9	Re5	D5	327	327	1	32	114	95	96		3.333333
42	9	Do5	C5	318	318	1	16	227	95	96		3.388889
43	9	Si4b1	B4b1	313	313	1	16	227	95	96		3.444444
44	9	La4	A4	305	305	1	4	909	95	96		3.666667
45	9	Mi5b4	E5b4	332	332	1	16	227	95	96		3.722222
46	9	Re5	D5	327	327	1	16	227	95	96		3.777778
47	9	Do5	C5	318	318	1	16	227	95	96		3.833333
48	9	Si4b1	B4b1	313	313	1	16	227	95	96		3.888889
49	9	Fa5#4	F5#4	344	344	1	8	455	95	96		4.000000
50	9	Mi5b4	E5b4	332	332	3	32	341	95	96		4.083333
51	9	Re5	D5	327	327	1	32	114	95	96		4.111111
52	9	Do5	C5	318	318	1	16	227	95	96		4.166667
53	9	Mi5b4	E5b4	332	332	1	16	227	95	96		4.222222
54	9	Re5	D5	327	327	3	32	341	95	96		4.305555
55	9	Do5	C5	318	318	1	32	114	95	96		4.333333
56	9	Si4b1	B4b1	313	313	1	16	227	95	96		4.388889
57	9	Re5	D5	327	327	1	16	227	95	96		4.444445
58	9	Do5	C5	318	318	3	32	341	95	96		4.527778
59	9	Si4b1	B4b1	313	313	1	32	114	95	96		4.555555
60	9	La4#4	A4#4	309	309	1	16	227	95	96		4.611111
61	9	Do5	C5	318	318	1	16	227	95	96		4.666667
62	9	Si4b1	B4b1	313	313	1	8	455	95	96		4.777778
63	9	Re5	D5	327	327	1	16	227	95	96		4.833333
64	9	Do5	C5	318	318	1	16	227	95	96		4.888889
65	9	Si4b1	B4b1	313	313	1	16	227	95	96		4.944445
66	9	La4#4	A4#4	309	309	1	16	227	95	96		5.000000
67	9	Si4b1	B4b1	313	313	1	4	909	95	96		5.222222
68	9	Sol4	G4	296	296	1	8	455	95	96		5.333333
69	9	La4	A4	305	305	1	16	227	95	96		5.388889
70	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.444445
71	9	Re5	D5	327	327	1	16	227	95	96		5.500000
72	9	Do5	C5	318	318	1	16	227	95	96		5.555555
73	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.611111
74	9	La4	A4	305	305	1	16	227	95	96		5.666667
75	9	Sol4	G4	296	296	1	16	227	95	96		5.722222
76	9	La4	A4	305	305	1	16	227	95	96		5.777778
77	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.833333
78	9	Do5	C5	318	318	1	16	227	95	96		5.888889
79	9	Re5	D5	327	327	1	8	455	95	96		6.000000
80	9	Re5	D5	327	327	3	16	682	95	96		6.166667
81	9	Mi5b4	E5b4	332	332	1	16	227	95	96		6.222222
82	9	Re5	D5	327	327	1	16	227	95	96		6.277778
83	9	Do5	C5	318	318	1	16	227	95	96		6.333333
