Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	833	95	96	SAZ	0.222222
2	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	0.444444
3	9	Si4b4	B4b4	310	310	1	4	833	95	96	.	0.666667
4	9	La4	A4	305	305	1	8	417	95	96	.	0.777778
5	9	La4	A4	305	305	1	4	833	95	96	.	1.000000
6	9	Fa5	F5	340	340	1	4	833	95	96	.	1.222222
7	9	Mi5	E5	336	336	1	4	833	95	96	.	1.444444
8	9	Re5	D5	327	327	1	4	833	95	96	.	1.666667
9	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	1.777778
10	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	2.000000
11	9	Sol5	G5	349	349	1	4	833	95	96	.	2.222222
12	9	Mi5	E5	336	336	1	4	833	95	96	.	2.444444
13	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	2.666667
14	9	Mi5	E5	336	336	1	8	417	95	96	.	2.777778
15	9	Mi5	E5	336	336	1	4	833	95	96	.	3.000000
16	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	3.222222
17	9	La4	A4	305	305	1	4	833	95	96	.	3.444444
18	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	3.555556
19	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	3.666667
20	9	La4	A4	305	305	1	8	417	95	96	.	3.777778
21	9	La4	A4	305	305	1	4	833	95	96	.	4.000000
22	9	Si4b4	B4b4	310	310	1	2	1667	95	96	.	4.444445
23	9	Sol4	G4	296	296	1	4	833	95	96	.	4.666667
24	9	La4	A4	305	305	1	8	417	95	96	.	4.777778
25	9	La4	A4	305	305	1	4	833	95	96	.	5.000000
26	9	Si4b4	B4b4	310	310	1	2	1667	95	96	.	5.444445
27	9	Sol4	G4	296	296	1	4	833	95	96	.	5.666667
28	9	La4	A4	305	305	1	8	417	95	96	.	5.777778
29	9	La4	A4	305	305	1	4	833	95	96	.	6.000000
30	9	Re5	D5	327	327	1	4	833	95	96	Bir 	6.222222
31	9	Do5#4	C5#4	322	322	1	8	417	95	96	se	6.333333
32	9	Do5#4	C5#4	322	322	1	8	417	95	96	ni 	6.444445
33	9	Si4b4	B4b4	310	310	1	4	833	95	96	bir 	6.666667
34	9	La4	A4	305	305	1	8	417	95	96	gü	6.777778
35	9	La4	A4	305	305	1	4	833	95	96	lü 	7.000000
36	9	Fa5	F5	340	340	1	4	833	95	96	öp	7.222222
37	9	Mi5	E5	336	336	1	4	833	95	96	tüm 	7.444445
38	9	Re5	D5	327	327	1	4	833	95	96	giz	7.666667
39	9	Do5#4	C5#4	322	322	1	8	417	95	96	li	7.777778
40	9	Do5#4	C5#4	322	322	1	4	833	95	96	ce  	8.000000
41	9	Sol5	G5	349	349	1	4	833	95	96	Gül 	8.222222
42	9	Fa5	F5	340	340	1	8	417	95	96	be	8.333333
43	9	Mi5	E5	336	336	1	8	417	95	96	ni 	8.444445
44	9	Mi5	E5	336	336	1	4	833	95	96	kok	8.666667
45	9	Re5	D5	327	327	1	8	417	95	96	la	8.777778
46	9	Mi5	E5	336	336	1	4	833	95	96	dı 	9.000000
47	9	Re5	D5	327	327	1	4	833	95	96	sol	9.222222
48	9	Si4	B4	314	314	1	4	833	95	96	du 	9.444445
49	9	Re5	D5	327	327	1	4	833	95	96	in	9.666667
50	9	Re5	D5	327	327	1	8	417	95	96	le	9.777778
51	9	Re5	D5	327	327	1	4	833	95	96	di  	10.000000
52	9	La5	A5	358	358	1	4	833	95	96	Aş	10.222220
53	9	La5	A5	358	358	1	8	417	99	96	kı 	10.333330
54	9	Sol5	G5	349	349	1	16	208	99	96		10.388890
55	9	Fa5#4	F5#4	344	344	1	16	208	95	96		10.444440
56	9	Fa5#4	F5#4	344	344	1	4	833	95	96	an	10.666670
57	9	Re5	D5	327	327	1	8	417	95	96	la	10.777780
58	9	Re5	D5	327	327	1	4	833	95	96	dı  	11.000000
59	9	La4	A4	305	305	1	4	833	95	96	SAZ	11.222220
60	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	11.333330
61	9	Re5	D5	327	327	1	8	417	95	96	.	11.444440
62	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	11.666670
63	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	11.777780
64	9	La4	A4	305	305	1	4	833	95	96	.	12.000000
65	9	Re5	D5	327	327	1	4	833	95	96	Bir 	12.222220
66	9	Do5#4	C5#4	322	322	1	8	417	95	96	se	12.333330
67	9	Do5#4	C5#4	322	322	1	8	417	95	96	ni 	12.444440
68	9	Si4b4	B4b4	310	310	1	4	833	95	96	bir 	12.666670
69	9	La4	A4	305	305	1	8	417	95	96	gü	12.777780
70	9	La4	A4	305	305	1	4	833	95	96	lü 	13.000000
71	9	Fa5	F5	340	340	1	4	833	95	96	öp	13.222220
72	9	Mi5	E5	336	336	1	4	833	95	96	tüm 	13.444440
73	9	Re5	D5	327	327	1	4	833	95	96	giz	13.666670
74	9	Do5#4	C5#4	322	322	1	8	417	95	96	li	13.777780
75	9	Do5#4	C5#4	322	322	1	4	833	95	96	ce  	14.000000
76	9	Sol5	G5	349	349	1	4	833	95	96	Gül 	14.222220
77	9	Fa5	F5	340	340	1	8	417	95	96	be	14.333330
78	9	Mi5	E5	336	336	1	8	417	95	96	ni 	14.444440
79	9	Mi5	E5	336	336	1	4	833	95	96	kok	14.666670
80	9	Re5	D5	327	327	1	8	417	95	96	la	14.777780
81	9	Mi5	E5	336	336	1	4	833	95	96	dı 	15.000000
82	9	Re5	D5	327	327	1	4	833	95	96	sol	15.222220
83	9	Si4	B4	314	314	1	4	833	95	96	du 	15.444440
84	9	Re5	D5	327	327	1	4	833	95	96	in	15.666670
85	9	Re5	D5	327	327	1	8	417	95	96	le	15.777780
86	9	Re5	D5	327	327	1	4	833	95	96	di  	16.000000
87	9	La5	A5	358	358	1	4	833	95	96	Aş	16.222220
88	9	La5	A5	358	358	1	8	417	99	96	kı 	16.333330
89	9	Sol5	G5	349	349	1	16	208	99	96		16.388890
90	9	Fa5#4	F5#4	344	344	1	16	208	95	96		16.444440
91	9	Fa5#4	F5#4	344	344	1	4	833	95	96	an	16.666670
92	9	Re5	D5	327	327	1	8	417	95	96	la	16.777780
93	9	Re5	D5	327	327	1	4	833	95	96	dı  	17.000000
94	9	Fa5#4	F5#4	344	344	1	4	833	95	96	SAZ	17.222220
95	9	Sol5	G5	349	349	1	8	417	95	96	.	17.333330
96	9	Mi5	E5	336	336	1	8	417	95	96	.	17.444440
97	9	Re5	D5	327	327	1	4	833	95	96	.	17.666670
98	9	Re5	D5	327	327	1	8	417	95	96	.	17.777780
99	9	Re5	D5	327	327	1	4	833	95	96	.	18.000000
100	9	Sol5	G5	349	349	1	4	833	95	96	Bir 	18.222220
101	9	Fa5	F5	340	340	1	8	417	95	96	sa	18.333330
102	9	Mi5	E5	336	336	1	8	417	95	96	na 	18.444440
103	9	Re5	D5	327	327	1	4	833	95	96	bir 	18.666670
104	9	La5	A5	358	358	1	8	417	95	96	gö	18.777780
105	9	La5	A5	358	358	1	4	833	95	96	le 	19.000000
106	9	Si5	B5	367	367	1	8	417	99	96	ak	19.111110
