Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
95	9	Do5#4	C5#4	322	322	1	16	227	99	82	
96	9	Do5#4	C5#4	322	322	1	8	455	99	96	
97	9	Si4b5	B4b5	309	309	1	24	152	99	90	
98	9	La4	A4	305	305	1	24	152	95	86	
99	9	Si4b5	B4b5	309	309	1	24	152	101	90	
100	9	La4	A4	305	305	1	8	455	95	96	so
101	9	Re5	D5	327	327	1	4	909	95	96	lar 
102	9	Mi5	E5	336	336	1	8	455	95	96	gi
103	9	Fa5	F5	340	340	3	16	682	99	94	der_
104	9	Mi5	E5	336	336	1	16	227	95	88	
105	9	Mi5	E5	336	336	1	16	227	99	90	e
106	9	Re5	D5	327	327	1	16	227	95	84	
107	9	Re5	D5	327	327	1	16	227	99	90	me
108	9	Do5#4	C5#4	322	322	1	16	227	95	84	
109	9	Re5	D5	327	327	1	8	455	95	96	lim  
110	9	Fa5	F5	340	340	1	8	455	95	96	SAZ
111	9	Mi5	E5	336	336	1	8	455	95	96	.
112	9	Re5	D5	327	327	1	8	455	95	96	.
113	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
114	9	Si4b5	B4b5	309	309	1	8	455	95	96	.
115	9	La4	A4	305	305	1	8	455	95	96	.
116	9	Sol4	G4	296	296	1	8	455	95	96	.
117	9	La4	A4	305	305	1	16	227	95	90	.
118	9	Si4b5	B4b5	309	309	1	16	227	95	84	.
119	9	Sol4	G4	296	296	1	16	227	95	90	.
120	9	La4	A4	305	305	1	16	227	95	84	.
121	9	Si4b5	B4b5	309	309	1	16	227	95	90	.
122	9	Do5#4	C5#4	322	322	1	16	227	95	84	.
123	9	La4	A4	305	305	1	16	227	95	90	.
124	9	Si4b5	B4b5	309	309	1	16	227	95	84	.
125	9	Do5#4	C5#4	322	322	1	16	227	95	90	.
126	9	Re5	D5	327	327	1	16	227	95	84	.
127	9	Si4b5	B4b5	309	309	1	16	227	95	90	.
128	9	Do5#4	C5#4	322	322	1	16	227	95	84	.
129	9	Re5	D5	327	327	1	4	909	95	96	.
130	9	La4	A4	305	305	1	8	455	95	96	Ka
131	9	Re5	D5	327	327	1	4	909	95	96	çýn
132	9	Re5	D5	327	327	1	8	455	95	96	cý 
133	9	Re5	D5	327	327	1	8	455	99	96	fasl_
134	9	Do5#4	C5#4	322	322	1	16	227	99	88	
135	9	Si4	B4	314	314	1	16	227	95	82	
136	9	Do5#4	C5#4	322	322	1	8	455	95	96	ý 
137	9	Re5	D5	327	327	1	8	455	95	96	ba
138	9	Do5#4	C5#4	322	322	1	8	455	99	96	har 
139	9	Re5	D5	327	327	1	8	455	99	96	
140	9	Si4	B4	314	314	1	8	455	99	96	
141	9	Re5	D5	327	327	1	8	455	95	92	
142	9	Re5	D5	327	327	1	2	1818	95	96	bu 
143	9	Mi5	E5	336	336	1	8	455	95	96	so
144	9	Fa5	F5	340	340	1	4	909	95	96	lar 
145	9	Mi5	E5	336	336	1	16	227	99	88	gi
146	9	Re5	D5	327	327	1	16	227	95	82	
147	9	Re5	D5	327	327	1	8	455	99	96	der_
148	9	Do5#4	C5#4	322	322	1	16	227	99	88	
149	9	Si4	B4	314	314	1	16	227	95	82	
150	9	Mi5	E5	336	336	1	16	227	99	88	e
151	9	Re5	D5	327	327	1	16	227	95	82	
152	9	Re5	D5	327	327	1	16	227	99	88	me
153	9	Do5#4	C5#4	322	322	1	16	227	95	82	
154	9	Do5#4	C5#4	322	322	1	4	909	99	96	lim  
155	9	Do5#4	C5#4	322	322	1	8	455	99	96	
156	9	Si4	B4	314	314	1	8	455	99	96	
157	9	Mi5	E5	336	336	1	16	227	99	88	
158	9	Re5	D5	327	327	1	16	227	99	82	
159	9	Re5	D5	327	327	1	16	227	99	88	
160	9	Do5#4	C5#4	322	322	1	16	227	99	82	
161	9	Do5#4	C5#4	322	322	1	8	455	99	96	
162	9	Si4b5	B4b5	309	309	1	24	152	99	90	
163	9	La4	A4	305	305	1	24	152	95	86	
164	9	Si4b5	B4b5	309	309	1	24	152	101	90	
165	9	La4	A4	305	305	1	8	455	95	96	so
166	9	Re5	D5	327	327	1	4	909	95	96	lar 
167	9	Mi5	E5	336	336	1	8	455	95	96	gi
168	9	Fa5	F5	340	340	3	16	682	99	94	der_
169	9	Mi5	E5	336	336	1	16	227	95	88	
170	9	Mi5	E5	336	336	1	16	227	99	90	e
171	9	Re5	D5	327	327	1	16	227	95	84	
172	9	Re5	D5	327	327	1	16	227	99	90	me
173	9	Do5#4	C5#4	322	322	1	16	227	95	84	
174	9	Re5	D5	327	327	1	8	455	95	96	lim  
175	9	Fa5	F5	340	340	1	8	455	95	96	SAZ
176	9	Mi5	E5	336	336	1	8	455	95	96	.
177	9	Re5	D5	327	327	1	8	455	95	96	.
178	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
179	9	Si4b5	B4b5	309	309	1	8	455	95	96	.
180	9	La4	A4	305	305	1	8	455	95	96	.
181	9	Sol4	G4	296	296	1	8	455	95	96	.
182	9	La4	A4	305	305	1	16	227	95	90	.
183	9	Si4b5	B4b5	309	309	1	16	227	95	84	.
