Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	588	95	96	ARANAĞME	0.200000
2	9	Do5	C5	318	318	1	8	294	95	96	.	0.300000
3	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	0.400000
4	9	La4#4	A4#4	309	309	1	8	294	95	96	.	0.500000
5	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	0.600000
6	9	Do5	C5	318	318	1	8	294	95	96	.	0.700000
7	9	Re5	D5	327	327	1	4	588	95	96	.	0.900000
8	9	Do5	C5	318	318	1	8	294	95	96	.	1.000000
9	9	Re5	D5	327	327	1	8	294	95	96	.	1.100000
10	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	1.200000
11	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	1.300000
12	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	1.400000
13	9	Sol5	G5	349	349	1	8	294	95	96	.	1.500000
14	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	1.600000
15	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	1.700000
16	9	Re5	D5	327	327	3	8	882	95	96	.	2.000000
17	9	Re5	D5	327	327	1	8	294	95	96	.	2.100000
18	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	2.200000
19	9	Fa5	F5	340	340	1	8	294	95	96	.	2.300000
20	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	2.400000
21	9	Fa5	F5	340	340	1	8	294	95	96	.	2.500000
22	9	Fa5	F5	340	340	1	8	294	95	96	.	2.600000
23	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	2.700000
24	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	2.800000
25	9	Re5	D5	327	327	1	8	294	95	96	.	2.900000
26	9	Do5	C5	318	318	1	8	294	95	96	.	3.000000
27	9	Re5	D5	327	327	1	4	588	95	96	.	3.200000
28	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	3.300000
29	9	Re5	D5	327	327	1	8	294	95	96	.	3.400000
30	9	Do5	C5	318	318	1	8	294	95	96	.	3.500000
31	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	3.600000
32	9	La4#4	A4#4	309	309	1	8	294	95	96	.	3.700000
33	9	Si4b1	B4b1	313	313	1	4	588	95	96	.	3.900000
34	9	Es	Es	-1	-1	1	8	294	100	0		4.000000
35	9	Sol4	G4	296	296	1	4	588	95	96	ARANAĞME	4.200000
36	9	Do5	C5	318	318	1	8	294	95	96	.	4.300000
37	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	4.400000
38	9	La4#4	A4#4	309	309	1	8	294	95	96	.	4.500000
39	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	4.600000
40	9	Do5	C5	318	318	1	8	294	95	96	.	4.700000
41	9	Re5	D5	327	327	1	4	588	95	96	.	4.900000
42	9	Do5	C5	318	318	1	8	294	95	96	.	5.000000
43	9	Re5	D5	327	327	1	8	294	95	96	.	5.100000
44	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	5.200000
45	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	5.300000
46	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	5.400000
47	9	Sol5	G5	349	349	1	8	294	95	96	.	5.500000
48	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	5.600000
49	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	5.700000
50	9	Re5	D5	327	327	3	8	882	95	96	.	6.000000
51	9	Re5	D5	327	327	1	8	294	95	96	.	6.100000
52	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	6.200000
53	9	Fa5	F5	340	340	1	8	294	95	96	.	6.300000
54	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	6.400000
55	9	Fa5	F5	340	340	1	8	294	95	96	.	6.500000
