Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	714	95	96	1. HANE	0.200000
2	9	La4	A4	305	305	1	8	357	95	96		0.300000
3	9	Si4b5	B4b5	309	309	1	8	357	95	96		0.400000
4	9	Do5	C5	318	318	1	8	357	95	96		0.500000
5	9	Si4b5	B4b5	309	309	1	16	179	95	96		0.550000
6	9	La4	A4	305	305	1	16	179	95	96		0.600000
7	9	Sol4	G4	296	296	1	8	357	95	96		0.700000
8	9	La4	A4	305	305	1	4	714	95	96		0.900000
9	9	Es	Es	-1	-1	1	8	357	100	0		1.000000
10	9	Sol4	G4	296	296	1	4	714	95	96		1.200000
11	9	Do5	C5	318	318	1	8	357	95	96		1.300000
12	9	Si4b5	B4b5	309	309	1	8	357	95	96		1.400000
13	9	La4	A4	305	305	1	8	357	95	96		1.500000
14	9	Si4b5	B4b5	309	309	1	8	357	95	96		1.600000
15	9	Sol4	G4	296	296	1	8	357	95	96		1.700000
16	9	La4	A4	305	305	1	4	714	95	96		1.900000
17	9	Si4b5	B4b5	309	309	1	8	357	95	96		2.000000
18	9	Do5	C5	318	318	1	4	714	95	96		2.200000
19	9	Si4b5	B4b5	309	309	1	8	357	95	96		2.300000
20	9	Do5	C5	318	318	1	16	179	95	96		2.350000
21	9	Si4b5	B4b5	309	309	1	16	179	95	96		2.400000
22	9	Do5	C5	318	318	1	16	179	95	96		2.450000
23	9	Re5	D5	327	327	1	16	179	95	96		2.500000
24	9	Re5	D5	327	327	1	8	357	95	96		2.600000
25	9	Mi5b5	E5b5	331	331	1	8	357	95	96		2.700000
26	9	Re5	D5	327	327	1	4	714	95	96		2.900000
27	9	Do5	C5	318	318	1	8	357	95	96		3.000000
28	9	Re5	D5	327	327	1	16	179	95	96		3.050000
29	9	Mi5b5	E5b5	331	331	1	8	357	95	96		3.150000
30	9	Re5	D5	327	327	1	16	179	95	96		3.200000
31	9	Do5	C5	318	318	1	8	357	95	96		3.300000
32	9	Si4b5	B4b5	309	309	1	8	357	95	96		3.400000
33	9	La4	A4	305	305	1	8	357	95	96		3.500000
34	9	Si4b5	B4b5	309	309	1	16	179	95	96		3.550000
35	9	La4	A4	305	305	1	8	357	95	96		3.650000
36	9	Si4b5	B4b5	309	309	1	16	179	95	96		3.700000
37	9	Do5	C5	318	318	1	4	714	95	96		3.900000
38	9	Es	Es	-1	-1	1	8	357	100	0		4.000000
39	9	Sol4	G4	296	296	1	4	714	95	96	MÜLÂZİME	4.200000
40	9	Fa4	F4	287	287	1	8	357	95	96		4.300000
