Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Sol5	G5	349	349	1	2	2105	95	96		0.5
3	9	Sol5	G5	349	349	1	2	2105	95	96		1.0
4	9	La5b4	A5b4	354	354	3	32	395	95	96		1.09375
5	9	Sol5	G5	349	349	1	32	132	95	96		1.125
6	9	Fa5#4	F5#4	344	344	1	16	263	95	96		1.1875
7	9	La5b4	A5b4	354	354	1	16	263	95	96		1.25
8	9	La5b4	A5b4	354	354	1	16	263	95	96		1.3125
9	9	Fa5#4	F5#4	344	344	1	16	263	95	96		1.375
10	9	La5b4	A5b4	354	354	1	8	526	95	96		1.5
11	9	Fa5#4	F5#4	344	344	1	16	263	95	96		1.5625
12	9	La5b4	A5b4	354	354	1	8	526	95	96		1.6875
13	9	Fa5#4	F5#4	344	344	1	16	263	95	96		1.75
14	9	La5b4	A5b4	354	354	1	8	526	95	96		1.875
15	9	Sol5	G5	349	349	1	16	263	95	96		1.9375
16	9	La5b4	A5b4	354	354	1	16	263	95	96		2.0
17	9	Do6	C6	371	371	1	8	526	95	96		2.125
18	9	Si5b1	B5b1	366	366	1	8	526	95	96		2.25
19	9	Si5b1	B5b1	366	366	1	16	263	95	96		2.3125
20	9	La5b4	A5b4	354	354	1	16	263	95	96		2.375
21	9	Sol5	G5	349	349	1	16	263	95	96		2.4375
22	9	Fa5#4	F5#4	344	344	1	16	263	95	96		2.5
23	9	Si5b1	B5b1	366	366	1	8	526	95	96		2.625
24	9	La5b4	A5b4	354	354	1	8	526	95	96		2.75
25	9	La5b4	A5b4	354	354	1	16	263	95	96		2.8125
26	9	Sol5	G5	349	349	1	16	263	95	96		2.875
27	9	Fa5#4	F5#4	344	344	1	16	263	95	96		2.9375
28	9	Mi5b4	E5b4	332	332	1	16	263	95	96		3.0
29	9	Sol5	G5	349	349	1	2	2105	95	96		3.5
30	9	Es	Es	-1	-1	1	16	263	100	0		3.5625
31	9	Re5	D5	327	327	1	16	263	95	96		3.625
32	9	Mi5b4	E5b4	332	332	1	16	263	95	96		3.6875
33	9	Fa5	F5	340	340	1	16	263	95	96		3.75
34	9	Sol5	G5	349	349	1	8	526	95	96		3.875
