Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	11	0	Senginsemâî	0.0
2	9	Sol5	G5	349	349	1	4	952	95	96	Pür 	0.166666666667
3	9	La5	A5	358	358	1	4	952	95	96	ler	0.333333333333
4	9	Si5b2	B5b1	365	366	1	16	238	99	96	ze 	0.375
5	9	La5	A5	358	358	1	16	238	99	96		0.416666666667
6	9	Sol5	G5	349	349	1	16	238	99	96		0.458333333333
7	9	Fa5#3	F5#4	343	344	1	16	238	95	96		0.5
8	9	Mi5	E5	336	336	1	16	238	99	96	o	0.541666666667
9	9	Fa5#3	F5#4	343	344	1	16	238	99	96		0.583333333333
10	9	Sol5	G5	349	349	1	16	238	99	96		0.625
11	9	La5	A5	358	358	1	16	238	95	96		0.666666666667
12	9	Si5b2	B5b1	365	366	3	16	714	99	96	lur 	0.791666666667
13	9	La5	A5	358	358	1	16	238	99	96		0.833333333333
14	9	Do6	C6	371	371	1	8	476	99	96		0.916666666667
15	9	Si5b1	B5b1	366	366	1	16	238	99	96		0.958333333333
16	9	La5	A5	358	358	1	16	238	95	96		1.0
17	9	La5	A5	358	358	3	16	714	99	96	rû	1.125
18	9	Sol5	G5	349	349	1	16	238	99	96		1.16666666667
19	9	Si5	B5	367	367	1	8	476	99	96		1.25
20	9	La5	A5	358	358	1	16	238	99	96		1.29166666667
21	9	Sol5	G5	349	349	1	16	238	95	96		1.33333333333
22	9	Sol5	G5	349	349	3	16	714	99	96	yi	1.45833333333
23	9	Fa5#3	F5#4	343	344	1	16	238	95	96		1.5
24	9	Fa5#3	F5#4	343	344	1	8	476	99	96	ni 	1.58333333333
25	9	Mi5	E5	336	336	1	16	238	99	96		1.625
26	9	Fa5#3	F5#4	343	344	1	16	238	95	96		1.66666666667
27	9	La5	A5	358	358	1	16	238	99	96	gör	1.70833333333
28	9	Sol5	G5	349	349	1	16	238	99	96		1.75
29	9	Fa5#3	F5#4	343	344	1	16	238	99	96		1.79166666667
30	9	Mi5	E5	336	336	1	16	238	99	96		1.83333333333
31	9	Re5	D5	327	327	1	4	952	95	96		2.0
32	9	Si5b1	B5b1	366	366	1	8	476	99	96	dük	2.08333333333
33	9	Do6	C6	371	371	1	4	952	99	96		2.25
34	9	Do6	C6	371	371	1	16	238	99	96		2.29166666667
35	9	Si5b2	B5b1	365	366	1	16	238	95	96		2.33333333333
36	9	Si5b2	B5b1	365	366	3	16	714	99	96	çe 	2.45833333333
37	9	La5	A5	358	358	1	16	238	95	96		2.5
38	9	La5	A5	358	358	1	8	476	99	96	ce	2.58333333333
39	9	Si5b1	B5b1	366	366	1	8	476	95	96		2.66666666667
40	9	La5	A5	358	358	1	8	476	99	96	nâ	2.75
41	9	Sol5	G5	349	349	1	8	476	99	96		2.83333333333
42	9	Fa5#3	F5#4	343	344	1	16	238	99	96		2.875
43	9	Sol5	G5	349	349	1	16	238	99	96		2.91666666667
44	9	La5	A5	358	358	1	16	238	99	96		2.95833333333
45	9	Si5b1	B5b1	366	366	1	16	238	95	96		3.0
46	9	Sol5	G5	349	349	3	16	714	99	96	nım 	3.125
47	9	Si5b1	B5b1	366	366	1	16	238	99	96		3.16666666667
48	9	La5	A5	358	358	3	16	714	99	96		3.29166666667
49	9	Sol5	G5	349	349	1	16	238	99	96		3.33333333333
50	9	Fa5#3	F5#4	343	344	3	16	714	99	96		3.45833333333
51	9	La5	A5	358	358	1	16	238	99	96		3.5
52	9	Sol5	G5	349	349	3	16	714	99	96		3.625
53	9	Fa5#3	F5#4	343	344	1	16	238	99	96		3.66666666667
54	9	Mi5	E5	336	336	3	16	714	99	96		3.79166666667
55	9	Sol5	G5	349	349	1	16	238	99	96		3.83333333333
56	9	Fa5#3	F5#4	343	344	1	16	238	99	96		3.875
57	9	Mi5	E5	336	336	1	16	238	99	96		3.91666666667
58	9	Re5	D5	327	327	1	8	476	95	96		4.0
59	9	Fa5#3	F5#4	343	344	1	8	476	99	96	ah 	4.08333333333
60	9	Sol5	G5	349	349	1	8	476	99	96		4.16666666667
61	9	La5	A5	358	358	1	8	476	99	96		4.25
62	9	Si5b4	B5b4	363	363	1	8	476	99	96		4.33333333333
63	9	Re6	D6	380	380	1	16	238	99	96		4.375
64	9	Do6#3	C6#4	374	375	1	16	238	99	96		4.41666666667
65	9	Si5b4	B5b4	363	363	1	16	238	99	96		4.45833333333
66	9	La5	A5	358	358	1	16	238	95	96		4.5
67	9	Sol5	G5	349	349	1	8	476	99	96	ce	4.58333333333
68	9	Fa5#3	F5#4	343	344	1	8	476	95	96		4.66666666667
69	9	Fa5#3	F5#4	343	344	3	16	714	99	96	nâ	4.79166666667
70	9	Mi5	E5	336	336	1	16	238	99	96		4.83333333333
71	9	Mi5	E5	336	336	1	16	238	99	96		4.875
72	9	Sol5	G5	349	349	1	16	238	99	96		4.91666666667
73	9	Fa5#3	F5#4	343	344	1	16	238	99	96		4.95833333333
74	9	Mi5	E5	336	336	1	16	238	95	96		5.0
75	9	Mi5	E5	336	336	1	2	1905	95	96	nım  	5.33333333333
76	9	La5	A5	358	358	3	16	714	95	96	SAZ	5.45833333333
77	9	Sol5	G5	349	349	1	16	238	95	96	.	5.5
78	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	5.54166666667
79	9	Mi5	E5	336	336	1	16	238	95	96	.	5.58333333333
80	9	Fa5#3	F5#4	343	344	1	16	238	95	96	.	5.625
81	9	Sol5	G5	349	349	1	16	238	95	96	.	5.66666666667
82	9	La5	A5	358	358	1	2	1905	95	96	.	6.0
83	9	Sol5	G5	349	349	1	4	952	95	96	Her 	6.16666666667
84	9	La5	A5	358	358	1	4	952	95	96	an 	6.33333333333
85	9	Si5b5	B5b5	362	362	1	16	238	99	96	se	6.375
86	9	La5	A5	358	358	1	16	238	99	96		6.41666666667
87	9	Sol5	G5	349	349	1	16	238	99	96		6.45833333333
88	9	Fa5#4	F5#4	344	344	1	16	238	95	96		6.5
89	9	Sol5	G5	349	349	1	8	476	99	96	ni 	6.58333333333
90	9	La5	A5	358	358	1	8	476	95	96		6.66666666667
91	9	Sol5	G5	349	349	1	8	476	99	96	gör	6.75
92	9	La5	A5	358	358	1	4	952	99	96		6.91666666667
93	9	Sol5	G5	349	349	1	16	238	99	96		6.95833333333
94	9	Fa5	F5	340	340	1	16	238	95	96		7.0
95	9	Sol5	G5	349	349	1	16	238	99	96	mek 	7.04166666667
96	9	La5	A5	358	358	1	16	238	99	96		7.08333333333
97	9	Si5b5	B5b5	362	362	1	4	952	99	96		7.25
98	9	Si5b5	B5b5	362	362	1	16	238	99	96		7.29166666667
99	9	La5	A5	358	358	1	16	238	95	96		7.33333333333
100	9	La5	A5	358	358	3	16	714	99	96	di	7.45833333333
101	9	Sol5	G5	349	349	1	16	238	95	96		7.5
102	9	Sol5	G5	349	349	1	8	476	99	96	le	7.58333333333
103	9	Fa5	F5	340	340	1	16	238	99	96		7.625
104	9	Mi5	E5	336	336	1	16	238	95	96		7.66666666667
105	9	Fa5	F5	340	340	1	16	238	99	96	rim 	7.70833333333
106	9	Mi5	E5	336	336	1	16	238	99	96		7.75
107	9	Fa5	F5	340	340	1	16	238	99	96		7.79166666667
108	9	Sol5	G5	349	349	1	16	238	99	96		7.83333333333
109	9	Mi5	E5	336	336	1	8	476	99	96		7.91666666667
110	9	Re5	D5	327	327	1	8	476	95	96		8.0
111	9	Do5	C5	318	318	3	16	714	99	96	rûh_	8.125
112	9	Re5	D5	327	327	1	16	238	99	96		8.16666666667
113	9	Mi5	E5	336	336	1	8	476	99	96		8.25
114	9	Do5	C5	318	318	1	8	476	95	96		8.33333333333
115	9	Re5	D5	327	327	1	8	476	99	96	i 	8.41666666667
116	9	Mi5	E5	336	336	1	8	476	95	96		8.5
