Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	8	0	87	0	Yürüksemâî II	0.0
2	10	Re5	D5	327	327	1	8	333	95	96	ARANAĞME	0.166666666667
3	8	Mi5	E5	336	336	0	0	0	95	96	.	0.166666666667
4	9	Re5	D5	327	327	1	8	333	95	96	.	0.333333333333
5	9	Do5	C5	318	318	1	8	333	95	96	.	0.5
6	10	Re5	D5	327	327	1	8	333	95	96	.	0.666666666667
7	8	Mi5	E5	336	336	0	0	0	95	96	.	0.666666666667
8	9	Do5	C5	318	318	1	8	333	95	96	.	0.833333333333
9	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	1.0
10	9	Re5	D5	327	327	1	8	333	95	96	.	1.16666666667
11	9	Mi5	E5	336	336	1	8	333	95	96	.	1.33333333333
12	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	1.5
13	9	Sol5	G5	349	349	1	8	333	95	96	.	1.66666666667
14	9	La5	A5	358	358	1	4	667	95	96	.	2.0
15	9	La5	A5	358	358	1	4	667	95	96	.	2.33333333333
16	9	Sol5	G5	349	349	1	8	333	95	96	.	2.5
17	9	La5	A5	358	358	1	16	167	95	96	.	2.58333333333
18	9	Sol5	G5	349	349	1	16	167	95	96	.	2.66666666667
19	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	2.75
20	9	Mi5	E5	336	336	1	16	167	95	96	.	2.83333333333
21	9	Re5	D5	327	327	1	8	333	95	96	.	3.0
22	9	Mi5	E5	336	336	1	4	667	95	96	.	3.33333333333
23	9	Re5	D5	327	327	1	8	333	95	96	.	3.5
24	9	Mi5	E5	336	336	1	16	167	95	96	.	3.58333333333
25	9	Do5	C5	318	318	1	16	167	95	96	.	3.66666666667
26	9	Re5	D5	327	327	1	8	333	95	96	.	3.83333333333
27	9	Es	Es	-1	-1	1	8	333	100	0	.	4.0
28	9	Re5	D5	327	327	1	16	167	95	96	.	4.08333333333
29	9	Do5	C5	318	318	1	16	167	95	96	.	4.16666666667
30	9	Re5	D5	327	327	1	8	333	95	96	.	4.33333333333
31	9	Mi5	E5	336	336	1	8	333	95	96	.	4.5
32	9	Re5	D5	327	327	1	16	167	95	96	.	4.58333333333
33	9	Mi5	E5	336	336	1	16	167	95	96	.	4.66666666667
34	9	Re5	D5	327	327	1	8	333	95	96	.	4.83333333333
35	9	Do5	C5	318	318	1	8	333	95	96	.	5.0
36	9	Do5	C5	318	318	1	16	167	95	96	.	5.08333333333
37	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	5.16666666667
38	9	Do5	C5	318	318	1	8	333	95	96	.	5.33333333333
39	9	Re5	D5	327	327	1	8	333	95	96	.	5.5
40	9	Do5	C5	318	318	1	16	167	95	96	.	5.58333333333
41	9	Re5	D5	327	327	1	16	167	95	96	.	5.66666666667
42	9	Do5	C5	318	318	1	8	333	95	96	.	5.83333333333
43	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	6.0
44	9	Sol5	G5	349	349	1	8	333	95	96	.	6.16666666667
45	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	6.33333333333
46	9	Sol5	G5	349	349	1	8	333	95	96	.	6.5
47	9	La5	A5	358	358	1	4	667	95	96	.	6.83333333333
48	9	Mi5	E5	336	336	1	8	333	95	96	.	7.0
49	9	Mi5	E5	336	336	1	4	667	95	96	.	7.33333333333
50	10	Re5	D5	327	327	1	8	333	95	96	.	7.5
51	8	Mi5	E5	336	336	0	0	0	95	96	.	7.5
52	9	Re5	D5	327	327	1	8	333	95	96	.	7.66666666667
53	9	Do5	C5	318	318	1	8	333	95	96	.	7.83333333333
54	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	8.0
55	9	Re5	D5	327	327	1	8	333	95	96	.	8.16666666667
56	9	Mi5	E5	336	336	1	8	333	95	96	.	8.33333333333
57	10	Do5	C5	318	318	1	8	333	95	96	.	8.5
58	8	Re5	D5	327	327	0	0	0	95	96	.	8.5
59	9	Do5	C5	318	318	1	8	333	95	96	.	8.66666666667
60	10	Si4b2	B4b1	312	313	1	8	333	95	96	.	8.83333333333
61	8	Do5	C5	318	318	0	0	0	95	96	.	8.83333333333
62	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	8.91666666667
63	11	La4	A4	305	305	1	16	167	95	96	.	9.0
64	9	La4	A4	305	305	3	8	1000	95	96	.	9.5
65	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	9.58333333333
66	9	Do5	C5	318	318	1	16	167	95	96	.	9.66666666667
67	9	Re5	D5	327	327	1	8	333	95	96	.	9.83333333333
68	9	Es	Es	-1	-1	1	8	333	100	0		10.0
69	10	Re5	D5	327	327	1	8	333	95	96	ARANAĞME	10.1666666667
70	8	Mi5	E5	336	336	0	0	0	95	96	.	10.1666666667
71	9	Re5	D5	327	327	1	8	333	95	96	.	10.3333333333
72	9	Do5	C5	318	318	1	8	333	95	96	.	10.5
73	10	Re5	D5	327	327	1	8	333	95	96	.	10.6666666667
74	8	Mi5	E5	336	336	0	0	0	95	96	.	10.6666666667
75	9	Do5	C5	318	318	1	8	333	95	96	.	10.8333333333
76	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	11.0
77	9	Re5	D5	327	327	1	8	333	95	96	.	11.1666666667
78	9	Mi5	E5	336	336	1	8	333	95	96	.	11.3333333333
79	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	11.5
80	9	Sol5	G5	349	349	1	8	333	95	96	.	11.6666666667
81	9	La5	A5	358	358	1	4	667	95	96	.	12.0
82	9	La5	A5	358	358	1	4	667	95	96	.	12.3333333333
83	9	Sol5	G5	349	349	1	8	333	95	96	.	12.5
84	9	La5	A5	358	358	1	16	167	95	96	.	12.5833333333
85	9	Sol5	G5	349	349	1	16	167	95	96	.	12.6666666667
86	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	12.75
87	9	Mi5	E5	336	336	1	16	167	95	96	.	12.8333333333
88	9	Re5	D5	327	327	1	8	333	95	96	.	13.0
89	9	Mi5	E5	336	336	1	4	667	95	96	.	13.3333333333
90	9	Re5	D5	327	327	1	8	333	95	96	.	13.5
91	9	Mi5	E5	336	336	1	16	167	95	96	.	13.5833333333
92	9	Do5	C5	318	318	1	16	167	95	96	.	13.6666666667
93	9	Re5	D5	327	327	1	8	333	95	96	.	13.8333333333
94	9	Es	Es	-1	-1	1	8	333	100	0	.	14.0
95	9	Re5	D5	327	327	1	16	167	95	96	.	14.0833333333
96	9	Do5	C5	318	318	1	16	167	95	96	.	14.1666666667
97	9	Re5	D5	327	327	1	8	333	95	96	.	14.3333333333
98	9	Mi5	E5	336	336	1	8	333	95	96	.	14.5
99	9	Re5	D5	327	327	1	16	167	95	96	.	14.5833333333
100	9	Mi5	E5	336	336	1	16	167	95	96	.	14.6666666667
101	9	Re5	D5	327	327	1	8	333	95	96	.	14.8333333333
102	9	Do5	C5	318	318	1	8	333	95	96	.	15.0
103	9	Do5	C5	318	318	1	16	167	95	96	.	15.0833333333
104	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	15.1666666667
105	9	Do5	C5	318	318	1	8	333	95	96	.	15.3333333333
106	9	Re5	D5	327	327	1	8	333	95	96	.	15.5
107	9	Do5	C5	318	318	1	16	167	95	96	.	15.5833333333
108	9	Re5	D5	327	327	1	16	167	95	96	.	15.6666666667
109	9	Do5	C5	318	318	1	8	333	95	96	.	15.8333333333
110	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	16.0
111	9	Sol5	G5	349	349	1	8	333	95	96	.	16.1666666667
112	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	16.3333333333
113	9	Sol5	G5	349	349	1	8	333	95	96	.	16.5
114	9	La5	A5	358	358	1	4	667	95	96	.	16.8333333333
115	9	Mi5	E5	336	336	1	8	333	95	96	.	17.0
