Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	690	50	96	ARANAĞME 	0.2222222
2	9	Sol5	G5	349	349	1	8	345	50	96	.	0.3333333
3	9	La5	A5	358	358	1	8	345	50	96	.	0.4444444
4	9	Sol5	G5	349	349	1	8	345	95	96	.	0.5555556
5	9	Fa5#5	F5#5	345	345	1	8	345	95	96	.	0.6666667
6	9	Sol5	G5	349	349	1	8	345	95	96	.	0.7777778
7	9	Fa5#5	F5#5	345	345	1	8	345	95	96	.	0.8888889
8	9	Mi5	E5	336	336	1	8	345	95	96	.	1
9	9	Es	Es	-1	-1	1	8	345	100	0	.	1.111111
10	9	Sol5	G5	349	349	1	8	345	95	96	.	1.222222
11	9	Fa5#5	F5#5	345	345	1	8	345	95	96	.	1.333333
12	9	Mi5	E5	336	336	1	8	345	95	96	.	1.444444
13	9	Mi5	E5	336	336	1	16	172	95	96	.	1.5
14	9	Re5	D5	327	327	1	16	172	95	96	.	1.555556
15	9	Do5#4	C5#4	322	322	1	16	172	95	96	.	1.611111
16	9	Mi5	E5	336	336	1	16	172	95	96	.	1.666667
17	9	Re5	D5	327	327	3	8	1034	95	96	.	2
18	9	Re5	D5	327	327	1	4	690	50	96	.	2.222222
19	9	Mi5	E5	336	336	1	8	345	95	96	.	2.333333
20	9	Fa5#5	F5#5	345	345	1	8	345	95	96	.	2.444444
21	9	Sol5	G5	349	349	1	8	345	95	96	.	2.555556
22	9	La5	A5	358	358	1	8	345	95	96	.	2.666667
23	9	Si5	B5	367	367	1	8	345	95	96	.	2.777778
24	9	La5	A5	358	358	1	8	345	95	96	.	2.888889
25	9	Sol5	G5	349	349	1	8	345	95	96	.	3
26	9	Es	Es	-1	-1	1	8	345	100	0	.	3.111111
27	9	Do6	C6	371	371	1	8	345	95	96	.	3.222222
28	9	Si5	B5	367	367	1	8	345	95	96	.	3.333333
29	9	La5	A5	358	358	1	8	345	95	96	.	3.444444
30	9	La5	A5	358	358	1	16	172	95	96	.	3.5
31	9	Sol5	G5	349	349	1	16	172	95	96	.	3.555556
32	9	Sol5	G5	349	349	1	16	172	95	96	.	3.611111
33	9	Fa5#5	F5#5	345	345	1	16	172	95	96	.	3.666667
34	9	Sol5	G5	349	349	3	8	1034	95	96	.	4
35	9	Re5	D5	327	327	1	4	690	50	96	.	4.222222
36	9	Sol5	G5	349	349	1	4	690	50	96	.	4.444445
37	9	Fa5#5	F5#5	345	345	1	8	345	95	96	.	4.555555
38	9	Mi5	E5	336	336	1	8	345	95	96	.	4.666667
39	9	La5	A5	358	358	1	16	172	95	96	.	4.722222
40	9	Sol5	G5	349	349	1	16	172	95	96	.	4.777778
41	9	Fa5	F5	340	340	1	16	172	95	96	.	4.833333
42	9	Mi5	E5	336	336	1	16	172	95	96	.	4.888889
43	9	Re5	D5	327	327	1	8	345	95	96	.	5
44	9	Es	Es	-1	-1	1	8	345	100	0	.	5.111111
45	9	Fa5	F5	340	340	1	8	345	95	96	.	5.222222
46	9	Mi5	E5	336	336	1	8	345	95	96	.	5.333333
47	9	Re5	D5	327	327	1	8	345	95	96	.	5.444445
48	9	Re5	D5	327	327	1	16	172	95	96	.	5.5
49	9	Do5	C5	318	318	1	16	172	95	96	.	5.555555
50	9	Si4	B4	314	314	1	16	172	95	96	.	5.611111
51	9	La4#4	A4#4	309	309	1	16	172	95	96	.	5.666667
52	9	Si4	B4	314	314	3	8	1034	95	96	.	6
53	9	Sol4	G4	296	296	1	4	690	50	96	.	6.222222
54	9	La4	A4	305	305	1	8	345	95	96	.	6.333333
55	9	Si4	B4	314	314	1	8	345	95	96	.	6.444445
56	9	Do5	C5	318	318	1	8	345	95	96	.	6.555555
57	9	Mi5	E5	336	336	1	8	345	95	96	.	6.666667
58	9	Re5	D5	327	327	1	8	345	95	96	.	6.777778
59	9	Do5#4	C5#4	322	322	1	8	345	95	96	.	6.888889
60	9	Si4b4	B4b4	310	310	1	8	345	95	96	.	7
61	9	Si4b4	B4b4	310	310	1	8	345	95	96	.	7.111111
62	9	La4	A4	305	305	1	8	345	95	96	.	7.222222
63	9	Si4b4	B4b4	310	310	1	8	345	95	96	.	7.333333
64	9	Do5#4	C5#4	322	322	1	8	345	95	96	.	7.444445
65	9	Re5	D5	327	327	1	16	172	95	96	.	7.5
66	9	Do5#4	C5#4	322	322	1	16	172	95	96	.	7.555555
67	9	Si4b4	B4b4	310	310	1	16	172	95	96	.	7.611111
68	9	La4	A4	305	305	1	16	172	95	96	.	7.666667
69	9	Sol4	G4	296	296	1	4	690	95	96	.	7.888889
70	9	Es	Es	-1	-1	1	8	345	100	0		8
71	9	Sol5	G5	349	349	1	4	690	50	96	ARANAĞME 	8.222222
72	9	Sol5	G5	349	349	1	8	345	50	96	.	8.333333
73	9	La5	A5	358	358	1	8	345	50	96	.	8.444445
74	9	Sol5	G5	349	349	1	8	345	95	96	.	8.555555
75	9	Fa5#5	F5#5	345	345	1	8	345	95	96	.	8.666667
76	9	Sol5	G5	349	349	1	8	345	95	96	.	8.777778
77	9	Fa5#5	F5#5	345	345	1	8	345	95	96	.	8.888889
78	9	Mi5	E5	336	336	1	8	345	95	96	.	9
79	9	Es	Es	-1	-1	1	8	345	100	0	.	9.111111
80	9	Sol5	G5	349	349	1	8	345	95	96	.	9.222222
81	9	Fa5#5	F5#5	345	345	1	8	345	95	96	.	9.333333
82	9	Mi5	E5	336	336	1	8	345	95	96	.	9.444445
83	9	Mi5	E5	336	336	1	16	172	95	96	.	9.5
84	9	Re5	D5	327	327	1	16	172	95	96	.	9.555555
85	9	Do5#4	C5#4	322	322	1	16	172	95	96	.	9.611111
86	9	Mi5	E5	336	336	1	16	172	95	96	.	9.666667
87	9	Re5	D5	327	327	3	8	1034	95	96	.	10
88	9	Re5	D5	327	327	1	4	690	50	96	.	10.22222
89	9	Mi5	E5	336	336	1	8	345	95	96	.	10.33333
90	9	Fa5#5	F5#5	345	345	1	8	345	95	96	.	10.44444
91	9	Sol5	G5	349	349	1	8	345	95	96	.	10.55556
92	9	La5	A5	358	358	1	8	345	95	96	.	10.66667
93	9	Si5	B5	367	367	1	8	345	95	96	.	10.77778
94	9	La5	A5	358	358	1	8	345	95	96	.	10.88889
95	9	Sol5	G5	349	349	1	8	345	95	96	.	11
96	9	Es	Es	-1	-1	1	8	345	100	0	.	11.11111
