Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	588	95	96	Biz_	0.166667
2	9	Re5	D5	327	327	1	8	588	99	96	â	0.333333
3	9	Do5	C5	318	318	1	8	588	95	96		0.500000
4	9	Si4b1	B4b1	313	313	1	8	588	99	96	lû	0.666667
5	9	La4	A4	305	305	1	8	588	99	96		0.833333
6	9	Si4b1	B4b1	313	313	1	8	588	95	96		1.000000
7	9	Re5	D5	327	327	1	8	588	95	96	de 	1.166667
8	9	Do5	C5	318	318	1	8	588	99	96	i 	1.333333
9	9	Si4b1	B4b1	313	313	1	8	588	95	96		1.500000
10	9	La4	A4	305	305	3	8	1765	95	96	sâ	2.000000
11	9	Do5	C5	318	318	1	8	588	95	96	gar_	2.166667
12	9	Si4b1	B4b1	313	313	1	8	588	99	96	ı 	2.333333
13	9	La4	A4	305	305	1	8	588	95	96		2.500000
14	9	Sol4	G4	296	296	3	8	1765	95	96	bâ	3.000000
15	9	Mi5	E5	336	336	1	8	588	95	96	de	3.166667
16	9	Re5	D5	327	327	1	8	588	99	96	yiz 	3.333333
17	9	Do5	C5	318	318	1	8	588	99	96		3.500000
18	9	Si4b1	B4b1	313	313	1	8	588	99	96		3.666667
19	8	Fa5	F5	340	340	0	0	0	99	96		3.666667
20	9	Mi5	E5	336	336	1	8	588	99	96		3.833333
21	9	Re5	D5	327	327	1	8	588	95	96		4.000000
22	9	Re5	D5	327	327	5	8	2941	95	96	yâr  	4.833333
23	9	Es	Es	-1	-1	1	8	588	100	0		5.000000
24	9	Mi5	E5	336	336	1	8	588	95	96	Ye 	5.166667
25	9	Re5	D5	327	327	1	8	588	99	96	lel 	5.333333
26	9	Do5	C5	318	318	1	8	588	95	96		5.500000
27	9	Si4b1	B4b1	313	313	3	8	1765	95	96	lel 	6.000000
28	9	Re5	D5	327	327	1	8	588	95	96	le 	6.166667
29	9	Do5	C5	318	318	1	8	588	99	96	lel 	6.333333
30	9	Si4b1	B4b1	313	313	1	8	588	95	96		6.500000
31	9	La4	A4	305	305	1	4	1176	95	96	lel 	6.833333
32	9	Es	Es	-1	-1	1	8	588	100	0		7.000000
33	9	Do5	C5	318	318	1	8	588	95	96	le 	7.166667
34	9	Si4b1	B4b1	313	313	1	8	588	99	96	lel 	7.333333
35	9	La4	A4	305	305	1	8	588	95	96		7.500000
36	9	Sol4	G4	296	296	1	4	1176	95	96	lel 	7.833333
37	9	Es	Es	-1	-1	1	8	588	100	0		8.000000
38	9	Sol4	G4	296	296	1	4	1176	95	96	lel 	8.333333
39	9	La4	A4	305	305	1	8	588	95	96	le 	8.500000
40	9	Sol4	G4	296	296	1	8	588	95	96	le 	8.666667
41	8	Fa5	F5	340	340	0	0	0	95	96		8.666667
42	9	Mi5	E5	336	336	1	8	588	99	96	li 	8.833333
43	9	Re5	D5	327	327	1	8	588	95	96		9.000000
44	9	Re5	D5	327	327	5	8	2941	95	96	yâr  	9.833333
45	9	Es	Es	-1	-1	1	8	588	100	0		10.000000
46	9	Mi5	E5	336	336	1	8	588	95	96	Biz 	10.166670
47	9	Re5	D5	327	327	1	8	588	99	96	â	10.333330
48	9	Do5	C5	318	318	1	8	588	95	96		10.500000
49	9	Si4b1	B4b1	313	313	1	8	588	99	96	lû	10.666670
50	9	La4	A4	305	305	1	8	588	99	96		10.833330
51	9	Si4b1	B4b1	313	313	1	8	588	95	96		11.000000
52	9	Re5	D5	327	327	1	8	588	95	96	de	11.166670
53	9	Do5	C5	318	318	1	8	588	99	96	i 	11.333330
54	9	Si4b1	B4b1	313	313	1	8	588	95	96		11.500000
55	9	La4	A4	305	305	3	8	1765	95	96	sâ	12.000000
56	9	Do5	C5	318	318	1	8	588	95	96	gar_	12.166670
57	9	Si4b1	B4b1	313	313	1	8	588	99	96	ı 	12.333330
58	9	La4	A4	305	305	1	8	588	95	96		12.500000
59	9	Sol4	G4	296	296	3	8	1765	95	96	bâ	13.000000
60	9	Re4	D4	274	274	1	8	588	95	96	de	13.166670
61	9	Re4	D4	274	274	1	4	1176	99	96	yiz 	13.500000
62	9	Re4	D4	274	274	1	8	588	99	96		13.666670
63	9	Si4b1	B4b1	313	313	1	8	588	99	96		13.833330
64	9	La4	A4	305	305	1	8	588	95	96		14.000000
65	9	Sol4	G4	296	296	5	8	2941	95	96	yâr  	14.833330
66	9	Es	Es	-1	-1	1	8	588	100	0		15.000000
67	9	Mi5	E5	336	336	1	8	588	95	96	Biz_	15.166670
68	9	Re5	D5	327	327	1	8	588	99	96	â	15.333330
69	9	Do5	C5	318	318	1	8	588	95	96		15.500000
70	9	Si4b1	B4b1	313	313	1	8	588	99	96	lû	15.666670
71	9	La4	A4	305	305	1	8	588	99	96		15.833330
72	9	Si4b1	B4b1	313	313	1	8	588	95	96		16.000000
73	9	Re5	D5	327	327	1	8	588	95	96	de 	16.166670
74	9	Do5	C5	318	318	1	8	588	99	96	i 	16.333330
75	9	Si4b1	B4b1	313	313	1	8	588	95	96		16.500000
76	9	La4	A4	305	305	3	8	1765	95	96	sâ	17.000000
77	9	Do5	C5	318	318	1	8	588	95	96	gar_	17.166670
78	9	Si4b1	B4b1	313	313	1	8	588	99	96	ı 	17.333330
79	9	La4	A4	305	305	1	8	588	95	96		17.500000
80	9	Sol4	G4	296	296	3	8	1765	95	96	bâ	18.000000
81	9	Mi5	E5	336	336	1	8	588	95	96	de	18.166670
82	9	Re5	D5	327	327	1	8	588	99	96	yiz 	18.333330
83	9	Do5	C5	318	318	1	8	588	99	96		18.500000
84	9	Si4b1	B4b1	313	313	1	8	588	99	96		18.666670
85	8	Fa5	F5	340	340	0	0	0	99	96		18.666670
86	9	Mi5	E5	336	336	1	8	588	99	96		18.833330
87	9	Re5	D5	327	327	1	8	588	95	96		19.000000
88	9	Re5	D5	327	327	5	8	2941	95	96	yâr  	19.833330
89	9	Es	Es	-1	-1	1	8	588	100	0		20.000000
90	9	Mi5	E5	336	336	1	8	588	95	96	Ye 	20.166670
91	9	Re5	D5	327	327	1	8	588	99	96	lel 	20.333330
92	9	Do5	C5	318	318	1	8	588	95	96		20.500000
93	9	Si4b1	B4b1	313	313	3	8	1765	95	96	lel 	21.000000
94	9	Re5	D5	327	327	1	8	588	95	96	le 	21.166670
95	9	Do5	C5	318	318	1	8	588	99	96	lel 	21.333330
96	9	Si4b1	B4b1	313	313	1	8	588	95	96		21.500000
97	9	La4	A4	305	305	1	4	1176	95	96	lel 	21.833330
98	9	Es	Es	-1	-1	1	8	588	100	0		22.000000
99	9	Do5	C5	318	318	1	8	588	95	96	le 	22.166670
100	9	Si4b1	B4b1	313	313	1	8	588	99	96	lel 	22.333330
101	9	La4	A4	305	305	1	8	588	95	96		22.500000
102	9	Sol4	G4	296	296	1	4	1176	95	96	lel 	22.833330
103	9	Es	Es	-1	-1	1	8	588	100	0		23.000000
104	9	Sol4	G4	296	296	1	4	1176	95	96	lel 	23.333330
105	9	La4	A4	305	305	1	8	588	95	96	le 	23.500000
106	9	Sol4	G4	296	296	1	8	588	95	96	le 	23.666670
