Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	526	100	0	ARANAĞME	0.222222
2	9	Do5#3	C5#4	321	322	1	8	263	95	96		0.333333
3	9	Re5	D5	327	327	1	8	263	95	96	.	0.444444
4	9	Mi5	E5	336	336	1	4	526	95	96	.	0.666667
5	9	Mi5	E5	336	336	1	8	263	95	96	.	0.777778
6	9	Re5	D5	327	327	1	8	263	95	96	.	0.888889
7	9	Sol5	G5	349	349	1	8	263	95	96	.	1.000000
8	11	Sol5	G5	349	349	1	8	263	95	96	.	1.111111
9	11	Fa5	F5	340	340	1	8	263	95	96	.	1.222222
10	11	Mi5	E5	336	336	1	8	263	95	96	.	1.333333
11	11	Re5	D5	327	327	1	8	263	95	96	.	1.444444
12	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	1.555556
13	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	1.666667
14	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	1.777778
15	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	1.888889
16	9	La4	A4	305	305	1	8	263	95	96	.	2.000000
17	9	Mi5	E5	336	336	1	8	263	95	96	.	2.111111
18	9	Re5	D5	327	327	1	8	263	95	96	.	2.222222
19	9	Re5	D5	327	327	1	8	263	95	96	.	2.333333
20	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	2.444444
21	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	2.555556
22	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	2.666667
23	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	2.777778
24	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	2.888889
25	9	La4	A4	305	305	1	8	263	95	96	.	3.000000
26	9	La4	A4	305	305	3	8	789	95	96	.	3.333333
27	9	Re5	D5	327	327	1	8	263	95	96	.	3.444444
28	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	3.555556
29	9	Re5	D5	327	327	1	8	263	95	96	.	3.666667
30	9	Mi5	E5	336	336	1	16	132	95	96	.	3.722222
31	9	Fa5	F5	340	340	1	16	132	95	96	.	3.777778
32	9	Mi5	E5	336	336	1	16	132	95	96	.	3.833333
33	9	Re5	D5	327	327	1	16	132	95	96	.	3.888889
34	9	Do5#3	C5#4	321	322	1	16	132	95	96	.	3.944444
35	9	Re5	D5	327	327	1	16	132	95	96	.	4.000000
36	9	Mi5	E5	336	336	1	4	526	95	96	.	4.222222
37	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	4.333333
38	9	Re5	D5	327	327	1	8	263	95	96	.	4.444445
39	9	Mi5	E5	336	336	1	4	526	95	96	.	4.666667
40	9	Mi5	E5	336	336	1	8	263	95	96	.	4.777778
41	9	Re5	D5	327	327	1	8	263	95	96	.	4.888889
42	9	Sol5	G5	349	349	1	8	263	95	96	.	5.000000
43	11	Sol5	G5	349	349	1	8	263	95	96	.	5.111111
44	11	Fa5	F5	340	340	1	8	263	95	96	.	5.222222
45	11	Mi5	E5	336	336	1	8	263	95	96	.	5.333333
46	11	Re5	D5	327	327	1	8	263	95	96	.	5.444445
47	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	5.555555
48	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	5.666667
49	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	5.777778
50	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	5.888889
51	9	La4	A4	305	305	1	8	263	95	96	.	6.000000
52	9	Mi5	E5	336	336	1	8	263	95	96	.	6.111111
53	9	Re5	D5	327	327	1	8	263	95	96	.	6.222222
54	9	Re5	D5	327	327	1	8	263	95	96	.	6.333333
55	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	6.444445
56	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	6.555555
57	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	6.666667
58	9	Do5#3	C5#4	321	322	1	8	263	95	96	.	6.777778
59	9	Si4b4	B4b4	310	310	1	8	263	95	96	.	6.888889
60	9	La4	A4	305	305	1	8	263	95	96	.	7.000000
61	9	La4	A4	305	305	3	8	789	95	96	.	7.333333
62	9	Re5	D5	327	327	1	8	263	95	96	.	7.444445
63	9	Re5	D5	327	327	1	16	132	95	96	.	7.500000
64	9	Mi5	E5	336	336	1	16	132	95	96	.	7.555555
65	9	Do5#3	C5#4	321	322	1	16	132	95	96	.	7.611111
66	9	Mi5	E5	336	336	1	16	132	95	96	.	7.666667
67	9	Re5	D5	327	327	3	8	789	95	96	.	8.000000
68	9	Re5	D5	327	327	1	4	526	95	96	.	8.222222
69	9	Do5#3	C5#4	321	322	1	8	263	95	96	El 	8.333333
70	9	Do5#3	C5#4	321	322	1	16	132	95	96	zan	8.388889
71	11	Re5	D5	327	327	1	16	132	99	96	ne	8.444445
72	9	Re5	D5	327	327	5	8	1315	95	96		9.000000
73	9	Re5	D5	327	327	1	8	263	99	96	der 	9.111111
74	9	Do5#3	C5#4	321	322	1	8	263	99	96		9.222222
75	9	Re5	D5	327	327	1	8	263	99	96		9.333333
76	9	Mi5	E5	336	336	1	8	263	99	96		9.444445
77	9	Re5	D5	327	327	1	8	263	99	96		9.555555
78	9	Do5#3	C5#4	321	322	1	8	263	99	96		9.666667
79	9	Re5	D5	327	327	3	8	789	95	96		10.000000
80	9	Mi5	E5	336	336	1	4	526	95	96	ben 	10.222220
81	7	Fa5	F5	340	340	1	4	526	95	96	de	10.444440
82	9	Mi5	E5	336	336	1	8	263	99	96	li	10.555560
83	9	Re5	D5	327	327	1	8	263	99	96		10.666670
84	12	Do5#3	C5#4	321	322	1	4	526	99	96		10.888890
85	9	Si4b4	B4b4	310	310	1	8	263	95	96		11.000000
86	9	Do5#3	C5#4	321	322	1	8	263	95	96	yem 	11.111110
87	9	Si4b4	B4b4	310	310	1	8	263	95	96		11.222220
88	9	Do5#3	C5#4	321	322	1	8	263	95	96	a	11.333330
89	9	Re5	D5	327	327	1	8	263	95	96	man_	11.444440
90	9	Do5#3	C5#4	321	322	1	12	175	95	96	a	11.518520
91	9	Si4b4	B4b4	310	310	1	12	175	95	96		11.592590
92	10	La4	A4	305	305	1	12	175	95	96		11.666670
93	8	Si4b4	B4b4	310	310	0	0	0	95	96		11.666670
94	9	La4	A4	305	305	1	4	526	99	96	man  	11.888890
95	9	Do5#3	C5#4	321	322	1	16	132	99	96		11.944440
96	9	Re5	D5	327	327	1	16	132	95	96		12.000000
97	9	Re5	D5	327	327	1	4	526	95	96	.	12.222220
98	9	Do5#3	C5#4	321	322	1	8	263	95	96	El 	12.333330
99	9	Do5#3	C5#4	321	322	1	16	132	95	96	zan	12.388890
100	11	Re5	D5	327	327	1	16	132	99	96	ne	12.444440
101	9	Re5	D5	327	327	5	8	1315	95	96		13.000000
102	9	Re5	D5	327	327	1	8	263	99	96	der 	13.111110
103	9	Do5#3	C5#4	321	322	1	8	263	99	96		13.222220
104	9	Re5	D5	327	327	1	8	263	99	96		13.333330
105	9	Mi5	E5	336	336	1	8	263	99	96		13.444440
106	9	Re5	D5	327	327	1	8	263	99	96		13.555560
107	9	Do5#3	C5#4	321	322	1	8	263	99	96		13.666670
108	9	Re5	D5	327	327	3	8	789	95	96		14.000000
109	9	Mi5	E5	336	336	1	4	526	95	96	ben 	14.222220
110	7	Fa5	F5	340	340	1	4	526	95	96	de	14.444440
111	9	Mi5	E5	336	336	1	8	263	99	96	li	14.555560
112	9	Re5	D5	327	327	1	8	263	99	96		14.666670
113	12	Do5#3	C5#4	321	322	1	4	526	99	96		14.888890
114	9	Si4b4	B4b4	310	310	1	8	263	95	96		15.000000
