Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	32	375	95	96	ARANAĞME	0.093750
2	9	Fa5#4	F5#4	344	344	1	32	125	95	96	.	0.125000
3	9	Sol5	G5	349	349	1	16	250	95	96	.	0.187500
4	9	Mi5	E5	336	336	1	16	250	95	96	.	0.250000
5	9	Re5	D5	327	327	1	4	1000	95	96	.	0.500000
6	9	Mi5	E5	336	336	3	32	375	95	96	.	0.593750
7	9	Re5	D5	327	327	1	32	125	95	96	.	0.625000
8	9	Mi5	E5	336	336	1	16	250	95	96	.	0.687500
9	9	Do5	C5	318	318	1	16	250	95	96	.	0.750000
10	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	1.000000
11	9	Sol4	G4	296	296	1	16	250	95	96	.	1.062500
12	9	La4	A4	305	305	1	16	250	95	96	.	1.125000
13	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	1.187500
14	9	Do5	C5	318	318	1	16	250	95	96	.	1.250000
15	9	Re5	D5	327	327	1	16	250	95	96	.	1.312500
16	9	Mi5	E5	336	336	1	16	250	95	96	.	1.375000
17	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	1.437500
18	9	Sol5	G5	349	349	1	16	250	95	96	.	1.500000
19	9	Sol5	G5	349	349	3	32	375	95	96	.	1.593750
20	9	Fa5#4	F5#4	344	344	1	32	125	95	96	.	1.625000
21	9	Mi5	E5	336	336	1	16	250	95	96	.	1.687500
22	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	1.750000
23	9	Sol5	G5	349	349	1	4	1000	95	96	.	2.000000
24	9	Sol5	G5	349	349	3	32	375	95	96	.	2.093750
25	9	Fa5#4	F5#4	344	344	1	32	125	95	96	.	2.125000
26	9	Sol5	G5	349	349	1	16	250	95	96	.	2.187500
27	9	Mi5	E5	336	336	1	16	250	95	96	.	2.250000
28	9	Re5	D5	327	327	1	4	1000	95	96	.	2.500000
29	9	Mi5	E5	336	336	3	32	375	95	96	.	2.593750
30	9	Re5	D5	327	327	1	32	125	95	96	.	2.625000
31	9	Mi5	E5	336	336	1	16	250	95	96	.	2.687500
32	9	Do5	C5	318	318	1	16	250	95	96	.	2.750000
33	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	3.000000
34	9	Sol4	G4	296	296	1	16	250	95	96	.	3.062500
35	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.125000
36	9	La4	A4	305	305	1	16	250	95	96	.	3.187500
37	9	Do5	C5	318	318	1	16	250	95	96	.	3.250000
38	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.312500
39	9	Re5	D5	327	327	1	16	250	95	96	.	3.375000
40	9	Do5	C5	318	318	1	16	250	95	96	.	3.437500
41	9	Mi5	E5	336	336	1	16	250	95	96	.	3.500000
42	9	Re5	D5	327	327	1	16	250	95	96	.	3.562500
43	9	Do5	C5	318	318	1	16	250	95	96	.	3.625000
44	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.687500
45	9	La4	A4	305	305	1	16	250	95	96	.	3.750000
46	9	Sol4	G4	296	296	1	4	1000	95	96	.	4.000000
47	9	Sol5	G5	349	349	3	32	375	95	96	ARANAĞME	4.093750
48	9	Fa5#4	F5#4	344	344	1	32	125	95	96	.	4.125000
49	9	Sol5	G5	349	349	1	16	250	95	96	.	4.187500
50	9	Mi5	E5	336	336	1	16	250	95	96	.	4.250000
51	9	Re5	D5	327	327	1	4	1000	95	96	.	4.500000
52	9	Mi5	E5	336	336	3	32	375	95	96	.	4.593750
53	9	Re5	D5	327	327	1	32	125	95	96	.	4.625000
54	9	Mi5	E5	336	336	1	16	250	95	96	.	4.687500
55	9	Do5	C5	318	318	1	16	250	95	96	.	4.750000
56	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	5.000000
57	9	Sol4	G4	296	296	1	16	250	95	96	.	5.062500
58	9	La4	A4	305	305	1	16	250	95	96	.	5.125000
59	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	5.187500
60	9	Do5	C5	318	318	1	16	250	95	96	.	5.250000
61	9	Re5	D5	327	327	1	16	250	95	96	.	5.312500
62	9	Mi5	E5	336	336	1	16	250	95	96	.	5.375000
63	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	5.437500
64	9	Sol5	G5	349	349	1	16	250	95	96	.	5.500000
65	9	Sol5	G5	349	349	3	32	375	95	96	.	5.593750
66	9	Fa5#4	F5#4	344	344	1	32	125	95	96	.	5.625000
67	9	Mi5	E5	336	336	1	16	250	95	96	.	5.687500
68	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	5.750000
69	9	Sol5	G5	349	349	1	4	1000	95	96	.	6.000000
70	9	Sol5	G5	349	349	3	32	375	95	96	.	6.093750
71	9	Fa5#4	F5#4	344	344	1	32	125	95	96	.	6.125000
72	9	Sol5	G5	349	349	1	16	250	95	96	.	6.187500
73	9	Mi5	E5	336	336	1	16	250	95	96	.	6.250000
74	9	Re5	D5	327	327	1	4	1000	95	96	.	6.500000
75	9	Mi5	E5	336	336	3	32	375	95	96	.	6.593750
76	9	Re5	D5	327	327	1	32	125	95	96	.	6.625000
77	9	Mi5	E5	336	336	1	16	250	95	96	.	6.687500
78	9	Do5	C5	318	318	1	16	250	95	96	.	6.750000
79	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	7.000000
80	9	Sol4	G4	296	296	1	16	250	95	96	.	7.062500
81	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.125000
82	9	La4	A4	305	305	1	16	250	95	96	.	7.187500
83	9	Do5	C5	318	318	1	16	250	95	96	.	7.250000
84	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.312500
85	9	Re5	D5	327	327	1	16	250	95	96	.	7.375000
86	9	Do5	C5	318	318	1	16	250	95	96	.	7.437500
87	9	Mi5	E5	336	336	1	16	250	95	96	.	7.500000
88	9	Re5	D5	327	327	1	16	250	95	96	.	7.562500
89	9	Do5	C5	318	318	1	16	250	95	96	.	7.625000
90	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	7.687500
91	9	La4	A4	305	305	1	16	250	95	96	.	7.750000
92	9	Sol4	G4	296	296	1	4	1000	95	96	.	8.000000
93	9	Es	Es	-1	-1	1	8	500	100	0		8.125000
94	9	Sol4	G4	296	296	1	4	1000	99	96	Üf	8.375000
95	9	Si4b1	B4b1	313	313	1	8	500	95	96		8.500000
96	9	La4	A4	305	305	1	8	500	99	96	tâ	8.625000
97	9	Si4b1	B4b1	313	313	1	16	250	99	96		8.687500
98	9	La4	A4	305	305	1	16	250	99	96		8.750000
99	9	Si4b1	B4b1	313	313	3	32	375	99	96		8.843750
100	9	La4	A4	305	305	1	32	125	99	96		8.875000
101	9	Sol4	G4	296	296	1	16	250	95	96		8.937500
102	9	Mi5	E5	336	336	1	16	250	95	96	de	9.000000
103	9	Re5	D5	327	327	3	32	375	99	96	nim 	9.093750
104	9	Do5	C5	318	318	1	32	125	99	96		9.125000
105	9	Si4b1	B4b1	313	313	1	16	250	99	96		9.187500
106	9	Re5	D5	327	327	1	16	250	99	96		9.250000
107	9	Do5	C5	318	318	3	32	375	99	96		9.343750
108	9	Si4b1	B4b1	313	313	1	32	125	99	96		9.375000
109	9	La4	A4	305	305	1	16	250	99	96		9.437500
110	9	Si4b1	B4b1	313	313	1	16	250	99	96		9.500000
111	9	Do5	C5	318	318	1	8	500	99	96		9.625000
112	8	Mi5	E5	336	336	0	0	0	99	96		9.625000
113	9	Re5	D5	327	327	1	16	250	99	96		9.687500
114	9	Do5	C5	318	318	1	16	250	99	96		9.750000
115	9	Si4b1	B4b1	313	313	3	32	375	99	96		9.843750
116	9	La4	A4	305	305	1	32	125	99	96		9.875000
117	9	Sol4	G4	296	296	1	8	500	95	96		10.000000
118	9	Es	Es	-1	-1	1	8	500	100	0		10.125000
119	9	Sol4	G4	296	296	1	4	1000	99	96	ey 	10.375000
120	9	Re5	D5	327	327	1	8	500	95	96		10.500000
121	9	Re5	D5	327	327	1	4	1000	99	96	bî	10.750000
122	9	Do5#4	C5#4	322	322	1	16	250	99	96		10.812500
123	9	Re5	D5	327	327	1	16	250	99	96		10.875000
124	9	Mi5	E5	336	336	1	16	250	95	96		10.937500
125	8	Fa5#4	F5#4	344	344	0	0	0	95	96		10.937500
126	9	Mi5	E5	336	336	1	32	125	99	96	ve	10.968750
127	9	Re5	D5	327	327	1	32	125	95	96		11.000000
128	9	Re5	D5	327	327	1	4	1000	99	96	fâ  	11.250000
129	9	Do5#4	C5#4	322	322	1	8	500	99	96		11.375000
130	8	Fa5#4	F5#4	344	344	0	0	0	99	96		11.375000
131	9	Mi5	E5	336	336	1	16	250	99	96		11.437500
132	9	Re5	D5	327	327	1	16	250	95	96		11.500000
