Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	11	0	Senginsemâî	0.0
2	9	Re5	D5	327	327	1	4	833	95	96	ARANAĞME	0.166666666667
3	9	Fa5#4	F5#4	344	344	1	4	833	95	96	.	0.333333333333
4	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	0.375
5	9	Sol5	G5	349	349	1	16	208	95	96	.	0.416666666667
6	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	0.458333333333
7	9	Mi5#3	E5#4	339	340	1	16	208	95	96	.	0.5
8	9	Re5	D5	327	327	3	32	312	95	96	.	0.5625
9	9	Do5#4	C5#4	322	322	1	32	104	95	96	.	0.583333333333
10	9	Re5	D5	327	327	1	16	208	95	96	.	0.625
11	9	Mi5#3	E5#4	339	340	1	16	208	95	96	.	0.666666666667
12	9	Fa5#4	F5#4	344	344	3	16	625	95	96	.	0.791666666667
13	1	Mi5#3	E5#4	339	340	1	32	104	95	96	.	0.8125
14	1	Re5	D5	327	327	1	32	104	95	96	.	0.833333333333
15	1	Do5	C5	318	318	1	32	104	95	96	.	0.854166666667
16	1	Si4b1	B4b1	313	313	1	32	104	95	96	.	0.875
17	1	La4	A4	305	305	1	32	104	95	96	.	0.895833333333
18	1	Sol4	G4	296	296	1	32	104	95	96	.	0.916666666667
19	1	Fa4#4	F4#4	291	291	1	8	417	95	96	.	1.0
20	9	Mi5#3	E5#4	339	340	1	16	208	95	96	.	1.04166666667
21	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.08333333333
22	9	Sol5	G5	349	349	1	16	208	95	96	.	1.125
23	9	La5	A5	358	358	1	16	208	95	96	.	1.16666666667
24	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.20833333333
25	9	Sol5	G5	349	349	1	16	208	95	96	.	1.25
26	9	Mi5#3	E5#4	339	340	1	16	208	95	96	.	1.29166666667
27	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.33333333333
28	9	Re5	D5	327	327	1	8	417	95	96	.	1.41666666667
29	9	La5	A5	358	358	1	16	208	95	96	.	1.45833333333
30	9	Sol5	G5	349	349	1	16	208	95	96	.	1.5
31	9	Fa5	F5	340	340	1	16	208	95	96	.	1.54166666667
32	12	Mi5	E5	336	336	2	16	417	95	96	.	1.625
33	10	Re5	D5	327	327	1	16	208	95	96	.	1.66666666667
34	8	Mi5	E5	336	336	0	0	0	95	96	.	1.66666666667
35	9	Do5#4	C5#4	322	322	1	2	1667	95	96	.	2.0
