Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	278	95	84	ARANAĞME	0.071429
2	9	Do5#3	C5#4	321	322	1	16	278	95	66	.	0.142857
3	9	Re5	D5	327	327	1	16	278	95	68	.	0.214286
4	9	Mi5	E5	336	336	1	16	278	95	71	.	0.285714
5	9	Fa5	F5	340	340	1	16	278	95	73	.	0.357143
6	9	Mi5	E5	336	336	1	16	278	95	76	.	0.428571
7	9	Re5	D5	327	327	3	32	417	95	78	.	0.535714
8	9	Do5	C5	318	318	1	32	139	95	96	.	0.571429
9	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	0.642857
10	9	Re5	D5	327	327	1	16	278	95	96	.	0.714286
11	9	Do5	C5	318	318	1	8	556	95	96	.	0.857143
12	9	Si4b2	B4b1	312	313	1	8	556	95	66	.	1.000000
13	9	La5	A5	358	358	1	16	278	95	67	.	1.071429
14	9	Sol5	G5	349	349	1	16	278	95	68	.	1.142857
15	9	Fa5	F5	340	340	1	16	278	95	69	.	1.214286
16	9	Mi5	E5	336	336	1	16	278	95	70	.	1.285714
17	9	Re5	D5	327	327	1	16	278	95	71	.	1.357143
18	9	Mi5	E5	336	336	1	16	278	95	72	.	1.428571
19	9	Fa5	F5	340	340	1	16	278	95	72	.	1.500000
20	9	Mi5	E5	336	336	1	16	278	95	73	.	1.571429
21	9	Re5	D5	327	327	1	16	278	95	74	.	1.642857
22	9	Do5#3	C5#4	321	322	1	16	278	95	75	.	1.714286
23	9	Re5	D5	327	327	1	8	556	95	76	.	1.857143
24	9	Es	Es	-1	-1	1	8	556	100	77	.	2.000000
25	9	La4	A4	305	305	1	16	278	95	78	.	2.071429
26	9	Mi5	E5	336	336	1	16	278	95	96	.	2.142857
27	9	Mi5	E5	336	336	1	16	278	95	96	.	2.214286
28	9	Re5	D5	327	327	1	16	278	95	96	.	2.285714
29	9	Re5	D5	327	327	1	16	278	95	96	.	2.357143
30	9	Do5	C5	318	318	1	16	278	95	96	.	2.428571
31	9	Do5	C5	318	318	1	16	278	95	96	.	2.500000
32	9	Si4	B4	314	314	1	16	278	95	96	.	2.571429
33	9	Si4	B4	314	314	1	16	278	95	96	.	2.642857
34	9	La4	A4	305	305	1	16	278	95	96	.	2.714286
35	9	La4	A4	305	305	1	16	278	95	96	.	2.785714
36	9	Si4	B4	314	314	1	16	278	95	96	.	2.857143
37	9	La4	A4	305	305	1	16	278	95	96	.	2.928571
38	9	Sol4	G4	296	296	1	16	278	95	96	.	3.000000
39	9	Fa4#3	F4#4	290	291	1	16	278	95	96	.	3.071429
40	9	Mi4	E4	283	283	1	16	278	95	96	.	3.142857
41	9	Fa4#3	F4#4	290	291	1	16	278	95	96	.	3.214286
42	9	Sol4	G4	296	296	1	16	278	95	66	.	3.285714
43	9	La4	A4	305	305	1	16	278	95	70	.	3.357143
44	9	Si4	B4	314	314	1	16	278	95	74	.	3.428571
45	9	La4	A4	305	305	1	16	278	95	78	.	3.500000
46	9	Sol4	G4	296	296	1	16	278	95	96	.	3.571429
47	9	Fa4#3	F4#4	290	291	1	16	278	95	96	.	3.642857
48	9	Mi4	E4	283	283	1	16	278	95	96	.	3.714286
49	9	Re4	D4	274	274	1	8	556	95	96	.	3.857143
50	9	Es	Es	-1	-1	1	8	556	100	0		4.000000
51	9	Re5	D5	327	327	1	16	278	95	84	ARANAĞME	4.071429
52	9	Do5#3	C5#4	321	322	1	16	278	95	66	.	4.142857
53	9	Re5	D5	327	327	1	16	278	95	68	.	4.214286
54	9	Mi5	E5	336	336	1	16	278	95	71	.	4.285714
55	9	Fa5	F5	340	340	1	16	278	95	73	.	4.357143
56	9	Mi5	E5	336	336	1	16	278	95	76	.	4.428571
57	9	Re5	D5	327	327	3	32	417	95	78	.	4.535714
58	9	Do5	C5	318	318	1	32	139	95	96	.	4.571429
59	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	4.642857
60	9	Re5	D5	327	327	1	16	278	95	96	.	4.714286
61	9	Do5	C5	318	318	1	8	556	95	96	.	4.857143
62	9	Si4b2	B4b1	312	313	1	8	556	95	66	.	5.000000
63	9	La5	A5	358	358	1	16	278	95	67	.	5.071429
64	9	Sol5	G5	349	349	1	16	278	95	68	.	5.142857
65	9	Fa5	F5	340	340	1	16	278	95	69	.	5.214286
66	9	Mi5	E5	336	336	1	16	278	95	70	.	5.285714
67	9	Re5	D5	327	327	1	16	278	95	71	.	5.357143
68	9	Mi5	E5	336	336	1	16	278	95	72	.	5.428571
69	9	Fa5	F5	340	340	1	16	278	95	72	.	5.500000
70	9	Mi5	E5	336	336	1	16	278	95	73	.	5.571429
71	9	Re5	D5	327	327	1	16	278	95	74	.	5.642857
72	9	Do5#3	C5#4	321	322	1	16	278	95	75	.	5.714286
73	9	Re5	D5	327	327	1	8	556	95	76	.	5.857143
74	9	Es	Es	-1	-1	1	8	556	100	77	.	6.000000
75	9	La4	A4	305	305	1	16	278	95	78	.	6.071429
76	9	Mi5	E5	336	336	1	16	278	95	96	.	6.142857
77	9	Mi5	E5	336	336	1	16	278	95	96	.	6.214286
78	9	Re5	D5	327	327	1	16	278	95	96	.	6.285714
79	9	Re5	D5	327	327	1	16	278	95	96	.	6.357143
80	9	Do5	C5	318	318	1	16	278	95	96	.	6.428571
81	9	Do5	C5	318	318	1	16	278	95	96	.	6.500000
82	9	Si4	B4	314	314	1	16	278	95	96	.	6.571429
83	9	Si4	B4	314	314	1	16	278	95	96	.	6.642857
84	9	La4	A4	305	305	1	16	278	95	96	.	6.714286
85	9	La4	A4	305	305	1	16	278	95	96	.	6.785714
86	9	Si4	B4	314	314	1	16	278	95	96	.	6.857143
