Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Re5	D5	327	327	1	8	455	95	96	ARANAĞME	0.125
3	9	Do5	C5	318	318	1	16	227	95	96	.	0.1875
4	9	Re5	D5	327	327	1	16	227	95	96	.	0.25
5	9	Re5	D5	327	327	1	8	455	95	96	.	0.375
6	9	Re5	D5	327	327	1	8	455	95	96	.	0.5
7	9	Re5	D5	327	327	1	16	227	95	96	.	0.5625
8	9	Do5	C5	318	318	1	8	455	95	96	.	0.6875
9	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	0.75
10	9	Re5	D5	327	327	1	4	909	95	96	.	1.0
11	9	Do5	C5	318	318	1	8	455	95	96	.	1.125
12	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.1875
13	9	La4	A4	305	305	1	16	227	95	96	.	1.25
14	9	La4	A4	305	305	1	16	227	95	96	.	1.3125
15	9	Sol4	G4	296	296	1	16	227	95	96	.	1.375
16	9	Do5	C5	318	318	1	8	455	95	96	.	1.5
17	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.5625
18	9	La4	A4	305	305	3	16	682	95	96	.	1.75
19	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.8125
20	9	La4	A4	305	305	1	16	227	95	96	.	1.875
21	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	2.0
22	9	Do5	C5	318	318	1	8	455	95	96	.	2.125
23	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	2.1875
24	9	La4	A4	305	305	1	16	227	95	96	.	2.25
25	9	La4	A4	305	305	1	16	227	95	96	.	2.3125
26	9	Sol4	G4	296	296	1	16	227	95	96	.	2.375
27	9	Do5	C5	318	318	1	8	455	95	96	.	2.5
28	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	2.5625
29	9	La4	A4	305	305	3	16	682	95	96	.	2.75
30	9	La4	A4	305	305	1	8	455	95	96	.	2.875
31	9	Sol4	G4	296	296	1	32	114	95	96	.	2.90625
32	9	La4	A4	305	305	1	32	114	95	96	.	2.9375
33	9	Si4b2	B4b1	312	313	1	32	114	95	96	.	2.96875
34	9	Do5	C5	318	318	1	32	114	95	96	.	3.0
35	9	Re5	D5	327	327	1	8	455	95	96	ARANAĞME	3.125
36	9	Do5	C5	318	318	1	16	227	95	96	.	3.1875
37	9	Re5	D5	327	327	1	16	227	95	96	.	3.25
38	9	Re5	D5	327	327	1	8	455	95	96	.	3.375
39	9	Re5	D5	327	327	1	8	455	95	96	.	3.5
40	9	Re5	D5	327	327	1	16	227	95	96	.	3.5625
41	9	Do5	C5	318	318	1	8	455	95	96	.	3.6875
42	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	3.75
43	9	Re5	D5	327	327	1	4	909	95	96	.	4.0
44	9	Do5	C5	318	318	1	8	455	95	96	.	4.125
45	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	4.1875
46	9	La4	A4	305	305	1	16	227	95	96	.	4.25
47	9	La4	A4	305	305	1	16	227	95	96	.	4.3125
48	9	Sol4	G4	296	296	1	16	227	95	96	.	4.375
49	9	Do5	C5	318	318	1	8	455	95	96	.	4.5
50	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	4.5625
51	9	La4	A4	305	305	3	16	682	95	96	.	4.75
52	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	4.8125
53	9	La4	A4	305	305	1	16	227	95	96	.	4.875
54	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	5.0
55	9	Do5	C5	318	318	1	8	455	95	96	.	5.125
56	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	5.1875
57	9	La4	A4	305	305	1	16	227	95	96	.	5.25
58	9	La4	A4	305	305	1	16	227	95	96	.	5.3125
59	9	Sol4	G4	296	296	1	16	227	95	96	.	5.375
60	9	Do5	C5	318	318	1	8	455	95	96	.	5.5
61	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	5.5625
62	9	La4	A4	305	305	3	16	682	95	96	.	5.75
63	9	La4	A4	305	305	1	4	909	95	96	.	6.0
64	9	Es	Es	-1	-1	1	8	455	100	0		6.125
65	9	Do5	C5	318	318	1	16	227	95	96	Si	6.1875
66	9	Re5	D5	327	327	1	16	227	95	96	ga	6.25
67	9	Re5	D5	327	327	1	8	455	95	96	ra	6.375
68	9	Re5	D5	327	327	1	8	455	95	96	mın 	6.5
69	9	Re5	D5	327	327	1	16	227	95	96	du	6.5625
70	9	Do5	C5	318	318	1	8	455	95	96		6.6875
71	9	Si4b2	B4b1	312	313	1	16	227	95	96	ma	6.75
72	9	Re5	D5	327	327	1	4	909	95	96	nı  	7.0
73	9	Do5	C5	318	318	1	8	455	95	96	Yok	7.125
74	9	Si4b2	B4b1	312	313	1	16	227	95	96	tur 	7.1875
75	9	La4	A4	305	305	1	16	227	95	96		7.25
76	9	La4	A4	305	305	1	16	227	95	96	yâ	7.3125
77	9	Sol4	G4	296	296	1	16	227	95	96		7.375
78	9	Do5	C5	318	318	1	8	455	95	96	rin 	7.5
79	9	Si4b2	B4b1	312	313	1	16	227	95	96	i	7.5625
80	9	La4	A4	305	305	3	16	682	95	96	ma	7.75
81	8	Do5	C5	318	318	0	0	0	95	96		7.75
82	9	Si4b2	B4b1	312	313	1	16	227	95	96	nı  	7.8125
83	9	La4	A4	305	305	1	16	227	95	96		7.875
84	9	Si4b2	B4b1	312	313	1	8	455	95	96		8.0
85	9	Do5	C5	318	318	1	8	455	95	96	Yok	8.125
86	9	Si4b2	B4b1	312	313	1	16	227	95	96	tur 	8.1875
87	9	La4	A4	305	305	1	16	227	95	96		8.25
88	9	La4	A4	305	305	1	16	227	95	96	yâ	8.3125
89	9	Sol4	G4	296	296	1	16	227	95	96		8.375
90	9	Do5	C5	318	318	1	8	455	95	96	rin 	8.5
91	9	Si4b2	B4b1	312	313	3	16	682	95	96	i	8.6875
92	9	La4	A4	305	305	1	16	227	95	96	ma	8.75
93	9	La4	A4	305	305	1	8	455	95	96	nı  	8.875
94	9	Sol4	G4	296	296	1	32	114	95	96	SAZ	8.90625
95	9	La4	A4	305	305	1	32	114	95	96	.	8.9375
96	9	Si4b2	B4b1	312	313	1	32	114	95	96	.	8.96875
97	9	Do5	C5	318	318	1	32	114	95	96	.	9.0
98	9	Re5	D5	327	327	1	8	455	95	96	.	9.125
99	9	Do5	C5	318	318	1	16	227	95	96	Al	9.1875
100	9	Re5	D5	327	327	1	16	227	95	96	tın	9.25
101	9	Re5	D5	327	327	1	8	455	95	96	dan 	9.375
102	9	Re5	D5	327	327	1	8	455	95	96	köşk 	9.5
103	9	Re5	D5	327	327	1	16	227	95	96	yap	9.5625
104	9	Do5	C5	318	318	1	16	227	95	96		9.625
105	9	Do5	C5	318	318	1	16	227	95	96	tır	9.6875
106	9	Si4b2	B4b1	312	313	1	16	227	95	96		9.75
107	9	Re5	D5	327	327	1	4	909	95	96	dım  	10.0
108	9	Do5	C5	318	318	1	16	227	95	96	Gü	10.0625
109	9	Si4b2	B4b1	312	313	1	8	455	95	96	müş	10.1875
110	9	La4	A4	305	305	1	16	227	95	96		10.25
111	9	La4	A4	305	305	1	16	227	95	96	ten 	10.3125
112	9	Sol4	G4	296	296	1	16	227	95	96		10.375
113	9	Do5	C5	318	318	1	8	455	95	96	mer	10.5
114	9	Si4b2	B4b1	312	313	1	16	227	95	96	di	10.5625
115	9	La4	A4	305	305	3	16	682	95	96	va	10.75
116	8	Do5	C5	318	318	0	0	0	95	96		10.75
117	9	Si4b2	B4b1	312	313	1	16	227	95	96	nı  	10.8125
118	9	La4	A4	305	305	1	16	227	95	96		10.875
119	9	Si4b2	B4b1	312	313	1	8	455	95	96		11.0
120	9	Do5	C5	318	318	1	16	227	95	96	Gü	11.0625
121	9	Si4b2	B4b1	312	313	1	8	455	95	96	müş	11.1875
122	9	La4	A4	305	305	1	16	227	95	96		11.25
123	9	La4	A4	305	305	1	16	227	95	96	ten 	11.3125
124	9	Sol4	G4	296	296	1	16	227	95	96		11.375
125	9	Do5	C5	318	318	1	8	455	95	96	mer	11.5
