Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	500	100	0		0.111111
2	9	Sol5	G5	349	349	1	16	250	99	96	A	0.166667
3	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.222222
4	9	Mi5	E5	336	336	1	8	500	99	96	cı	0.333333
5	9	Fa5#5	F5#5	345	345	1	8	500	95	96		0.444444
6	9	Sol5	G5	349	349	5	8	2500	95	96	rım 	1.000000
7	9	La5	A5	358	358	3	16	750	99	96	â	1.166667
8	9	Sol5	G5	349	349	1	16	250	99	96		1.222222
9	9	Sol5	G5	349	349	3	16	750	99	96		1.388889
10	9	Fa5#5	F5#5	345	345	1	16	250	99	96		1.444444
11	9	Fa5#5	F5#5	345	345	3	16	750	99	96		1.611111
12	9	Mi5	E5	336	336	1	16	250	99	96		1.666667
13	9	Mi5	E5	336	336	1	8	500	99	96		1.777778
14	9	Fa5#5	F5#5	345	345	1	8	500	99	96		1.888889
15	9	La5	A5	358	358	1	8	500	99	96		2.000000
16	9	Sol5	G5	349	349	3	16	750	99	96		2.166667
17	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.222222
18	9	Mi5	E5	336	336	1	8	500	95	96	şık_	2.333333
19	9	Sol5	G5	349	349	1	8	500	95	96	o	2.444444
20	9	Fa5#5	F5#5	345	345	3	16	750	99	96	lup 	2.611111
21	9	Mi5	E5	336	336	1	16	250	99	96		2.666667
22	9	Re5	D5	327	327	1	4	1000	99	96		2.888889
23	9	Fa5	F5	340	340	1	8	500	95	96		3.000000
24	9	Mi5	E5	336	336	3	16	750	99	96	da 	3.166667
25	9	Re5	D5	327	327	1	16	250	99	96		3.222222
26	9	Re5	D5	327	327	1	16	250	99	96		3.277778
27	9	Fa5	F5	340	340	1	16	250	99	96		3.333333
28	9	Mi5	E5	336	336	1	16	250	99	96		3.388889
29	9	Re5	D5	327	327	1	16	250	99	96		3.444444
30	9	Re5	D5	327	327	5	8	2500	95	96		4.000000
31	9	Mi5	E5	336	336	1	16	250	99	96	ya 	4.055555
32	9	Fa5#5	F5#5	345	345	1	16	250	99	96		4.111111
33	9	Mi5	E5	336	336	1	16	250	99	96		4.166667
34	9	Re5	D5	327	327	1	16	250	99	96		4.222222
35	9	Mi5	E5	336	336	1	8	500	99	96		4.333333
36	9	Fa5#5	F5#5	345	345	1	8	500	99	96		4.444445
37	9	Sol5	G5	349	349	1	8	500	99	96		4.555555
38	9	La5	A5	358	358	1	8	500	99	96		4.666667
39	9	Si5	B5	367	367	1	8	500	99	96		4.777778
40	9	La5	A5	358	358	1	8	500	99	96		4.888889
41	9	Sol5	G5	349	349	1	8	500	95	96		5.000000
42	9	La5	A5	358	358	1	16	250	99	96	ya	5.055555
43	9	Do6	C6	371	371	1	16	250	99	96		5.111111
44	9	Si5	B5	367	367	1	16	250	99	96		5.166667
45	9	La5	A5	358	358	1	16	250	95	96		5.222222
46	9	La5	A5	358	358	1	16	250	99	96	na	5.277778
47	9	Sol5	G5	349	349	1	16	250	99	96		5.333333
48	9	Sol5	G5	349	349	1	16	250	99	96		5.388889
49	9	Fa5#5	F5#5	345	345	1	16	250	95	96		5.444445
50	9	Sol5	G5	349	349	5	8	2500	95	96	na  	6.000000
51	9	Es	Es	-1	-1	1	8	500	100	0		6.111111
52	9	Re5	D5	327	327	1	4	1000	95	96	Gü	6.333333
53	9	La5	A5	358	358	1	8	500	95	96	le	6.444445
