Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	28	0	Curcuna	0.0
2	9	Es	Es	-1	-1	1	4	606	100	0		0.2
3	9	Re5	D5	327	327	1	8	303	95	96	Ce	0.3
4	9	Mi5	E5	336	336	1	4	606	95	96	mâ	0.5
5	9	Mi5	E5	336	336	5	8	1515	95	96	lin 	1.0
6	9	Fa5#4	F5#4	344	344	1	8	303	99	96	şem	1.1
7	9	Mi5	E5	336	336	1	8	303	99	96		1.2
8	9	Fa5#4	F5#4	344	344	1	8	303	95	96		1.3
9	9	Sol5	G5	349	349	1	4	606	95	96	i	1.5
10	9	Fa5#4	F5#4	344	344	1	8	303	99	96	ne 	1.6
11	9	Mi5	E5	336	336	1	8	303	99	96		1.7
12	9	Re5	D5	327	327	3	8	909	95	96		2.0
13	9	Re5	D5	327	327	3	8	909	95	96	per	2.3
14	8	Do6	C6	371	371	0	0	0	95	96		2.3
15	9	Si5	B5	367	367	1	4	606	95	96		2.5
16	9	La5	A5	358	358	1	4	606	99	96	vâ	2.7
17	9	Sol5	G5	349	349	1	4	606	99	96		2.9
18	9	Fa5#4	F5#4	344	344	1	8	303	95	96		3.0
19	9	Fa5#4	F5#4	344	344	1	8	303	99	96	ne 	3.1
20	9	Mi5	E5	336	336	1	8	303	95	96		3.2
21	9	Sol5	G5	349	349	1	8	303	99	96	gön	3.3
22	9	Fa5#4	F5#4	344	344	1	8	303	99	96		3.4
23	9	Mi5	E5	336	336	1	8	303	95	96		3.5
24	9	Mi5	E5	336	336	5	8	1515	95	96	lüm  	4.0
25	9	Es	Es	-1	-1	1	4	606	100	0		4.2
26	9	Re5	D5	327	327	1	8	303	95	96	Ce	4.3
27	9	Mi5	E5	336	336	1	4	606	95	96	mâ	4.5
28	9	Mi5	E5	336	336	5	8	1515	95	96	lin 	5.0
29	9	Fa5#4	F5#4	344	344	1	8	303	99	96	şem	5.1
30	9	Mi5	E5	336	336	1	8	303	99	96		5.2
31	9	Fa5#4	F5#4	344	344	1	8	303	95	96		5.3
32	9	Sol5	G5	349	349	1	4	606	95	96	i	5.5
33	9	Fa5#4	F5#4	344	344	1	8	303	99	96	ne 	5.6
34	9	Mi5	E5	336	336	1	8	303	99	96		5.7
35	9	Re5	D5	327	327	3	8	909	95	96		6.0
36	9	Re5	D5	327	327	3	8	909	95	96	per	6.3
37	8	Do6	C6	371	371	0	0	0	95	96		6.3
38	9	Si5	B5	367	367	1	4	606	95	96		6.5
