Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	769	50	96	ARANAĞME	0.25
2	9	La5	A5	358	358	1	4	769	50	96	.	0.5
3	10	La5	A5	358	358	1	8	385	95	96	.	0.625
4	8	Si5b4	B5b4	363	363	0	0	0	95	96	.	0.625
5	9	La5	A5	358	358	1	16	192	95	96	.	0.6875
6	9	Sol5	G5	349	349	1	16	192	95	96	.	0.75
7	10	Fa5	F5	340	340	1	8	385	95	96	.	0.875
8	8	Sol5	G5	349	349	0	0	0	95	96	.	0.875
9	9	Fa5	F5	340	340	1	16	192	95	96	.	0.9375
10	9	Mi5	E5	336	336	1	16	192	95	96	.	1.0
11	9	Re5	D5	327	327	1	2	1538	95	96	.	1.5
12	9	Es	Es	-1	-1	1	16	192	100	0	.	1.5625
13	1	La4	A4	305	305	1	16	192	95	96	.	1.625
14	1	Si4b4	B4b4	310	310	1	16	192	95	96	.	1.6875
15	1	Do5#4	C5#4	322	322	1	16	192	95	96	.	1.75
16	9	Re5	D5	327	327	1	16	192	95	96	.	1.8125
17	9	Mi5	E5	336	336	1	16	192	95	96	.	1.875
18	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	1.9375
19	9	La5	A5	358	358	1	16	192	95	96	.	2.0
20	9	Sol5	G5	349	349	1	4	769	50	96	.	2.25
21	9	Sol5	G5	349	349	1	4	769	50	96	.	2.5
22	8	La5	A5	358	358	0	0	0	95	96	.	2.5
23	9	Sol5	G5	349	349	1	16	192	95	96	.	2.5625
24	9	Fa5	F5	340	340	1	16	192	95	96	.	2.625
25	9	Fa5	F5	340	340	1	16	192	95	96	.	2.6875
26	9	Mi5	E5	336	336	1	16	192	95	96	.	2.75
27	9	Mi5	E5	336	336	1	16	192	95	96	.	2.8125
28	9	Re5	D5	327	327	1	16	192	95	96	.	2.875
29	9	Re5	D5	327	327	1	16	192	95	96	.	2.9375
30	11	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.0
31	9	Do5#4	C5#4	322	322	1	2	1538	95	96	.	3.5
