Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1053	100	0		0.125000
2	9	La4	A4	305	305	1	8	526	99	96	Gay	0.187500
3	9	Si4b2	B4b1	312	313	1	8	526	99	96		0.250000
4	9	La4	A4	305	305	1	4	1053	95	96		0.375000
5	9	Si4b2	B4b1	312	313	1	4	1053	95	96	rı 	0.500000
6	9	Do5	C5	318	318	1	4	1053	99	96	sen 	0.625000
7	9	Si4b2	B4b1	312	313	1	8	526	99	96		0.687500
8	9	Re5b3	D5b4	324	323	1	8	526	95	96		0.750000
9	9	Si4b2	B4b1	312	313	1	4	1053	99	96	de 	0.875000
10	9	Do5	C5	318	318	1	4	1053	95	96		1.000000
11	9	Es	Es	-1	-1	1	4	1053	100	0		1.125000
12	9	Do5	C5	318	318	1	8	526	99	96	ol 	1.187500
13	9	Re5b3	D5b4	324	323	1	8	526	95	96		1.250000
14	9	Do5	C5	318	318	1	4	1053	99	96	bi	1.375000
15	9	Re5b3	D5b4	324	323	1	4	1053	95	96		1.500000
16	9	Mi5	E5	336	336	1	8	526	99	96	raz 	1.562500
17	9	Fa5	F5	340	340	1	8	526	99	96		1.625000
18	9	Mi5	E5	336	336	1	8	526	99	96		1.687500
19	9	Sol5	G5	349	349	1	8	526	95	96		1.750000
20	9	Sol5	G5	349	349	1	16	263	99	96	ey 	1.781250
21	9	Fa5	F5	340	340	1	16	263	99	96		1.812500
22	9	Fa5	F5	340	340	1	16	263	99	96		1.843750
23	9	Mi5	E5	336	336	1	16	263	99	96		1.875000
24	9	Fa5	F5	340	340	1	4	1053	95	96		2.000000
25	9	Es	Es	-1	-1	1	4	1053	100	0		2.125000
26	9	Fa5	F5	340	340	1	8	526	99	96	bül	2.187500
27	9	Fa5	F5	340	340	1	8	526	99	96		2.250000
28	9	Fa5	F5	340	340	1	4	1053	95	96		2.375000
29	9	Fa5	F5	340	340	1	4	1053	95	96	bül_	2.500000
30	23	Mi5	E5	336	336	1	8	526	99	96	i 	2.562500
31	9	Fa5	F5	340	340	1	8	526	99	96		2.625000
32	9	Sol5	G5	349	349	1	8	526	99	96		2.687500
33	9	La5b4	A5b4	354	354	1	8	526	95	96		2.750000
34	9	Sol5	G5	349	349	1	8	526	99	96	gön	2.812500
35	9	Fa5	F5	340	340	1	8	526	99	96		2.875000
36	9	Mi5	E5	336	336	1	8	526	99	96		2.937500
37	9	Re5b3	D5b4	324	323	1	8	526	99	96		3.000000
38	9	Do5	C5	318	318	1	4	1053	95	96		3.125000
