Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	870	100	0		0.03125
2	9	La4	A4	305	305	1	8	435	95	96		0.046875
3	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.0625
4	9	Do5	C5	318	318	3	8	1304	95	96		0.109375
5	9	Re5b4	D5b4	323	323	1	8	435	95	96		0.125
6	9	Re5b4	D5b4	323	323	1	8	435	95	96		0.140625
7	9	Do5	C5	318	318	1	4	870	95	96		0.171875
8	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.1875
9	9	Es	Es	-1	-1	1	8	435	100	0		0.203125
10	9	Do5	C5	318	318	1	4	870	95	96		0.234375
11	9	Mi5	E5	336	336	1	8	435	95	96		0.25
12	9	Re5b4	D5b4	323	323	3	16	652	95	96		0.2734375
13	9	Do5	C5	318	318	1	16	217	95	96		0.28125
14	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.296875
15	9	Re5b4	D5b4	323	323	1	8	435	95	96		0.3125
16	9	Do5	C5	318	318	1	8	435	95	96		0.328125
17	9	Re5b4	D5b4	323	323	1	8	435	95	96		0.34375
18	9	Do5	C5	318	318	1	8	435	95	96		0.359375
19	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.375
20	9	Do5	C5	318	318	1	8	435	95	96		0.390625
21	9	Mi5	E5	336	336	1	8	435	95	96		0.40625
22	9	Re5b4	D5b4	323	323	1	8	435	95	96		0.421875
23	9	Do5	C5	318	318	1	8	435	95	96		0.4375
24	9	Si4b1	B4b1	313	313	1	4	870	95	96		0.46875
25	9	La4	A4	305	305	1	4	870	95	96		0.5
26	9	La4	A4	305	305	1	8	435	95	96		0.515625
27	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.53125
28	9	Do5	C5	318	318	1	8	435	95	96		0.546875
29	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.5625
30	9	Re5b4	D5b4	323	323	1	8	435	95	96		0.578125
31	9	Do5	C5	318	318	1	8	435	95	96		0.59375
32	9	Mi5	E5	336	336	1	8	435	95	96		0.609375
33	9	Re5b4	D5b4	323	323	1	8	435	95	96		0.625
34	9	Es	Es	-1	-1	1	8	435	100	0		0.640625
35	9	Do5	C5	318	318	1	4	870	95	96		0.671875
36	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.6875
37	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.703125
38	9	Do5	C5	318	318	1	8	435	95	96		0.71875
39	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.734375
40	9	La4	A4	305	305	1	8	435	95	96		0.75
41	9	La4	A4	305	305	1	8	435	95	96		0.765625
42	9	Es	Es	-1	-1	1	8	435	100	0		0.78125
43	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.796875
44	9	La4	A4	305	305	1	8	435	95	96		0.8125
45	9	Sol4	G4	296	296	1	8	435	95	96		0.828125
46	9	La4	A4	305	305	1	8	435	95	96		0.84375
47	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.859375
48	9	Do5	C5	318	318	1	8	435	95	96		0.875
49	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.890625
50	9	Do5	C5	318	318	1	4	870	95	96		0.921875
51	9	Si4b1	B4b1	313	313	1	16	217	95	96		0.9296875
