Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
40	9	Do5	C5	318	318	3	16	682	95	96	.
41	9	Si4b1	B4b1	313	313	1	16	227	95	90	.
42	9	La4	A4	305	305	4	8	1819	95	96	.
43	9	Mi5	E5	336	336	3	16	682	95	96	.
44	9	Re5	D5	327	327	1	16	227	95	90	.
45	9	Re5	D5	327	327	3	16	682	95	96	.
46	9	Do5	C5	318	318	1	16	227	95	90	.
47	9	Si4b1	B4b1	313	313	1	8	455	95	96	.
48	9	Do5	C5	318	318	1	8	455	95	96	.
49	9	Re5	D5	327	327	1	16	227	95	96	.
50	9	Do5	C5	318	318	1	16	227	95	90	.
51	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
52	9	La4#4	A4#4	309	309	1	16	227	95	90	.
53	9	Si4b1	B4b1	313	313	1	2	1818	95	96	.
54	9	Re4	D4	274	274	1	4	909	95	96	.
55	9	Sol4	G4	296	296	1	4	909	95	96	.
56	9	Si4b1	B4b1	313	313	1	4	909	95	96	.
57	9	La4	A4	305	305	3	16	682	95	96	.
58	9	Sol4	G4	296	296	1	16	227	95	90	.
59	9	Fa4#4	F4#4	291	291	3	16	682	95	96	.
60	9	Mi4	E4	283	283	1	16	227	95	90	.
61	9	Re4	D4	274	274	1	4	909	95	96	.
62	9	Sol4	G4	296	296	3	16	682	95	96	.
63	9	Mi5	E5	336	336	1	16	227	95	90	.
64	9	Re5	D5	327	327	1	8	455	95	96	.
65	9	Do5	C5	318	318	1	8	455	95	96	.
66	9	Si4b1	B4b1	313	313	3	16	682	95	96	.
67	9	La4	A4	305	305	1	16	227	95	90	.
68	9	La4	A4	305	305	1	8	455	95	96	.
69	8	Sol4	G4	296	296	1	128	28	95	96	.
70	9	La4	A4	305	305	1	16	227	95	96	.
71	9	Sol4	G4	296	296	1	16	227	95	90	.
72	9	Sol4	G4	296	296	1	2	1818	95	96	.
73	9	Sol4	G4	296	296	1	4	909	95	96	Bir 
74	9	Sol4	G4	296	296	1	4	909	95	94	gön
75	9	Sol4	G4	296	296	1	4	909	95	92	lü
76	9	La4	A4	305	305	1	16	227	99	94	me 
77	9	Sol4	G4	296	296	1	16	227	99	88	
78	9	La4	A4	305	305	1	16	227	99	92	
79	9	Si4b1	B4b1	313	313	1	16	227	95	86	
80	9	Sol4	G4	296	296	4	8	1819	95	96	bir 
81	9	La4	A4	305	305	3	16	682	99	96	hâl_
82	9	Si4b1	B4b1	313	313	1	16	227	99	90	
83	9	Do5	C5	318	318	1	8	455	99	96	
84	8	Mi5	E5	336	336	1	128	28	99	80	
85	9	Re5	D5	327	327	1	16	227	99	90	
86	9	Do5	C5	318	318	1	16	227	95	84	
87	9	Si4b1	B4b1	313	313	3	16	682	99	96	i 
88	9	La4	A4	305	305	1	16	227	95	90	
89	10	La4	A4	305	305	7	64	398	99	96	pe
90	8	Si4b1	B4b1	313	313	1	64	57	99	96	
91	9	La4	A4	305	305	1	16	227	99	96	
92	9	Sol4	G4	296	296	1	16	227	95	90	
93	9	Sol4	G4	296	296	5	8	2273	95	96	ri
94	9	Sol4	G4	296	296	1	16	227	99	96	þa
95	9	La4	A4	305	305	1	16	227	99	90	
96	9	Si4b1	B4b1	313	313	1	8	455	99	96	
97	9	Do5	C5	318	318	1	8	455	95	96	
98	9	Re5	D5	327	327	1	8	455	99	96	ný
99	9	Mi5	E5	336	336	1	8	455	95	96	
100	9	Re5	D5	327	327	1	8	455	99	96	ma 
101	9	Do5	C5	318	318	1	8	455	95	96	
102	9	Si4b1	B4b1	313	313	1	8	455	99	96	bak
103	8	Sol4	G4	296	296	1	128	28	99	80	
104	9	La4	A4	305	305	1	16	227	99	90	
105	9	Sol4	G4	296	296	1	16	227	99	84	
106	9	Re5	D5	327	327	1	8	455	99	96	
107	8	Fa5#4	F5#4	344	344	1	128	28	99	90	
108	9	Mi5	E5	336	336	1	16	227	99	96	
109	9	Re5	D5	327	327	1	16	227	95	90	
110	9	Re5	D5	327	327	1	2	1818	95	96	tým  
111	9	Re5	D5	327	327	1	16	227	95	96	SAZ
112	9	Do5	C5	318	318	1	16	227	95	90	.
113	9	Do5	C5	318	318	1	16	227	95	96	.
114	9	Si4b1	B4b1	313	313	1	16	227	95	90	.
115	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
116	9	La4	A4	305	305	1	16	227	95	90	.
117	9	La4	A4	305	305	1	16	227	95	96	.
118	9	Sol4	G4	296	296	1	16	227	95	90	.
119	9	Sol4	G4	296	296	1	2	1818	95	96	.
120	9	Sol4	G4	296	296	1	4	909	95	96	Bir 
121	9	Sol4	G4	296	296	1	4	909	95	94	gön
122	9	Sol4	G4	296	296	1	4	909	95	92	lü
123	9	La4	A4	305	305	1	16	227	99	94	me 
124	9	Sol4	G4	296	296	1	16	227	99	88	
125	9	La4	A4	305	305	1	16	227	99	92	
126	9	Si4b1	B4b1	313	313	1	16	227	95	86	
127	9	Sol4	G4	296	296	4	8	1819	95	96	bir 
128	9	La4	A4	305	305	3	16	682	99	96	hâl_
129	9	Si4b1	B4b1	313	313	1	16	227	99	90	
130	9	Do5	C5	318	318	1	8	455	99	96	
131	8	Mi5	E5	336	336	1	128	28	99	80	
132	9	Re5	D5	327	327	1	16	227	99	90	
133	9	Do5	C5	318	318	1	16	227	95	84	
134	9	Si4b1	B4b1	313	313	3	16	682	99	96	i 
135	9	La4	A4	305	305	1	16	227	95	90	
136	10	La4	A4	305	305	7	64	398	99	96	pe
137	8	Si4b1	B4b1	313	313	1	64	57	99	96	
138	9	La4	A4	305	305	1	16	227	99	96	
139	9	Sol4	G4	296	296	1	16	227	95	90	
140	9	Sol4	G4	296	296	5	8	2273	95	96	ri
141	9	Sol4	G4	296	296	1	16	227	99	96	þa
142	9	La4	A4	305	305	1	16	227	99	90	
143	9	Si4b1	B4b1	313	313	1	8	455	99	96	
144	9	Do5	C5	318	318	1	8	455	95	96	
145	9	Re5	D5	327	327	1	8	455	99	96	ný
146	9	Mi5	E5	336	336	1	8	455	95	96	
147	9	Re5	D5	327	327	1	8	455	99	96	ma 
148	9	Do5	C5	318	318	1	8	455	95	96	
149	9	Si4b1	B4b1	313	313	1	8	455	99	96	bak
150	8	Sol4	G4	296	296	1	128	28	99	80	
151	9	La4	A4	305	305	1	16	227	99	90	
152	9	Sol4	G4	296	296	1	16	227	99	84	
153	9	Re5	D5	327	327	1	8	455	99	96	
154	8	Fa5#4	F5#4	344	344	1	128	28	99	90	
155	9	Mi5	E5	336	336	1	16	227	99	96	
156	9	Re5	D5	327	327	1	16	227	95	90	
157	9	Re5	D5	327	327	1	2	1818	95	96	tým  
158	9	Re5	D5	327	327	1	16	227	95	96	SAZ
159	9	Do5	C5	318	318	1	16	227	95	90	.
160	9	Do5	C5	318	318	1	16	227	95	96	.
161	9	Si4b1	B4b1	313	313	1	16	227	95	90	.
162	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
163	9	La4	A4	305	305	1	16	227	95	90	.
164	9	La4	A4	305	305	1	16	227	95	96	.
165	9	Sol4	G4	296	296	1	16	227	95	90	.
166	9	Re5	D5	327	327	1	2	1818	95	96	.
167	9	Mi5	E5	336	336	3	16	682	99	96	Za
168	9	Re5	D5	327	327	1	16	227	95	90	
169	9	Re5	D5	327	327	3	16	682	99	96	lim 
170	9	Do5	C5	318	318	1	16	227	95	90	
171	9	Do5	C5	318	318	3	16	682	99	96	se
172	9	Si4b1	B4b1	313	313	1	16	227	95	90	
173	10	Si4b1	B4b1	313	313	7	64	398	99	96	ni 
174	8	La4	A4	305	305	1	64	57	99	84	
175	9	Si4b1	B4b1	313	313	1	16	227	99	90	
176	9	La4	A4	305	305	1	16	227	95	84	
177	9	La4	A4	305	305	3	8	1364	99	96	yâd_
178	9	Si4b1	B4b1	313	313	1	8	455	95	96	
179	9	Do5	C5	318	318	3	16	682	99	96	ey
180	9	Mi5	E5	336	336	1	16	227	99	90	
181	9	Re5	D5	327	327	3	16	682	99	96	
182	9	Do5	C5	318	318	1	16	227	95	90	
183	9	Si4b1	B4b1	313	313	3	16	682	99	96	le
184	9	La4	A4	305	305	1	16	227	95	90	
185	9	La4	A4	305	305	1	8	455	99	96	ye 
186	8	Si4b1	B4b1	313	313	1	128	28	99	96	
187	9	La4	A4	305	305	1	16	227	99	96	
188	9	Sol4	G4	296	296	1	16	227	95	90	
189	9	Sol4	G4	296	296	1	2	1818	95	96	ah 
190	9	Sol4	G4	296	296	1	8	455	99	96	ey
191	9	Do5	C5	318	318	1	8	455	99	96	
192	9	Si4b1	B4b1	313	313	1	8	455	99	96	
193	9	La4	A4	305	305	1	8	455	95	96	
194	9	Sol4	G4	296	296	1	8	455	99	96	le
195	9	Fa4#4	F4#4	291	291	1	8	455	95	96	
196	9	Mi4	E4	283	283	1	8	455	99	96	ye 
197	9	Fa4#4	F4#4	291	291	1	8	455	95	96	
198	9	Re4	D4	274	274	1	4	909	99	96	çak
199	9	Si4b1	B4b1	313	313	1	8	455	99	96	
200	8	Sol4	G4	296	296	1	128	28	99	80	
201	9	La4	A4	305	305	1	16	227	99	90	
202	9	Sol4	G4	296	296	1	16	227	95	84	
203	9	Sol4	G4	296	296	3	16	682	95	96	tým  
204	9	La4	A4	305	305	1	16	227	95	90	SAZ
205	9	Si4b1	B4b1	313	313	1	8	455	95	96	.
206	9	Do5	C5	318	318	1	8	455	95	96	.
207	9	Re5	D5	327	327	1	8	455	95	96	.
208	8	Mi5	E5	336	336	1	128	28	95	80	.
209	9	Do5	C5	318	318	1	16	227	95	90	.
210	9	Si4b1	B4b1	313	313	1	16	227	95	84	.
211	9	Re5	D5	327	327	1	8	455	95	96	.
212	8	Fa5#4	F5#4	344	344	1	128	28	95	80	.
213	9	Mi5	E5	336	336	1	16	227	95	96	.
214	9	Re5	D5	327	327	1	16	227	95	90	.
215	9	Re5	D5	327	327	1	2	1818	95	96	.
216	9	Mi5	E5	336	336	3	16	682	99	96	Za
217	9	Re5	D5	327	327	1	16	227	95	90	
218	9	Re5	D5	327	327	3	16	682	99	96	lim 
219	9	Do5	C5	318	318	1	16	227	95	90	
220	9	Do5	C5	318	318	3	16	682	99	96	se
221	9	Si4b1	B4b1	313	313	1	16	227	95	90	
222	10	Si4b1	B4b1	313	313	7	64	398	99	96	ni 
223	8	La4	A4	305	305	1	64	57	99	84	
224	9	Si4b1	B4b1	313	313	1	16	227	99	90	
225	9	La4	A4	305	305	1	16	227	95	84	
226	9	La4	A4	305	305	3	8	1364	99	96	yâd_
227	9	Si4b1	B4b1	313	313	1	8	455	95	96	
228	9	Do5	C5	318	318	3	16	682	99	96	ey
229	9	Mi5	E5	336	336	1	16	227	99	90	
230	9	Re5	D5	327	327	3	16	682	99	96	
231	9	Do5	C5	318	318	1	16	227	95	90	
232	9	Si4b1	B4b1	313	313	3	16	682	99	96	le
233	9	La4	A4	305	305	1	16	227	95	90	
234	9	La4	A4	305	305	1	8	455	99	96	ye 
235	8	Si4b1	B4b1	313	313	1	128	28	99	96	
236	9	La4	A4	305	305	1	16	227	99	96	
237	9	Sol4	G4	296	296	1	16	227	95	90	
238	9	Sol4	G4	296	296	1	2	1818	95	96	ah 
239	9	Sol4	G4	296	296	1	8	455	99	96	ey
240	9	Do5	C5	318	318	1	8	455	99	96	
241	9	Si4b1	B4b1	313	313	1	8	455	99	96	
242	9	La4	A4	305	305	1	8	455	95	96	
243	9	Sol4	G4	296	296	1	8	455	99	96	le
244	9	Fa4#4	F4#4	291	291	1	8	455	95	96	
245	9	Mi4	E4	283	283	1	8	455	99	96	ye 
246	9	Fa4#4	F4#4	291	291	1	8	455	95	96	
247	9	Re4	D4	274	274	1	4	909	99	96	çak
248	9	Si4b1	B4b1	313	313	1	8	455	99	96	
249	8	Sol4	G4	296	296	1	128	28	99	80	
250	9	La4	A4	305	305	1	16	227	99	90	
251	9	Sol4	G4	296	296	1	16	227	95	84	
252	9	Sol4	G4	296	296	3	16	682	95	96	tým  
253	9	La4	A4	305	305	1	16	227	95	90	SAZ
254	9	Si4b1	B4b1	313	313	1	8	455	95	96	.
255	9	Do5	C5	318	318	1	8	455	95	96	.
256	9	Re5	D5	327	327	3	16	682	95	96	.
257	9	Do5	C5	318	318	1	16	227	95	90	.
258	9	Re5	D5	327	327	1	16	227	95	96	.
259	9	Do5	C5	318	318	1	16	227	95	90	.
260	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
261	9	La4#4	A4#4	309	309	1	16	227	95	90	.
262	9	Si4b1	B4b1	313	313	1	2	1818	95	96	.
263	9	Sol4	G4	296	296	1	4	909	95	96	Sen 
264	9	Si4b1	B4b1	313	313	1	4	909	95	96	yok
265	9	Re5	D5	327	327	1	4	909	95	96	sun 
266	9	Re5	D5	327	327	1	16	227	99	96	o 
267	9	Do5	C5	318	318	1	16	227	99	90	
268	9	Si4b1	B4b1	313	313	1	16	227	99	96	
269	9	La4#4	A4#4	309	309	1	16	227	95	90	
270	9	Si4b1	B4b1	313	313	4	8	1819	95	96	yok 
271	9	Re5	D5	327	327	1	8	455	99	96	ben 
272	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
273	9	Fa5#4	F5#4	344	344	1	16	227	99	90	
274	9	Mi5b4	E5b4	332	332	1	8	455	99	96	
275	9	Re5	D5	327	327	1	8	455	95	96	
276	9	Re5	D5	327	327	3	16	682	99	96	yal
277	9	Do5	C5	318	318	1	16	227	99	90	
278	9	Re5	D5	327	327	1	16	227	99	96	
279	9	Do5	C5	318	318	1	16	227	99	90	
280	9	Do5	C5	318	318	1	16	227	99	96	
281	9	Si4b1	B4b1	313	313	1	16	227	95	90	
282	9	Si4b1	B4b1	313	313	5	8	2273	95	96	nýz 
283	9	Sol4	G4	296	296	1	16	227	99	96	çýl
284	9	La4	A4	305	305	1	16	227	99	90	
285	9	Si4b1	B4b1	313	313	1	8	455	99	96	
286	9	Do5	C5	318	318	1	8	455	95	96	
287	9	Re5	D5	327	327	1	8	455	99	96	dý
288	9	Mi5	E5	336	336	1	8	455	95	96	
289	9	Re5	D5	327	327	1	8	455	99	96	ra
290	9	Do5	C5	318	318	1	8	455	95	96	
291	9	Si4b1	B4b1	313	313	1	8	455	99	96	cak
292	8	Sol4	G4	296	296	1	128	28	99	80	
293	9	La4	A4	305	305	1	16	227	99	90	
294	9	Sol4	G4	296	296	1	16	227	99	84	
295	9	Re5	D5	327	327	1	8	455	99	96	
296	8	Fa5#4	F5#4	344	344	1	128	28	99	96	
297	9	Mi5	E5	336	336	1	16	227	99	96	
298	9	Re5	D5	327	327	1	16	227	95	90	
299	9	Re5	D5	327	327	1	2	1818	95	96	tým  
300	9	Re5	D5	327	327	3	16	682	95	96	SAZ
301	9	Do5	C5	318	318	1	16	227	95	90	.
302	9	Re5	D5	327	327	1	16	227	95	96	.
303	9	Do5	C5	318	318	1	16	227	95	90	.
304	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
305	9	La4#4	A4#4	309	309	1	16	227	95	90	.
306	9	Si4b1	B4b1	313	313	1	2	1818	95	96	.
307	9	Sol4	G4	296	296	1	4	909	95	96	Sen 
308	9	Si4b1	B4b1	313	313	1	4	909	95	96	yok
309	9	Re5	D5	327	327	1	4	909	95	96	sun 
310	9	Re5	D5	327	327	1	16	227	99	96	o 
311	9	Do5	C5	318	318	1	16	227	99	90	
312	9	Si4b1	B4b1	313	313	1	16	227	99	96	
313	9	La4#4	A4#4	309	309	1	16	227	95	90	
314	9	Si4b1	B4b1	313	313	4	8	1819	95	96	yok 
315	9	Re5	D5	327	327	1	8	455	99	96	ben 
316	9	Mi5b4	E5b4	332	332	1	16	227	99	96	
317	9	Fa5#4	F5#4	344	344	1	16	227	99	90	
318	9	Mi5b4	E5b4	332	332	1	8	455	99	96	
319	9	Re5	D5	327	327	1	8	455	95	96	
320	9	Re5	D5	327	327	3	16	682	99	96	yal
321	9	Do5	C5	318	318	1	16	227	99	90	
322	9	Re5	D5	327	327	1	16	227	99	96	
323	9	Do5	C5	318	318	1	16	227	99	90	
324	9	Do5	C5	318	318	1	16	227	99	96	
325	9	Si4b1	B4b1	313	313	1	16	227	95	90	
326	9	Si4b1	B4b1	313	313	5	8	2273	95	96	nýz 
327	9	Sol4	G4	296	296	1	16	227	99	96	çýl
328	9	La4	A4	305	305	1	16	227	99	90	
329	9	Si4b1	B4b1	313	313	1	8	455	99	96	
330	9	Do5	C5	318	318	1	8	455	95	96	
331	9	Re5	D5	327	327	1	8	455	99	96	dý
332	9	Mi5	E5	336	336	1	8	455	95	96	
333	9	Re5	D5	327	327	1	8	455	99	96	ra
334	9	Do5	C5	318	318	1	8	455	95	96	
335	9	Si4b1	B4b1	313	313	1	8	455	99	96	cak
336	8	Sol4	G4	296	296	1	128	28	99	80	
337	9	La4	A4	305	305	1	16	227	99	90	
338	9	Sol4	G4	296	296	1	16	227	99	84	
339	9	Re5	D5	327	327	1	8	455	99	96	
340	8	Fa5#4	F5#4	344	344	1	128	28	99	96	
341	9	Mi5	E5	336	336	1	16	227	99	96	
342	9	Re5	D5	327	327	1	16	227	95	90	
343	9	Re5	D5	327	327	1	2	1818	95	96	tým  
344	9	Re5	D5	327	327	1	16	227	95	96	SAZ
345	9	Do5	C5	318	318	1	16	227	95	90	.
346	9	Do5	C5	318	318	1	16	227	95	96	.
347	9	Si4b1	B4b1	313	313	1	16	227	95	90	.
348	9	Si4b1	B4b1	313	313	1	16	227	95	96	.
349	9	La4	A4	305	305	1	16	227	95	90	.
350	9	La4	A4	305	305	1	16	227	95	96	.
351	9	Sol4	G4	296	296	1	16	227	95	90	.
352	9	Re5	D5	327	327	1	2	1818	95	96	.
353	9	Mi5	E5	336	336	3	16	682	99	96	Za
354	9	Re5	D5	327	327	1	16	227	95	90	
355	9	Re5	D5	327	327	3	16	682	99	96	lim 
356	9	Do5	C5	318	318	1	16	227	95	90	
357	9	Do5	C5	318	318	3	16	682	99	96	se
358	9	Si4b1	B4b1	313	313	1	16	227	95	90	
359	10	Si4b1	B4b1	313	313	7	64	398	99	96	ni 
360	8	La4	A4	305	305	1	64	57	99	84	
361	9	Si4b1	B4b1	313	313	1	16	227	99	90	
362	9	La4	A4	305	305	1	16	227	95	84	
363	9	La4	A4	305	305	3	8	1364	99	96	yâd_
364	9	Si4b1	B4b1	313	313	1	8	455	95	96	
365	9	Do5	C5	318	318	3	16	682	99	96	ey
366	9	Mi5	E5	336	336	1	16	227	99	90	
367	9	Re5	D5	327	327	3	16	682	99	96	
368	9	Do5	C5	318	318	1	16	227	95	90	
369	9	Si4b1	B4b1	313	313	3	16	682	99	96	le
370	9	La4	A4	305	305	1	16	227	95	90	
371	9	La4	A4	305	305	1	8	455	99	96	ye 
372	8	Si4b1	B4b1	313	313	1	128	28	99	96	
373	9	La4	A4	305	305	1	16	227	99	96	
374	9	Sol4	G4	296	296	1	16	227	95	90	
375	9	Sol4	G4	296	296	1	2	1818	95	96	ah 
376	9	Sol4	G4	296	296	1	8	455	99	96	ey
377	9	Do5	C5	318	318	1	8	455	99	96	
378	9	Si4b1	B4b1	313	313	1	8	455	99	96	
379	9	La4	A4	305	305	1	8	455	95	96	
380	9	Sol4	G4	296	296	1	8	455	99	96	le
381	9	Fa4#4	F4#4	291	291	1	8	455	95	96	
382	9	Mi4	E4	283	283	1	8	455	99	96	ye 
383	9	Fa4#4	F4#4	291	291	1	8	455	95	96	
384	9	Re4	D4	274	274	1	4	909	99	96	çak
385	9	Si4b1	B4b1	313	313	1	8	455	99	96	
386	8	Sol4	G4	296	296	1	128	28	99	80	
387	9	La4	A4	305	305	1	16	227	99	90	
388	9	Sol4	G4	296	296	1	16	227	95	84	
389	9	Sol4	G4	296	296	3	16	682	95	96	tým  
390	9	La4	A4	305	305	1	16	227	95	90	SAZ
391	9	Si4b1	B4b1	313	313	1	8	455	95	96	.
392	9	Do5	C5	318	318	1	8	455	95	96	.
393	9	Re5	D5	327	327	1	8	455	95	96	.
394	8	Mi5	E5	336	336	1	128	28	95	80	.
395	9	Do5	C5	318	318	1	16	227	95	90	.
396	9	Si4b1	B4b1	313	313	1	16	227	95	84	.
397	9	Re5	D5	327	327	1	8	455	95	96	.
398	8	Fa5#4	F5#4	344	344	1	128	28	95	80	.
399	9	Mi5	E5	336	336	1	16	227	95	96	.
400	9	Re5	D5	327	327	1	16	227	95	90	.
401	9	Re5	D5	327	327	1	2	1818	95	96	.
402	9	Mi5	E5	336	336	3	16	682	99	96	Za
403	9	Re5	D5	327	327	1	16	227	95	90	
404	9	Re5	D5	327	327	3	16	682	99	96	lim 
405	9	Do5	C5	318	318	1	16	227	95	90	
406	9	Do5	C5	318	318	3	16	682	99	96	se
407	9	Si4b1	B4b1	313	313	1	16	227	95	90	
408	10	Si4b1	B4b1	313	313	7	64	398	99	96	ni 
409	8	La4	A4	305	305	1	64	57	99	84	
410	9	Si4b1	B4b1	313	313	1	16	227	99	90	
411	9	La4	A4	305	305	1	16	227	95	84	
412	9	La4	A4	305	305	3	8	1364	99	96	yâd_
413	9	Si4b1	B4b1	313	313	1	8	455	95	96	
414	9	Do5	C5	318	318	3	16	682	99	96	ey
415	9	Mi5	E5	336	336	1	16	227	99	90	
416	9	Re5	D5	327	327	3	16	682	99	96	
417	9	Do5	C5	318	318	1	16	227	95	90	
418	9	Si4b1	B4b1	313	313	3	16	682	99	96	le
419	9	La4	A4	305	305	1	16	227	95	90	
420	9	La4	A4	305	305	1	8	455	99	96	ye 
421	8	Si4b1	B4b1	313	313	1	128	28	99	96	
422	9	La4	A4	305	305	1	16	227	99	96	
423	9	Sol4	G4	296	296	1	16	227	95	90	
424	9	Sol4	G4	296	296	1	2	1818	95	96	ah 
425	9	Sol4	G4	296	296	1	8	455	99	96	ey
426	9	Do5	C5	318	318	1	8	455	99	96	
427	9	Si4b1	B4b1	313	313	1	8	455	99	96	
428	9	La4	A4	305	305	1	8	455	95	96	
429	9	Sol4	G4	296	296	1	8	455	99	96	le
430	9	Fa4#4	F4#4	291	291	1	8	455	95	96	
431	9	Mi4	E4	283	283	1	8	455	99	96	ye 
432	9	Fa4#4	F4#4	291	291	1	8	455	95	96	
433	9	Re4	D4	274	274	1	4	909	99	96	çak
434	9	Si4b1	B4b1	313	313	1	8	455	99	96	
435	8	Sol4	G4	296	296	1	128	28	99	80	
436	9	La4	A4	305	305	1	16	227	99	90	
437	9	Sol4	G4	296	296	1	16	227	95	84	
438	9	Sol4	G4	296	296	3	16	682	95	96	tým  
