Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	11	0	Senginsemâî	0.0
2	9	Fa5	F5	340	340	1	4	1000	95	96		0.166666666667
3	9	Sol5	G5	349	349	1	4	1000	95	96		0.333333333333
4	9	Sol5	G5	349	349	1	8	500	95	96		0.416666666667
5	9	Si5b5	B5b5	362	362	1	8	500	95	96		0.5
6	9	La5b5	A5b5	353	353	1	8	500	95	96		0.583333333333
7	11	Sol5	G5	349	349	1	8	500	95	96		0.666666666667
8	9	Sol5	G5	349	349	1	2	2000	95	96		1.0
9	9	Fa5	F5	340	340	1	4	1000	95	96		1.16666666667
10	9	Sol5	G5	349	349	1	8	500	95	96		1.25
11	9	Fa5	F5	340	340	1	8	500	95	96		1.33333333333
12	9	Mi5b5	E5b5	331	331	1	4	1000	95	96		1.5
13	9	Re5	D5	327	327	1	4	1000	95	96		1.66666666667
14	9	Do5	C5	318	318	1	2	2000	95	96		2.0
15	9	Re5	D5	327	327	1	4	1000	95	96		2.16666666667
16	9	Mi5b5	E5b5	331	331	1	4	1000	95	96		2.33333333333
17	9	Fa5	F5	340	340	1	4	1000	95	96		2.5
18	9	Sol5	G5	349	349	1	4	1000	95	96		2.66666666667
19	9	Sol5	G5	349	349	1	8	500	95	96		2.75
20	9	Si5b5	B5b5	362	362	1	8	500	95	96		2.83333333333
21	9	La5b5	A5b5	353	353	1	8	500	95	96		2.91666666667
22	11	Sol5	G5	349	349	1	8	500	95	96		3.0
23	9	Sol5	G5	349	349	1	2	2000	95	96		3.33333333333
24	9	Do5	C5	318	318	1	8	500	95	96		3.41666666667
25	9	Re5	D5	327	327	1	8	500	95	96		3.5
26	9	Mi5b5	E5b5	331	331	1	8	500	95	96		3.58333333333
27	9	Fa5	F5	340	340	1	8	500	95	96		3.66666666667
28	9	Sol5	G5	349	349	1	2	2000	95	96		4.0
29	9	Fa5	F5	340	340	1	4	1000	95	96		4.16666666667
30	9	Sol5	G5	349	349	1	4	1000	95	96		4.33333333333
31	9	Sol5	G5	349	349	1	4	1000	95	96		4.5
32	9	Do6	C6	371	371	1	4	1000	95	96		4.66666666667
33	9	Si5b5	B5b5	362	362	1	4	1000	95	96		4.83333333333
34	9	La5b5	A5b5	353	353	1	4	1000	95	96		5.0
35	9	Sol5	G5	349	349	1	4	1000	95	96		5.16666666667
36	9	Fa5	F5	340	340	1	4	1000	95	96		5.33333333333
37	9	Mi5b5	E5b5	331	331	1	4	1000	95	96		5.5
38	9	Re5	D5	327	327	1	8	500	95	96		5.58333333333
39	9	Do5	C5	318	318	1	8	500	95	96		5.66666666667
40	9	Si4b5	B4b5	309	309	1	2	2000	95	96		6.0
41	9	Si4b5	B4b5	309	309	1	8	500	95	96		6.08333333333
42	9	Do5	C5	318	318	1	8	500	95	96		6.16666666667
43	9	Re5	D5	327	327	1	8	500	95	96		6.25
44	9	Mi5b5	E5b5	331	331	1	8	500	95	96		6.33333333333
45	9	Re5	D5	327	327	1	8	500	95	96		6.41666666667
46	9	Do5	C5	318	318	1	8	500	95	96		6.5
47	9	Do5	C5	318	318	1	8	500	95	96		6.58333333333
48	9	Si4b5	B4b5	309	309	1	8	500	95	96		6.66666666667
49	9	Si4b5	B4b5	309	309	1	8	500	95	96		6.75
50	9	La4b5	A4b5	300	300	1	8	500	95	96		6.83333333333
51	9	La4b5	A4b5	300	300	1	8	500	95	96		6.91666666667
52	11	Sol4	G4	296	296	1	8	500	95	96		7.0
53	9	Sol4	G4	296	296	3	4	3000	95	96		7.5
54	9	Si4b5	B4b5	309	309	1	8	500	95	96		7.58333333333
55	9	La4b5	A4b5	300	300	1	16	250	95	96		7.625
56	11	Sol4	G4	296	296	1	16	250	95	96		7.66666666667
57	9	Sol4	G4	296	296	1	2	2000	95	96		8.0
