Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	500	100	0		0.125
2	9	Sol5	G5	349	349	1	4	1000	95	96		0.375
3	9	Si5b5	B5b5	362	362	1	8	500	95	96		0.5
4	9	La5	A5	358	358	1	8	500	99	96		0.625
5	9	Sol5	G5	349	349	1	8	500	99	96		0.75
6	9	Fa5#5	F5#5	345	345	1	8	500	99	96		0.875
7	9	Mi5b4	E5b4	332	332	1	8	500	95	96		1.0
8	9	Fa5#5	F5#5	345	345	1	8	500	99	96		1.125
9	9	Sol5	G5	349	349	1	8	500	99	96		1.25
10	9	Si5b5	B5b5	362	362	1	16	250	99	96		1.3125
11	9	La5	A5	358	358	1	16	250	99	96		1.375
12	9	Sol5	G5	349	349	1	16	250	99	96		1.4375
13	9	Fa5#5	F5#5	345	345	1	16	250	99	96		1.5
14	9	Sol5	G5	349	349	3	16	750	99	96		1.6875
15	9	Fa5#5	F5#5	345	345	1	16	250	99	96		1.75
16	9	Sol5	G5	349	349	1	16	250	99	96		1.8125
17	9	Fa5#5	F5#5	345	345	1	16	250	99	96		1.875
18	9	Sol5	G5	349	349	1	8	500	95	96		2.0
19	9	Es	Es	-1	-1	1	8	500	100	0		2.125
20	9	Fa5#5	F5#5	345	345	1	4	1000	95	96		2.375
21	9	Sol5	G5	349	349	1	8	500	95	96		2.5
22	9	La5	A5	358	358	1	16	250	99	96		2.5625
23	9	Sol5	G5	349	349	1	16	250	99	96		2.625
24	9	Fa5#5	F5#5	345	345	1	16	250	99	96		2.6875
25	9	Mi5b4	E5b4	332	332	1	16	250	99	96		2.75
26	9	Re5	D5	327	327	1	16	250	99	96		2.8125
27	9	Mi5b4	E5b4	332	332	1	16	250	99	96		2.875
28	9	Fa5#5	F5#5	345	345	1	16	250	99	96		2.9375
29	9	Sol5	G5	349	349	1	16	250	95	96		3.0
30	9	Mi5b4	E5b4	332	332	1	8	500	99	96		3.125
31	9	Fa5#5	F5#5	345	345	1	8	500	99	96		3.25
32	9	Fa5#5	F5#5	345	345	1	16	250	99	96		3.3125
33	9	Sol5	G5	349	349	1	16	250	99	96		3.375
34	9	Fa5#5	F5#5	345	345	1	16	250	99	96		3.4375
35	9	Mi5b4	E5b4	332	332	1	16	250	99	96		3.5
36	9	Fa5#5	F5#5	345	345	1	16	250	99	96		3.5625
37	9	Sol5	G5	349	349	1	16	250	99	96		3.625
38	9	Fa5#5	F5#5	345	345	1	16	250	99	96		3.6875
39	9	Mi5b4	E5b4	332	332	1	16	250	99	96		3.75
40	9	Fa5#5	F5#5	345	345	1	16	250	99	96		3.8125
41	9	Mi5b4	E5b4	332	332	1	16	250	99	96		3.875
42	9	Fa5#5	F5#5	345	345	1	8	500	95	96		4.0
43	9	Es	Es	-1	-1	1	8	500	100	0		4.125
44	9	Mi5b4	E5b4	332	332	1	16	250	99	96		4.1875
45	9	Fa5#5	F5#5	345	345	1	16	250	99	96		4.25
46	9	Sol5	G5	349	349	1	8	500	99	96		4.375
