Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
44	9	Mi5	E5	336	336	1	8	294	95	96	
45	9	Fa5	F5	340	340	1	2	1176	95	96	âl 
46	9	Mi5	E5	336	336	1	8	294	99	96	ey
47	9	Fa5	F5	340	340	1	8	294	99	96	
48	9	Sol5	G5	349	349	1	8	294	99	96	
49	9	La5b4	A5b4	354	354	1	8	294	95	96	
50	9	Sol5	G5	349	349	1	8	294	99	96	le 
51	9	Fa5	F5	340	340	1	8	294	95	96	
52	9	Fa5	F5	340	340	1	8	294	99	96	ki 
53	9	Mi5	E5	336	336	1	8	294	95	96	
54	9	Mi5	E5	336	336	1	8	294	99	96	ruh
55	9	Re5b3	D5b4	324	323	1	8	294	99	96	
56	9	Re5b3	D5b4	324	323	1	8	294	99	96	
57	9	Do5	C5	318	318	1	8	294	95	96	
58	9	Do5	C5	318	318	1	4	588	99	96	sat 
59	9	Re5b3	D5b4	324	323	1	4	588	95	96	
60	9	Re5b3	D5b4	324	323	1	4	588	95	96	ne 
61	9	Re5b3	D5b4	324	323	1	8	294	99	96	za
62	9	Do5	C5	318	318	1	8	294	95	96	
63	9	Do5	C5	318	318	1	2	1176	95	96	man
64	9	Si4b2	B4b1	312	313	1	4	588	99	96	dýr  
65	9	Do5	C5	318	318	1	4	588	99	96	
66	9	Si4b2	B4b1	312	313	1	4	588	99	96	
67	9	La4	A4	305	305	1	4	588	99	96	
68	9	Si4b2	B4b1	312	313	1	2	1176	95	96	
69	9	Do5	C5	318	318	1	4	588	99	96	ruh
70	9	Do5	C5	318	318	1	8	294	99	96	
71	9	Re5b3	D5b4	324	323	1	8	294	95	96	
72	9	Mi5	E5	336	336	1	4	588	99	96	sat 
73	9	Mi5	E5	336	336	1	8	294	99	96	
74	9	Fa5	F5	340	340	1	8	294	99	96	
75	9	Mi5	E5	336	336	1	8	294	99	96	
76	9	Re5b3	D5b4	324	323	1	4	588	99	96	
77	9	Do5	C5	318	318	1	8	294	99	96	
78	9	Do5	C5	318	318	1	8	294	99	96	
79	9	Re5b3	D5b4	324	323	1	8	294	99	96	
80	9	Re5b3	D5b4	324	323	1	8	294	99	96	
81	9	Do5	C5	318	318	1	8	294	99	96	
82	9	Do5	C5	318	318	1	8	294	99	96	
83	9	Si4b2	B4b1	312	313	1	16	147	99	96	
84	9	La4	A4	305	305	1	16	147	99	96	
85	9	Si4b2	B4b1	312	313	3	4	1764	95	96	
86	9	Si4b2	B4b1	312	313	1	4	588	95	96	ne 
87	9	Do5	C5	318	318	1	4	588	95	96	za
88	9	Do5	C5	318	318	1	8	294	99	96	man
89	9	Si4b2	B4b1	312	313	1	8	294	99	96	
90	9	Si4b2	B4b1	312	313	1	8	294	99	96	
91	9	Do5	C5	318	318	1	8	294	99	96	
92	9	Si4b2	B4b1	312	313	1	8	294	99	96	
93	9	La4	A4	305	305	1	8	294	99	96	
94	9	Sol4	G4	296	296	1	8	294	99	96	
95	9	La4	A4	305	305	1	8	294	95	96	
96	9	Sol4	G4	296	296	1	4	588	99	96	dýr  
97	9	La4	A4	305	305	5	4	2940	95	96	
98	9	Sol4	G4	296	296	1	4	588	99	96	Gel 
99	9	Do5	C5	318	318	5	4	2940	95	96	
100	9	Mi5	E5	336	336	1	8	294	99	96	gel 
101	9	Fa5	F5	340	340	1	8	294	99	96	
102	9	Sol5	G5	349	349	5	4	2940	95	96	
103	9	Do5	C5	318	318	1	4	588	95	96	gel 
104	9	Do5	C5	318	318	1	2	1176	95	96	iþ
105	9	Re5b3	D5b4	324	323	1	4	588	95	96	ve
106	9	Do5	C5	318	318	1	8	294	99	96	bâ
107	9	Si4b2	B4b1	312	313	1	16	147	99	96	
108	9	La4	A4	305	305	1	16	147	99	96	
109	9	Si4b2	B4b1	312	313	1	8	294	99	96	
110	9	Do5	C5	318	318	1	8	294	95	96	
111	9	Si4b2	B4b1	312	313	1	4	588	99	96	zým 
112	9	Do5	C5	318	318	5	4	2940	95	96	
113	9	Mi5	E5	336	336	1	4	588	99	96	gel 
114	9	Fa5	F5	340	340	5	4	2940	95	96	
115	9	Mi5	E5	336	336	1	8	294	99	96	gel 
116	9	Fa5	F5	340	340	1	8	294	99	96	
117	9	Sol5	G5	349	349	1	8	294	99	96	
118	9	La5b4	A5b4	354	354	1	8	294	99	96	
119	9	La5b4	A5b4	354	354	1	8	294	99	96	
120	9	Sol5	G5	349	349	1	8	294	99	96	
121	9	Sol5	G5	349	349	1	8	294	99	96	
122	9	Fa5	F5	340	340	1	8	294	99	96	
123	9	Fa5	F5	340	340	1	8	294	99	96	
124	9	Fa5	F5	340	340	1	16	147	99	96	
125	9	Mi5	E5	336	336	1	16	147	99	96	
126	9	Mi5	E5	336	336	1	4	588	95	96	
127	9	Mi5	E5	336	336	1	4	588	95	96	gel 
128	9	La5b4	A5b4	354	354	1	8	294	99	96	dil
129	9	Sol5	G5	349	349	1	8	294	99	96	
130	9	Sol5	G5	349	349	1	8	294	99	96	
131	9	La5b4	A5b4	354	354	1	8	294	95	96	
132	9	Sol5	G5	349	349	1	8	294	99	96	ne
133	9	Fa5	F5	340	340	1	8	294	95	96	
134	9	Mi5	E5	336	336	1	8	294	99	96	vâ
135	9	Fa5	F5	340	340	1	8	294	99	96	
136	9	Mi5	E5	336	336	1	8	294	99	96	
137	9	Re5b3	D5b4	324	323	1	8	294	95	96	
