Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#5	F5#5	345	345	1	4	769	95	84	1. HANE	0.250000
2	9	Sol5	G5	349	349	1	4	769	95	96		0.500000
3	9	Es	Es	-1	-1	1	8	385	100	0		0.625000
4	9	La5	A5	358	358	1	8	385	95	96		0.750000
5	9	Sol5	G5	349	349	1	8	385	95	96		0.875000
6	9	Fa5#5	F5#5	345	345	1	8	385	95	96		1.000000
7	9	Sol5	G5	349	349	1	4	769	95	96		1.250000
8	9	La5	A5	358	358	1	8	385	95	96		1.375000
9	9	Si5	B5	367	367	1	8	385	95	96		1.500000
10	9	La5	A5	358	358	1	4	769	95	96		1.750000
11	9	Sol5	G5	349	349	1	4	769	95	96		2.000000
12	9	Sol5	G5	349	349	1	16	192	95	96		2.062500
13	9	Fa5#5	F5#5	345	345	1	16	192	95	96		2.125000
14	9	Mi5	E5	336	336	1	8	385	95	96		2.250000
15	9	Fa5#5	F5#5	345	345	1	8	385	95	96		2.375000
16	9	Sol5	G5	349	349	1	8	385	95	96		2.500000
17	12	Fa5#4	F5#4	344	344	3	16	577	95	96		2.687500
18	9	Mi5	E5	336	336	1	16	192	95	96		2.750000
19	9	Re5	D5	327	327	1	4	769	95	96		3.000000
20	9	Mi5	E5	336	336	1	8	385	95	96		3.125000
21	9	Fa5#5	F5#5	345	345	1	8	385	95	96		3.250000
22	9	Sol5	G5	349	349	1	8	385	95	96		3.375000
23	9	La5	A5	358	358	1	8	385	95	96		3.500000
24	9	Fa5#5	F5#5	345	345	1	4	769	95	96		3.750000
25	9	Sol5	G5	349	349	1	4	769	100	96		4.000000
26	9	Sol5	G5	349	349	1	4	769	95	96		4.250000
27	9	La5	A5	358	358	1	4	769	95	96		4.500000
28	9	La5	A5	358	358	1	16	192	95	96		4.562500
29	9	Sol5	G5	349	349	1	16	192	95	96		4.625000
30	9	La5	A5	358	358	1	16	192	95	96		4.687500
31	9	Si5	B5	367	367	1	16	192	95	96		4.750000
32	9	La5	A5	358	358	1	8	385	95	96		4.875000
33	9	Sol5	G5	349	349	1	8	385	95	96		5.000000
34	12	Fa5#5	F5#5	345	345	3	16	577	95	96		5.187500
35	9	Mi5	E5	336	336	1	16	192	95	96		5.250000
36	9	Fa5#5	F5#5	345	345	1	8	385	95	96		5.375000
37	9	Sol5	G5	349	349	1	8	385	95	96		5.500000
38	12	Fa5#5	F5#5	345	345	3	16	577	95	96		5.687500
39	9	Mi5	E5	336	336	1	16	192	95	96		5.750000
40	9	Re5	D5	327	327	1	8	385	95	96		5.875000
41	9	Mi5	E5	336	336	1	8	385	95	96		6.000000
42	9	Re5	D5	327	327	1	4	769	95	96		6.250000
43	23	La5	A5	358	358	1	8	385	95	114		6.375000
44	9	Si5	B5	367	367	1	8	385	95	108		6.500000
45	12	La5	A5	358	358	3	16	577	95	102		6.687500
46	9	Sol5	G5	349	349	1	16	192	95	96		6.750000
47	9	Fa5#5	F5#5	345	345	1	8	385	95	90		6.875000
48	9	Sol5	G5	349	349	1	8	385	95	84		7.000000
49	9	Fa5#5	F5#5	345	345	1	8	385	95	78		7.125000
50	9	Sol5	G5	349	349	1	8	385	95	96		7.250000
51	9	La5	A5	358	358	1	16	192	95	96		7.312500
52	9	Si5	B5	367	367	1	16	192	95	96		7.375000
53	9	La5	A5	358	358	1	16	192	95	96		7.437500
54	9	Sol5	G5	349	349	1	16	192	95	96		7.500000
55	9	Sol5	G5	349	349	1	2	1538	95	96		8.000000
56	1	Sol5	G5	349	349	1	8	385	95	102	TESLİM	8.125000
57	1	Fa5#5	F5#5	345	345	1	16	192	95	96		8.187500
58	1	Mi5	E5	336	336	1	16	192	95	96		8.250000
59	9	Re5	D5	327	327	1	8	385	95	96		8.375000
60	9	Sol5	G5	349	349	1	8	385	95	96		8.500000
61	9	Sol5	G5	349	349	3	8	1154	95	96		8.875000
62	9	Do6	C6	371	371	1	8	385	95	114		9.000000
63	9	Do6	C6	371	371	1	8	385	95	114		9.125000
64	9	Si5	B5	367	367	1	8	385	95	114		9.250000
65	9	Si5	B5	367	367	1	8	385	95	114		9.375000
66	9	La5	A5	358	358	1	8	385	95	114		9.500000
67	9	La5	A5	358	358	1	8	385	95	114		9.625000
68	9	Sol5	G5	349	349	1	8	385	95	114		9.750000
69	9	Sol5	G5	349	349	1	8	385	95	114		9.875000
70	9	La5	A5	358	358	1	8	385	95	114		10.000000
71	9	Sol5	G5	349	349	1	8	385	95	114		10.125000
72	9	Fa5#5	F5#5	345	345	1	8	385	95	96		10.250000
73	9	Mi5	E5	336	336	1	8	385	95	96		10.375000
74	9	Re5	D5	327	327	1	8	385	95	96		10.500000
75	9	Mi5	E5	336	336	1	8	385	95	96		10.625000
76	9	Fa5#5	F5#5	345	345	1	8	385	95	96		10.750000
77	9	Sol5	G5	349	349	1	8	385	95	96		10.875000
78	9	La5	A5	358	358	1	8	385	95	96		11.000000
79	9	Fa5#5	F5#5	345	345	1	4	769	95	96		11.250000
80	9	Sol5	G5	349	349	1	4	769	95	96		11.500000
81	9	Sol5	G5	349	349	1	16	192	95	108		11.562500
82	9	La5	A5	358	358	1	16	192	95	96		11.625000
83	9	Sol5	G5	349	349	1	16	192	95	96		11.687500
84	9	Fa5#5	F5#5	345	345	1	16	192	95	96		11.750000
85	9	Sol5	G5	349	349	1	4	769	95	96		12.000000
