Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5#3	E5#4	339	340	1	4	714	95	96	1. HANE	0.250000
2	9	Fa5#4	F5#4	344	344	1	2	1429	95	96		0.750000
3	9	Mi5#3	E5#4	339	340	1	4	714	95	96		1.000000
4	9	Sol5	G5	349	349	1	16	179	95	96		1.062500
5	9	Fa5#4	F5#4	344	344	1	16	179	95	96		1.125000
6	9	Sol5	G5	349	349	1	16	179	95	96		1.187500
7	9	La5	A5	358	358	1	16	179	95	96		1.250000
8	9	Sol5	G5	349	349	1	8	357	95	96		1.375000
9	9	Fa5#4	F5#4	344	344	1	8	357	95	96		1.500000
10	9	La5	A5	358	358	1	2	1429	95	96		2.000000
11	9	La5	A5	358	358	1	4	714	95	96		2.250000
12	9	Fa5#4	F5#4	344	344	1	8	357	95	96		2.375000
13	9	La5	A5	358	358	1	8	357	95	96		2.500000
14	9	Sol5	G5	349	349	1	4	714	95	96		2.750000
15	9	Fa5#4	F5#4	344	344	1	4	714	95	96		3.000000
16	7	Sol5	G5	349	349	3	16	536	95	96		3.187500
17	9	Fa5#4	F5#4	344	344	1	16	179	95	96		3.250000
18	23	Mi5#3	E5#4	339	340	1	8	357	95	96		3.375000
19	9	Fa5#4	F5#4	344	344	1	8	357	95	96		3.500000
20	9	Mi5#3	E5#4	339	340	1	4	714	95	96		3.750000
21	9	Fa5#4	F5#4	344	344	1	4	714	95	96		4.000000
22	9	Es	Es	-1	-1	1	4	714	100	0		4.250000
23	9	La5	A5	358	358	1	8	357	95	96		4.375000
24	9	Si5b1	B5b1	366	366	1	8	357	95	96		4.500000
25	9	La5	A5	358	358	1	4	714	95	96		4.750000
26	9	Sol5	G5	349	349	1	8	357	95	96		4.875000
27	9	Fa5#4	F5#4	344	344	1	8	357	95	96		5.000000
28	9	Es	Es	-1	-1	1	8	357	100	0		5.125000
29	9	La5	A5	358	358	1	8	357	95	96		5.250000
30	9	Sol5	G5	349	349	1	8	357	95	96		5.375000
31	9	Fa5#3	F5#4	343	344	1	8	357	95	96		5.500000
32	9	Sol5	G5	349	349	3	32	268	95	96		5.593750
33	9	La5	A5	358	358	1	32	89	95	96		5.625000
34	9	Sol5	G5	349	349	1	16	179	95	96		5.687500
35	9	Fa5#3	F5#4	343	344	1	16	179	95	96		5.750000
36	9	Mi5	E5	336	336	1	4	714	95	96		6.000000
37	12	Fa5#3	F5#4	343	344	3	16	536	95	96		6.187500
38	9	Mi5	E5	336	336	1	16	179	95	96		6.250000
39	9	Re5	D5	327	327	1	8	357	95	96		6.375000
40	9	Mi5	E5	336	336	1	8	357	95	96		6.500000
41	9	Re5	D5	327	327	1	4	714	95	96		6.750000
42	9	Mi5	E5	336	336	1	4	714	95	96		7.000000
43	9	Es	Es	-1	-1	1	4	714	100	0		7.250000
44	9	Re5	D5	327	327	1	8	357	95	96		7.375000
45	9	Mi5	E5	336	336	1	8	357	95	96		7.500000
46	9	Re5	D5	327	327	1	4	714	95	96		7.750000
47	9	Mi5	E5	336	336	1	4	714	95	96		8.000000
48	9	La5	A5	358	358	3	16	536	95	96		8.187500
49	9	Sol5	G5	349	349	1	16	179	95	96		8.250000
50	9	Fa5#4	F5#4	344	344	1	8	357	95	96		8.375000
51	9	Mi5#3	E5#4	339	340	1	8	357	95	96		8.500000
52	9	Fa5#4	F5#4	344	344	1	4	714	95	96		8.750000
53	9	Es	Es	-1	-1	1	4	714	100	0		9.000000
54	12	Sol5#4	G5#4	353	353	4	16	714	95	96		9.250000
55	9	La5	A5	358	358	1	2	1429	95	96		9.750000
56	23	La5	A5	358	358	1	4	714	95	96		10.000000
57	9	La5	A5	358	358	1	8	357	95	96		10.125000
58	9	Si5b1	B5b1	366	366	1	8	357	95	96		10.250000
59	9	La5	A5	358	358	1	8	357	95	96		10.375000
60	9	Sol5#4	G5#4	353	353	1	8	357	95	96		10.500000
61	12	La5	A5	358	358	3	16	536	95	96		10.687500
62	11	Sol5#4	G5#4	353	353	1	16	179	95	96		10.750000
63	9	Fa5#4	F5#4	344	344	1	4	714	95	96		11.000000
64	9	Es	Es	-1	-1	1	4	714	100	0		11.250000
65	9	Do6	C6	371	371	1	8	357	95	96		11.375000
66	9	Si5b1	B5b1	366	366	1	8	357	95	96		11.500000
67	9	La5	A5	358	358	1	4	714	95	96		11.750000
68	9	Sol5	G5	349	349	1	8	357	95	96		11.875000
69	9	Fa5#4	F5#4	344	344	1	8	357	95	96		12.000000
70	12	Sol5	G5	349	349	3	16	536	95	96		12.187500
71	9	Fa5#3	F5#4	343	344	1	16	179	95	96		12.250000
72	9	Mi5	E5	336	336	1	8	357	95	96		12.375000
73	9	Fa5#3	F5#4	343	344	1	8	357	95	96		12.500000
74	9	Es	Es	-1	-1	1	4	714	100	0		12.750000
75	9	Mi5	E5	336	336	1	8	357	95	96		12.875000
76	9	Fa5#3	F5#4	343	344	1	8	357	95	96		13.000000
77	23	Sol5	G5	349	349	1	8	357	95	96		13.125000
78	9	La5	A5	358	358	1	8	357	95	96		13.250000
79	9	Sol5	G5	349	349	1	8	357	95	96		13.375000
80	9	Fa5#3	F5#4	343	344	1	8	357	95	96		13.500000
81	9	Fa5#3	F5#4	343	344	3	16	536	95	96		13.687500
82	9	Mi5	E5	336	336	1	16	179	95	96		13.750000
83	9	Re5	D5	327	327	1	4	714	95	96		14.000000
84	9	Do5	C5	318	318	1	4	714	95	96	TESLİM	14.250000
85	9	Re5	D5	327	327	1	2	1429	95	96		14.750000
86	9	Do5	C5	318	318	1	4	714	95	96		15.000000
87	9	Fa5	F5	340	340	1	8	357	95	96		15.125000
88	9	Mi5	E5	336	336	1	4	714	95	96		15.375000
89	9	Re5	D5	327	327	1	8	357	95	96		15.500000
90	9	Re5	D5	327	327	1	8	357	95	96		15.625000
91	9	Re5	D5	327	327	1	32	89	95	96		15.656250
92	9	Mi5	E5	336	336	1	32	89	95	96		15.687500
93	9	Do5	C5	318	318	1	16	179	95	96		15.750000
94	9	Re5	D5	327	327	1	4	714	95	96		16.000000
95	9	Es	Es	-1	-1	1	4	714	100	0		16.250000
96	9	Do5	C5	318	318	1	8	357	95	96		16.375000
97	9	Re5	D5	327	327	1	8	357	95	96		16.500000
98	9	Re5	D5	327	327	1	8	357	95	96		16.625000
99	9	Mi5	E5	336	336	1	8	357	95	96		16.750000
100	9	Re5	D5	327	327	1	8	357	95	96		16.875000
101	9	Do5	C5	318	318	1	8	357	95	96		17.000000
102	9	Re5	D5	327	327	1	8	357	95	96		17.125000
103	9	Do5	C5	318	318	1	4	714	95	96		17.375000
