Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	417	95	96	ARANAĞME	0.1
2	9	Fa5	F5	340	340	1	8	417	95	96	.	0.2
3	9	Sol5	G5	349	349	1	8	417	95	96	.	0.3
4	9	La5	A5	358	358	1	8	417	95	96	.	0.4
5	9	Sol5	G5	349	349	1	8	417	95	96	.	0.5
6	9	Fa5	F5	340	340	1	8	417	95	96	.	0.6
7	9	Mi5	E5	336	336	1	8	417	95	96	.	0.7
8	9	Fa5	F5	340	340	1	4	833	95	96	.	0.9
9	9	Es	Es	-1	-1	1	8	417	100	0	.	1.0
10	9	Mi5	E5	336	336	1	8	417	95	96	.	1.1
11	9	Fa5	F5	340	340	1	8	417	95	96	.	1.2
12	9	Sol5	G5	349	349	1	8	417	95	96	.	1.3
13	9	La5	A5	358	358	1	4	833	95	96	.	1.5
14	9	Sol5	G5	349	349	1	8	417	95	96	.	1.6
15	9	Fa5	F5	340	340	1	8	417	95	96	.	1.7
16	9	Mi5	E5	336	336	1	4	833	95	96	.	1.9
17	9	Re5	D5	327	327	1	8	417	95	96	.	2.0
18	9	Re5	D5	327	327	1	8	417	95	96	.	2.1
19	9	Do5	C5	318	318	1	8	417	95	96	.	2.2
20	9	Re5	D5	327	327	1	8	417	95	96	.	2.3
21	9	Mi5	E5	336	336	1	8	417	95	96	.	2.4
22	9	Fa5	F5	340	340	1	8	417	95	96	.	2.5
23	9	Mi5	E5	336	336	1	8	417	95	96	.	2.6
24	9	Re5	D5	327	327	1	8	417	95	96	.	2.7
25	9	Do5	C5	318	318	1	8	417	95	96	.	2.8
26	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	2.9
27	9	La4	A4	305	305	1	8	417	95	96	.	3.0
28	9	La4	A4	305	305	1	8	417	95	96	.	3.1
29	9	Sol4	G4	296	296	1	8	417	95	96	.	3.2
30	9	La4	A4	305	305	1	8	417	95	96	.	3.3
31	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	3.4
32	9	Do5	C5	318	318	1	8	417	95	96	.	3.5
33	9	Re5	D5	327	327	1	8	417	95	96	.	3.6
34	9	Mi5	E5	336	336	1	8	417	95	96	.	3.7
35	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	3.8
36	9	Sol5	G5	349	349	1	8	417	95	96	.	3.9
37	9	La5	A5	358	358	1	8	417	95	96	.	4.0
38	9	La5	A5	358	358	1	4	833	95	96	.	4.2
39	9	Do6	C6	371	371	1	8	417	95	96	.	4.3
40	9	Si5b2	B5b1	365	366	1	8	417	95	96	.	4.4
41	9	La5	A5	358	358	1	8	417	95	96	.	4.5
42	9	Sol5	G5	349	349	1	8	417	95	96	.	4.6
43	9	Fa5	F5	340	340	1	8	417	95	96	.	4.7
44	9	Mi5	E5	336	336	1	8	417	95	96	.	4.8
45	9	Re5	D5	327	327	1	8	417	95	96	.	4.9
46	9	Do5	C5	318	318	1	8	417	95	96	.	5.0
47	9	Do5	C5	318	318	1	8	417	95	96	.	5.1
48	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	5.2
49	9	Re5	D5	327	327	1	8	417	95	96	.	5.3
50	9	Do5	C5	318	318	1	8	417	95	96	.	5.4
51	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	5.5
52	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	5.6
53	9	La4	A4	305	305	1	8	417	95	96	.	5.7
54	9	La4	A4	305	305	1	4	833	95	96	.	5.9
55	9	Es	Es	-1	-1	1	8	417	100	0		6.0
56	9	Mi5	E5	336	336	1	8	417	95	96	ARANAĞME	6.1
57	9	Fa5	F5	340	340	1	8	417	95	96	.	6.2
58	9	Sol5	G5	349	349	1	8	417	95	96	.	6.3
59	9	La5	A5	358	358	1	8	417	95	96	.	6.4
60	9	Sol5	G5	349	349	1	8	417	95	96	.	6.5
61	9	Fa5	F5	340	340	1	8	417	95	96	.	6.6
62	9	Mi5	E5	336	336	1	8	417	95	96	.	6.7
63	9	Fa5	F5	340	340	1	4	833	95	96	.	6.9
64	9	Es	Es	-1	-1	1	8	417	100	0	.	7.0
65	9	Mi5	E5	336	336	1	8	417	95	96	.	7.1
66	9	Fa5	F5	340	340	1	8	417	95	96	.	7.2
67	9	Sol5	G5	349	349	1	8	417	95	96	.	7.3
68	9	La5	A5	358	358	1	4	833	95	96	.	7.5
69	9	Sol5	G5	349	349	1	8	417	95	96	.	7.6
70	9	Fa5	F5	340	340	1	8	417	95	96	.	7.7
71	9	Mi5	E5	336	336	1	4	833	95	96	.	7.9
72	9	Re5	D5	327	327	1	8	417	95	96	.	8.0
73	9	Re5	D5	327	327	1	8	417	95	96	.	8.1
74	9	Do5	C5	318	318	1	8	417	95	96	.	8.2
75	9	Re5	D5	327	327	1	8	417	95	96	.	8.3
76	9	Mi5	E5	336	336	1	8	417	95	96	.	8.4
77	9	Fa5	F5	340	340	1	8	417	95	96	.	8.5
78	9	Mi5	E5	336	336	1	8	417	95	96	.	8.6
79	9	Re5	D5	327	327	1	8	417	95	96	.	8.7
80	9	Do5	C5	318	318	1	8	417	95	96	.	8.8
81	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	8.9
82	9	La4	A4	305	305	1	8	417	95	96	.	9.0
83	9	La4	A4	305	305	1	8	417	95	96	.	9.1
84	9	Sol4	G4	296	296	1	8	417	95	96	.	9.2
85	9	La4	A4	305	305	1	8	417	95	96	.	9.3
86	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	9.4
87	9	Do5	C5	318	318	1	8	417	95	96	.	9.5
88	9	Re5	D5	327	327	1	8	417	95	96	.	9.6
89	9	Mi5	E5	336	336	1	8	417	95	96	.	9.7
90	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	9.8
91	9	Sol5	G5	349	349	1	8	417	95	96	.	9.9
92	9	La5	A5	358	358	1	8	417	95	96	.	10.0
93	9	La5	A5	358	358	1	4	833	95	96	.	10.2
94	9	Do6	C6	371	371	1	8	417	95	96	.	10.3
95	9	Si5b2	B5b1	365	366	1	8	417	95	96	.	10.4
96	9	La5	A5	358	358	1	8	417	95	96	.	10.5
97	9	Sol5	G5	349	349	1	8	417	95	96	.	10.6
98	9	Fa5	F5	340	340	1	8	417	95	96	.	10.7
99	9	Mi5	E5	336	336	1	8	417	95	96	.	10.8
100	9	Re5	D5	327	327	1	8	417	95	96	.	10.9
101	9	Do5	C5	318	318	1	8	417	95	96	.	11.0
102	9	Do5	C5	318	318	1	8	417	95	96	.	11.1
103	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	11.2
104	9	Re5	D5	327	327	1	8	417	95	96	.	11.3
105	9	Do5	C5	318	318	1	8	417	95	96	.	11.4
106	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	11.5
107	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	11.6
108	9	La4	A4	305	305	1	8	417	95	96	.	11.7
109	9	La4	A4	305	305	1	4	833	95	96	.	11.9
110	9	Es	Es	-1	-1	1	8	417	100	0		12.0
111	9	Es	Es	-1	-1	1	4	833	100	0		12.2
112	9	Re5	D5	327	327	1	8	417	99	96	Kal	12.3
113	9	La4	A4	305	305	1	4	833	99	96		12.5
114	9	Si4b2	B4b1	312	313	1	8	417	99	96		12.6
115	9	Do5	C5	318	318	1	8	417	99	96		12.7
116	9	Re5	D5	327	327	1	16	208	99	96		12.75
117	9	Do5	C5	318	318	1	16	208	99	96		12.8
118	9	Si4b2	B4b1	312	313	1	8	417	99	96		12.9
119	9	Si4b2	B4b1	312	313	1	16	208	99	96		12.95
120	9	La4	A4	305	305	1	16	208	95	96		13.0
121	9	La4	A4	305	305	7	8	2916	99	96	bim 	13.7
122	9	La4	A4	305	305	1	4	833	95	96		13.9
123	9	Es	Es	-1	-1	1	8	417	100	0		14.0
124	9	Es	Es	-1	-1	1	4	833	100	0		14.2
125	9	Mi5	E5	336	336	1	8	417	95	96	yi	14.3
126	9	Mi5	E5	336	336	1	8	417	99	96	ne 	14.4
127	9	Re5	D5	327	327	1	8	417	95	96		14.5
128	9	Re5	D5	327	327	1	4	833	99	96	üz	14.7
129	9	Do5	C5	318	318	1	4	833	99	96		14.9
130	9	Si4b2	B4b1	312	313	1	8	417	95	96		15.0
131	9	Re5	D5	327	327	5	8	2083	95	96	gün 	15.5
132	9	Re5	D5	327	327	1	16	208	99	96		15.55
133	9	Do5	C5	318	318	1	16	208	99	96		15.6
134	9	Do5	C5	318	318	1	16	208	99	96		15.65
135	9	Si4b2	B4b1	312	313	1	16	208	99	96		15.7
136	9	Do5	C5	318	318	1	4	833	99	96		15.9
