Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	357	95	96		0.015625
2	9	Es	Es	-1	-1	1	8	357	100	0		0.03125
3	9	Do5	C5	318	318	1	8	357	95	96		0.046875
4	9	Do5	C5	318	318	1	8	357	95	96		0.0625
5	9	Do5	C5	318	318	3	8	1071	95	96		0.109375
6	9	Si4	B4	314	314	1	8	357	95	96		0.125
7	9	Si4	B4	314	314	3	8	1071	95	96		0.171875
8	9	La4	A4	305	305	1	8	357	95	96		0.1875
9	9	Si4	B4	314	314	1	8	357	95	96		0.203125
10	9	La4	A4	305	305	1	8	357	95	96		0.21875
11	9	Sol4	G4	296	296	1	8	357	95	96		0.234375
12	9	Fa4#5	F4#5	292	292	1	8	357	95	96		0.25
13	9	Sol4	G4	296	296	3	8	1071	95	96		0.296875
14	9	Si4	B4	314	314	1	8	357	95	96		0.3125
15	9	La4	A4	305	305	3	8	1071	95	96		0.359375
16	9	Sol4	G4	296	296	1	8	357	95	96		0.375
17	9	Do5	C5	318	318	1	2	1429	95	96		0.4375
18	9	Si4	B4	314	314	1	8	357	95	96		0.453125
19	9	Do5	C5	318	318	1	8	357	95	96		0.46875
20	9	Re5	D5	327	327	1	8	357	95	96		0.484375
21	9	Si4	B4	314	314	1	8	357	95	96		0.5
22	9	Do5	C5	318	318	1	8	357	95	96		0.515625
23	9	Si4	B4	314	314	1	8	357	95	96		0.53125
24	9	Do5	C5	318	318	1	8	357	95	96		0.546875
25	9	Re5	D5	327	327	1	8	357	95	96		0.5625
26	9	Do5	C5	318	318	1	8	357	95	96		0.578125
27	9	Si4	B4	314	314	1	8	357	95	96		0.59375
28	9	La4	A4	305	305	1	8	357	95	96		0.609375
29	9	Sol4#5	G4#5	301	301	1	8	357	95	96		0.625
30	9	La4	A4	305	305	1	2	1429	95	96		0.6875
31	9	Es	Es	-1	-1	1	4	714	100	0		0.71875
32	9	Sol5	G5	349	349	1	8	357	95	96		0.734375
33	9	Fa5	F5	340	340	1	8	357	95	96		0.75
34	9	Fa5	F5	340	340	1	8	357	95	96		0.765625
35	9	Mi5b1	E5b1	335	335	1	4	714	95	96		0.796875
36	9	Re5	D5	327	327	1	8	357	95	96		0.8125
37	9	Mi5b1	E5b1	335	335	1	8	357	95	96		0.828125
38	9	Re5	D5	327	327	1	8	357	95	96		0.84375
39	9	Re5	D5	327	327	1	16	179	95	96		0.8515625
40	9	Do5	C5	318	318	1	16	179	95	96		0.859375
41	9	Do5	C5	318	318	1	16	179	95	96		0.8671875
42	9	Si4	B4	314	314	1	16	179	95	96		0.875
43	9	Do5	C5	318	318	1	8	357	95	96		0.890625
44	9	Es	Es	-1	-1	1	8	357	100	0		0.90625
45	9	Re5	D5	327	327	1	8	357	95	96		0.921875
46	9	Mi5b1	E5b1	335	335	1	8	357	95	96		0.9375
47	9	Re5	D5	327	327	1	4	714	95	96		0.96875
48	9	Do5	C5	318	318	1	8	357	95	96		0.984375
49	9	Si4	B4	314	314	1	8	357	95	96		1.0
50	9	Do5	C5	318	318	1	8	357	95	96		1.015625
51	9	Si4	B4	314	314	1	8	357	95	96		1.03125
52	9	Do5	C5	318	318	1	8	357	95	96		1.046875
53	9	Re5	D5	327	327	1	8	357	95	96		1.0625
54	9	Do5	C5	318	318	1	8	357	95	96		1.078125
55	9	Si4	B4	314	314	1	8	357	95	96		1.09375
56	9	La4	A4	305	305	1	8	357	95	96		1.109375
57	9	Sol4#5	G4#5	301	301	1	8	357	95	96		1.125
58	9	La4	A4	305	305	1	2	1429	95	96		1.1875
59	9	Mi5b1	E5b1	335	335	1	8	357	95	96		1.203125
