Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	5	8	0	8	0	Türkaksağı	0.0
2	9	Re5	D5	327	327	1	24	208	95	96	Üm	0.0666666666667
3	9	Mi5b3	E5b4	333	332	1	24	208	95	96		0.133333333333
4	9	Fa5#3	F5#4	343	344	1	24	208	95	96		0.2
5	9	Fa5#3	F5#4	343	344	1	24	208	95	96		0.266666666667
6	9	Mi5b3	E5b4	333	332	1	24	208	95	96		0.333333333333
7	9	Re5	D5	327	327	1	24	208	95	96		0.4
8	9	Re5	D5	327	327	1	8	625	99	96	mi	0.6
9	9	Do5	C5	318	318	1	8	625	99	96		0.8
10	9	Si4b1	B4b1	313	313	1	16	312	99	96		0.9
11	9	Re5	D5	327	327	1	16	312	95	96		1.0
12	9	Re5	D5	327	327	1	8	625	95	96	di	1.2
13	8	Mi5b3	E5b4	333	332	0	0	0	95	96		1.2
14	9	Re5	D5	327	327	1	8	625	95	96	ni 	1.4
15	24	Re5	D5	327	327	1	4	1250	95	96	kir	1.8
16	9	Es	Es	-1	-1	1	8	625	100	0		2.0
17	9	Fa5#3	F5#4	343	344	3	32	469	99	96	pik	2.15
18	9	Mi5b3	E5b4	333	332	1	32	156	99	96		2.2
19	9	Re5	D5	327	327	1	16	312	99	96		2.3
20	9	Mi5b3	E5b4	333	332	1	16	312	99	96		2.4
21	9	Fa5#3	F5#4	343	344	1	16	312	99	96		2.5
22	9	Sol5	G5	349	349	1	16	312	99	96		2.6
23	9	Sol5	G5	349	349	1	24	208	99	96		2.66666666667
24	9	Fa5#3	F5#4	343	344	1	24	208	99	96		2.73333333333
25	9	Mi5b3	E5b4	333	332	1	24	208	99	96		2.8
26	9	Re5	D5	327	327	1	16	312	99	96		2.9
27	9	Do5	C5	318	318	1	16	312	95	96		3.0
28	9	Sol5	G5	349	349	1	8	625	95	96	le	3.2
29	9	Sol5	G5	349	349	1	16	312	99	96	ri	3.3
30	9	La5	A5	358	358	1	16	312	95	96		3.4
31	9	Fa5#3	F5#4	343	344	1	24	208	99	96	ne 	3.46666666667
32	9	Mi5b3	E5b4	333	332	1	24	208	99	96		3.53333333333
33	9	Re5	D5	327	327	1	24	208	99	96		3.6
34	9	Do5	C5	318	318	1	24	208	99	96		3.66666666667
35	9	Si4b1	B4b1	313	313	1	24	208	99	96		3.73333333333
36	9	La4#4	A4#4	309	309	1	24	208	99	96		3.8
37	9	Si4b1	B4b1	313	313	1	8	625	95	96		4.0
38	9	Re5	D5	327	327	1	8	625	99	96	bağ 	4.2
39	9	Do5	C5	318	318	1	32	156	99	96		4.25
40	9	Si4b1	B4b1	313	313	1	32	156	99	96		4.3
41	9	La4	A4	305	305	1	32	156	99	96		4.35
42	9	Sol4	G4	296	296	1	32	156	99	96		4.4
43	9	Re5	D5	327	327	1	4	1250	99	96		4.8
44	9	Do5	C5	318	318	1	8	625	95	96		5.0
45	9	Sol5	G5	349	349	1	24	208	99	96	bağ	5.06666666667
46	9	Fa5#3	F5#4	343	344	1	24	208	99	96		5.13333333333
47	9	Mi5b3	E5b4	333	332	1	24	208	99	96		5.2
48	9	Mi5b3	E5b4	333	332	1	24	208	99	96		5.26666666667
49	9	Re5	D5	327	327	1	24	208	99	96		5.33333333333
50	9	Mi5b3	E5b4	333	332	1	24	208	99	96		5.4
51	9	Sol5	G5	349	349	1	24	208	99	96		5.46666666667
52	9	Fa5#3	F5#4	343	344	1	24	208	99	96		5.53333333333
53	9	Mi5b3	E5b4	333	332	1	24	208	99	96		5.6
54	9	Mi5b3	E5b4	333	332	1	8	625	99	96		5.8
55	9	Mi5b3	E5b4	333	332	1	16	312	99	96		5.9
56	9	Re5	D5	327	327	1	16	312	95	96		6.0
57	9	Re5	D5	327	327	1	24	208	95	96	la	6.06666666667
58	9	Mi5b3	E5b4	333	332	1	24	208	95	96		6.13333333333
59	9	Fa5#3	F5#4	343	344	1	24	208	95	96		6.2
60	9	Sol5	G5	349	349	1	24	208	95	96	dı 	6.26666666667
61	9	La5	A5	358	358	1	24	208	95	96		6.33333333333
62	9	Si5b4	B5b4	363	363	1	24	208	95	96		6.4
63	9	Si5b4	B5b4	363	363	1	24	208	99	96	gön	6.46666666667
64	9	La5	A5	358	358	1	24	208	99	96		6.53333333333
65	9	Sol5	G5	349	349	1	24	208	99	96		6.6
66	9	Sol5	G5	349	349	1	24	208	99	96		6.66666666667
67	9	Fa5#3	F5#4	343	344	1	24	208	99	96		6.73333333333
68	9	Mi5b3	E5b4	333	332	1	24	208	99	96		6.8
69	9	Mi5b3	E5b4	333	332	1	16	312	99	96		6.9
70	9	Mi5b3	E5b4	333	332	1	32	156	99	96		6.95
71	9	Re5	D5	327	327	1	32	156	95	96		7.0
72	9	Re5	D5	327	327	1	4	1250	95	96	lüm  	7.4
73	9	Fa5#3	F5#4	343	344	1	8	625	95	96	SAZ	7.6
74	9	Mi5#4	E5#4	340	340	1	32	156	95	96	.	7.65
75	9	Fa5#3	F5#4	343	344	1	32	156	95	96	.	7.7
76	9	Sol5	G5	349	349	1	32	156	95	96	.	7.75
77	9	Mi5#4	E5#4	340	340	1	32	156	95	96	.	7.8
78	9	Fa5#3	F5#4	343	344	1	8	625	95	96	.	8.0
79	9	Fa5#3	F5#4	343	344	1	4	1250	95	96	Yıl	8.4
80	9	Sol5	G5	349	349	1	24	208	99	96	lar	8.46666666667
81	9	Fa5#3	F5#4	343	344	1	24	208	99	96		8.53333333333
82	9	Mi5b3	E5b4	333	332	1	24	208	99	96		8.6
83	9	Re5	D5	327	327	1	24	208	99	96		8.66666666667
84	9	Mi5b3	E5b4	333	332	1	24	208	99	96		8.73333333333
85	9	Fa5#3	F5#4	343	344	1	24	208	99	96		8.8
86	9	Sol5	G5	349	349	1	8	625	95	96		9.0
87	9	Sol5	G5	349	349	1	8	625	95	96	ca 	9.2
