Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
124	9	Si5b1	B5b1	366	366	1	8	357	95	96	gi
125	9	La5	A5	358	358	1	8	357	95	96	bi 
126	9	Sol5	G5	349	349	1	16	179	99	96	a
127	9	Fa5#4	F5#4	344	344	1	16	179	95	96	
128	9	La5	A5	358	358	1	8	357	99	96	man 
129	9	Sol5	G5	349	349	1	8	357	95	96	
130	9	Sol5	G5	349	349	1	16	179	99	96	a
131	9	Fa5#4	F5#4	344	344	1	16	179	95	96	
132	9	Fa5#4	F5#4	344	344	3	8	1071	95	96	man  
133	9	Fa5#4	F5#4	344	344	1	16	179	95	96	SAZ
134	9	Sol5	G5	349	349	1	16	179	95	96	.
135	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.
136	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
137	9	Re5	D5	327	327	1	16	179	95	96	.
138	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
139	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.
140	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
141	9	Sol5	G5	349	349	1	16	179	95	96	.
142	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.
143	9	Mi5	E5	336	336	1	8	357	95	96	Ger
144	9	Fa5#4	F5#4	344	344	1	8	357	95	96	da
145	9	Sol5	G5	349	349	1	8	357	99	96	nýn
146	9	Fa5#4	F5#4	344	344	1	8	357	95	96	
147	9	La5	A5	358	358	1	8	357	99	96	da 
148	9	Sol5	G5	349	349	1	8	357	99	96	
149	9	Fa5	F5	340	340	1	8	357	99	96	
150	9	Mi5	E5	336	336	3	16	536	99	96	
151	9	Re5	D5	327	327	1	16	179	95	96	
152	9	Sol5	G5	349	349	1	8	357	95	96	üç 
153	9	Sol5	G5	349	349	1	8	357	95	96	be
154	9	Fa5	F5	340	340	1	16	179	99	96	ni 
155	9	Mi5	E5	336	336	1	16	179	99	96	
156	9	Re5	D5	327	327	1	8	357	95	96	
157	9	Re5	D5	327	327	1	4	714	95	96	var 
158	9	Do5	C5	318	318	1	16	179	99	96	a
159	9	Si4b1	B4b1	313	313	1	16	179	95	96	
160	9	La4	A4	305	305	1	4	714	95	96	man 
161	9	La4	A4	305	305	1	8	357	95	96	her 
162	9	Si4b1	B4b1	313	313	1	8	357	95	96	bi
163	9	Do5	C5	318	318	1	8	357	99	96	ri 
164	9	Si4b1	B4b1	313	313	1	8	357	95	96	
165	9	Do5	C5	318	318	1	8	357	99	96	mer
166	9	Si4b1	B4b1	313	313	1	8	357	99	96	
167	9	La4	A4	305	305	1	8	357	95	96	
168	9	La4	A4	305	305	3	16	536	99	96	can 
169	9	Sol4	G4	296	296	1	16	179	99	96	
170	9	Sol4	G4	296	296	1	8	357	95	96	
171	9	Sol4	G4	296	296	1	16	179	99	96	gi
172	11	Fa4#4	F4#4	291	291	1	16	179	95	96	
173	9	Fa4#4	F4#4	291	291	1	4	714	95	96	bi  
174	9	Fa5#4	F5#4	344	344	1	16	179	95	96	SAZ
175	9	Sol5	G5	349	349	1	16	179	95	96	.
176	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.
177	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
178	9	Re5	D5	327	327	1	16	179	95	96	.
179	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
180	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.
181	9	Mi5	E5	336	336	1	8	357	95	96	Ger
182	9	Fa5#4	F5#4	344	344	1	8	357	95	96	da
183	9	Sol5	G5	349	349	1	8	357	99	96	nýn
184	9	Fa5#4	F5#4	344	344	1	8	357	95	96	
185	9	La5	A5	358	358	1	8	357	99	96	da 
186	9	Sol5	G5	349	349	1	8	357	99	96	
187	9	Fa5	F5	340	340	1	8	357	99	96	
188	9	Mi5	E5	336	336	3	16	536	99	96	
189	9	Re5	D5	327	327	1	16	179	95	96	
190	9	Sol5	G5	349	349	1	8	357	95	96	üç 
191	9	Sol5	G5	349	349	1	8	357	95	96	be
192	9	Fa5	F5	340	340	1	16	179	99	96	ni 
193	9	Mi5	E5	336	336	1	16	179	99	96	
194	9	Re5	D5	327	327	1	8	357	95	96	
195	9	Re5	D5	327	327	1	4	714	95	96	var 
196	9	Do5	C5	318	318	1	16	179	99	96	a
197	9	Si4b1	B4b1	313	313	1	16	179	95	96	
198	9	La4	A4	305	305	1	4	714	95	96	man 
199	9	La4	A4	305	305	1	8	357	95	96	her 
200	9	Si4b1	B4b1	313	313	1	8	357	95	96	bi
201	9	Do5	C5	318	318	1	8	357	99	96	ri 
202	9	Si4b1	B4b1	313	313	1	8	357	95	96	
203	9	Do5	C5	318	318	1	8	357	99	96	mer
204	9	Si4b1	B4b1	313	313	1	8	357	99	96	
205	9	La4	A4	305	305	1	8	357	95	96	
206	9	La4	A4	305	305	3	16	536	99	96	can 
207	9	Sol4	G4	296	296	1	16	179	99	96	
208	9	Sol4	G4	296	296	1	8	357	95	96	
209	9	Sol4	G4	296	296	1	16	179	99	96	gi
210	11	Fa4#4	F4#4	291	291	1	16	179	95	96	
211	9	Fa4#4	F4#4	291	291	1	4	714	95	96	bi  
212	9	Fa5#4	F5#4	344	344	1	16	179	95	96	SAZ
213	9	Sol5	G5	349	349	1	16	179	95	96	.
214	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.
215	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
216	9	Re5	D5	327	327	1	16	179	95	96	.
217	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
218	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.
219	9	Fa5#4	F5#4	344	344	1	8	357	95	96	Sa
220	9	Fa5#4	F5#4	344	344	1	8	357	95	96	rý
221	9	Fa5#4	F5#4	344	344	1	4	714	95	96	la
222	9	La5	A5	358	358	1	4	714	99	96	lým 
223	9	Sol5	G5	349	349	1	8	357	99	96	
224	9	La5	A5	358	358	3	16	536	99	96	
225	9	Sol5	G5	349	349	1	16	179	95	96	
226	9	Fa5#4	F5#4	344	344	1	8	357	95	96	sar
227	9	Sol5	G5	349	349	1	8	357	95	96	ma
228	9	Fa5#4	F5#4	344	344	1	4	714	95	96	þa
229	9	Mi5#4	E5#4	340	340	1	4	714	95	96	lým 
230	9	Fa5#4	F5#4	344	344	1	8	357	95	96	a
231	9	Re5	D5	327	327	1	4	714	95	96	man 
232	9	Re5	D5	327	327	1	8	357	95	96	i
233	9	Mi5#4	E5#4	340	340	1	8	357	95	96	ki
234	9	Re5	D5	327	327	1	4	714	95	96	miz 
235	9	Fa5#4	F5#4	344	344	3	8	1071	95	96	bir 
236	9	Fa5#4	F5#4	344	344	1	8	357	99	96	can 
237	9	Sol5	G5	349	349	1	8	357	99	96	
238	9	La5	A5	358	358	1	8	357	95	96	
239	9	Si5b1	B5b1	366	366	1	8	357	95	96	gi
240	9	La5	A5	358	358	1	8	357	95	96	bi 
241	9	Sol5	G5	349	349	1	16	179	99	96	a
242	9	Fa5#4	F5#4	344	344	1	16	179	95	96	
243	9	La5	A5	358	358	1	8	357	99	96	man 
244	9	Sol5	G5	349	349	1	8	357	95	96	
245	9	Sol5	G5	349	349	1	16	179	99	96	a
246	11	Fa5#4	F5#4	344	344	1	16	179	95	96	
247	9	Fa5#4	F5#4	344	344	3	8	1071	95	96	man  
248	9	Fa5#4	F5#4	344	344	1	16	179	95	96	SAZ
249	9	Sol5	G5	349	349	1	16	179	95	96	.
250	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.
251	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
252	9	Re5	D5	327	327	1	16	179	95	96	.
253	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
254	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.
255	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
256	9	Sol5	G5	349	349	1	16	179	95	96	.
257	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.
258	9	Fa5#4	F5#4	344	344	1	8	357	95	96	Sa
259	9	Fa5#4	F5#4	344	344	1	8	357	95	96	rý
260	9	Fa5#4	F5#4	344	344	1	4	714	95	96	la
261	9	La5	A5	358	358	1	4	714	99	96	lým 
262	9	Sol5	G5	349	349	1	8	357	99	96	
263	9	La5	A5	358	358	3	16	536	99	96	
264	9	Sol5	G5	349	349	1	16	179	95	96	
265	9	Fa5#4	F5#4	344	344	1	8	357	95	96	sar
266	9	Sol5	G5	349	349	1	8	357	95	96	ma
267	9	Fa5#4	F5#4	344	344	1	4	714	95	96	þa
268	9	Mi5#4	E5#4	340	340	1	4	714	95	96	lým 
269	9	Fa5#4	F5#4	344	344	1	8	357	95	96	a
270	9	Re5	D5	327	327	1	4	714	95	96	man 
271	9	Re5	D5	327	327	1	8	357	95	96	i
272	9	Mi5#4	E5#4	340	340	1	8	357	95	96	ki
273	9	Re5	D5	327	327	1	4	714	95	96	miz 
274	9	Fa5#4	F5#4	344	344	3	8	1071	95	96	bir 
275	9	Fa5#4	F5#4	344	344	1	8	357	99	96	can 
276	9	Sol5	G5	349	349	1	8	357	99	96	
277	9	La5	A5	358	358	1	8	357	95	96	
278	9	Si5b1	B5b1	366	366	1	8	357	95	96	gi
279	9	La5	A5	358	358	1	8	357	95	96	bi 
280	9	Sol5	G5	349	349	1	16	179	99	96	a
281	9	Fa5#4	F5#4	344	344	1	16	179	95	96	
282	9	La5	A5	358	358	1	8	357	99	96	man 
283	9	Sol5	G5	349	349	1	8	357	95	96	
284	9	Sol5	G5	349	349	1	16	179	99	96	a
285	11	Fa5#4	F5#4	344	344	1	16	179	95	96	
286	9	Fa5#4	F5#4	344	344	3	8	1071	95	96	man  
287	9	Fa5#4	F5#4	344	344	1	16	179	95	96	SAZ
288	9	Sol5	G5	349	349	1	16	179	95	96	.
289	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.
290	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
291	9	Re5	D5	327	327	1	16	179	95	96	.
292	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
293	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.
294	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
295	9	Sol5	G5	349	349	1	16	179	95	96	.
296	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.
297	9	Mi5	E5	336	336	1	8	357	95	96	Gel 
298	9	Fa5#4	F5#4	344	344	1	8	357	95	96	se
299	9	Sol5	G5	349	349	1	8	357	99	96	nin
300	9	Fa5#4	F5#4	344	344	1	8	357	95	96	
301	9	La5	A5	358	358	1	8	357	99	96	le 
302	9	Sol5	G5	349	349	1	8	357	99	96	
303	9	Fa5	F5	340	340	1	8	357	99	96	
304	9	Mi5	E5	336	336	3	16	536	99	96	
305	9	Re5	D5	327	327	1	16	179	95	96	
306	9	Re5	D5	327	327	1	8	357	95	96	kavl_
307	9	Mi5	E5	336	336	1	16	179	99	96	e
308	9	Fa5	F5	340	340	1	16	179	95	96	
309	9	Mi5	E5	336	336	1	16	179	99	96	de
310	9	Re5	D5	327	327	1	16	179	99	96	
311	9	Do5	C5	318	318	1	16	179	99	96	
312	9	Si4b1	B4b1	313	313	1	16	179	95	96	
313	9	Re5	D5	327	327	1	4	714	95	96	lim 
314	9	Do5	C5	318	318	1	16	179	99	96	a
315	9	Si4b1	B4b1	313	313	1	16	179	95	96	
316	9	La4	A4	305	305	1	8	357	99	96	man 
317	9	Sol4	G4	296	296	1	8	357	95	96	
318	9	La4	A4	305	305	1	8	357	95	96	ya 
319	9	Si4b1	B4b1	313	313	1	8	357	95	96	o
320	9	Do5	C5	318	318	1	8	357	99	96	nu 
321	9	Si4b1	B4b1	313	313	1	8	357	95	96	
322	9	Do5	C5	318	318	1	8	357	99	96	sev 
323	9	Si4b1	B4b1	313	313	1	8	357	99	96	
324	9	La4	A4	305	305	1	8	357	95	96	
325	9	La4	A4	305	305	3	16	536	99	96	ya 
326	9	Sol4	G4	296	296	1	16	179	99	96	
327	9	Sol4	G4	296	296	1	8	357	95	96	
328	9	Sol4	G4	296	296	1	16	179	99	96	be
329	11	Fa4#4	F4#4	291	291	1	16	179	95	96	
330	9	Fa4#4	F4#4	291	291	1	4	714	95	96	ni  
331	9	Fa5#4	F5#4	344	344	1	16	179	95	96	SAZ
332	9	Sol5	G5	349	349	1	16	179	95	96	.
333	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.
334	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
335	9	Re5	D5	327	327	1	16	179	95	96	.
336	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.
337	9	Fa5#4	F5#4	344	344	1	4	714	95	96	.
338	9	Mi5	E5	336	336	1	8	357	95	96	Gel 
339	9	Fa5#4	F5#4	344	344	1	8	357	95	96	se
340	9	Sol5	G5	349	349	1	8	357	99	96	nin
341	9	Fa5#4	F5#4	344	344	1	8	357	95	96	
342	9	La5	A5	358	358	1	8	357	99	96	le 
343	9	Sol5	G5	349	349	1	8	357	99	96	
344	9	Fa5	F5	340	340	1	8	357	99	96	
345	9	Mi5	E5	336	336	3	16	536	99	96	
346	9	Re5	D5	327	327	1	16	179	95	96	
347	9	Re5	D5	327	327	1	8	357	95	96	kavl_
348	9	Mi5	E5	336	336	1	16	179	99	96	e
349	9	Fa5	F5	340	340	1	16	179	95	96	
350	9	Mi5	E5	336	336	1	16	179	99	96	de
351	9	Re5	D5	327	327	1	16	179	99	96	
352	9	Do5	C5	318	318	1	16	179	99	96	
353	9	Si4b1	B4b1	313	313	1	16	179	95	96	
354	9	Re5	D5	327	327	1	4	714	95	96	lim 
355	9	Do5	C5	318	318	1	16	179	99	96	a
356	9	Si4b1	B4b1	313	313	1	16	179	95	96	
357	9	La4	A4	305	305	1	8	357	99	96	man 
358	9	Sol4	G4	296	296	1	8	357	95	96	
359	9	La4	A4	305	305	1	8	357	95	96	ya 
360	9	Si4b1	B4b1	313	313	1	8	357	95	96	o
361	9	Do5	C5	318	318	1	8	357	99	96	nu 
362	9	Si4b1	B4b1	313	313	1	8	357	95	96	
363	9	Do5	C5	318	318	1	8	357	99	96	sev 
364	9	Si4b1	B4b1	313	313	1	8	357	99	96	
365	9	La4	A4	305	305	1	8	357	95	96	
366	9	La4	A4	305	305	3	16	536	99	96	ya 
367	9	Sol4	G4	296	296	1	16	179	99	96	
368	9	Sol4	G4	296	296	1	8	357	95	96	
369	9	Sol4	G4	296	296	1	16	179	99	96	be
370	11	Fa4#4	F4#4	291	291	1	16	179	95	96	
371	9	Fa4#4	F4#4	291	291	5	8	1786	95	96	ni  
