Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	11	0	Senginsemâî	0.0
2	9	Do5	C5	318	318	1	4	952	95	96	Bir 	0.166666666667
3	9	Fa5	F5	340	340	3	16	714	99	96	dil	0.291666666667
4	9	Mi5	E5	336	336	1	16	238	95	96		0.333333333333
5	9	Fa5	F5	340	340	3	16	714	99	96	ber_	0.458333333333
6	9	Mi5	E5	336	336	1	16	238	95	96		0.5
7	9	Sol5	G5	349	349	1	16	238	99	96	i 	0.541666666667
8	10	Fa5	F5	340	340	1	16	238	99	96		0.583333333333
9	8	Sol5	G5	349	349	0	0	0	99	96		0.583333333333
10	9	Fa5	F5	340	340	1	16	238	99	96		0.625
11	9	Mi5	E5	336	336	1	16	238	95	96		0.666666666667
12	9	Fa5	F5	340	340	1	2	1905	95	96	nâ	1.0
13	9	Fa5	F5	340	340	1	8	476	99	96	dî	1.08333333333
14	9	Mi5	E5	336	336	1	8	476	99	96		1.16666666667
15	9	Re5	D5	327	327	1	8	476	99	96		1.25
16	9	Do5	C5	318	318	1	8	476	95	96		1.33333333333
17	9	Re5	D5	327	327	1	8	476	99	96	de 	1.41666666667
18	9	Mi5	E5	336	336	1	8	476	99	96		1.5
19	9	Fa5	F5	340	340	1	8	476	99	96		1.58333333333
20	9	Mi5	E5	336	336	1	8	476	99	96		1.66666666667
21	9	Fa5	F5	340	340	1	8	476	99	96		1.75
22	9	Mi5	E5	336	336	1	8	476	99	96		1.83333333333
23	9	Fa5	F5	340	340	1	8	476	99	96		1.91666666667
24	9	Mi5	E5	336	336	1	8	476	95	96		2.0
25	9	Fa5	F5	340	340	1	8	476	99	96	bir 	2.08333333333
26	9	Sol5	G5	349	349	1	8	476	95	96		2.16666666667
27	9	La5	A5	358	358	1	8	476	99	96	ka	2.25
28	9	Sol5	G5	349	349	1	16	238	99	96		2.29166666667
29	9	La5	A5	358	358	1	16	238	95	96		2.33333333333
30	9	Sol5	G5	349	349	1	8	476	99	96	met_	2.41666666667
31	9	Fa5	F5	340	340	1	16	238	99	96		2.45833333333
32	9	Sol5	G5	349	349	1	16	238	95	96		2.5
33	9	Fa5	F5	340	340	1	8	476	99	96	i 	2.58333333333
34	9	Mi5	E5	336	336	1	16	238	99	96		2.625
35	9	Fa5	F5	340	340	1	16	238	95	96		2.66666666667
36	9	Mi5	E5	336	336	1	8	476	99	96	müs	2.75
37	9	Re5	D5	327	327	1	16	238	99	96		2.79166666667
38	9	Mi5	E5	336	336	1	16	238	99	96		2.83333333333
39	9	Re5	D5	327	327	1	8	476	99	96		2.91666666667
40	9	Do5	C5	318	318	1	8	476	95	96		3.0
41	9	Es	Es	-1	-1	1	8	476	100	0		3.08333333333
42	9	Re5	D5	327	327	1	16	238	99	96	tes	3.125
43	9	Fa5	F5	340	340	1	16	238	99	96		3.16666666667
44	9	Mi5	E5	336	336	1	8	476	99	96		3.25
45	9	Re5	D5	327	327	1	8	476	95	96		3.33333333333
46	9	Do5	C5	318	318	1	4	952	95	96	nâ 	3.5
47	9	Re5	D5	327	327	1	8	476	95	96	me	3.58333333333
48	9	Mi5	E5	336	336	1	8	476	95	96	det_	3.66666666667
49	9	Fa5	F5	340	340	3	8	1429	95	96	ey  	3.91666666667
50	9	Es	Es	-1	-1	1	8	476	100	0		4.0
51	9	Do5	C5	318	318	1	4	952	95	96	Bir 	4.16666666667
52	9	Fa5	F5	340	340	3	16	714	99	96	dil	4.29166666667
53	9	Mi5	E5	336	336	1	16	238	95	96		4.33333333333
