Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b2	B4b1	312	313	1	8	556	95	96	ARANAĞME	0.142857
2	9	Do5	C5	318	318	1	4	1111	95	96	.	0.428571
3	9	Do5	C5	318	318	1	16	278	95	96	.	0.500000
4	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	0.571429
5	9	Do5	C5	318	318	1	16	278	95	96	.	0.642857
6	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	0.714286
7	9	La4	A4	305	305	1	16	278	95	96	.	0.785714
8	9	Sol4	G4	296	296	1	16	278	95	96	.	0.857143
9	9	La4	A4	305	305	1	16	278	95	96	.	0.928571
10	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	1.000000
11	9	Do5	C5	318	318	1	8	556	95	96	.	1.142857
12	9	Re5b3	D5b4	324	323	1	4	1111	95	96	.	1.428571
13	9	Mi5	E5	336	336	1	16	278	95	96	.	1.500000
14	9	Fa5	F5	340	340	1	16	278	95	96	.	1.571429
15	9	Mi5	E5	336	336	1	16	278	95	96	.	1.642857
16	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	1.714286
17	9	Do5	C5	318	318	1	16	278	95	96	.	1.785714
18	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	1.857143
19	9	Do5	C5	318	318	1	8	556	95	96	.	2.000000
20	9	Fa5	F5	340	340	1	8	556	95	96	.	2.142857
21	9	Sol5	G5	349	349	1	4	1111	95	96	.	2.428571
22	9	Sol5	G5	349	349	1	16	278	95	96	.	2.500000
23	9	La5	A5	358	358	1	16	278	95	96	.	2.571429
24	9	Sol5	G5	349	349	1	16	278	95	96	.	2.642857
25	9	Fa5	F5	340	340	1	16	278	95	96	.	2.714286
26	9	Mi5	E5	336	336	1	16	278	95	96	.	2.785714
27	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	2.857143
28	9	Mi5	E5	336	336	1	16	278	95	96	.	2.928571
29	9	Fa5	F5	340	340	1	16	278	95	96	.	3.000000
30	9	La5	A5	358	358	1	8	556	95	96	.	3.142857
31	9	Sol5	G5	349	349	1	8	556	95	96	.	3.285714
32	9	Fa5	F5	340	340	1	8	556	95	96	.	3.428571
33	9	Mi5	E5	336	336	1	16	278	95	96	.	3.500000
34	9	Fa5	F5	340	340	1	16	278	95	96	.	3.571429
35	9	Mi5	E5	336	336	1	16	278	95	96	.	3.642857
36	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	3.714286
37	9	Do5	C5	318	318	1	4	1111	95	96	.	4.000000
38	9	Re5b3	D5b4	324	323	1	4	1111	95	96	.	4.285714
39	9	Do5	C5	318	318	1	8	556	95	96	.	4.428571
40	9	Do5	C5	318	318	1	16	278	95	96	.	4.500000
41	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	4.571429
42	9	La4	A4	305	305	1	16	278	95	96	.	4.642857
43	9	Do5	C5	318	318	1	16	278	95	96	.	4.714286
44	9	Si4b2	B4b1	312	313	1	4	1111	95	96	.	5.000000
45	9	La4	A4	305	305	1	16	278	95	96	.	5.071429
46	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	5.142857
47	9	Do5	C5	318	318	1	16	278	95	96	.	5.214286
48	9	Mi5	E5	336	336	1	16	278	95	96	.	5.285714
49	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	5.357143
50	9	Do5	C5	318	318	1	16	278	95	96	.	5.428571
51	9	Do5	C5	318	318	1	16	278	95	96	.	5.500000
52	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	5.571429
53	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	5.642857
54	9	La4	A4	305	305	1	16	278	95	96	.	5.714286
55	9	La4	A4	305	305	1	4	1111	95	96	.	6.000000
56	9	Si4b2	B4b1	312	313	1	8	556	95	96	ARANAĞME	6.142857
57	9	Do5	C5	318	318	1	4	1111	95	96	.	6.428571
58	9	Do5	C5	318	318	1	16	278	95	96	.	6.500000
59	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	6.571429
60	9	Do5	C5	318	318	1	16	278	95	96	.	6.642857
61	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	6.714286
62	9	La4	A4	305	305	1	16	278	95	96	.	6.785714
63	9	Sol4	G4	296	296	1	16	278	95	96	.	6.857143
64	9	La4	A4	305	305	1	16	278	95	96	.	6.928571
65	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	7.000000
66	9	Do5	C5	318	318	1	8	556	95	96	.	7.142857
67	9	Re5b3	D5b4	324	323	1	4	1111	95	96	.	7.428571
68	9	Mi5	E5	336	336	1	16	278	95	96	.	7.500000
69	9	Fa5	F5	340	340	1	16	278	95	96	.	7.571429
70	9	Mi5	E5	336	336	1	16	278	95	96	.	7.642857
71	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	7.714286
72	9	Do5	C5	318	318	1	16	278	95	96	.	7.785714
73	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	7.857143
74	9	Do5	C5	318	318	1	8	556	95	96	.	8.000000
75	9	Fa5	F5	340	340	1	8	556	95	96	.	8.142858
76	9	Sol5	G5	349	349	1	4	1111	95	96	.	8.428572
77	9	Sol5	G5	349	349	1	16	278	95	96	.	8.500000
78	9	La5	A5	358	358	1	16	278	95	96	.	8.571428
79	9	Sol5	G5	349	349	1	16	278	95	96	.	8.642858
80	9	Fa5	F5	340	340	1	16	278	95	96	.	8.714286
81	9	Mi5	E5	336	336	1	16	278	95	96	.	8.785714
82	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	8.857142
83	9	Mi5	E5	336	336	1	16	278	95	96	.	8.928572
84	9	Fa5	F5	340	340	1	16	278	95	96	.	9.000000
85	9	La5	A5	358	358	1	8	556	95	96	.	9.142858
86	9	Sol5	G5	349	349	1	8	556	95	96	.	9.285714
87	9	Fa5	F5	340	340	1	8	556	95	96	.	9.428572
88	9	Mi5	E5	336	336	1	16	278	95	96	.	9.500000
89	9	Fa5	F5	340	340	1	16	278	95	96	.	9.571428
90	9	Mi5	E5	336	336	1	16	278	95	96	.	9.642858
91	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	9.714286
92	9	Do5	C5	318	318	1	4	1111	95	96	.	10.000000
93	9	Re5b3	D5b4	324	323	1	4	1111	95	96	.	10.285710
94	9	Do5	C5	318	318	1	8	556	95	96	.	10.428570
95	9	Do5	C5	318	318	1	16	278	95	96	.	10.500000
96	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	10.571430
97	9	La4	A4	305	305	1	16	278	95	96	.	10.642860
98	9	Do5	C5	318	318	1	16	278	95	96	.	10.714290
99	9	Si4b2	B4b1	312	313	1	4	1111	95	96	.	11.000000
100	9	La4	A4	305	305	1	16	278	95	96	.	11.071430
101	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	11.142860
102	9	Do5	C5	318	318	1	16	278	95	96	.	11.214290
103	9	Mi5	E5	336	336	1	16	278	95	96	.	11.285710
104	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	11.357140
105	9	Do5	C5	318	318	1	16	278	95	96	.	11.428570
106	9	Do5	C5	318	318	1	16	278	95	96	.	11.500000
107	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	11.571430
108	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	11.642860
109	9	La4	A4	305	305	1	16	278	95	96	.	11.714290
110	9	La4	A4	305	305	1	4	1111	95	96	.	12.000000
111	9	Si4b2	B4b1	312	313	1	8	556	95	96	Ni	12.142860
112	9	Do5	C5	318	318	1	4	1111	95	96	gâh_	12.428570
113	9	Re5b3	D5b4	324	323	1	32	139	99	96	ı 	12.464290
114	9	Do5	C5	318	318	1	32	139	99	96		12.500000
115	9	Re5b3	D5b4	324	323	1	32	139	99	96		12.535710
116	9	Mi5	E5	336	336	1	32	139	99	96		12.571430
117	9	Re5b3	D5b4	324	323	1	16	278	99	96		12.642860
118	9	Do5	C5	318	318	1	16	278	95	96		12.714290
119	9	Do5	C5	318	318	1	16	278	99	96	mes	12.785710
120	9	Re5b3	D5b4	324	323	1	16	278	99	96		12.857140
121	9	Do5	C5	318	318	1	16	278	99	96		12.928570
122	9	Si4b2	B4b1	312	313	1	16	278	95	96		13.000000
123	9	Si4b2	B4b1	312	313	1	8	556	95	96	ti	13.142860
124	9	Do5	C5	318	318	3	16	833	99	96	ne 	13.357140
125	9	Re5b3	D5b4	324	323	1	16	278	95	96		13.428570
