Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	7	8	0	14	0	Devr-i Hindî (7/8)	0.0
2	9	Si4b2	B4b1	312	313	1	16	278	95	96	ARANAĞME	0.0714285714286
3	9	Do5	C5	318	318	1	16	278	95	96	.	0.142857142857
4	9	Re5	D5	327	327	1	4	1111	95	96	.	0.428571428571
5	9	Do5	C5	318	318	1	32	139	95	96	.	0.464285714286
6	9	Re5	D5	327	327	1	32	139	95	96	.	0.5
7	9	Si4b2	B4b1	312	313	1	32	139	95	96	.	0.535714285714
8	9	Do5	C5	318	318	1	32	139	95	96	.	0.571428571429
9	9	La4	A4	305	305	1	8	556	95	96	.	0.714285714286
10	9	Do5	C5	318	318	1	32	139	95	96	.	0.75
11	9	Re5	D5	327	327	1	32	139	95	96	.	0.785714285714
12	9	Si4b2	B4b1	312	313	1	32	139	95	96	.	0.821428571429
13	9	Do5	C5	318	318	1	32	139	95	96	.	0.857142857143
14	9	La4	A4	305	305	1	8	556	95	96	.	1.0
15	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	1.07142857143
16	9	Do5	C5	318	318	1	16	278	95	96	.	1.14285714286
17	9	Re5	D5	327	327	1	4	1111	95	96	.	1.42857142857
18	9	Re5	D5	327	327	1	24	185	95	96	.	1.47619047619
19	9	Si4b2	B4b1	312	313	1	24	185	95	96	.	1.52380952381
20	9	Do5	C5	318	318	1	24	185	95	96	.	1.57142857143
21	9	La4	A4	305	305	1	8	556	95	96	.	1.71428571429
22	9	Do5	C5	318	318	1	32	139	95	96	.	1.75
23	9	Re5	D5	327	327	1	32	139	95	96	.	1.78571428571
24	9	Si4b2	B4b1	312	313	1	32	139	95	96	.	1.82142857143
25	9	Do5	C5	318	318	1	32	139	95	96	.	1.85714285714
26	9	La4	A4	305	305	1	8	556	95	96	.	2.0
27	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	2.07142857143
28	9	Do5	C5	318	318	1	16	278	95	96	.	2.14285714286
29	9	Re5	D5	327	327	1	4	1111	95	96	.	2.42857142857
30	9	Do5	C5	318	318	1	32	139	95	96	.	2.46428571429
31	9	Re5	D5	327	327	1	32	139	95	96	.	2.5
32	9	Si4b2	B4b1	312	313	1	32	139	95	96	.	2.53571428571
33	9	Do5	C5	318	318	1	32	139	95	96	.	2.57142857143
34	9	La4	A4	305	305	1	8	556	95	96	.	2.71428571429
35	9	Do5	C5	318	318	1	16	278	95	96	.	2.78571428571
36	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	2.85714285714
37	9	Do5	C5	318	318	1	16	278	95	96	.	2.92857142857
38	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	3.0
39	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	3.07142857143
40	11	La4	A4	305	305	1	16	278	95	96	.	3.14285714286
41	9	La4	A4	305	305	1	4	1111	95	96	.	3.42857142857
42	9	La4	A4	305	305	1	4	1111	95	96	.	3.71428571429
43	9	La4	A4	305	305	1	4	1111	95	96	.	4.0
44	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	4.07142857143
45	9	Do5	C5	318	318	1	16	278	95	96	.	4.14285714286
46	9	Re5	D5	327	327	1	4	1111	95	96	.	4.42857142857
47	9	Do5	C5	318	318	1	32	139	95	96	.	4.46428571429
48	9	Re5	D5	327	327	1	32	139	95	96	.	4.5
49	9	Si4b2	B4b1	312	313	1	32	139	95	96	.	4.53571428571
50	9	Do5	C5	318	318	1	32	139	95	96	.	4.57142857143
51	9	La4	A4	305	305	1	8	556	95	96	.	4.71428571429
52	9	Do5	C5	318	318	1	16	278	95	96	.	4.78571428571
53	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	4.85714285714
54	9	Do5	C5	318	318	1	16	278	95	96	.	4.92857142857
55	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	5.0
56	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	5.07142857143
57	11	La4	A4	305	305	1	16	278	95	96	.	5.14285714286
58	9	La4	A4	305	305	1	4	1111	95	96	.	5.42857142857
59	9	La4	A4	305	305	1	4	1111	95	96	.	5.71428571429
60	9	La4	A4	305	305	1	4	1111	95	96	.	6.0
61	9	Sol4	G4	296	296	1	8	556	95	96	.	6.14285714286
62	9	Do5	C5	318	318	1	16	278	95	96	.	6.21428571429
63	9	La4	A4	305	305	3	16	833	95	96	.	6.42857142857
64	9	Do5	C5	318	318	1	16	278	95	96	.	6.5
65	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	6.57142857143
66	9	Do5	C5	318	318	1	16	278	95	96	.	6.64285714286
67	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	6.71428571429
68	9	Do5	C5	318	318	1	32	139	95	96	.	6.75
69	9	Re5	D5	327	327	1	32	139	95	96	.	6.78571428571
70	9	Si4b2	B4b1	312	313	3	16	833	95	96	.	7.0
71	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	7.07142857143
72	11	La4	A4	305	305	1	16	278	95	96	.	7.14285714286
73	9	La4	A4	305	305	1	4	1111	95	96	.	7.42857142857
74	9	La4	A4	305	305	1	4	1111	95	96	.	7.71428571429
75	9	La4	A4	305	305	1	4	1111	95	96	.	8.0
76	9	La4	A4	305	305	1	8	556	95	96	.	8.14285714286
77	9	La4	A4	305	305	1	8	556	95	96	.	8.28571428571
78	9	La4	A4	305	305	1	8	556	95	96	.	8.42857142857
79	9	La4	A4	305	305	1	4	1111	95	96	.	8.71428571429
80	9	La4	A4	305	305	1	4	1111	95	96	.	9.0
81	9	La4	A4	305	305	1	8	556	95	96	.	9.14285714286
82	9	La4	A4	305	305	1	8	556	95	96	.	9.28571428571
83	9	La4	A4	305	305	1	8	556	95	96	.	9.42857142857
84	9	La4	A4	305	305	1	4	1111	95	96	.	9.71428571429
85	9	La4	A4	305	305	1	4	1111	95	96	.	10.0
86	9	Si5b2	B5b1	365	366	1	16	278	99	96	Yö	10.0714285714
87	9	Do6	C6	371	371	1	16	278	95	96		10.1428571429
88	9	Do6	C6	371	371	1	4	1111	95	96	rü 	10.4285714286
89	9	Si5b2	B5b1	365	366	1	16	278	99	96	bi	10.5
90	9	Do6	C6	371	371	1	8	556	99	96		10.6428571429
