Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	2	833	95	96	ARANAĞME	0.444444444444
2	9	Mi5	E5	336	336	1	16	104	95	96	.	0.5
3	9	Re5#4	D5#4	331	331	1	16	104	95	96	.	0.555555555556
4	9	Mi5	E5	336	336	1	16	104	95	96	.	0.611111111111
5	9	Fa5	F5	340	340	1	16	104	95	96	.	0.666666666667
6	9	Mi5	E5	336	336	1	4	417	50	96	.	0.888888888889
7	9	Es	Es	-1	-1	1	8	208	100	0	.	1.0
8	9	Mi5	E5	336	336	1	16	104	95	96	.	1.05555555556
9	9	Re5#4	D5#4	331	331	1	16	104	95	66	.	1.11111111111
10	9	Mi5	E5	336	336	1	16	104	95	69	.	1.16666666667
11	9	Fa5	F5	340	340	1	16	104	95	71	.	1.22222222222
12	9	Mi5	E5	336	336	1	16	104	95	74	.	1.27777777778
13	9	Fa5	F5	340	340	1	16	104	95	76	.	1.33333333333
14	9	Mi5	E5	336	336	1	16	104	95	79	.	1.38888888889
15	9	Re5#4	D5#4	331	331	1	16	104	95	81	.	1.44444444444
16	9	Do5	C5	318	318	1	16	104	95	84	.	1.5
17	9	Re5#4	D5#4	331	331	1	16	104	95	96	.	1.55555555556
18	9	Do5	C5	318	318	1	16	104	95	96	.	1.61111111111
19	9	Si4	B4	314	314	1	16	104	95	96	.	1.66666666667
20	9	Do5	C5	318	318	1	16	104	95	96	.	1.72222222222
21	9	Si4	B4	314	314	1	16	104	95	96	.	1.77777777778
22	9	La4	A4	305	305	1	16	104	95	96	.	1.83333333333
23	9	Sol4#4	G4#4	300	300	1	16	104	95	96	.	1.88888888889
24	9	La4	A4	305	305	1	8	208	95	96	.	2.0
25	9	Mi5	E5	336	336	1	2	833	95	96	.	2.44444444444
26	9	Mi5	E5	336	336	1	16	104	95	96	.	2.5
27	9	Re5#4	D5#4	331	331	1	16	104	95	96	.	2.55555555556
28	9	Mi5	E5	336	336	1	16	104	95	96	.	2.61111111111
29	9	Fa5	F5	340	340	1	16	104	95	96	.	2.66666666667
30	9	Mi5	E5	336	336	1	4	417	50	96	.	2.88888888889
31	9	Es	Es	-1	-1	1	8	208	100	0	.	3.0
32	9	Mi5	E5	336	336	1	8	208	95	96	.	3.11111111111
33	9	Fa5	F5	340	340	1	8	208	95	96	.	3.22222222222
34	9	Sol5#4	G5#4	353	353	1	8	208	95	96	.	3.33333333333
35	10	La5	A5	358	358	1	8	208	95	96	.	3.44444444444
36	8	Si5	B5	367	367	0	0	0	95	96	.	3.44444444444
37	9	Sol5#4	G5#4	353	353	1	8	208	95	96	.	3.55555555556
38	9	Si5	B5	367	367	1	8	208	95	96	.	3.66666666667
39	9	La5	A5	358	358	1	4	417	95	96	.	3.88888888889
40	9	Es	Es	-1	-1	1	8	208	100	0	.	4.0
41	9	Do6	C6	371	371	1	2	833	95	96	.	4.44444444444
42	9	Do6	C6	371	371	1	8	208	95	96	.	4.55555555556
43	9	Si5	B5	367	367	1	8	208	95	96	.	4.66666666667
44	9	Si5	B5	367	367	1	4	417	95	96	.	4.88888888889
45	9	La5	A5	358	358	1	8	208	95	96	.	5.0
46	9	Si5	B5	367	367	1	8	208	95	96	.	5.11111111111
47	9	La5	A5	358	358	1	4	417	95	96	.	5.33333333333
48	9	Do6	C6	371	371	1	8	208	95	96	.	5.44444444444
49	11	Si5	B5	367	367	1	8	208	95	96	.	5.55555555556
50	11	La5	A5	358	358	1	8	208	95	96	.	5.66666666667
51	9	Sol5#4	G5#4	353	353	1	4	417	95	96	.	5.88888888889
52	9	Es	Es	-1	-1	1	8	208	100	0	.	6.0
53	9	Fa5	F5	340	340	1	2	833	50	96	.	6.44444444444
54	9	Mi5	E5	336	336	1	4	417	95	96	.	6.66666666667
55	9	Re5#4	D5#4	331	331	1	4	417	95	96	.	6.88888888889
56	9	Mi5	E5	336	336	1	8	208	95	96	.	7.0
57	9	Fa5	F5	340	340	1	8	208	95	96	.	7.11111111111
58	9	Sol5#4	G5#4	353	353	1	16	104	95	96	.	7.16666666667
59	9	La5	A5	358	358	1	16	104	95	96	.	7.22222222222
60	9	Si5	B5	367	367	1	16	104	95	96	.	7.27777777778
61	9	Do6	C6	371	371	1	16	104	95	96	.	7.33333333333
62	9	Si5	B5	367	367	1	16	104	95	96	.	7.38888888889
