Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4	B4	314	314	1	16	250	99	96	Cevr_	0.083333
2	9	Do5#4	C5#4	322	322	1	16	250	99	96		0.166667
3	9	Si4	B4	314	314	1	8	500	95	96		0.333333
4	9	Do5#4	C5#4	322	322	1	8	500	95	96	i 	0.500000
5	9	Re5	D5	327	327	1	4	1000	95	96	pey	0.833333
6	9	Es	Es	-1	-1	1	8	500	100	0		1.000000
7	9	Mi5	E5	336	336	1	8	500	99	96	der	1.166667
8	9	Re5	D5	327	327	1	8	500	99	96		1.333333
9	9	Mi5	E5	336	336	1	8	500	99	96		1.500000
10	9	Re5	D5	327	327	1	8	500	99	96		1.666667
11	9	Do5	C5	318	318	1	8	500	99	96		1.833333
12	9	Si4b2	B4b1	312	313	1	8	500	95	96		2.000000
13	9	Mi5	E5	336	336	1	8	500	99	96	pey	2.166667
14	9	Re5	D5	327	327	1	8	500	95	96		2.333333
15	9	Re5	D5	327	327	1	16	250	99	96	le 	2.416667
16	11	Do5	C5	318	318	1	16	250	95	96		2.500000
17	9	Do5	C5	318	318	1	8	500	99	96	şim	2.666667
18	11	Si4b2	B4b1	312	313	1	8	500	99	96		2.833333
19	9	Si4b2	B4b1	312	313	1	16	250	99	96		2.916667
20	9	La4	A4	305	305	1	16	250	95	96		3.000000
21	9	La4	A4	305	305	1	4	1000	99	96	di 	3.333333
22	9	Re5	D5	327	327	1	8	500	99	96		3.500000
23	9	Do5#3	C5#4	321	322	1	8	500	99	96		3.666667
24	9	Re5	D5	327	327	1	4	1000	95	96		4.000000
25	9	Re5	D5	327	327	1	4	1000	95	96	â	4.333333
26	9	Mi5	E5	336	336	1	8	500	95	96	şık_	4.500000
27	9	Fa5#3	F5#4	343	344	1	4	1000	95	96	ı 	4.833333
28	9	Es	Es	-1	-1	1	8	500	100	0		5.000000
29	9	Re5	D5	327	327	1	8	500	99	96	zâ	5.166667
30	9	Mi5	E5	336	336	1	8	500	99	96		5.333333
31	9	Fa5#3	F5#4	343	344	1	8	500	99	96		5.500000
32	9	Sol5	G5	349	349	1	8	500	99	96		5.666667
33	11	La5	A5	358	358	1	8	500	99	96		5.833333
34	9	La5	A5	358	358	1	16	250	99	96		5.916667
35	9	Sol5	G5	349	349	1	16	250	95	96		6.000000
36	9	Fa5#3	F5#4	343	344	1	4	1000	99	96	rın 	6.333333
37	9	Re5	D5	327	327	1	8	500	99	96		6.500000
38	9	Mi5	E5	336	336	1	4	1000	95	96		6.833333
39	9	Mi5	E5	336	336	1	16	250	99	96	se	6.916667
40	11	Re5	D5	327	327	1	16	250	95	96		7.000000
41	9	Re5	D5	327	327	5	8	2500	95	96	si  	7.833333
42	9	Es	Es	-1	-1	1	8	500	100	0		8.000000
43	9	Sol5	G5	349	349	1	4	1000	95	96	Çık	8.333333
44	9	La5	A5	358	358	1	8	500	95	96	maz 	8.500000
45	9	La5	A5	358	358	1	4	1000	99	96	ol	8.833333
46	9	Si5b2	B5b1	365	366	1	8	500	95	96		9.000000
47	9	La5	A5	358	358	1	8	500	99	96	du 	9.166667
48	9	Sol5	G5	349	349	1	8	500	99	96		9.333333
49	9	Fa5#3	F5#4	343	344	1	8	500	99	96		9.500000
50	9	Mi5#3	E5#4	339	340	1	8	500	99	96		9.666667
51	9	Fa5#3	F5#4	343	344	1	4	1000	95	96		10.000000
52	11	Mi5	E5	336	336	1	8	500	99	96	â	10.166670
53	9	Mi5	E5	336	336	1	8	500	95	96		10.333330
54	9	Fa5#3	F5#4	343	344	1	8	500	95	96	kı	10.500000
55	9	Sol5	G5	349	349	1	8	500	99	96	bet 	10.666670
56	9	La5	A5	358	358	1	8	500	99	96		10.833330
57	9	Sol5	G5	349	349	1	8	500	95	96		11.000000
58	9	Fa5#3	F5#4	343	344	1	8	500	99	96	in	11.166670
59	9	Mi5	E5	336	336	1	16	250	99	96		11.250000
60	9	Fa5#3	F5#4	343	344	1	16	250	99	96		11.333330
61	9	La5	A5	358	358	1	16	250	99	96		11.416670
62	9	Sol5	G5	349	349	1	16	250	99	96		11.500000
63	9	Fa5	F5	340	340	1	16	250	99	96		11.583330
64	9	Mi5	E5	336	336	1	16	250	99	96		11.666670
65	9	Re5	D5	327	327	1	4	1000	95	96		12.000000
66	9	La4	A4	305	305	1	4	1000	95	96	di 	12.333330
67	9	Mi5	E5	336	336	1	8	500	95	96	Ye	12.500000
68	9	Re5	D5	327	327	1	8	500	99	96	gâ	12.666670
69	9	Do5	C5	318	318	1	8	500	99	96		12.833330
70	9	Si4b2	B4b1	312	313	1	8	500	95	96		13.000000
71	11	La4	A4	305	305	1	8	500	99	96	ha 	13.166670
72	9	La4	A4	305	305	1	8	500	99	96		13.333330
73	9	Si4b2	B4b1	312	313	1	8	500	99	96		13.500000
74	9	La4	A4	305	305	1	16	250	99	96		13.583330
75	9	Sol4	G4	296	296	1	16	250	99	96		13.666670
76	9	Fa4#3	F4#4	290	291	1	16	250	99	96		13.750000
77	9	Mi4	E4	283	283	1	16	250	99	96		13.833330
78	9	Re4	D4	274	274	1	8	500	95	96		14.000000
79	11	Mi4	E4	283	283	1	8	500	99	96	per	14.166670
80	9	Mi4	E4	283	283	1	8	500	99	96		14.333330
81	9	Sol4	G4	296	296	1	8	500	99	96		14.500000
82	9	Fa4#3	F4#4	290	291	1	8	500	99	96		14.666670
83	9	Fa4#3	F4#4	290	291	1	16	250	99	96		14.750000
84	9	Mi4	E4	283	283	1	16	250	95	96		14.833330
85	9	Mi4	E4	283	283	1	16	250	99	96	de	14.916670
86	11	Re4	D4	274	274	1	16	250	95	96		15.000000
87	9	Re4	D4	274	274	5	8	2500	95	96	si  	15.833330
88	9	Es	Es	-1	-1	1	8	500	100	0		16.000000
