Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	536	95	96	Yü	0.166667
2	9	Si4b1	B4b1	313	313	1	2	1071	95	96	zün	0.500000
3	9	Si4b1	B4b1	313	313	3	16	402	99	96	dür 	0.625000
4	9	La4	A4	305	305	1	16	134	99	96		0.666667
5	9	Sol4	G4	296	296	1	2	1071	95	96		1.000000
6	9	Sol4	G4	296	296	1	4	536	95	96	ci	1.166667
7	9	Do5	C5	318	318	1	2	1071	95	96	hâ	1.500000
8	9	Do5	C5	318	318	3	16	402	99	96	nı 	1.625000
9	9	Si4b1	B4b1	313	313	1	16	134	99	96		1.666667
10	9	La4	A4	305	305	1	2	1071	95	96		2.000000
11	9	La4	A4	305	305	1	4	536	95	96	mü	2.166667
12	9	Re5	D5	327	327	1	2	1071	95	96	nev	2.500000
13	9	Do5#4	C5#4	322	322	1	4	536	99	96	ver_	2.666667
14	9	Re5	D5	327	327	1	4	536	95	96		2.833333
15	9	Mi5	E5	336	336	1	4	536	95	96	e	3.000000
16	9	Re5	D5	327	327	1	4	536	99	96	den  	3.166667
17	9	Do5	C5	318	318	1	4	536	99	96		3.333333
18	9	Si4b1	B4b1	313	313	1	4	536	99	96		3.500000
19	9	La4	A4	305	305	1	8	268	99	96		3.583333
20	9	Sol4	G4	296	296	1	8	268	99	96		3.666667
21	9	Fa4#4	F4#4	291	291	1	8	268	99	96		3.750000
22	9	Mi4	E4	283	283	1	8	268	99	96		3.833333
23	9	Re4	D4	274	274	1	4	536	95	96		4.000000
24	9	Sol4	G4	296	296	1	4	536	95	96	Yü	4.166667
25	9	Si4b1	B4b1	313	313	1	2	1071	95	96	zün	4.500000
26	9	Si4b1	B4b1	313	313	3	16	402	99	96	dür 	4.625000
27	9	La4	A4	305	305	1	16	134	99	96		4.666667
28	9	Sol4	G4	296	296	1	2	1071	95	96		5.000000
29	9	Sol4	G4	296	296	1	4	536	95	96	ci	5.166667
30	9	Do5	C5	318	318	1	2	1071	95	96	hâ	5.500000
31	9	Do5	C5	318	318	3	16	402	99	96	nı 	5.625000
32	9	Si4b1	B4b1	313	313	1	16	134	99	96		5.666667
33	9	La4	A4	305	305	1	2	1071	95	96		6.000000
34	9	La4	A4	305	305	1	4	536	95	96	mü	6.166667
35	9	Re5	D5	327	327	1	2	1071	95	96	nev	6.500000
36	9	Do5#4	C5#4	322	322	1	4	536	99	96	ver_	6.666667
37	9	Re5	D5	327	327	1	4	536	95	96		6.833333
38	9	Mi5	E5	336	336	1	4	536	95	96	e	7.000000
39	9	Re5	D5	327	327	5	4	2678	95	96	den	7.833333
40	9	Es	Es	-1	-1	1	4	536	100	0		8.000000
41	9	Re5	D5	327	327	1	4	536	95	96	Fe	8.166667
42	9	Sol5	G5	349	349	1	2	1071	95	96	dâ	8.500000
43	9	La5	A5	358	358	1	8	268	99	96	dır 	8.583333
44	9	Sol5	G5	349	349	1	8	268	99	96		8.666667
45	9	Fa5#1	F5#1	341	341	1	8	268	99	96		8.750000
46	9	Mi5	E5	336	336	1	8	268	99	96		8.833333
47	9	Re5	D5	327	327	1	4	536	95	96		9.000000
48	9	Do5	C5	318	318	1	4	536	99	96	yo	9.166667
49	9	Re5	D5	327	327	1	4	536	95	96		9.333333
50	9	Mi5	E5	336	336	1	4	536	95	96	lu	9.500000
51	9	Re5	D5	327	327	1	8	268	99	96	na 	9.583333
52	9	Do5	C5	318	318	1	8	268	99	96		9.666667
53	9	Si4b1	B4b1	313	313	1	8	268	99	96		9.750000
54	9	La4	A4	305	305	1	8	268	99	96		9.833333
55	9	Sol4	G4	296	296	1	4	536	95	96		10.000000
56	9	Si4b1	B4b1	313	313	1	4	536	99	96	bu 	10.166670
57	9	La4	A4	305	305	1	4	536	99	96		10.333330
58	9	Sol4	G4	296	296	1	4	536	95	96		10.500000
