Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	4	0	98	0	Düyek (8/4)	0.0
2	9	Es	Es	-1	-1	1	4	1053	100	0		0.125
3	9	La4	A4	305	305	1	2	2105	95	96	Baş	0.375
4	9	La4	A4	305	305	1	4	1053	95	96	la	0.5
5	9	Do5#3	C5#4	321	322	1	8	526	99	96	dı 	0.5625
6	9	Si4b4	B4b4	310	310	1	4	1053	99	96		0.6875
7	9	La4	A4	305	305	1	8	526	95	96		0.75
8	9	Si4b4	B4b4	310	310	3	16	789	99	96	mec	0.84375
9	9	La4	A4	305	305	1	16	263	99	96		0.875
10	9	Sol4#4	G4#4	300	300	1	8	526	99	96		0.9375
11	9	La4	A4	305	305	1	8	526	99	96		1.0
12	9	Sol4#4	G4#4	300	300	1	4	1053	95	96		1.125
13	9	La4	A4	305	305	1	8	526	99	96	lis	1.1875
14	9	Si4b4	B4b4	310	310	1	8	526	99	96		1.25
15	9	La4	A4	305	305	1	4	1053	95	96		1.375
16	9	Si4b4	B4b4	310	310	1	4	1053	95	96	te 	1.5
17	9	Do5#3	C5#4	321	322	1	4	1053	99	96	mut	1.625
18	9	Si4b4	B4b4	310	310	1	8	526	99	96		1.6875
19	9	Do5#3	C5#4	321	322	1	8	526	95	96		1.75
20	9	Re5	D5	327	327	1	8	526	99	96	rıb 	1.8125
21	8	Mi5	E5	336	336	0	0	0	99	96		1.8125
22	9	Re5	D5	327	327	1	16	263	99	96		1.84375
23	9	Do5#3	C5#4	321	322	1	16	263	99	96		1.875
24	9	Re5	D5	327	327	1	4	1053	95	96		2.0
25	9	Es	Es	-1	-1	1	4	1053	100	0		2.125
26	9	Re5	D5	327	327	1	2	2105	95	96	bir 	2.375
27	9	Re5	D5	327	327	1	4	1053	95	96	Hi	2.5
28	9	Do5#3	C5#4	321	322	1	8	526	99	96	caz 	2.5625
29	9	Re5	D5	327	327	1	8	526	99	96		2.625
30	9	Mi5	E5	336	336	1	8	526	99	96		2.6875
31	9	Fa5	F5	340	340	1	8	526	95	96		2.75
32	9	Mi5	E5	336	336	1	8	526	99	96	Zir	2.8125
33	9	Re5	D5	327	327	1	8	526	99	96		2.875
34	9	Do5#3	C5#4	321	322	1	8	526	99	96		2.9375
35	9	Si4b4	B4b4	310	310	1	8	526	99	96		3.0
36	9	La4	A4	305	305	1	4	1053	95	96		3.125
37	9	La4	A4	305	305	1	8	526	99	96	gü	3.1875
38	9	Sol4#4	G4#4	300	300	1	8	526	99	96		3.25
39	9	La4	A4	305	305	1	4	1053	95	96		3.375
40	9	Si4b4	B4b4	310	310	1	4	1053	95	96	le	3.5
41	9	Do5#3	C5#4	321	322	1	4	1053	99	96	den  	3.625
42	9	Si4b4	B4b4	310	310	1	8	526	99	96		3.6875
43	8	Mi5	E5	336	336	0	0	0	99	96		3.6875
44	9	Re5	D5	327	327	1	16	263	99	96		3.71875
45	11	Do5#3	C5#4	321	322	1	16	263	99	96		3.75
46	9	Do5#3	C5#4	321	322	1	2	2105	95	96		4.0
47	9	Es	Es	-1	-1	1	4	1053	100	0		4.125
48	9	Re5	D5	327	327	1	2	2105	95	96	Çık	4.375
49	9	Re5	D5	327	327	1	4	1053	95	96	tı 	4.5
50	9	Do5#3	C5#4	321	322	1	8	526	99	96	ehl_	4.5625
51	9	Re5	D5	327	327	1	8	526	99	96		4.625
52	9	Mi5	E5	336	336	1	8	526	99	96		4.6875
53	9	Fa5#1	F5#1	341	341	1	8	526	95	96		4.75
54	9	La5	A5	358	358	1	8	526	99	96	i 	4.8125
55	9	Sol5#4	G5#4	353	353	1	8	526	99	96		4.875
56	9	Fa5#1	F5#1	341	341	1	8	526	99	96		4.9375
57	9	Mi5	E5	336	336	1	8	526	99	96		5.0
58	9	Re5	D5	327	327	1	4	1053	95	96		5.125
59	9	Sol5#4	G5#4	353	353	1	4	1053	99	96	mec	5.25
60	9	Fa5	F5	340	340	1	4	1053	95	96		5.375
61	9	Mi5	E5	336	336	1	8	526	99	96	li	5.4375
62	9	Fa5	F5	340	340	1	8	526	95	96		5.5
63	9	Mi5	E5	336	336	1	8	526	99	96	sin 	5.5625
64	9	Re5	D5	327	327	1	8	526	99	96		5.625
65	9	Do5#3	C5#4	321	322	1	8	526	99	96		5.6875
66	9	Si4b4	B4b4	310	310	1	8	526	95	96		5.75
67	11	Do5#3	C5#4	321	322	1	8	526	99	96	de 	5.8125
68	9	Do5#3	C5#4	321	322	1	16	263	99	96		5.84375
69	9	Si4b4	B4b4	310	310	1	16	263	99	96		5.875
70	9	La4	A4	305	305	1	4	1053	95	96		6.0
71	9	Es	Es	-1	-1	1	4	1053	100	0		6.125
72	9	La4	A4	305	305	1	2	2105	95	96	â	6.375
73	9	La4	A4	305	305	1	4	1053	95	96	hı 	6.5
