Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	117	0	Müsemmen II	0.0
2	9	Sol4	G4	296	296	1	16	312	95	96	ARANAĞME	0.0625
3	9	Re5	D5	327	327	1	16	312	95	96	.	0.125
4	9	Do5#3	C5#4	321	322	1	16	312	95	96	.	0.1875
5	9	Si4b4	B4b4	310	310	1	16	312	95	96	.	0.25
6	9	Si4b4	B4b4	310	310	1	8	625	95	108	.	0.375
7	9	Si4b4	B4b4	310	310	1	8	625	95	108	.	0.5
8	9	Si4b4	B4b4	310	310	1	8	625	95	108	.	0.625
9	9	Si4b4	B4b4	310	310	1	8	625	95	108	.	0.75
10	9	Si4b4	B4b4	310	310	1	8	625	95	108	.	0.875
11	9	Si4b4	B4b4	310	310	1	8	625	95	108	.	1.0
12	9	Sol4	G4	296	296	1	16	312	95	96	.	1.0625
13	9	Re5	D5	327	327	1	16	312	95	96	.	1.125
14	9	Do5#3	C5#4	321	322	1	16	312	95	96	.	1.1875
15	9	Si4b4	B4b4	310	310	1	16	312	95	96	.	1.25
16	9	Si4b4	B4b4	310	310	1	8	625	95	84	.	1.375
17	9	Si4b4	B4b4	310	310	1	8	625	95	84	.	1.5
18	9	Si4b4	B4b4	310	310	1	8	625	95	84	.	1.625
19	9	Si4b4	B4b4	310	310	1	8	625	95	84	.	1.75
20	9	Si4b4	B4b4	310	310	1	8	625	95	84	.	1.875
21	9	Si4b4	B4b4	310	310	1	8	625	95	84	.	2.0
22	9	Sol4	G4	296	296	1	16	312	95	96	.	2.0625
23	8	Mi5	E5	336	336	0	0	0	95	96	.	2.0625
24	9	Re5	D5	327	327	1	16	312	95	96	.	2.125
25	9	Do5#3	C5#4	321	322	1	16	312	95	96	.	2.1875
26	9	Si4b4	B4b4	310	310	1	16	312	95	96	.	2.25
27	9	Si4b4	B4b4	310	310	1	8	625	95	96	.	2.375
28	9	Si4b4	B4b4	310	310	1	8	625	95	96	.	2.5
29	10	La4	A4	305	305	1	8	625	95	96	.	2.625
30	8	Si4b4	B4b4	310	310	0	0	0	95	96	.	2.625
31	9	La4	A4	305	305	1	16	312	95	96	.	2.6875
32	9	Sol4	G4	296	296	1	16	312	95	96	.	2.75
33	9	Re5	D5	327	327	1	16	312	95	96	.	2.8125
34	9	Do5#3	C5#4	321	322	1	16	312	95	96	.	2.875
35	9	Re5	D5	327	327	1	16	312	95	96	.	2.9375
36	9	Mi5	E5	336	336	1	16	312	95	96	.	3.0
37	9	Do5#4	C5#4	322	322	1	8	625	95	96	.	3.125
38	9	Si4b4	B4b4	310	310	1	16	312	95	96	.	3.1875
39	9	La4	A4	305	305	1	16	312	95	96	.	3.25
40	9	Si4b4	B4b4	310	310	1	16	312	95	96	.	3.3125
41	9	La4	A4	305	305	1	16	312	95	96	.	3.375
42	9	Si4b4	B4b4	310	310	1	16	312	95	96	.	3.4375
43	9	Sol4	G4	296	296	1	16	312	95	96	.	3.5
44	9	La4	A4	305	305	1	4	1250	95	96	.	3.75
45	9	La4	A4	305	305	1	8	625	95	96	.	3.875
46	9	La4	A4	305	305	1	16	312	95	96	.	3.9375
47	9	Si4b4	B4b4	310	310	1	16	312	95	96	.	4.0
48	9	Sol4	G4	296	296	1	16	312	95	96	.	4.0625
49	9	La4	A4	305	305	1	16	312	95	96	.	4.125
50	9	Sol4	G4	296	296	1	8	625	95	96	.	4.25
51	9	Do5#4	C5#4	322	322	1	16	312	95	96	.	4.3125
52	9	Si4b4	B4b4	310	310	1	32	156	50	96	.	4.34375
53	9	La4	A4	305	305	1	32	156	50	96	.	4.375
54	9	Si4b4	B4b4	310	310	1	16	312	50	96	.	4.4375
55	9	Sol4	G4	296	296	1	16	312	95	114	.	4.5
56	9	La4	A4	305	305	1	4	1250	95	109	.	4.75
57	9	La4	A4	305	305	1	8	625	50	104	.	4.875
58	9	La4	A4	305	305	1	8	625	50	99	.	5.0
59	9	Re5	D5	327	327	1	8	625	95	93	.	5.125
60	9	Sol5	G5	349	349	1	16	312	95	88	.	5.1875
61	9	Fa5#3	F5#4	343	344	1	16	312	95	83	.	5.25
62	9	Sol5	G5	349	349	1	16	312	95	78	.	5.3125
63	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.	5.375
64	9	Sol5	G5	349	349	1	16	312	95	96	.	5.4375
65	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.	5.5
66	9	Sol5	G5	349	349	1	16	312	95	96	.	5.5625
67	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.	5.625
68	9	Sol5	G5	349	349	1	16	312	95	96	.	5.6875
69	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.	5.75
70	9	Sol5	G5	349	349	1	16	312	95	96	.	5.8125
71	9	Fa5#3	F5#4	343	344	1	32	156	95	96	.	5.84375
72	9	Mi5	E5	336	336	1	32	156	95	96	.	5.875
73	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.	5.9375
74	9	Mi5	E5	336	336	1	16	312	95	96	.	6.0
75	9	Mi5	E5	336	336	1	16	312	95	96	.	6.0625
76	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.	6.125
77	9	Sol5	G5	349	349	1	16	312	95	96	.	6.1875
78	9	Fa5#3	F5#4	343	344	1	16	312	95	96	.	6.25
79	9	Sol5	G5	349	349	1	32	156	95	96	.	6.28125
80	9	La5	A5	358	358	1	32	156	95	96	.	6.3125
81	9	Sol5	G5	349	349	1	32	156	95	96	.	6.34375
82	9	Fa5#3	F5#4	343	344	1	32	156	95	96	.	6.375
83	9	Sol5	G5	349	349	1	24	208	95	96	.	6.41666666667
84	9	Fa5#1	F5#1	341	341	1	24	208	95	96	.	6.45833333333
85	9	Mi5	E5	336	336	1	24	208	95	96	.	6.5
86	10	Mi5	E5	336	336	1	16	312	95	96	.	6.5625
87	8	Sol5	G5	349	349	0	0	0	95	96	.	6.5625
88	9	Fa5	F5	340	340	3	16	938	95	96	.	6.75
89	9	Fa5	F5	340	340	1	16	312	95	96	.	6.8125
90	9	Mi5	E5	336	336	1	16	312	95	96	.	6.875
91	9	Re5	D5	327	327	1	8	625	95	96	.	7.0
92	9	Do5#3	C5#4	321	322	1	16	312	95	96	.	7.0625
93	9	Re5	D5	327	327	1	16	312	95	96	.	7.125
94	9	Mi5	E5	336	336	4	32	625	95	96	.	7.25
95	7	Mi5	E5	336	336	4	16	1250	95	96	.	7.5
96	9	Mi5	E5	336	336	1	16	312	95	96	.	7.5625
97	9	Re5	D5	327	327	1	16	312	95	96	.	7.625
98	9	Fa5#3	F5#4	343	344	1	8	625	95	96	.	7.75
