Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Sol5	G5	349	349	1	16	139	95	96		0.0625
3	9	Fa5#4	F5#4	344	344	1	16	139	95	96		0.125
4	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.1875
5	9	Fa5#4	F5#4	344	344	1	16	139	95	96		0.25
6	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.3125
7	9	Sol5	G5	349	349	1	16	139	95	96		0.375
8	9	Fa5#4	F5#4	344	344	1	16	139	95	96		0.4375
9	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.5
10	9	Re5	D5	327	327	1	16	139	95	96		0.5625
11	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.625
12	9	Re5	D5	327	327	1	16	139	95	96		0.6875
13	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.75
14	9	Re5	D5	327	327	1	16	139	95	96		0.8125
15	9	Fa5#4	F5#4	344	344	1	16	139	95	96		0.875
16	9	Mi5b4	E5b4	332	332	1	16	139	95	96		0.9375
17	9	Re5	D5	327	327	1	16	139	95	96		1.0
18	9	Do5	C5	318	318	1	16	139	95	96		1.0625
19	9	Si4b1	B4b1	313	313	1	16	139	95	96		1.125
20	9	Do5	C5	318	318	1	16	139	95	96		1.1875
21	9	Re5	D5	327	327	1	16	139	95	96		1.25
22	9	Mi5b4	E5b4	332	332	1	16	139	95	96		1.3125
23	9	Re5	D5	327	327	1	16	139	95	96		1.375
24	9	Do5	C5	318	318	1	16	139	95	96		1.4375
25	9	Si4b1	B4b1	313	313	1	16	139	95	96		1.5
26	9	Do5	C5	318	318	3	16	417	95	96		1.6875
27	9	Si4b1	B4b1	313	313	1	16	139	95	96		1.75
28	9	La4b4	A4b4	301	301	1	16	139	95	96		1.8125
29	9	Si4b1	B4b1	313	313	1	16	139	95	96		1.875
30	9	Do5	C5	318	318	1	8	278	95	96		2.0
31	9	Re5	D5	327	327	1	16	139	95	96		2.0625
32	9	Mi5b4	E5b4	332	332	1	16	139	95	96		2.125
33	9	Re5	D5	327	327	1	16	139	95	96		2.1875
34	9	Do5	C5	318	318	1	16	139	95	96		2.25
35	9	Si4b1	B4b1	313	313	1	16	139	95	96		2.3125
36	9	Do5	C5	318	318	1	16	139	95	96		2.375
37	9	Si4b1	B4b1	313	313	1	16	139	95	96		2.4375
38	9	Do5	C5	318	318	1	16	139	95	96		2.5
39	9	Re5	D5	327	327	1	16	139	95	96		2.5625
40	9	Do5	C5	318	318	1	16	139	95	96		2.625
41	9	Si4b1	B4b1	313	313	1	16	139	95	96		2.6875
42	9	Do5	C5	318	318	1	16	139	95	96		2.75
43	9	Re5b4	D5b4	323	323	3	16	417	95	96		2.9375
44	9	Do5	C5	318	318	1	16	139	95	96		3.0
45	9	Do5	C5	318	318	1	16	139	95	96		3.0625
46	9	Si4b1	B4b1	313	313	1	16	139	95	96		3.125
47	9	La4b4	A4b4	301	301	1	4	556	95	96		3.375
48	9	Si4b1	B4b1	313	313	1	8	278	95	96		3.5
49	9	Sol4	G4	296	296	1	8	278	95	96		3.625
50	9	La4b4	A4b4	301	301	1	16	139	95	96		3.6875
51	9	Si4b1	B4b1	313	313	1	16	139	95	96		3.75
52	9	Do5	C5	318	318	1	16	139	95	96		3.8125
53	9	Re5	D5	327	327	1	16	139	95	96		3.875
54	9	Mi5b4	E5b4	332	332	1	16	139	95	96		3.9375
55	9	Fa5#4	F5#4	344	344	1	16	139	95	96		4.0
56	9	Sol5	G5	349	349	1	16	139	95	96		4.0625
57	9	Fa5#4	F5#4	344	344	1	16	139	95	96		4.125
58	9	Mi5b4	E5b4	332	332	1	16	139	95	96		4.1875
59	9	Fa5#4	F5#4	344	344	1	16	139	95	96		4.25
60	9	Mi5b4	E5b4	332	332	1	16	139	95	96		4.3125
61	9	Sol5	G5	349	349	1	16	139	95	96		4.375
62	9	Fa5#4	F5#4	344	344	1	16	139	95	96		4.4375
63	9	Mi5b4	E5b4	332	332	1	16	139	95	96		4.5
64	9	Re5	D5	327	327	1	16	139	95	96		4.5625
65	9	Mi5b4	E5b4	332	332	1	16	139	95	96		4.625
66	9	Re5	D5	327	327	1	16	139	95	96		4.6875
67	9	Mi5b4	E5b4	332	332	1	16	139	95	96		4.75
68	9	Re5	D5	327	327	1	16	139	95	96		4.8125
69	9	Fa5#4	F5#4	344	344	1	16	139	95	96		4.875
70	9	Mi5b4	E5b4	332	332	1	16	139	95	96		4.9375
71	9	Re5	D5	327	327	1	16	139	95	96		5.0
72	9	Do5	C5	318	318	1	16	139	95	96		5.0625
73	9	Si4b1	B4b1	313	313	1	16	139	95	96		5.125
74	9	Do5	C5	318	318	1	16	139	95	96		5.1875
75	9	Re5	D5	327	327	1	16	139	95	96		5.25
76	9	Mi5b4	E5b4	332	332	1	16	139	95	96		5.3125
77	9	Re5	D5	327	327	1	16	139	95	96		5.375
78	9	Do5	C5	318	318	1	16	139	95	96		5.4375
79	9	Si4b1	B4b1	313	313	1	16	139	95	96		5.5
80	9	Do5	C5	318	318	3	16	417	95	96		5.6875
81	9	Si4b1	B4b1	313	313	1	16	139	95	96		5.75
82	9	La4b4	A4b4	301	301	1	16	139	95	96		5.8125
83	9	Si4b1	B4b1	313	313	1	16	139	95	96		5.875
84	9	Do5	C5	318	318	1	8	278	95	96		6.0
85	9	Re5	D5	327	327	1	16	139	95	96		6.0625
86	9	Mi5b4	E5b4	332	332	1	16	139	95	96		6.125
87	9	Re5	D5	327	327	1	16	139	95	96		6.1875
88	9	Do5	C5	318	318	1	16	139	95	96		6.25
89	9	Si4b1	B4b1	313	313	1	16	139	95	96		6.3125
90	9	Do5	C5	318	318	1	16	139	95	96		6.375
91	9	Si4b1	B4b1	313	313	1	16	139	95	96		6.4375
92	9	Do5	C5	318	318	1	16	139	95	96		6.5
93	9	Re5	D5	327	327	1	16	139	95	96		6.5625
94	9	Do5	C5	318	318	1	16	139	95	96		6.625
95	9	Si4b1	B4b1	313	313	1	16	139	95	96		6.6875
96	9	Do5	C5	318	318	1	16	139	95	96		6.75
97	9	Re5b4	D5b4	323	323	3	16	417	95	96		6.9375
98	9	Do5	C5	318	318	1	16	139	95	96		7.0
99	9	Do5	C5	318	318	1	16	139	95	96		7.0625
100	9	Si4b1	B4b1	313	313	1	16	139	95	96		7.125
101	9	La4b4	A4b4	301	301	1	4	556	95	96		7.375
102	9	Si4b1	B4b1	313	313	1	8	278	95	96		7.5
103	9	Sol4	G4	296	296	1	2	1111	95	96		8.0
104	9	Fa5#4	F5#4	344	344	1	8	278	95	96		8.125
105	9	Sol5	G5	349	349	1	4	556	95	96		8.375
106	9	Fa5#4	F5#4	344	344	1	8	278	95	96		8.5
107	9	Sol5	G5	349	349	1	4	556	95	96		8.75
108	9	Mi5b4	E5b4	332	332	1	8	278	95	96		8.875
109	9	Fa5#4	F5#4	344	344	1	8	278	95	96		9.0
110	9	Sol5	G5	349	349	1	2	1111	95	96		9.5
111	9	Mi5b4	E5b4	332	332	1	16	139	95	96		9.5625
112	9	Re5	D5	327	327	1	16	139	95	96		9.625
113	9	Mi5b4	E5b4	332	332	1	16	139	95	96		9.6875
114	9	Fa5#4	F5#4	344	344	1	16	139	95	96		9.75
115	9	Sol5	G5	349	349	1	4	556	95	96		10.0
116	9	Es	Es	-1	-1	1	4	556	100	0		10.25
117	9	Fa5#4	F5#4	344	344	1	8	278	95	96		10.375
118	9	Sol5	G5	349	349	1	8	278	95	96		10.5
119	9	La5b4	A5b4	354	354	1	8	278	95	96		10.625
120	9	Sol5	G5	349	349	1	8	278	95	96		10.75
121	9	Fa5#4	F5#4	344	344	1	4	556	95	96		11.0
122	9	Mi5b4	E5b4	332	332	3	8	833	95	96		11.375
123	9	Fa5#4	F5#4	344	344	1	8	278	95	96		11.5
124	9	Re5	D5	327	327	1	2	1111	95	96		12.0
125	9	Re5	D5	327	327	1	8	278	95	96		12.125
126	9	Mi5b4	E5b4	332	332	3	8	833	95	96		12.5
127	9	Mi5b4	E5b4	332	332	3	16	417	95	96		12.6875
128	9	Re5	D5	327	327	1	16	139	95	96		12.75
129	9	Do5	C5	318	318	1	4	556	95	96		13.0
