Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	5	8	1428	95	78	ARANAĞME	0.5
2	12	Re5	D5	327	327	1	4	571	95	96	.	0.7
3	9	Do5	C5	318	318	1	8	286	95	84	.	0.8
4	9	Si4b2	B4b1	312	313	1	8	286	95	66	.	0.9
5	9	La4	A4	305	305	1	8	286	95	72	.	1.0
6	9	Do5	C5	318	318	5	8	1428	95	78	.	1.5
7	12	Do5	C5	318	318	1	4	571	95	96	.	1.7
8	9	Si4b2	B4b1	312	313	1	8	286	95	84	.	1.8
9	9	La4	A4	305	305	1	8	286	95	96	.	1.9
10	9	Sol4	G4	296	296	1	8	286	95	66	.	2.0
11	9	Si4b2	B4b1	312	313	5	8	1428	95	82	.	2.5
12	9	Si4b2	B4b1	312	313	1	4	571	95	114	.	2.7
13	9	La4	A4	305	305	1	8	286	95	96	.	2.8
14	9	Sol4	G4	296	296	1	8	286	95	96	.	2.9
15	9	Fa4#3	F4#4	290	291	1	8	286	95	66	.	3.0
16	9	La4	A4	305	305	1	4	571	50	90	.	3.2
17	9	Sol4	G4	296	296	1	8	286	95	66	.	3.3
18	9	Fa4#3	F4#4	290	291	1	8	286	95	68	.	3.4
19	9	Mi4	E4	283	283	1	8	286	95	69	.	3.5
20	9	Sol4	G4	296	296	1	4	571	50	71	.	3.7
21	9	Fa4#3	F4#4	290	291	1	8	286	95	73	.	3.8
22	9	Mi4	E4	283	283	1	8	286	95	75	.	3.9
23	9	Re4	D4	274	274	1	8	286	95	76	.	4.0
24	9	Re4	D4	274	274	3	16	429	95	78	.	4.15
25	9	Mi4	E4	283	283	1	16	143	95	96	.	4.2
26	9	Fa4#3	F4#4	290	291	1	8	286	95	96	.	4.3
27	9	Sol4	G4	296	296	1	8	286	95	96	.	4.4
28	9	La4	A4	305	305	1	8	286	95	96	.	4.5
29	9	Si4	B4	314	314	1	8	286	95	66	.	4.6
30	9	Do5#3	C5#4	321	322	1	8	286	95	69	.	4.7
31	12	Re5	D5	327	327	1	4	571	95	72	.	4.9
32	9	Do5#3	C5#4	321	322	1	8	286	95	75	.	5.0
33	9	Re5	D5	327	327	1	8	286	95	78	.	5.1
34	9	Sol5	G5	349	349	1	8	286	95	96	.	5.2
35	9	Fa5#3	F5#4	343	344	1	8	286	95	96	.	5.3
36	9	Mi5	E5	336	336	1	8	286	95	96	.	5.4
37	9	Re5	D5	327	327	1	8	286	95	96	.	5.5
38	9	Re5	D5	327	327	1	8	286	95	84	.	5.6
39	9	Do5#3	C5#4	321	322	1	8	286	95	96	.	5.7
40	9	Re5	D5	327	327	1	4	571	95	66	.	5.9
41	9	Es	Es	-1	-1	1	8	286	100	72		6.0
42	9	Re5	D5	327	327	5	8	1428	95	78	ARANAĞME	6.5
43	12	Re5	D5	327	327	1	4	571	95	96	.	6.7
44	9	Do5	C5	318	318	1	8	286	95	84	.	6.8
45	9	Si4b2	B4b1	312	313	1	8	286	95	66	.	6.9
46	9	La4	A4	305	305	1	8	286	95	72	.	7.0
47	9	Do5	C5	318	318	5	8	1428	95	78	.	7.5
48	12	Do5	C5	318	318	1	4	571	95	96	.	7.7
49	9	Si4b2	B4b1	312	313	1	8	286	95	84	.	7.8
50	9	La4	A4	305	305	1	8	286	95	96	.	7.9
51	9	Sol4	G4	296	296	1	8	286	95	66	.	8.0
52	9	Si4b2	B4b1	312	313	5	8	1428	95	82	.	8.5
53	9	Si4b2	B4b1	312	313	1	4	571	95	114	.	8.7
54	9	La4	A4	305	305	1	8	286	95	96	.	8.8
55	9	Sol4	G4	296	296	1	8	286	95	96	.	8.9
56	9	Fa4#3	F4#4	290	291	1	8	286	95	66	.	9.0
57	9	La4	A4	305	305	1	4	571	50	90	.	9.2
58	9	Sol4	G4	296	296	1	8	286	95	114	.	9.3
59	9	Fa4#3	F4#4	290	291	1	8	286	95	96	.	9.4
60	9	Mi4	E4	283	283	1	8	286	95	66	.	9.5
61	9	Sol4	G4	296	296	1	4	571	50	66	.	9.7
62	9	Fa4#3	F4#4	290	291	1	8	286	95	69	.	9.8
63	9	Mi4	E4	283	283	1	8	286	95	72	.	9.9
64	9	Re4	D4	274	274	1	8	286	95	75	.	10.0
65	9	Re4	D4	274	274	3	16	429	95	78	.	10.15
66	9	Mi4	E4	283	283	1	16	143	95	66	.	10.2
67	9	Fa4#3	F4#4	290	291	1	8	286	95	78	.	10.3
68	9	Sol4	G4	296	296	1	8	286	95	90	.	10.4
69	9	La4	A4	305	305	1	8	286	95	102	.	10.5
70	9	Si4	B4	314	314	1	8	286	95	114	.	10.6
71	9	La4	A4	305	305	1	8	286	95	96	.	10.7
72	9	Sol4	G4	296	296	1	8	286	95	66	.	10.8
73	9	Fa4#3	F4#4	290	291	1	8	286	95	76	.	10.9
74	9	Mi4	E4	283	283	1	8	286	95	85	.	11.0
75	9	Mi4	E4	283	283	1	8	286	95	95	.	11.1
76	9	Sol4	G4	296	296	1	8	286	95	104	.	11.2
77	9	Fa4#3	F4#4	290	291	1	8	286	95	114	.	11.3
78	9	Mi4	E4	283	283	1	8	286	95	96	.	11.4
79	9	Re4	D4	274	274	1	8	286	95	96	.	11.5
80	9	Mi4	E4	283	283	1	8	286	95	96	.	11.6
81	9	Do4#3	C4#4	268	269	1	8	286	95	96	.	11.7
82	9	Re4	D4	274	274	1	4	571	95	96	.	11.9
83	9	Es	Es	-1	-1	1	8	286	100	0		12.0
84	9	Re5	D5	327	327	5	8	1428	95	84	Mu	12.5
85	9	Do5	C5	318	318	1	8	286	99	84	tâd 	12.6
86	9	Si4b2	B4b1	312	313	1	8	286	99	84		12.7
